news,label,date
"이더리움(ETH) 레이어2 확장성 네트워크 스타크넷(StarkNet)이 공식 트위터를 통해 ""몇 주 내 스타크넷 알파 v0.11.0을 메인넷에 적용할 예정""이라고 밝혔다",1,2023.04.12
"샌티멘트는 ""이더리움이 작년 8월 중순 이후 처음으로 $1840을 (일시) 돌파하며 7개월 최고치를 기록했다. 이더리움 네트워크 수요가 높았음에도 불구하고 장벽은 없었다(트랜잭션당 가스비 $2 하회). 이는 ETH 가격에 있어 낙관적인 신호로, $2000 돌파를 위한 문이 열려있는 셈""이라고 트윗했다.",1,2023.04.12
"거의 2년 만에 처음으로 암호화폐 옵션 트레이더들은 비트코인 변동성이 이더리움보다 더 클 것이라고 예상하고 있다고 코인데스크가 보도했다. 이더리움을 비롯한 알트코인은 대개 비트코인보다 변동성이 큰 경향이 있어 이는 이례적인 현상이라고 매체는 설명했다. 앰버데이터에 따르면 데리비트 이더리움 30일 내재 변동성 지수(ETH DVOL)와 비트코인(BTC DVOL) 간 스프레드가 주말 동안 0을 하회했다. 2021년 5월 이후 볼 수 없었던 현상이다. 내재 변동성은 특정 기간 동안의 가격 변동에 대한 옵션 시장의 기대치를 말한다. 퀀트 트레이딩 회사이자 유동성 공급업체인 포크방(Folkvang)의 최고투자책임자 제프 앤더슨은 ""은행 시스템 균열로 인해 법정화폐 시스템에 대한 불신이 커지면서 비트코인이 다시 주목받고 있다. 이에 비트코인 도미넌스가 상승하고 있다""고 말했다. 코인데스크 데이터에 따르면 비트코인은 3월 초부터 20% 이상 상승해 같은 기간 이더리움의 상승률(11%)을 앞질렀다. 또 트레이딩뷰 데이터에 따르면 비트코인 도미넌스는 42%에서 48%로 상승한 반면, 이더리움 도미넌스는 지난 한 주 동안 약 1%p 하락한 19%를 기록했다.",0,2023.04.12
웹3 투자 및 자문단체 코인실리움(Coinsilium)은 이더리움 웹3.0 자산 상호운용성 향상을 위한 멀티버스 NFT 표준이 승인됐다고 밝혔다. 2022년 9월 코인실리움이 투자한 Metalinq는 여러 블록체인에서 NFT를 구현할 수 있는 가이드라인인 EIP-5606을 제출한 바 있다. ERC-5606은 NFT 표준인 ERC-721 및 ERC-1155와 완벽히 호환된다.,1,2023.04.12
"새해 시작이 빛바랜 추억이 되며, 암호화폐 전문가들이 줄을 서서 2023년 최고의 예측을 내놓고 있다. 2023년 초반에는 좀처럼 완화될 기미가 보이지 않는 등 투자자들의 머릿속에는 2022년 약세장 상황이 또렷히 남아 있었다.2023년 전문가들의 '상위 암호화폐 예측' 목록에서 반복적인 주제가 된 프로젝트 중 하나는 새로운 온라인 게임 플랫폼인 메타케이드이다. 이 신생 프로젝트는 2022년 말 시작된 사전 판매 이벤트 초반 상당한 관심을 끌며 2023년 가치를 찾는 투자자들로부터 1위를 차지했다.■ 메타케이드 (MCADE) – 온라인 아케이드는 올해 사용 가능한 최고의 코인메타케이드는 웹3 분야에서 가장 폭넓은 블록체인 게이밍 경험과 독보적인 P2E(Play-to-Earn) 메카닉을 결합해, 게임 마니아와 암호화폐 팬들에게 암호화폐 게임과 관련된 모든 것을 한번에 제공하는 새로운 온라인 게임 아케이드다. 이 플랫폼은 친구들과 어울릴 수 있는 장소를 찾는 캐주얼 게이머와 경쟁력 있는 온라인 게이머의 요구에 적합할 것이며, 수많은 상위 암호화폐 예측 목록에 높은 순위를 차지한 몇 가지 이유가 있다.우선, 플랫폼의 우수한 P2E 기능은 허브의 심장을 뛰게 하며, 플레이어가 게임을 할 때 보상을 제공하지만, 사용자가 메타케이드의 추가 수입원 중 하나를 통해 수익을 얻을 수 있는 다른 매력적인 기회가 몇 가지 있다.그들의 선구적인 크리에이트투언(Create2Earn) 기능은 사용자들이 소셜 콘텐츠를 허브에 게시할 때마다 보상을 주며, 게임 리뷰에서 라이브 채팅에 대한 기여에 이르기까지 각 상호 작용에 대해 부여된 보상을 제공한다. 또한 메타케이드 코인 보유자는 온라인 토너먼트 진출 및 경품 추첨의 대가로 컴피트투언(Compete2Earn) 이니셔티브의 일부로 보유 지분을 보유할 수 있으며, 워크투언(Work2Earn) 이니셔티브는 가장 흥미로운 웹3 경력 기회와 가장 핫한 새로운 인재를 매칭할 것이다.이 계획에 참여하는 것은 개발자들에게 그들의 노력을 지원하기 위한 자금을 얻을 수 있는 기회를 제공함으로써 메타케이드 전용의 새로운 게임 개발을 장려하는 혁신적인 메타그랜츠 계획이다. 각각의 새로운 아이디어는 MCADE 커뮤니티에 의해 통합되고 투표되며, 가장 설득력 있는 아이디어가 생산에 들어갑니다.메타케이드의 네이티브 MCADE 코인 사전 판매는 2022년 말 시작돼 16주 만에 1040만 달러를 유치하는 등 몇 달 만에 엄청난 탄력을 받고 있다. 투자자들이 올해 가장 흥미로운 코인들 중 하나로 몰리면서 이러한 모멘텀은 계속해서 증가하고 있다.MCADE 토큰은 현재 사전 판매 이벤트의 6단계에서 0.017달러이라는 엄청난 금액에 사용할 수 있으며 이벤트가 끝날 때까지 $0.02로 증가할 것이다. 상당한 유틸리티와 강력한 토큰노믹스가 내장된 MCADE 코인은 일단 상장되면 가치가 폭발할 수 있어 올해 초기 투자자에게 우수한 수익을 제공한다. >>> 메타케이드 사전 판매는 여기서 참여할 수 있다 <<<■ 샌드박스(SAND) – 유명인사의 지지를 받는 가상 3D 세계샌드박스는 가상의 토지를 구매, 판매, 거래하는 디지털 3D 세계다. 사용자는 메타버스에서 디지털 부동산 플롯을 구매하기 위해 네이티브 SAND 토큰을 사용하며, 이는 그들이 적절하다고 생각하는 거의 모든 방법으로 수익화할 수 있다. 이러한 용도는 디지털 아트 갤러리에서 음악 대기업 워너 뮤직 그룹이 만든 것과 같은 가상 테마 파크에 이르기까지 다양하다.플랫폼의 수익 기회는 P2E 메타버스 메커니즘과 온라인 마켓플레이스를 통해 사용할 수 있으며, 모든 능력의 사용자가 NFT 창작물을 판매하고 거래할 수 있다. 샌드박스의 가장 큰 매력 중 하나는 매우 사용자 친화적이고 어떠한 코딩 능력을 가진 사용자도 사용할 수 있는 뛰어난 플러그 앤 플레이 크리에이티브 툴킷에 있다.네이티브 SAND 토큰은 메타버스의 모든 활동을 뒷받침한다. 그것은 토지의 일부를 구매하고자 하는 모든 사람들과 온라인 마켓플레이스 내에서 이용 가능한 모든 게임 내 자산의 교환 수단으로 요구된다. 또한 샌드박스가 본격적인 DAO인 상황에서 샌드 토큰을 보유하면 토큰의 거버넌스 측면이 사용자에게 열려 플랫폼의 향후 방향에 대한 완전한 투표권이 부여된다.스케이트보드의 전설인 토니 호크부터 사교계 명사 패리스 힐튼까지 여러 유명인사들이 샌드박스의 디지털 세계의 메타버스 파워를 이용하고 있다. 이러한 상당한 유명 인사의 지원과 SAND에 내장된 우수한 유틸리티는 2023년 최고의 암호화폐 예측 목록의 최상단에 위치한다.■ 엑시 인피니티 (AXS) – 팬들의 관심을 계속 끌고 있는 메타버스 게임 코인엑시 인피니티는 2020년에 출시된 후 빠른 속도로 가장 인기 있는 P2E 게임파이 플랫폼이 되었다. 이더리움 블록체인을 기반으로 만들어진 엑시 인피니티는 몇 년 전 대히트를 친 포켓몬 고와 매우 유사한 증강현실(AR) 기술을 사용한 디지털 유니버스에서 제작된 게임이다.실제로 엑시 인피니티의 전제는 사용자들이 퀘스트, 사냥, 도전을 완료하기 위해 엑시로 알려진 디지털 반려동물을 수집, 사육, 장비하거나 다른 플레이어의 애완동물과 경쟁하여 보상을 얻는다는 점에서 포켓몬 고와 크게 다르지 않다. 엑시는 온라인 시장에서 사고팔고 거래할 수 있는 NFT 민트 반려동물로, 더 일반적인 것은 가격이 싸고 가장 희귀한 것은 10만 달러의 가치가 있다.사용자는 메타버스 디지털 리얼리티를 활용해 게임 중 벌어들인 일부 재료를 활용해 왕국을 구축할 수 있으며, 네이티브 AXS 코인으로 소극적인 수익도 얻을 수 있다. 이 모든 것이 매력적이고, 중독성 있고, 개방적인 성격에 기여하지만, 플레이어가 매일 벌 수 있는 양에는 한계가 있다.AXS는 총 토큰 공급량이 2억7000만개로 제한돼 있어 코인 수요가 증가함에 따라 가치가 더 높아질 가능성이 높아 2023년 최고의 암호화폐 예측 중 하나로 여겨진다. 현재 약세장으로 인해 계속해서 가격이 낮게 유지되고 있는 상황에서, 투자자들이 향후 개선의 여지를 가지고 환상적인 가격으로 현재 이용 가능한 최고의 게임파이 코인 중 하나를 손에 넣을 수 있는 좋은 기회가 될 수 있다.■ 이더리움(ETH) – 2023년에도 여전히 강력한 블록체인 대기업이더리움은 2011년 출시돼 레이어1 네트워크로 세계 최고의 블록체인 제공업체로 빠르게 자리매김했다. 이 플랫폼은 디파이 솔루션부터 게임파이 플랫폼, 분산형 거래소, 3D 메타버스 월드에 이르기까지 모든 종류의 분산형 애플리케이션(dApp) 개발자들이 선호하는 플랫폼이다.2022년 9월, 이더리움은 스마트 계약 거래를 위한 이전의 작업 증명(PoW) 합의 메커니즘에서 카르다노, 솔라나, 폴리곤과 같은 플랫폼의 지배에 대한 인식된 위협에 대응하여 새로운 범위 증명(PoS) 프로토콜로 전환했다. 이 전환은 더 빠른 거래, 더 낮은 수수료, 더 높은 거래 용량을 제공함으로써 이더리움의 시장으로의 경로를 변화시켰다.그 결과 새로운 스마트 계약 프로토콜이 제공하는 보안과 투명성이 시장에서 가장 우수하다는 것을 알고 안전한 이더리움에 남아 있는 새로운 프로젝트의 수가 계속 증가하고 있다.네이티브 ETH 토큰은 이더리움의 블록체인을 새로운 영역으로 진입시키는 것을 목표로 하는 새로운 출시가 시작됨에 따라 2023년을 강력하게 앞두고 있는 것으로 보인다. 이러한 새로운 기능은 토큰 가치의 완만한 성장을 촉진하는 동시에 다른 체인 제공사의 위협을 계속해서 무시하는 데 도움이 될 것이다.■ 디센트럴랜드(MANA) – 2023년에 대한 큰 기대를 가진 오픈 월드 디지털 리얼리티 코인디센트럴랜드는 2018년에 출시되었으며 현재 시장에서 최고의 메타버스 오픈월드 디지털 부동산 공급업체 중 하나로 확고히 자리 잡고 있다. 이더리움의 블록체인을 기반으로 구축된 디센트럴랜드의 가상 유니버스는 사용자들이 더 샌드박스와 같은 부동산 플롯을 수익화할 수 있게 해주며 메타버스 게임 경험이 많은 인기 여행지다.네이티브 MANA 토큰은 플랫폼의 모든 활동에 전원을 공급하며 LAND 토큰을 포함한 모든 트랜잭션에 대한 교환 매체다. 사용자들은 여러 개의 디지털 부동산 토지를 구입하여 하나의 부동산으로 결합할 수 있으며, 따라서 그들의 잠재력은 여러 개의 플롯을 수익화하고 수익을 증가시킬 수 있다.게임 경험뿐만 아니라 디센트럴랜드는 가상 전시회와 콘서트 및 축제와 같은 대화형 경험을 위한 인기 있는 호스트로 플랫폼의 사용자 경험을 다른 영역으로 가져가고 최고의 암호화 예측 목록에서 그들의 제안을 강화한다. 사용자들은 이 오픈월드 플랫폼의 더 많이 구축된 영역에서 보고, 하고, 경험할 수 있는 것을 많이 찾을 수 있다. 그러나 이 강력한 프로젝트가 제공하는 모든 것을 실험하고 싶은 사람들은 몇 개의 빈 부지를 건설할 수 있는 많은 기회를 가지고 있다.가장 잘 확립된 메타버스 프로젝트 중 하나인 디센트럴랜드와 함께 MANA 토큰은 많은 유틸리티가 내장된 평판이 좋고 안정적인 플랫폼의 지원을 받는다. 새로운 기능의 정기적인 롤아웃은 디센트럴에서의 사용자 환경을 개선하고 이 유틸리티를 향상시킨다.메타버스가 제공하는 방대한 잠재력과 힘을 인식하기 시작하는 엔터프라이즈 기업이 많아짐에 따라 디센트럴은 시장에서 최고의 옵션 중 하나로 전면에 우뚝 서 있다. 결과적으로, MANA는 보유자들에게 올해 최고의 수익을 제공하는 토큰 중 하나가 될 것으로 보인다.많은 투자자들의 기억 속에 아직도 2022년 약세장이 뚜렷한 상황에서 MCADE의 사전 판매 실적은 놀랍지 않다. 풍부한 멀티 레이어 로드맵과 잠재적인 장기 전망은 메타케이드를 지속적인 게임파이 혁명의 선두에 서게 할 것이다.MCADE의 사전 판매에 투자하는 것을 고려하는 사람은 이 기회를 놓치지 않기 위해 지금 바로 구매하는 것이 좋을 것이다. 현재 토큰 라운드의 가격은 0.017달러로 올해 최고의 암호화폐 예측 목록을 지배하는 프로젝트에 대한 초기 투자자의 뛰어난 투자 잠재력을 나타낸다.여기를 통해 메타케이드 사전 판매에 참여할 수 있다. *본 기사는 업체에서 제공한 보도자료 입니다.",1,2023.04.12
"최근 오름세를 지속하는 비트코인 가격이 금융시장 혼란에도 지난해 6월 이후 처음으로 2만8천 달러(약 366만원)를 돌파했다.19일(현지시간) 블룸버그통신에 따르면 비트코인은 이날 장중 2만8천258달러(약 370만원)까지 상승, 올해 들어서만 70% 가까이 올랐다.이더리움도 지난주 17% 상승하는 등 다른 암호화폐도 동반 상승세를 보이고 있다.이 같은 상승세는 세계 금융업계의 혼란과 예상을 뛰어넘는 인플레이션(물가 상승)에도 암호화폐가 위험 헤지수단으로 인식되고 있기 때문으로 보인다고 블룸버그는 전했다.지난주 미국 2년물 국채 금리가 큰 폭으로 요동치고, 월가 '공포지수'로 불리는 시카고옵션거래소 변동성지수(VIX)도 급등해 30을 넘어섰음에도 비트코인 가격은 상승했다.지난주 금융시장은 미국 일부 금융기관 파산과 세계적 투자은행(IB) 크레디트스위스(CS)의 위기 우려 등으로 요동치면서 일부 투자자들은 기준금리 인상 중단을 촉구했다.반면 미국의 근원 소비자물가지수(CPI)는 예상보다 높게 나와 이번 주 연방공개시장위원회(FOMC) 정례회의를 앞둔 연준의 고민이 깊어지고 있다.이 같은 불확실성이 금융 각 분야를 괴롭히고 있지만 디지털 자산이 인플레이션에 대한 헤지수단으로 인식되면서 비트코인 가격이 상승세를 타고 있다는 것이다.또 파산한 미 중소은행 실리콘밸리은행(SVB)에 자금이 묶인 스테이블 코인 USDC가 한때 기준가인 1달러보다 10% 이상 떨어져 0.9달러를 밑돌고 미 증권거래위원회(SEC)가 암호화폐에 대한 압박 수위를 높이는 등 코인업계의 악재에도 비트코인은 상승세를 이어갔다고 블룸버그는 전했다.가상자산 플랫폼 팰컨엑스의 기관 담당 총괄 데이비드 마틴은 ""사람들이 비트코인으로 눈을 돌리고 있는 것은 분명하다""고 말했다.",1,2023.04.12
"실리콘밸리은행 붕괴에 이어 크레디트스위스의 위기 속에서도 암호화폐 대장주인 비트코인(Bitcoin, BTC)과 알트코인 대장주 이더리움(Ethereum, ETH) 지난 일주일간 상승세를 기록하는 등 강세 흐름을 보였다. 게다가 글로벌 자산 시총 데이터 통계 사이트 8마켓캡(8marketcap) 데이터 기준 비트코인과 이더리움은 전 세계 자산 시총 각각 11위와 49위를 기록한 것으로 확인됐다.※ 관련 기사: 메타·비자 추월한 비트코인, 세계 자산 시총 11위...이더리움은 49위비트코인과 이더리움에 대한 대중의 생각은 어떨까? 빅데이터 분석 플랫폼 썸트렌드와 함께 확인해 보자.비트코인 vs 이더리움, 언급량 추이는?3월 13일부터 3월 19일까지 일주일간 비트코인은 1,312회, 이더리움은 448회 언급됐다. 지난 일주일 중 비트코인의 언급량이 급격히 증가한 3월 14일, 실리콘밸리은행을 비롯한 미국 주요 은행의 파산이 잇따른 상황에서 비트코인은 2만 4,000달러 선을 돌파하는 등 강세 흐름을 기록하여 주목받았다.※ 관련 기사: 비트코인, 은행 잇따른 폐쇄에도 2만4천달러 돌파…하락 베팅 투자자들 다시 사들여비트코인 vs 이더리움, 이미지와 주요 감성어는?비트코인의 이미지는 긍정 35%, 부정 48%, 중립 %로, 부정적인 이미지를 보유한 것으로 확인됐다. 주요 감성어 중, 긍정적인 표현은 ‘믿다’, ‘회복하다’, ‘기대’, ‘안전’, ‘강세’가 있다. 부정적인 표현은 ‘폭등하다’, ‘위기’, ‘불안감’, ‘손실’, ‘우려’, ‘공포’, ‘불안’ 등이 있으며, 중립적인 표현은 ‘급등하다’, ‘충격’이 있다.이더리움의 이미지는 긍정 47%, 부정 31%, 중립 %로, 긍정적인 이미지를 지닌 것으로 나타났다. 주요 감성어 중, 긍정적인 표현은 ‘기대’, ‘보상’, ‘개선되다’, ‘효율적’, ‘저렴하다’, ‘강세’가 있다. 부정적인 표현은 ‘불안감’, ‘공포’, ‘손실’,’ 위기’, ‘공격적’, ‘우려’가 있으며, 중립적인 표현은 ‘급등하다’, ‘가능하다’, ‘충격’이 있다.비트코인·이더리움 관련 주요 이슈코인데스크, 코인텔레그래프 등 복수 외신은 미국 연방준비제도(연준·Fed)이 주요 은행의 달러 흐름 유지를 위해 지원한다고 밝힌 소식을 전했다. 연준은 유럽중앙은행, 뱅크오브재팬, 잉글랜드은행, 캐나다은행, 스위스 내셔널 은행(Swiss National Bank) 등과 달러 스왑 라인의 빈도를 늘릴 예정이다. 스왑 라인의 빈도 증가는 비트코인을 비롯한 위험 자산의 상승세가 꺾이지 않을 가능성을 의미하며, 19일(현지 시각) 기준 비트코인은 2만 8,000달러 선을 돌파했다. 코인데스크 자체 데이터 분석 결과, 19일 자로 비트코인의 시세는 9개월 만에 최고치를 기록했으며, 월간 누적 상승률은 약 25%를 기록한 것으로 확인됐다.코인베이스의 전직 최고 기술 관리자 바라지 스리니바산(Balaji Srinivasan)은 트위터를 통해 최근 글로벌 은행 위기 사태의 여파로 90일 이내에 비트코인 가치가 100만 달러까지 치솟을 것이라고 주장했다. 스리니바산은 미국 은행 위기 사태가 극심한 인플레이션 상황을 촉발하여 비트코인 가치가 100만 달러를 넘어서는 결과로 이어질 것이라고 보았다.블록체인 뉴스 웹사이트 데일리호들은 마이크로소프트나 자사 웹 브라우저를 통한 암호화폐 자산 거래 기능을 지원하고자 한다는 소식을 전했다. 매체는 소프트웨어 문서 전문가 알바코어(Albacore)가 공유한 스크린샷 이미지를 인용, 마이크로소프트 측이 에지 브라우저에 이더리움 지갑 통합을 계획 중이라고 전했다.또한, 알바코어의 스크린샷은 사용자가 미국 디지털 자산 거래소 코인베이스와 웹 3 인프라 기업 문페이(MoonPay)를 통해 암호화폐 자산을 구매하게 될 가능성도 암시했다.가상자산 전문 뉴스 플랫폼 FX스트리트는 암호화폐 고래 세력이 바이낸스 지갑으로 총 3,300만 달러 상당의 이더리움을 이체한 소식을 전하며, 이더리움 매각 가능성을 언급했다.그러나 암호화폐 애널리스트 아카쉬 기리마스(Akash Girimath)는 이더리움이 1,636달러 선 아래로 하락한다면, 현재 암호화폐 강세 시나리오가 무효가 될 것이라고 주장했다. 그는 1,636달러 선 아래로 하락한다면, 이더리움의 50일 지수이동평균선(EMA)와 200일 EMA, 100일 EMA 지지를 잃게 될 것이라고 설명했다. 또, 최악의 상황이라면, 투자자가 회복세를 시도하기 전 이더리움의 가치가 심리적 저항선인 1,500달러 선으로 하락할 수도 있다고 언급했다.현재 이러디움은 심리적 저항선인 2,000달러를 돌파하기까지 아직 넘어야 할 산이 남아있다. 거시경제 환경에 따라 암호화폐가 현재의 모멘텀을 유지한다면, 이더리움의 상승 가능성이 높다. 특히, 최근 글로벌 은행 붕괴 사태의 여파로 암호화폐 시장의 유동성이 증가했으며, 이더리움 네트워크는 3,580만 달러의 순유입을 기록했다.따라서 비트코인이 2만 7,000달러 이상에서 강세를 유지하고, 이더리움 강세장이 매수 압력을 높이면서 강세를 유지한다면, 이더리움은 상승 추세를 재개할 수 있을 것이다.비트코인·이더리움, 오늘의 시세는?3월 20일 오후 3시 42분 코인마켓캡 기준 비트코인의 시세는 전일 대비 1.98% 상승한 2만 7,602.61달러이며, 이더리움의 시세는 0.81% 하락한 1,762.11달러이다.",1,2023.04.12
"상위 100개 이더리움 고래 지갑이 지난 24시간 동안 가장 많이 구매한 토큰은 다음과 같다. 스테이블코인은 제외.1. AWETH $560,5292. WSTETH $397,1183. ASTETH $396,8524. STETH $396,5985. WBTC $67,2636. WETH $13,5857. MATIC $10,9348. DYDX $4,215코인니스는 웨일스탯(Whalestats)과 협업해 거래소 및 프로젝트 지갑을 제외한 상위 100개 이더리움 지갑을 추적하고 있다.",0,2023.04.12
이더리움(ETH) zk롤업 레이어2 확장성 솔루션 zkSync 기반 탈중앙화 거래 플랫폼(DEX) 싱크스왑(SyncSwap)이 공식 트위터를 통해 폴리곤(MATIC)의 zkEVM 테스트넷 상에 프로토콜 배치를 완료했다고 발표했다. 앞서 폴리곤은 zkEVM 메인넷 베타 버전을 3월 27일(현지시간) 출시할 예정이라고 밝힌 바 있다.,0,2023.04.12
"코인글래스에 따르면, 지난 24시간 글로벌 암호화폐 선물 시장에서 약 1.18억 달러 상당의 포지션이 강제 청산됐다. 비트코인 선물 청산 규모는 4529.58만달러, 이더리움 청산 규모는 2992.84만달러였다.",-1,2023.04.12
