news,label,date
"런던 소재 암호화폐 투자펀드 코인셰어즈Coin Shares)의 주간 자금 흐름 보고서에 따르면 지난 주 디지털 자산(암호화폐) 투자 상품에서 190만 달러가 순유출되며, 3주 연속 순유출을 기록했다. 이에 대해 코인셰어즈는 ""최근 예상보다 강력한 매크로 데이터 발표로 인해 미국 연방준비제도(연준)이 예상보다 매파적(통화긴축 선호)일 것이라는 미국 투자자들의 불안감이 반영된 것이다""고 진단했다. 구체적으로 비트코인(BTC) 상품에서 1,170만 달러가 유출됐고, 이더리움(ETH) 상품에서도 20만 달러가 유출됐다. 숏 비트코인 상품엔 990만 달러가 유입되며 투자자들의 부정적 심리를 보여줬다. 이외에 폴리곤(MATIC) 투자 상품에는 60만 달러가 유입됐으며, 솔라나(SOL) 상품에는 50만 달러가 유입됐다.",-1,2023.03.21
"2013년 공개된 최초의 밈 암호화폐 '도지코인(DOGE)'은 시바견 인터넷 밈을 기반으로 출시됐다. 이와 마찬가지로 시바이누(SHIB)는 2020년 8월에 이더리움 네트워크에서 개발된 밈 코인이다.SHIB는 암호화폐공개(ICO)와 이더리움 보유자 대상으로 한 에어드롭을 통해 출시되었으며, 나머지 50%는 이더리움 개발자 비탈릭 부테린에게 돌아갔다. SHIB 토큰 공급량은 1조4000억개로 제한돼 있는 반면 도지코인은 무제한으로 공급되어 인플레이션 자산으로 활용된다. 도지코인과 시바견은 최근 긍정적인 가격 움직임을 보였지만, 수익을 더 극대화하고 싶다면 새로운 사전판매 암호화폐에 투자하는 것이 좋다. 도지코인과 시바코인은 이미 드라마틱한 상승을 경험했으며, 여전히 상승 여지는 남아있지만 시바코인 1404만4998%, 도지코인 3만7000%라는 천문학적인 수익은 더이상 볼 수 없다.그 사실이 너무 아쉽다면 밈 코인계의 새로운 강자, 도게티(DETI)를 추천한다. 도게티는 사나운 마피아 총독 돈 엘로니가 이끄는 이더리움 기반 밈 토큰이다. 도게티의 핵심 가치는 가족이다. 모든 도게티 투자자는 가족의 일원이 되며, 도게티는 활기찬 커뮤니티를 만들고 보유자에게 금전적 보상을 제공함으로써 가족 구성원 모두에게 많은 가치를 제공하는 데 중점을 두고 있다.도게티스왑은 도게티 토큰의 주요 사용사례다. 커뮤니티에 대한 도게티의 헌신은 토큰 노믹스를 통해 더욱 강화된다. 도게티는 모든 거래에 6%의 세금이 부과되는 플랫폼이다. 그중 2%는 모든 토큰 보유자에게, 2%는 자선단체에, 나머지 2%는 토큰 유동성을 위해 분배된다. 도게티는 플랫폼이 성장함에 따라 가족 구성원 모두의 순자산을 늘리고 자선단체에 환원함으로써 커뮤니티를 향상시키는 데 전념하고 있다. 도게티를 사용하면 자선단체를 돕고 커뮤니티에 환원하는 동시에 잠재적으로 새로운 소극적 소득원을 창출할 수 있다. 도게티는 새로운 기회로 가득 찬 놓치고 싶지 않은 커뮤니티이기도 하다. 투자자들은 도게티 NFT를 수집, 구매, 거래, 판매할 수 있을 뿐만 아니라 도게티 DAO를 통해 도게티 커뮤니티를 위한 의사 결정에 참여할 수 있다. 이처럼 견고하고 긴밀한 커뮤니티 덕분에 암호화폐 도게티의 엄청난 발전 잠재력을 확인할 수 있다.한편, 현재 도게티는 특별한 웰컴 코드 혜택을 제공하고 있다. 모든 구매에 대해 25%의 보너스 토큰을 추가로 받으려면 웰컴 코드 WISEGUY25를 사용하면 된다.  *본 기사는 업체에서 제공한 보도자료 입니다",1,2023.03.21
"코인쉐어스 주간 자금 흐름 보고서에 따르면 지난주 디지털 자산 투자 상품에서 190만 달러가 순유출되며, 3주 연속 순유출을 기록했다. 비트코인(BTC) 상품에서 1170만 달러가 유출됐고, 이더리움(ETH) 상품에서도 20만 달러가 유출됐다. 숏 비트코인 상품엔 990만 달러가 유입됐다. 이외에 폴리곤(MATIC) 투자 상품에는 60만 달러가 유입됐으며, 솔라나(SOL) 상품에는 50만 달러가 유입됐다.",-1,2023.03.21
멀티체인 지갑 비트킵(BitKeep)이 공식 채널을 통해 미국 암호화폐 거래소 코인베이스가 출시한 옵티미즘(OP) 스택 기반 이더리움(ETH) 레이어2 네트워크 베이스(BASE)에 대한 지원을 추가할 예정이라고 밝혔다. 해당 기능 추가 후 사용자는 베이스 골리(Base Goerli) 테스트넷과의 연동이 가능하다는 설명이다.,0,2023.03.21
"코인베이스 전 직원으로 알려진 코너(@jconorgrogan)가 트위터를 통해 ""0x2b6ed로 시작하는 미스터리한 이더리움(ETH) ICO 참여 주소가 있다. 해당 주소는 2014년 ETH ICO에 참여로 7만5000 달러 상당의 ETH를 구입한 이후 단 한 건의 거래도 하지 않았다. 현재 월렛의 자산 가치는 5333배 뛴 4억 달러다. 개인키를 잃어버렸을 가능성이 높다고 본다""고 밝혔다.",0,2023.03.21
"비트코인(BTC) 가격은 장기적으로 크게 오를 수 밖에 없다는 분석이 나왔다. 27일(현지시간) 44만명 이상 구독자를 보유한 크립토 유튜버 인베스트앤서(InvestAnswers)는 통신 네트워크의 가치는 시스템 사용자 수의 제곱에 비례한다는 메트칼프의 법칙을 언급하면서 비트코인 가격은 장기적으로 크게 오를 수 밖에 없다고 진단했다. 그는 ""비트코인, 이더리움 가격의 83~84%는 일일 활성 사용자 수, 주소, 네트워크 효과로 설명된다는 것을 증명했다. 비트코인 프로토콜이 살아남는 한 온체인 지표는 계속 증가할 것이다. 수요 증가, 공급 감소는 필연적으로 가격 상승을 견인한다""고 말했다.이와 관련해 크립토퀀트 기고자 BinhDang이 ""비트코인 온체인 데이터 중 6개월~12개월된 UTXO의 실현가격(평균 온체인 취득가)이 12개월~18개월된 UTXO의 실현가격과 교차할 때 BTC 가격의 저점이 나왔다. 따라서 이번 사이클서 저점은 이미 나왔을 가능성이 높다""고 분석했다. 그는 ""새로운 강세장을 시작하기에 앞서 200주 이동평균이라는 저항선을 돌파해야하는 비트코인은 충분한 휴식이 필요하다. 따라서 지금의 횡보는 이어질 강세장에 더 유리하게 작용할 수 있다. 2015~2016년의 휴식기가 2019년 폭등장을 만들어냈듯 충분히 긴 횡보도 지속 가능한 성장을 구현해낼 수 있다""고 설명했다.다만 암호화폐 마켓 데이터 분석업체 샌티멘트에 따르면, 비트코인 및 이더리움(ETH) 블록체인에서 발생한 일일 온체인 트랜잭션 중 손실로 추정되는 트랜잭션 규모가 수익으로 추정되는 트랜잭션 규모를 넘어섰다. 이는 올들어 첫 '순손실' 전환""이라고 밝혔다. 샌티멘트의 '손익 거래량'(Transaction Volume In Profit Or Loss)은 온체인 상태에서 일정 기간 수익 또는 손실로 추정되는 이체가 발생한 토큰의 총량을 나타내는 지표다. 해당 지표가 양수일 때 수익 상태의 트랜잭션 규모가 손실 상태보다 크다는 것을 의미하며, 반대의 경우 손실이 수익보다 규모가 크다는 것을 나타낸다. 25일(현지시간) 기준 BTC 네트워크의 해당 지표는 약 -0.1, ETH의 경우 0.13을 기록했다.",0,2023.03.19
Aave V2 이더리움 풀에서 BUSD 준비금을 동결하는 것과 관련된 제안이 100%의 찬성률로 통과됐다. 해당 제안은 미국 규제당국의 BUSD 제재로 인해 BUSD 유통량이 결국 제로(0)에 수렴할 것이라는 판단 하에 Aave 커뮤니티가 상정한 것이다. 앞서 팍소스는 미국 뉴욕금융감독국(NYDFS)의 지시로 BUSD 발행을 중단하기로 했다.,-1,2023.03.21
"상위 100개 이더리움 고래 지갑이 지난 24시간 동안 가장 많이 구매한 토큰은 다음과 같다. 스테이블코인은 제외.1. WETH $800,7522. wstETH $718,0093. MATIC $33,2624. stETH $16,1165. WBTC $8,1366. SHIB $2,813코인니스는 웨일스탯(Whalestats)과 협업해 거래소 및 프로젝트 지갑을 제외한 상위 100개 이더리움 지갑을 추적하고 있다.",0,2023.03.21
"이더리움 개발자 팀 베이코가 트위터를 통해 ""골리(Goerli) 테스트넷은 언젠가 폐쇄될 것이며 세폴리아를 비롯한 다른 테스트넷에서 더 많은 ETH이 발행될 것""이라고 밝혔다.",0,2023.03.21
"코인텔레그래프에 따르면, 암호화폐 나노(XNO) 개발사 나노랩스가 최근 미국 캘리포니아 북부 지방법원에 미국 암호화폐 거래소 코인베이스가 상표권을 침해했다며 고소했다. 이와 관련 나노랩스 측은 ""코인베이스는 지난해 6월 27일 '나노 비트코인 선물 계약'(Nano Bitcoin futures contract), 지난해 8월 29일 '나노 이더리움 선물 계약'(Nano Ether futures contract)을 출시했다. 그들이 출시한 파생상품의 이름은 자사의 디지털 화폐인 나노와 유사하거나 동일하다. 코인베이스와 나노랩스가 상대하는 소비자들은 모두 디지털 화폐 투자자 및 사용자들이다. 특히 나노는 지난 2018년부터 XNO 상장을 목적으로 코인베이스 측과 접촉했었기 때문에 그들은 '나노'라는 브랜드를 인지하고 있었다. 코인베이스의 상표권 침해로 나노랩스는 브랜드 정체성이 약화됐고, 경제적 손실이 발생했다""고 주장했다. 코인마켓캡 기준 XNO는 현재 1.19% 오른 0.9098 달러에 거래되고 있다.",-1,2023.03.21
