news,label,date
"블록체인 기반의 해외송금 플랫폼 리플(Ripple)의 고유 토큰 XRP 가격은 지난 24시간 동안 소폭 하락했지만  0.50달러선을 유지했다.글로벌 암호화폐 시황중계사이트 코인마켓캡 자료에 따르면 시가총액 5위 암호화폐 리플(XRP)은 한국시간 9월 9일 오전 10시 15분 현재 기준으로 24시간 전 대비 0.37% 하락한 0.5037달러에 거래되고 있다. 같은 시간 암호화폐 대장주 비트코인(BTC)은 1.59% 하락한 25,878달러에, 알트코인 대장주 이더리움(ETH)은 0.90% 내린 1,635달러에 각각 거래 중이다.최근 XRP를 비롯한 암호화폐 시장은 약세를 면치 못하고 있는데, 이에 대해 분석가들은 비트코인 현물 상장지수펀드(ETF) 지연, 미국 달러 강세, 잇따른 소송 등 규제 압력 증가, 거래량 및 관심 급감 등을 원인으로 꼽고 있다. 약세장에도 XRP에 대한 투자자들의 관심은 여전하다. 실제 암호화폐 마켓 데이터 플랫폼 카이코(Kaiko)가 공식 X(구 트위터)를 통해 ""최근 하락세에 불구하고 리플은 다른 알트코인에 비해 더 많은 거래량을 보였다. XRP 거래량은 지난 8월 평균 4억 6,200만 달러로 1위를 기록했으며, 2위인 솔라나(SOL·1억 2,800만 달러)보다 4배 높았다""고 전했다.XRP의 단기 가격 전망과 관련해서 암호화폐 전문매체 코인텔레그래프의 기고가이자 기술 분석가인 라케쉬 우패드히에(Rakesh Upadhyay)는 ""매수 세력은 9월 6일 0.50달러 이하로 하락한 XRP를 매수했지만, 강한 반등을 시작하지 못한 것은 더 높은 수준에서 수요가 부족하다는 것을 나타낸다""며 ""매도 세력은 가격을 0.50달러 아래로 끌어내려 포지션을 더욱 강화하려고 할 것이다. 성공할 수 있다면 XRP/USDT 쌍은 다음 주요 지지선인 0.41달러까지 급락할 수 있다. 0.50~0.41달러 사이에는 큰 지지선이 없기 때문에 이번 하락은 빠르게 진행될 가능성이 높다. 반대로 가격이 현재 수준에서 다시 한 번 상승하면 매수 세력이  0.50달러를 지지선으로 전환하려고 시도하고 있음을 시사한다. 20일 이평선을 돌파하면 당분간 0.50~0.56달러 사이에서 등락할 가능성이 높다는 의미이다""고 분석했다.한편 암호화폐 전문매체 코인데스크에 따르면 리플이 네바다 주 기반 암호화폐 신탁사 포트리스 트러스트(Fortress Trust)를 인수했다. 인수 금액 등 구체적인 내용은 공개되지 않았다. 다만 업계 관계자는 지난 5월 커스터디 기업 메타코 인수 가격(2억5천만 달러)보다 작은 규모라고 말했다. 이번 포트리스 트러스트 인수 건으로 리플은 네바다 주 규제 라이선스를 확보하게 됐다.",0,2023.10.01
"암호화폐 대장주 비트코인(BTC) 가격은 지난 24시간 동안 약 2% 하락하며 26,000달러선을 다시 반납했다.글로벌 암호화폐 시황중계사이트 코인마켓캡 자료에 따르면 비트코인은 한국시간 9월 8일 오전 10시 2분 현재 기준으로 24시간 전 대비 1.92% 하락한 25,861달러에 거래되고 있다. 비트코인은 이날 최고 26,414.01달러, 최저 25,677.48달러 사이에서 거래됐다.시가총액은 약 5,038억 달러까지 감소했고, 도미넌스(시총 비중)은 48.3% 수준이다.같은 시간 시총 2위 코인 이더리움(ETH)은 1.24% 하락한 1,634달러에 거래 중이다. 전체 암호화폐 시가총액도 0.97% 감소하며 현재 약 1조 400억 달러를 기록 중이다.암호화폐 시장의 투자심리도 전날보다 더 위축된 모습이다. 이날 암호화폐 데이터 제공 업체 알터너티브(Alternative)의 자체 추산 '공포·탐욕 지수'는 전날 대비 5포인트 내린 41을 기록하며 '공포' 단계가 계속됐다. 전월(중립 단계)와 비교하면 12포인트 떨어졌다.  해당 지수는 0에 가까울수록 시장의 극단적 공포를 나타내며, 100에 가까울수록 극단적 낙관을 의미한다. 이날 암호화폐 전문매체 코인텔레그래프는 ""매수 세력은 9월 7일 비트코인을 잠에서 깨우려 했지만, 랠리는 오래가지 못했다. 이는 비트코인의 다음 방향성에 대해 강세론자와 약세론자 사이에 명확성이 부족하다는 것을 시사한다""며, ""분석가 크립토콘(CryptoCon)은 X(구 트위터)에서 비트코인이 2024년 11월 다음 상승장이 시작될 때까지 '중간 사이클 소강 상태'(mid cycle lull)를 유지할 수 있다고 예측했다""고 전했다.한편 암호화폐 전문매체 코인데스크가 글로벌 경제 데이터 제공 플랫폼 매크로마이크로(MacroMicro)의 데이터를 인용해 “비트코인 상승장은 반감기보다 법정화폐 공급이 늘어야 한다”고 짚었다. 해당 매체는 “강세론자들은 내년 반감기를 강세 촉매제로 꼽고 있지만, 과거 데이터를 보면 주요 중앙은행들이 전년 대비 통화 공급을 늘려야만 강세 추세가 이어졌다. 시중에 유통되는 각 중앙은행의 법정통화 총액인 M2 통화 공급이 얼마나 증가하는지에 따라 시세가 좌우될 가능성이 높다. 미국 연방준비제도(Fed·연준), 유럽 중앙은행, 일본은행, 중국인민은행 등 4대 중앙은행을 주목해야 한다. 이전 반감기 이후 강세장은 해당 은행들의 총 M2 통화 공급 증가율이 6% 이상이었다”고 설명했다.",-1,2023.09.30
이더리움 기반 디파이 옵션 프로토콜 오핀(Opyn)이 미국 IP를 차단했다고 외신이 전했다.  앞서 미국 상품선물거래위원회(CFTC)는 오핀을 비롯한 디파이 3곳을 불법 파생상품 제공 혐의로 기소하며 규정 위반 서비스 제공을 중단하라고 요구한 바 있다.,-1,2023.09.30
"코인데스크가 크립토퀀트(CryptoQuant) 데이터를 인용, 그레이스케일 이더리움 트러스트(ETHE) 순자산가치(NAV)에 대한 프리미엄이 크게 좁혀졌다고 보도했다. 지난 7일(현지시간) 기준 그레이스케일 ETHE 프리미엄은 -(마이너스) 27%를 기록했다. 지난 2022년 말 ETHE 프리미엄은 -60%까지 하락한 바 있다. 이와 관련해 미디어는 ""ETH 현물 ETF 신청에 따른 결과""라며 ""그레이스케일이 미국 증권거래위원회(SEC)에 승소한 이후 긍정적 모멘텀이 이어지고 있다""고 평가했다.",0,2023.09.30
갤럭시 리서치의 크리스틴 김 VP가 X(구 트위터)에서 ETH 전체 코어 개발자 회의(ACDE)에서 이더리움 테스트넷 데브넷 9(Devnet 9)가 12일 공개될 예정이라고 밝혔다. 김 VP는 “다음 이더리움 하드포크인 덴쿤(Dencun) 업그레이드를 위한 테스트를 진행 중이다. 현재는 데브넷 8에서 계속 테스트 중”이라며 “EIP 4844 테스트가 더 진행될 때까지 최대 목표 블롭 수나 검증자 이탈 제한 제안에 대한 결정을 다음 ACDE로 보류했다”고 전했다.,0,2023.09.30
이더리움 레이어2 네트워크 zkSync가 공식 X(구 트위터)를 통해 NFT 마켓플레이스 블록프레임(Blockframe)이 공식적으로 zkSync 개발사 매터랩스(Matter Labs) 외부의 핵심 개발 팀으로 합류했다”고 전했다. zkSync는 “블록프레임은 zkSync 프로토콜과 ZK스택 구축 및 업그레이드를 지원했다”고 밝혔다.,0,2023.09.30
"듄애널리틱스에 따르면 컨센시스의 zkEVM 이더리움 레이어2 네트워크 리네아(Linea)의 브릿지 예치금 규모(TVB)가 3만 8,965 ETH(약 6,335만 달러)를 기록했다. 현재 리네아 브릿지 사용자 수는 23만 5,188명, 총 트랜잭션 수는 33만 5,878건으로 집계됐다.",0,2023.09.30
"이번 주는 블록체인 기반 새로운 거래 서비스부터 규제 당국의 암호화폐 기업 지원 및 규제, 국가별 암호화폐 인식 수준 실태 조사 결과 등 다양한 소식이 보도됐다. 이번 일주일 동안 세계 곳곳에서 전달된 블록체인 및 암호화폐 관련 소식을 전달한다.런던증권거래소, 블록체인에 전통 자산 거래 플랫폼 개발파이낸셜타임스, 코인텔레그래프, 디크립트 등 복수 외신은 런던증권거래소가 블록체인 기반 전통 금융 자산 거래 플랫폼을 개발할 계획이라고 보도했다.런던증권거래소 자본시장 책임자 머레이 루스(Murray Roos)는 언론 인터뷰에서 “런던증권거래소는 1년여간 블록체인의 잠재력을 조사한 뒤 이를 기반으로 한 거래 서비스 제공을 추진하기로 결정했다”라며, “블록체인 기술은 전통 금융 자산 보유와 매수, 매도 효율성을 강화하기 위한 수단으로 채택하는 것”이라고 설명했다.다만, 루스는 런던증권위원회의 블록체인 기반 암호화폐 상품 출시 계획은 없다고 밝혔다.美 켄터키 규제당국, 암호화폐 채굴 시설 자금 지원 계약 거부1일(현지 시각), 암호화폐 전문 매체 코인텔레그래프는 미국 켄터키주 공공 서비스 위원회(Public Service Commission)가 채굴 기업을 대상으로 한 저렴한 전력 공급 계약 승인 신청을 거부했다고 보도했다.위원회는 가상자산 채굴 기업 에본 인터내셔널(Ebon International)과 현지 전기 기업 켄터키 파워 컴퍼니(Kentucky Power Company) 간 계약을 거부했다. 양사의 계약 조건에는 루이자 지역을 대상으로 한 5,000만 달러 상당의 암호화폐 채굴 시설 투자 계획도 포함됐다. 켄터키 파워 컴퍼니는 에본 인터내셔널에 10년 이상 더 저렴한 비용으로 전기를 공급한다는 계약 조건도 명시되었다.에본 인터내셔널은 2024년까지 전력 100MW를 가동한 뒤 전력 사용량을 250MW로 늘리고자 한다고 밝혔다.한편, 어스저스티스(Earthjustice), 그린피스 등 환경 단체는 비트코인이 기후변화에 미치는 영향에 주목하며, 위원회의 계약 거부가 켄터키주의 평범한 에너지 소비자의 승리라고 평가했다.중국 정부, 암호화폐 홍보 인플루언서 계정 80개 삭제암호화폐 전문 매체 코인텔레그래프가 시나 웨이보를 인용, 중국 정부가 암호화폐 거래 활동을 홍보한 인플루언서 계정 80개를 삭제했다고 보도했다.중국 정부는 9월 5일 자로 이동통신, 금융, 뱅킹, 온라인 마케팅, 증권, 거래소, 인터넷 안전 등 8가지 규제를 위반한 암호화폐 인플루언서 80인의 웨이보 계정을 삭제했다고 공식 발표했다. 삭제된 인플루언서 계정 팔로워 수는 총 800만 명 이상으로 집계됐다.웨이보는 중국 정부의 암호화폐 금지 정책에 따라 2021년 9월부터 주기적으로 암호화폐 관련 계정을 삭제했다. 지난 3월에는 암호화폐, 주식 거래 활동 관련 계정 131개를 삭제했다.콘센시스 ""나이지리아 국민, 암호화폐 인식률 99%...가상자산 보유 수준과 비례”암호화폐 전문 매체 코인텔레그래프가 이더리움(Ethereum, ETH) 기술 개발사 컨센시스(ConsenSys)와 글로벌 시장 조사 기관 유고브(YouGov)가 15개국 18~65세 성인 1만 5,158명을 대상으로 진행한 국가별 암호화폐 인식도 조사 결과에 주목했다.조사 결과, 나이지리아 국민 99%가 암호화폐를 인식하고 있는 것으로 나타나면서 전 세계 암호화폐 인식률 1위를 기록했다. 이번 설문조사에 응한 나이지리아인 1,001명 중 70%는 블록체인 기술의 근본적 개념을 이해했다고 답변했다.나이지리아 국민의 암호화폐 지식수준은 암호화폐 보유자 증가 추세와 비례하는 것으로 확인됐다. 나이지리아 응답자 76%는 비트코인(Bitcoin, BTC)이나 이더리움을 보유하고 있다고 밝혔다. 또, 나이지리아 응답자 중 테더(Tether, USDT) 등 스테이블코인보다는 BNB, 도지코인(Dogecoin, DOGE)을 보유하고 있다고 밝힌 응답자 비율이 더 높았다.한편, 나이지리아에 이어, 국민 98%가 암호화폐를 인식한 것으로 집계된 남아프리카공화국이 2위에 이름을 올렸다. 나이지리아와 남아프리카공화국 국민 모두 영국, 미국, 독일, 일본 등 세계 주요 경제 국가의 국민보다 웹 3 지식수준이 더 높은 것으로 나타났다.",0,2023.09.30
"코인텔레그래프에 따르면 이더리움(ETH) 인프라 및 소프트웨어 개발사 컨센시스(ConsenSys)의 니콜라스 리오촌(Nicolas Liochon) zkEVM 리네아(Linea) 책임자가 “zkEVM 이더리움 레이어 2 확장 솔루션 리네아의 속도가 개선되며 롤업 비용이 줄게될 것”이라고 밝혔다. 그러면서 “EIP-4844(프로토-댕크샤딩, proto-danksharding)을 통해 롤업 비용을 10배까지 줄일 수 있다. 전송하고 첨부할 수 있는 데이터 블록을 도입할 예정이다. 해당 데이터는 이더리움 가상 머신에서 접근할 수 없으며, 일정 기간이 지나면 삭제돼 트랜잭션 비용을 대폭 절감할 수 있다”고 설명했다.",1,2023.09.30
"암호화폐 거래소 비트겟이 준비금 증명 페이지를 통해 “8일(현지시간) 기준 비트코인(BTC), 테더(USDT), 이더리움(ETH), USDC 등 주요 자산의 지급준비율은 416%, 159%, 132%, 1839%를 기록해 초과 담보 상태를 유지하고 있다. 전체 지급준비율은 208%”라고 밝혔다. 전월 기준 전체 지급준비율은 201%였다.",1,2023.09.30
