news,label,date
"코인데스크에 따르면, 하와이 소재 부동산 업체 프로피(Propy)가 암호화폐 모기지 상품을 곧 출시할 예정이라고 밝혔다. 프로피는 오는 1월 29일(현지시간) 하와이의 토큰화된 콘도를 판매할 예정이며, 비트코인, 이더리움(ETH) 보유자는 보유 암호화폐를 담보삼아 대출을 받고 콘도를 살 수 있다는 설명이다. 대출 상품은 2년 만기상환 방식으로 연이자는 10%다. 또 보유 암호화폐 가격이 50% 이상 하락하면 대출자가 강제 청산될 수 있지만, 암호화폐 가격이 100% 상승하면 수익금만으로 대출 상환이 가능하게 된다. 이자는 BTC, ETH, USDC 상환이 가능하다.",1,2025.02.08
"24일(현지시간) 암호화폐 전문매체 데일리호들에 따르면, 유명 암호화폐 분석가 크레더블 크립토(Credible Crypto)는 이더리움(ETH)이 비트코인(BTC) 대비 강세로 전환할 시점이 도래했다고 주장했다.그는 지난 2년 동안 ETH/BTC 페어에 대해 약세 전망을 유지했으나, 현재 기술적 분석을 기반으로 최소 378% 상승 가능성을 제시하며 강세로 입장을 변경했다. 크레더블 크립토는 ETH/BTC가 새로운 역대 최고가를 기록할 가능성이 높으며, 이번 사이클이 끝나기 전에 이더리움이 비트코인을 추월할 수도 있다고 분석했다.이날 현재 이더리움은 0.03214 BTC(3,389달러) 수준에서 거래되고 있으며, 2017년 6월 기록했던 최고점 0.1515 BTC 대비 약 79% 하락한 상태다.분석가는 2017년 당시 이더리움 시가총액이 370억 달러에 도달하면서 비트코인의 430억 달러 시총과 근접했던 점을 강조하며, 이번 상승장에서 ETH가 BTC를 넘어설 가능성이 현실화될 수 있다고 주장했다.현재 비트코인의 시가총액은 약 2조 880억 달러이며, 이더리움의 시가총액은 4,080억 달러 수준으로 여전히 큰 격차를 보이고 있다. 그러나 전문가들은 향후 ETH의 상승 여력이 크다고 평가하며, 투자자들의 관심이 집중되고 있다.",1,2025.02.08
"24일(현지시간) 암호화폐 전문매체 핀볼드에 따르면, 도널드 트럼프 전 대통령이 후원하는 것으로 알려진 탈중앙화 금융(DeFi) 플랫폼 월드 리버티 파이낸셜(WLFI)이 최근 1억 9백만 달러 상당의 암호화폐를 매입했다.WLFI는 트럼프의 취임 직전 하루 만에 6종의 암호화폐를 대량 매입하며 주목받았다. 그중 가장 주목할 만한 거래는 1,882만 달러 상당의 랩트비트코인(WBTC) 177.26개 매입으로, 이는 비트코인의 유동성을 이더리움 블록체인으로 확장하기 위한 전략적 행보로 평가된다.또한, WLFI는 3,079개의 이더리움(ETH)을 1천만 달러에, 1,061만 TRX(트론)를 265만 달러에 매입한 것으로 확인됐다. 이는 미국의 블록체인 기술 강화를 위한 트럼프 행정부의 디지털 자산 비축 계획과 일맥상통하는 움직임으로 보인다.현재 WLFI의 총 암호화폐 보유량은 3억 8천만 달러를 넘어섰으며, 이더리움과 파생 상품이 포트폴리오의 핵심을 차지하고 있다. WLFI는 5만 5,802 ETH와 1만 4,702개의 스테이킹된 이더리움(STETH)을 보유 중이며, 이들의 총 가치는 약 2억 4천만 달러에 달한다.이외에도 WBTC를 통한 유동성 확보와 트론(TRX)의 고속 거래 처리 기능을 활용하려는 움직임이 포착되며, 향후 결제 인프라 및 댑(dApp) 개발을 위한 통합 가능성이 제기되고 있다.트럼프의 블록체인 도입 강화 의지에 따라 WLFI의 추가적인 암호화폐 매입 및 전략적 투자 움직임이 지속될 것으로 예상된다.",1,2025.02.08
"24일(현지시간) 암호화폐 전문매체 코인게이프에 따르면, 이더리움(ETH) 가격이 최근 6% 상승하며 3,400달러를 돌파했다. 이는 도널드 트럼프 전 대통령이 국가 디지털 자산 비축을 위한 행정 명령을 발표한 데 따른 것으로, 이더리움이 미국의 국가 보유 자산에 포함될 가능성이 제기되면서 1만 달러까지 상승할 것이라는 기대가 커지고 있다.시장 분석에 따르면 이더리움 선물 미결제 약정은 330억 달러에 이르며, 투자자들의 강한 매수 심리가 확인되고 있다.특히 도널드 트럼프의 탈중앙화 금융(DeFi) 프로젝트인 월드 리버티 파이낸셜이 최근 3일 동안 32,994 ETH를 추가로 매입하면서 총 보유량을 74,228 ETH로 확대했다. 이러한 대규모 매집 움직임은 이더리움의 상승 가능성을 더욱 높이고 있다.전문가들은 이더리움 가격이 단기적으로 4,000달러를 넘어설 것으로 예상하며, 유명 분석가들은 6~8개월 내 1만 달러에 도달할 수 있다고 전망하고 있다. 특히, ETH 가격 차트가 강세 신호를 보이며, 헤드앤숄더 패턴의 우측 어깨가 형성되고 있다는 점에서 추가 상승 가능성이 크다는 분석이 나오고 있다.또한, 월드 리버티 파이낸셜은 최근 4일 동안 이더리움, 래핑된 비트코인(WBTC), 트론(TRX), 아베(AAVE), 체인링크(LINK), 에테나(ENA) 등 6개 토큰에 1억 8,100만 달러를 투자했다. 이와 함께 대형 기관 투자자들도 대규모 자금을 유입하며 ETH를 매수하고 있어 시장의 관심이 집중되고 있다.한편, 트럼프 전 대통령이 국가 디지털 자산 비축 계획을 발표한 가운데, ETH가 비트코인(BTC)과 함께 국가 보유 자산에 포함될 가능성이 거론되고 있다. 암호화폐 업계 전문가들은 리플(XRP), 솔라나(SOL) 등 주요 알트코인도 포함될 수 있다고 예측했다.만약 이 계획이 실현된다면, 이더리움 가격은 1만 달러를 넘어설 가능성이 있으며, 이더리움 공동 창업자인 비탈릭 부테린이 최근 월스트리트에서의 ETH 인지도를 높이기 위한 투자 활동을 벌이고 있어, 향후 현물 ETF 자금 유입도 가속화될 것으로 기대된다.",1,2025.02.08
이더리움(ETH) 기반 렌딩 프로토콜 리퀴티(Liquity)가 V2를 출시했다고 더블록이 전했다. 리퀴티 V2는 프로토콜이 금리를 설정하는 기존 방식 대신 이용자가 대출을 실행할 때 금리를 선택할 수 있도록 했다. 또 달러 기반이 아닌 스테이블코인 볼드(BOLD)를 통해 인센티브 유동성 등을 관리하게 된다.,1,2025.02.08
"이번 주에는 도널드 트럼프 미국 대통령과 영부인 멜라니아 트럼프가 대통령 취임식에 앞서 각자 밈코인을 발행한 소식이 전 세계 언론의 대문을 장식했다. 밈코인 발행 후 폭발적인 가격 상승세로 세계 각지의 암호화폐 투자자의 시선을 사로잡았으나 프로젝트의 신뢰성 문제가 동시에 수면 위로 떠올랐다. 트럼프 밈코인이 화제가 되면서 일부 시장 전문가의 견해가 암호화폐 커뮤니티에서 주목받기도 했다.미국 와이오밍주에서는 트럼프의 취임을 기점으로 주 정부 차원의 비트코인(Bitcoin, BTC) 전략적 준비 자산 비축을 골자로 한 법안 도입 소식을 발표했다.또, 미국 텍사스주에서는 비트코인 채굴이 지역 전력망 안정화에 도움이 됐다는 조사 결과가 발표됐다.이번 주 세계 곳곳에서 전달된 암호화폐 이슈를 아래와 같이 전달한다.돈나무 언니, 트럼프 코인 투자 거부…""투기적 성격 강해"" 지적아크 인베스트(ARK Invest) CEO 캐시 우드(Cathie Wood)가 블룸버그와의 인터뷰에서 최근 출시된 '트럼프 코인(Trump Coin)'에 투자할 의사가 없다고 밝혔다. 우드는 트럼프 코인을 실질적인 활용도가 없는 밈코인으로 규정하며, 회의적인 입장을 드러냈다.우드는 트럼프 코인이 투기적 성격이 강하며, 보유자가 도널드 트럼프(Donald Trump)를 만날 가능성 외에는 특별한 활용성을 찾기 어렵다고 지적했다. 트럼프 코인의 가치를 트럼프 본인을 반영한 상징적 개념으로 봐야 한다고 덧붙였다.트럼프 코인은 출시 직후 1만 1,000% 폭등하며 주목을 받았으며, 지난주 밈코인 거래량을 30% 증가 기록을 견인하여 총 179억 8,000만 달러에 이르게 했다.하지만 우드는 ""비트코인(Bitcoin, BTC), 이더리움(Ethereum, ETH), 솔라나(Solana, SOL)와 같은 기존 주요 암호화폐에 집중할 것""이라고 강조했다.이어, 현재의 밈 코인 열풍이 2017년의 초기 코인 공개(ICO) 붐과 유사하다고 평가하며, 당시 ICO가 전통적인 암호화폐 커뮤니티에서 부정적 시각을 받았음에도 블록체인 기술에 대한 관심을 끌었던 사실을 언급했다.블록체인 분석 기업 체이널리시스(Chainalysis)에 따르면, 트럼프 코인과 함께 출시된 또 다른 밈코인인 '오피셜 멜라니아 밈(Official Melania Meme, MELANIA)' 코인 대부분 소수의 암호화폐 고래에 의해 통제되고 있다. 두 코인의 총 공급량 중 약 94%가 40개의 지갑에 집중되었으며, 일부는 1,000만 달러 이상의 자산을 보유한 것으로 나타났다.그러나 체이널리시스는 트럼프 부부의 밈코인에서 부의 집중 현상이 관측됐으나 트럼프 코인과 멜라니아 밈 코인의 출시가 새로운 암호화폐 사용자 유입을 촉진했다고 분석했다. 많은 투자자가 구매 당일 지갑을 생성한 것으로 확인되었기 때문이다.트럼프 가족 밈코인, 美 증권위 규제 강화 우려 촉발코인텔레그래프(Cointelegraph)에 따르면, 도널드 트럼프 미국 대통령 출시한 밈코인 출시 이후 미국 증권거래위원회(SEC)의 규제 강화 가능성이 커졌다.트럼프 대통령은 취임을 앞둔 1월 18일(현지 시각), 솔라나(Solana, SOL) 네트워크에서 ‘오피셜 트럼프(Official Trump, TRUMP)’ 밈코인을 발행했다. 다음날, 멜라니아 트럼프가 ‘오피셜 멜라니아(Official Melania, MELANIA)’이라는 밈코인을 출시했다. 두 코인은 투자자들의 큰 관심을 끌었으나 규제 위험성도 높였다.블록체인 데이터 분석 업체 버블맵스(Bubblemaps)는 1월 19일 소셜미디어 X를 통해 ""멜라니아 토큰 공급량의 약 90%가 단일 지갑에 보관되어 있다""라는 조사 결과를 공개했다. 그러나 멜라니아 트럼프가 공개한 공식 웹사이트에서는 총 공급량의 35%가 팀에, 20%가 각각 재무부와 커뮤니티에, 15%가 공공 판매용으로, 10%는 유동성 확보를 위해 할당된 것으로 명시돼 논란이 제기됐다.국제 블록체인 전문가 앤디 리안(Anndy Lian)은 ""이번 밈코인 출시는 정치와 금융, 유명인 간의 경계를 흐릴 수 있다""라고 지적했다. 그는 SEC가 2025년 암호화폐 규제를 보다 엄격하게 적용할지, 아니면 새로운 현실에 맞춰 보다 명확한 가이드라인을 수립할지 주목해야 한다고 말했다.또한, ""엄격한 규제가 없으면 시장이 유사한 토큰이 기승을 부릴 우려가 있다. 결과적으로 시장 변동성 증가, 사기 위험, 암호화폐의 신뢰성 저하로 이어질 수 있다""라고 경고했다.와이오밍주, 비트코인 전략적 비축 법안 도입코인텔레그래프의 보도에 따르면, 미국 와이오밍주가 비트코인(Bitcoin, BTC)을 전략적으로 비축하기 위한 법안을 도입했다. 법안은 1월 20일(현지 시각) 도널드 트럼프 대통령의 취임을 앞두고 여러 주에서 비슷한 움직임이 관측된 가운데 발표됐다.와이오밍주 상원의원 신시아 루미스(Cynthia Lummis)는 1월 17일(현지 시각) 소셜미디어 X를 통해 ""와이오밍이 전략적 비트코인 비축을 위한 첫 과감한 조치를 취했다""라고 밝히며, 해당 법안이 주 자금의 일부를 비트코인에 투자할 수 있도록 허용한다고 전했다.해당 법안은 와이오밍주 재무부가 일반 기금, 주 영구 광물 신탁 기금, 영구 토지 기금을 활용해 비트코인에 투자하도록 허용한다. 다만, 각 기금에서 비트코인 투자 비율은 3%를 초과할 수 없으며, 투자 가치가 3%를 넘더라도 자산을 매도하거나 비율을 조정할 의무는 없다고 명시되어 있다.한편, 루미스 의원은 지난해 7월, 미국 상원에 비트코인 전략적 비축 법안을 제출한 바 있다.비트코인 채굴, 텍사스 전력망 안정화에 180억 달러 기여코인텔레그래프(Cointelegraph)의 보도에 따르면, 디지털 자산 연구소(Digital Assets Research Institute, DARI)가 최신 보고서를 통해 비트코인 채굴이 텍사스 전력망에 미친 긍정적인 영향을 분석했다. 보고서는 비트코인 채굴이 새로운 가스 발전소 건설을 대체하며 주 정부에 최대 180억 달러의 비용 절감 효과를 가져왔다고 밝혔다.보고서에 따르면, 텍사스 전력 신뢰성 위원회(Electric Reliability Council of Texas, ERCOT)는 2021년 겨울 폭풍 이후 새로운 전력 수급 방안을 모색했다. 이에 따라 비트코인 채굴업체들이 자발적으로 ERCOT의 수요 대응 프로그램에 참여하며 전력 소비를 조절해 전력망을 안정화하고 있다.ERCOT의 수요 대응 프로그램은 비트코인 채굴업체들이 전력 수요가 높은 시기에 채굴을 일시적으로 중단하는 방식으로 운영된다. 이를 통해 버크셔 해서웨이 에너지(Berkshire Hathaway Energy)가 계획했던 100억 달러 규모의 신규 가스 발전소 건설 필요성을 제거했고, 텍사스 주민들의 전력 비용 상승도 방지할 수 있었다.보고서는 기존의 가스 발전소가 연중 대부분 가동되지 않으면서도 연간 수십만 톤의 이산화탄소를 배출한다고 지적했다. 반면, 비트코인 채굴은 지속적으로 운영되면서 수익을 창출하고, 필요할 때 전력 소비를 줄일 수 있어 보다 친환경적인 대안으로 평가된다.또한, 비트코인 채굴의 유연성은 풍력 및 태양광과 같은 재생에너지의 활용을 극대화하는 데 기여할 수 있다. 풍력과 태양광 에너지는 전력 공급이 간헐적인 탓에 효율적으로 활용하기 어렵다. 반면, 채굴업체들은 전력이 남을 때 소비하고 부족할 때 중단하는 방식으로 균형을 맞출 수 있다.한편, 텍사스주는 지난 몇 년간 2021년 겨울 폭풍을 비롯한 극단적인 기상 현상으로 전력 공급에 어려움을 겪어왔다. 기존에는 전력 수요 급증 시 가스 발전소를 활용해 대응했지만, 운영 비용이 높고 온실가스를 다량 배출한다는 문제가 꾸준히 제기됐다.",0,2025.02.08
"24일(현지시간) 암호화폐 전문매체 코인게이프에 따르면, 일본은행(BoJ)이 기준금리를 17년 만에 0.5%로 인상했음에도 불구하고 비트코인(BTC)과 주요 알트코인들이 상승세를 보이고 있다.이번 금리 인상은 시장의 예상 범위 내에서 이루어졌으며, 비트코인은 2.69% 상승한 10만 4,950달러에 거래되고 있다. 또한, 일일 거래량은 65% 증가해 1,000억 달러에 육박했다.일본의 소비자물가지수(CPI)가 시장 예상치 3.4%를 상회한 3.6%로 발표되면서 인플레이션 우려가 커지고 있다. 그러나 전문가들은 이번 금리 인상이 글로벌 시장에 미치는 영향이 제한적일 것으로 보고 있다. 애널리스트 알렉스 크루거는 ""2024년과 달리 이번에는 엔 캐리 트레이드 청산에 대한 우려가 적다""고 분석했다.미국 달러 지수(DXY)는 110.18에서 정점을 찍고 하락할 조짐을 보이고 있으며, 이는 비트코인에 긍정적인 영향을 미칠 수 있다. 비트코인은 10만 6000달러 저항선을 돌파할 경우 11만 달러 이상의 새로운 사상 최고가에 도전할 가능성이 있다.이더리움(ETH)은 4.73% 상승하며 3,381달러를 기록했고, 솔라나(SOL), 카르다노(ADA), 트론(TRX), 체인링크(LINK) 등 주요 알트코인도 4% 이상 상승했다. 또한, 도널드 트럼프 대통령의 '디지털 자산 비축' 행정명령이 알트코인 강세를 촉진할 것으로 기대되고 있다.암호화폐 분석가 크립토 로버는 ""트럼프의 친암호화폐 정책이 알트코인 시즌의 촉매제가 될 것""이라며, ""비트코인 도미넌스 하락 후 알트코인들이 일일 20~25%의 상승을 기록할 것""이라고 전망했다.",1,2025.02.08
"코인텔레그래프에 따르면 암호화폐 마켓 분석 업체 10x리서치 설립자 마르쿠스 틸렌(Markus Thielen)이 “금융 기업의 암호화폐 커스터디 의무 회계 지침(SAB 121) 폐지는 이더리움 생태계 성장에 큰 도움이 될 것""이라고 평가했다. 그러면서 “이번 조치로 특히 이더리움 디파이 생태계가 크게 확장하고 이더리움 생태계의 핵심으로 자리매김할 것으로 예상된다. ETH 가격은 이달 초 3,707 달러로 단기 최고점을 기록한 이후 삼각수렴 패턴을 형성하고 있다. 만약 3,186 달러를 하회하지 않는다면 곧 삼각수렴 패턴 상방 돌파를 준비할 것”이라고 덧붙였다.",1,2025.02.08
"24일(현지시간) 암호화폐 전문매체 코인텔레그래프에 따르면, 이더리움 재단이 지원하는 기관 투자자 대상 마케팅 기업 '이더리얼라이즈(Etherealize)'가 출범했다. 이더리얼라이즈는 도널드 트럼프 미국 대통령의 친암호화폐 정책을 기회로 삼아 월가에 이더리움(ETH)의 잠재력을 알리는 것을 목표로 하고 있다.이더리움 교육자이자 'The Daily Gwei' 호스트인 앤서니 사사노는 이더리얼라이즈의 출범이 ""트럼프 행정부의 친암호화폐 기조와 맞물려 완벽한 시점""이라며, 이더리움 생태계의 주요 인사들이 적극적으로 지원하고 있다고 강조했다.이더리얼라이즈의 공동 창립자인 전 크로매틱 캐피털 매니징 디렉터 그랜트 허머는 미국의 현물 ETF 출시 이후 기관 투자자들 사이에서 이더리움에 대한 교육이 부족하다는 점을 지적하며, 이를 해결하기 위해 회사를 설립했다고 밝혔다. 그는 ""이더리얼라이즈는 월가뿐만 아니라 전 세계가 이더리움 기반 인프라를 활용할 수 있도록 돕는 것을 목표로 한다""고 말했다.또한, 이더리얼라이즈는 전통 금융(TradFi) 전문가들이 공동 설립자로 참여해 실물 자산의 토큰화를 지원하는 제품군을 제공할 예정이다. 이들은 블랙록, 프랭클린 템플턴, 구겐하임과 같은 대형 금융사가 이미 이더리움을 활용하고 있다고 설명했다.블랙록의 CEO 래리 핑크는 최근 미국 증권거래위원회(SEC)에 채권과 주식의 토큰화를 신속히 승인할 것을 요청했으며, 블랙록은 현재 이더리움 기반 머니마켓 펀드에 3억 9400만 달러를 투자한 상태다.한편, 이더리움 재단은 이더리움의 디파이(DeFi) 생태계를 지원하기 위해 5만 ETH(약 1억 6400만 달러)를 할당할 계획이며, 비탈릭 부테린은 조직 개편을 통해 개발자 지원 및 투명성을 강화하겠다고 발표했다.",1,2025.02.08
"파사이드인베스터에 따르면 1월 23일(현지시간) 미국 이더리움 현물 ETF에서 1,490만 달러(한화 213억원)가 순유출된 것으로 집계됐다. 피델리티 FETH에 730만 달러, 그레이스케일 미니 ETH 트러스트에 310만 달러가 순유입된 반면 그레이스케일 ETHE에서는 2,230만 달러가 빠져나갔다. 나머지 ETF에서는 순유출입이 발생하지 않았다.",-1,2025.02.08
