news,label,date
이더스캔 데이터에 따르면 이더리움(ETH) 네트워크 가스비가 일시적으로 3 Gwei를 기록했다. 2023년 10월 이후 최저치다. 현재 가스비 중간값은 3 Gwei를 기록 중이다.,0,2024.05.21
"이더리움(ETH) 코어 개발자들이 암호화폐 개인 지갑(EOA) 사용성을 개선하는 EIP-3074 도입을 검토하고 있다고 코인데스크가 전했다. 메타마스크·코인베이스 월렛 등 EOA에서 트랜잭션 발생 시 한 번만 서명해도 되도록 해 사용성을 개선하고, 제3자가 가스비를 지원하는 것을 허용한다는 게 골자다. 코인데스크는 ""ETH 개발자 사이에서는 EIP-3074 도입이 계정 추상화(AA)를 가속화할 수 있다고 보고 있지만, 보안 우려도 일부 나타나고 있다""고 부연했다.",0,2024.05.21
"암호화폐 대장주 비트코인(BTC) 가격은 전날 한때 강력한 저항선인  6만5천 달러를 돌파했지만 결국 되돌림 됐다.글로벌 암호화폐 시세 중계사이트 코인마켓캡에 따르면 한국시간 7일 오전 7시28분 현재 1 비트코인 가격은 24시간 전 대비 0.36% 하락한 6만3천541달러를 나타냈다. 비트코인은 이날 최고 65,494.90달러까지 올랐지만 이후 상승폭을 반납하며 현재 6만3천 달러대에서 거래되고 있다.코인텔레그래프는 ""비트코인은 지난 주 변동성이 커졌다. 주중 최저치인 약 56,500달러에서 회복해 64,000달러 이상으로 마감했으며, 이는 전주 대비 약 1.5% 상승한 수치이다. 이는 투자 심리가 여전히 긍정적이며, 저점 매수세가 유입되고 있음을 보여준다""고 진단했다.코인데스크는 투자은행 TD코웬(TD Cowen)의 보고서를 인용, 비트코인 가격이 이번 달 급등할 수 있으며 이에 따라 수십 억 달러 상당의 BTC를 보유하고 있는 마이크로스트래티지(MSTR)의 주가도 급등할 수 있다고 전했다. TD코웬 애널리스트 랭스 비탄자(Lance Vitanza)는 ""1억 달러 이상 자금을 운용하는 미국 금융기관은 오는 15일(현지시간)까지 증권거래위원회(SEC)에 1분기 증권 보유내역 문서(13F)를 제출해야 한다. 해당 서류를 통해 더 많은 기관이 비트코인 ETF에 투자한 사실이 알려지면 비트코인에 대한 제도적 수용이 더욱 확실해질 것이다. 또한 SEC가 예상대로 이더리움 현물 ETF 승인을 거부할 경우, 비트코인이 승자임이 입증될 것""이라며 ""이러한 요인이 주요 촉매제로 작용, BTC가 이번달 급등할 것이다""고 예측했다.미국 월가의 시장조사업체인 펀드스트랫(Fundstrat Global Advisors) 창업자 톰 리(Tom Lee)도 CNBC와의 인터뷰에서 비트코인 가격이 연내 15만 달러를 돌파할 수 있다며 낙관론에 힘을 실었다.그는 ""비트코인은 현재 강세 주기의 초기 단계에 있다""며 ""난 여전히 연내 15만 달러를 돌파할 수 있다고 예측한다""고 말했다. 낙관론은 또 있다.  글로벌 암호화폐 거래소 비트멕스 공동 설립자 아서 헤이즈(Arthur Hayes)는 코인텔레그래프와의 인터뷰에서 올해 여름은 암호화폐 투자를 위한 완벽한 기회라고 주장했다. 그는 ""향후 몇 달은 강세장의 다음 단계가 시작되기 전 암호화폐를 매집할 수 있는 완벽한 기회의 시간""이라며 ""인플레이션 통화 정책이 올해 후반 비트코인 등 암호화폐 시장 성장에 주요 역할을 할 것으로 예상한다. 특히 미국 대통령 선거가 다가오는 만큼, 조 바이든 대통령은 완화된 통화 정책을 장려하고 있다. 암호화폐에 대한 긍정적 촉매제 역할을 할 것으로 보인다""고 전했다.",1,2024.05.21
암호화폐 마켓 인사이트 플랫폼 언폴디드 X 계정에 따르면 미국 증권거래위원회(SEC)가 갤럭시 디지털과 인베스코가 신청한 이더리움(ETH) 현물 ETF 승인 여부에 대한 결정 기한을 연기했다.,0,2024.05.21
"코인데스크에 따르면 투자은행 TD코웬(TD Cowen)이 보고서를 발표, 비트코인 가격이 이번 달 급등할 수 있으며 이에 따라 수십 억 달러 상당의 BTC를 보유하고 있는 마이크로스트래티지(MSTR)의 주가도 급등할 수 있다고 예측했다. TD코웬 애널리스트 랭스 비탄자(Lance Vitanza)는 ""1억 달러 이상 자금을 운용하는 미국 금융기관은 오는 15일(현지시간)까지 증권거래위원회(SEC)에 1분기 증권 보유내역 문서(13F)를 제출해야 한다. 해당 서류를 통해 더 많은 기관이 비트코인 ETF에 투자한 사실이 알려지면 비트코인에 대한 제도적 수용이 더욱 확실해질 것이다. 또한 SEC가 예상대로 이더리움 현물 ETF 승인을 거부할 경우, 비트코인이 승자임이 입증될 것""이라며 ""이러한 요인이 주요 촉매제로 작용, BTC가 이번달 급등할 것으로 예상한다""고 설명했다.",1,2024.05.21
"DL뉴스에 따르면 JP모건의 블록체인 계열사 오닉스(Onyx)의 최고경영자(CEO)인 우마르 파루크(Umar Farooq)가 이더리움, 비트코인 등 공개원장(Public Ledgers)은 대규모(High-Value) 거래에 적합하지 않다고 말했다. 그는 ""이더리움 등 퍼블릭 블록체인은 하루에 수백만 건의 거래를 처리한다. 그러나 이를 은행과 금융 기관 간에 진행되는 대규모 거래에 적용하기엔 안정성이 충분하지 않다. 전송 과정 가운데 문제가 발생하면, 누구를 고소해야 하는가. 신뢰할 수 있는, 책임감을 가지고 거래 서비스를 제공하는 곳이 필요하다""고 덧붙였다.",0,2024.05.21
"이더리움 레이어2 네트워크 모프(Morph)가 X를 통해 모프 홀스카이 테스트넷을 출시했다고 밝혔다. 테스트넷에는 주요 네트워크 기능이 추가됐으며, 향상된 인프라가 구현됐다고 모프는 설명했다.",1,2024.05.21
"컨센시스의 zkEVM 이더리움 레이어2 네트워크 리네아(Linea)가 X를 통해 ""암호화폐 대출 플랫폼 제로랜드가 리네아 네트워크에서 출시됐다""고 전했다.",0,2024.05.21
"이더리움 가스 수수료가 최근 하락하면서 ETH 일일 소각량도 감소했다고 더블록이 전했다. 현재 가스수수료는 5~10 gwei이며 전날 ETH 소각량은 610 ETH를 기록, 올 들어 가장 적었다. 지난 4개월간 ETH 일일 소각량이 2500~3000 ETH였던 데 비하면 대폭 감소했다.",-1,2024.05.21
"홍콩 증권거래소에 따르면 6일 홍콩 6종 BTC 및 ETH 현물 ETF 거래량이 6041만 홍콩달러(약 105억원)를 기록했다. 구체적인 거래량은 다음과 같다.차이나애셋매니지먼트 비트코인 ETF(티커: 3042.HK), 거래량 2514만 홍콩달러차이나애셋매니지먼트 이더리움 ETF(티커: 3046.HK), 거래량 378만 홍콩달러보세라-해시키 비트코인 ETF(티커: 3008.HK), 거래량 1333만 홍콩달러보세라-해시키 이더리움 ETF(티커: 3009.HK), 거래량 313만 홍콩달러하베스트 비트코인 ETF(티커: 3439.HK), 거래량 1247만 홍콩달러하베스트 이더리움 ETF(티커: 3179.HK), 거래량 256만 홍콩달러",0,2024.05.21
"데이비드 슈워츠(David Schwartz) 리플(XRP) 최고기술책임자(CTO)가 최근 열린 컨퍼런스에서 ""6월 암스테르담에서 열리는 XRPL Apex 컨퍼런스에서 자체 스테이블코인에 대한 세부 사항이 공개될 것""이라고 밝혔다. 앞서 리플은 올해 말 레이어1 블록체인 XRP레저(XRPL), 이더리움(ETH) 기반 달러 연동 스테이블코인을 출시한다고 밝힌 바 있다.",0,2024.05.21
