news,label,date
"코인데스크에 따르면, 미국 암호화폐 거래소 코인베이스가 최근 발표한 보고서를 통해 ""솔라나(SOL) 커뮤니티는 FTX 붕괴에 직격탄을 맞았지만, 펀더멘털 가치는 여전히 떨어지지 않았다. 솔라나 체인의 기술적 가치, 상대적으로 높은 트랜잭션 처리 속도와 비용적 강점, 확장성 등은 경쟁력이 있다. 따라서 레이어1 지형 내에서 차별화된 솔라나는 이더리움(ETH) 경쟁이 가능하다""고 진단했다. 이어 보고서는 ""솔라나의 시가총액은 이더리움의 4.3%에 불과하지만, 일일 활성 사용자 수는 이더리움의 43.7%에 달한다. 또 일일 트랜잭션 처리량은 이더리움의 17배""라며 ""SOL 토큰은 ETH에 비해 저평가됐을 수 있다""고 덧붙였다. 코인마켓캡 기준 SOL은 현재 1.09% 오른 23.78 달러에 거래되고 있다.",1,2023.03.17
"크립토슬레이트에 따르면, 산딥 네일왈(Sandeep Nailwal) 폴리곤(MATIC) 공동 창업자 최근 한 인터뷰에서 ""이더리움(ETH)과 경쟁할 수 있는 레이어1 체인은 아직 없다""고 말했다. 이날 CNBC 크립토트레이더 쇼(Cryptotrader show) 호스트 랜 노이너(Ran Neuner)는 네일왈에게 솔라나(SOL), 앱토스(APT), 아발란체(AVAX), 카르다노(ADA)와 같은 체인이 사라질 것 같은가'라고 물었고 그는 ""해당 프로토콜 중 어느 하나도 레이어1 중 눈에 띄는 견인력을 보여주지 못했으며, 각각의 체인에 레이어2 네트워크도 존재하지 않는다. 레이어1의 문제점을 해결하기 위해 레이어2가 존재하지만, 새로운 레이어1 네트워크가 필요하지는 않다""고 설명했다. 또 그는 ""오늘날 암호화폐 분야에서는 이더리움과 레이어2 네트워크의 상호 작용이 주목받고 있다. 이더리움은 지배적인 스마트 컨트랙트 프로토콜로 거듭날 것이다. 멀티-레이어2 환경은 조성되지 않을 것""이라고 강조했다.",0,2023.03.17
"탈중앙화 합성자산 프로토콜 신세틱스(SNX) V3이 이더리움 메인넷에 배포됐다고 코인데스크가 전했다. 앞서 이달초 신세틱스 커뮤니티는 다중 담보 스테이킹, 맞춤형 부채 포지션 등 메커니즘이 도입된 V3 출시를 통과시킨 바 있다.",1,2023.03.17
이더리움 스마트 컨트랙트 구현 언어 솔리디티(Solidity)가 솔리디티 0.8.19을 릴리즈했다고 블로그를 통해 밝혔다. 솔리디티는 0.8.0 이전 버전 이용자에게 업그레이드할 것을 권장했다. 솔리디티는 블록체인 플랫폼 스마트 컨트랙트 작성 및 구현에 사용되는 프로그래밍 언어다.,0,2023.03.17
이더리움 개선안 ERC-4337 '계정 추상화(Account Abstraction)'를 제안했던 개발자 크리스토프 가조(Kristof Gazso)가 네더마인드에서 사임하고 웹3 인프라 기업 핌리코(Pimlico)를 설립했다고 트위터를 통해 밝혔다. 핌리코는 이더리움을 스마트 컨트랙트 월렛으로 전환할 수 있도록 지원하는 인프라 레이어 개발에 주력할 계획이다.,0,2023.03.17
"멀티체인 지갑 비트킵(BitKeep)이 공식 채널을 통해 이더리움(ETH) 레이어2 네트워크 아비트럼(Arbitrum) 기반 탈중앙화 거래소(DEX) GMX와 전략적 파트너십을 체결했다고 밝혔다. 이를 통해 비트킵 브라우저 및 스토어에서 GMX 디앱 기반 암호화폐 거래, GMX 토큰 이체 및 멀티체인 스왑 기능이 지원된다. 또 이날 비트킵 측은 크로스체인 스왑 기능의 업그레이드를 진행, 아비트럼을 포함한 15개 퍼블릭체인과 25만 여 종의 토큰을 지원한다고 덧붙였다.",1,2023.03.17
"이더리움(ETH) 재단이 공식 사이트를 통해 한국시간 기준 2월 28일 13시 04분 48초경 세폴리아 테스트넷 56,832 번째 에폭에서 샤펠라(Shapella) 업그레이드를 활성화한다고 밝혔다. 이번 업그레이드를 통해 세폴리아 테스트넷에서는 비콘체인 스테이킹 ETH 출금 기능이 도입되며, 실행 및 합의 계층에 새로운 기능들이 도입된다. 이와 관련 워처그루는 ""세폴리아 테스트넷에서의 샤펠라 업그레이드가 안정적으로 활성화되면 메인넷 상의 상하이 하드포크는 3월 중 출시될 가능성이 가장 높다""고 전망했다. 앞서 코인니스는 2월 28일 세폴리아 테스트넷에서 샤펠라 업그레이드가 적용될 전망이라고 전한 바 있다.",1,2023.03.17
"간밤 비트코인(Bitcoin, BTC) 가치가 2만 4,000달러선 아래로 하락했다. 미국 연방준비제도(연준)의 연방공개시장위원회 발표가 원인이다. 비트코인 하락세에 따라 하드포크 가상자산에도 이목이 쏠린다. 대표적인 하드포크 가상자산인 이더리움클래식(Ethereum Classic, ETC)과 비트코인캐시(Bitcoin Cash, BCH)에 대한 대중의 생각은 어떨까? 빅데이터 분석 플랫폼 썸트렌드와 함께 확인해 보자.이더리움클래식 vs 비트코인캐시, 언급량 추이는?2월 16일부터 2월 22일까지 일주일간 이더리움클래식은 30회, 비트코인캐시는 10회 언급됐다.이더리움클래식 vs 비트코인캐시, 이미지와 주요 감성어는?이더리움클래식의 이미지는 긍정 0%, 부정 100%, 중립 0%로, 부정적인 이미지를 보유한 것으로 확인됐다. 주요 감성어 중, 긍정적인 표현과 중립적인 표현은 없다. 부정적인 표현은 ‘매수하다’와 ‘어렵다’가 있다.비트코인캐시의 이미지는 긍정 100%, 부정 0%, 중립 0%로, 긍정적인 이미지를 지닌 것으로 나타났다. 주요 감성어 중, 긍정적인 표현은 ‘많은 관심’, ‘수수료 낮추다’가 있다. 부정적인 표현과 중립적인 표현은 없다.이더리움클래식·비트코인캐시 관련 주요 이슈가상자산 시세 분석 전문 뉴스 웹사이트 FX스트리트는 이더리움클래식이 8일 지수이동평균선(EMA)과 21일 단순이동평균선(SMA)으로의 교차가 촉진되면서 강세 교차 흐름을 보였다고 설명했다. 이는 변동성 증가를 시사하며, 이더리움클래식의 거래가가 적정 수준 이상으로 유지되었다는 의미이다.기술적인 측면에서 이더리움클래식 가격은 2022년 가을에 숏 포지션을 설정한 약세에 도전하기 위해 28.50달러 영역까지 상승할 수 있는 잠재적 가능성을 보여준다. 강세 시나리오가 펼쳐진다면, 이더리움클래식의 가치가 20% 상승할 가능성을 기대할 수 있다.다만, 22.016달러 아래로 하락한다면, 강세 전망은 무효가 된다. 이때, 저항 영역인 18달러가 목표 가격이 되면서 현재 가치 대비 23% 하락할 수 있다.암호화폐 전문 매체 AMB크립토는 비트코인캐시가 6개월만에 최고가를 기록했다고 보도했다. 상대강도지수(RSI)는 평소보다 높은 63.74이며, 구매력이 높은 것으로 관측됐다.그러나 이동평균 수렴·확산지수(MACD)에는 강세 흐름이 관측되지 않았다. 또한 방향지수(DMI)는 꾸준한 상승세 지지가 없어, 비트코인캐시가 단기 가격 통합을 기록하는 것으로 관측됐다.이더리움클래식·비트코인캐시, 오늘의 시세는?2월 23일 오후 3시 26분 코인마켓캡 기준 이더리움클래식의 시세는 전일 대비 0.52% 상승한 22.53달러이며, 비트코인캐시의 시세는 1.02% 상승한 142.66달러이다.",-1,2023.03.17
"상위 100개 이더리움 고래 지갑이 지난 24시간 동안 가장 많이 구매한 토큰은 다음과 같다. 스테이블코인은 제외.1. MATIC $271,5622. BIT $175,1453. WETH $28,5114. SYN $23,9675. LINK $18,546코인니스는 웨일스탯(Whalestats)과 협업해 거래소 및 프로젝트 지갑을 제외한 상위 100개 이더리움 지갑을 추적하고 있다.",0,2023.03.17
"룩온체인에 따르면 3년 동안 휴면 상태였던 한 이더리움(ETH) 주소가 약 2시간 전 830만 달러 상당의 5,055 ETH를 새 주소로 전송했다. 과거 이더리움 ICO에 참여했던 이 주소는 이더리움 제네시스에서 개당 0.31 달러에 10,100 ETH를 받은 바 있다.",0,2023.03.17
