news,label,date
"암호화폐 커뮤니티에서 인지도가 높은 디지털 자산 전략가 벤자민 코웬(Benjamin Cowen)이 구독자 80만 3,000명을 보유한 유튜브 채널에 게재한 신규 영상을 통해 비트코인(Bitcoin, BTC) 대비 이더리움(Ethereum, ETH) 가격 전망을 내놓았다.데일리호들에 따르면, 코웬은 미국 연방준비제도(Fed, 연준)이 9월 금리 인하를 발표한다면, ETH/BTC가 2016년 시장 사이클을 반복하면서 문제를 겪게 될 것으로 내다보았다.그는 2016년도 ETH/BTC 차트를 제시하며, “2016년 6월, 0.015BTC까지 저점을 기록했다. 또, ETH/BTC는 올해 5월에도 저점(0.045BTC)을 기록했다”라고 말했다.올해 연준의 금리 인하 발표 시 연말이면 ETH/BTC가 사이클 저점에 도달할 것이라는 예측을 내놓으며, 항복 시나리오가 펼쳐질 가능성도 함께 제시했다. 2016년 12월, ETH.BTC는 0.00733BTC에서 저점을 기록했다. 그리고 1년 뒤 고점인 0.156BTC까지 상승했다.코웬은 “2016년처럼 항복 추세가 반복된다면, ETH/BTC는 8월이면 0.056BTC 저항선에서 먼저 랠리를 기록할 것이다. 그리고 9월, 연준의 금리 인하 발표 시 0.045BTC에 형성된 지지선으로 다시 내려갈 것이다”라고 주장했다.한편, 미국 증권거래위원회(SEC)의 이더리움은 현물 상장지수펀드(ETF) 승인 발표 직전 주간 자본 유입량 부문에서 솔라나(Solana, SOL)를 역전했다. 코인셰어스(CoinShares)는 이더리움의 지난 일주일간 지본 유입량은 4,500만 달러를, 솔라나의 자본 유입량은 960만 달러로 집계했다.그러나 SEC의 승인 발표 후 이더리움의 달러 대비 가격이 단기 하락세를 기록할 것이라는 전망이 제기되었다. 또, 지난 1월, 비트코인(Bitcoin, BTC) 현물 ETF 출시 직후와 마찬가지로 투자자 사이에서 ‘뉴스에 팔아라’라는 시나리오가 펼쳐질 가능성도 제기되었다.※ 관련 기사: 이더리움 현물 ETF 시장 반응 미미...""ETH 단기 하락세 보일 것""",-1,2024.08.10
코인베이스의 레이어2 네트워크 베이스가 결함 방지(Fault proofs) 기능을 테스트넷에 도입했다고 공식 채널을 통해 전했다. 결함 방지 기능이 도입되는 경우 누구나 체인 운영 상태에 이의를 제기할 수 있어 탈중앙화가 진전될 수 있다는 설명이다. 앞서 이더리움 레이어2 네트워크 옵티미즘(OP)도 결함 방지 기능을 메인넷에 적용한다고 발표한 바 있다.,0,2024.08.10
이더리움 스토리즈가 공식 X를 통해 비탈릭:이더리움 이야기(Vitalik: An Ethereum Story)라는 다큐멘터리의 예고편을 공개했다. 이 다큐멘터리는 총 15개국 28개 도시에서 3년 동안 촬영됐다. 다큐멘터리 초연은 9월 18일(현지시간)로 예정돼 있다.,0,2024.08.10
"이더리움(ETH)의 강력한 경쟁자인 솔라나의 SOL 코인은 지난 24시간 동안 3% 넘게 하락하며 170달러선을 간신히 유지했다.코인마켓캡에 따르면 24일(한국시간) 오전 10시 22분 현재 시가총액 5위 암호화폐 SOL 가격은 24시간 전 대비 3.06% 내린 172.98달러를 기록 중이다.같은 시간 대장주 비트코인(BTC)은 2.04%, 시총 2위 코인 이더리움은 0.34% 각각 하락 중이다.이날 SOL의 가격 하락은 최근 랠리에 따른 차익실현 매물이 출회한 것으로 보인다. 또 이날  이더리움의 현물 상장지수펀드(ETF)가 뉴욕증시에서 상장, 거래되면서 '뉴스에 팔아라' 심리가 작동한 것으로 풀이된다. 한편 글로벌 자산운용사 프랭클린템플턴(Franklin Templeton)은 이날 X를 통해 ""비트코인과 이더리움 외에도 암호화폐 발전을 이끌 흥미로운 요소가 있다. 솔라나(SOL)는 그간 폭넓은 채택을 보였으며 놀라운 기술 성장을 보여주며 성숙해지고 있다""고 전했다.앞서 미국 ETF 전문 업체 ETF스토어의 최고경영자(CEO) 네이트 제라시(Nate Geraci)는 X를 통해 ""향후 몇 달 안에 한 ETF 발행사가 비트코인, 이더리움, 솔라나를 결합한 현물 ETF 상품 출시 신청서를 제출할 가능성이 있다""고 언급한 바 있다.",-1,2024.08.09
"글로벌 자산운용사 프랭클린템플턴(Franklin Templeton)이 X를 통해 ""비트코인과 이더리움 외에도 암호화폐 발전을 이끌 흥미로운 요소가 있다. 솔라나(SOL)는 그간 폭넓은 채택을 보였으며 놀라운 기술 성장을 보여주며 성숙해지고 있다""고 전했다.",1,2024.08.09
"오는 9월 1일부터 7일까지 개최되는 '코리아 블록체인 위크 2024'(이하 KBW2024) 주최사 팩트블록에 따르면, 무브(Move) 언어 기반 블록체인 개발사 무브먼트랩스(Movement Labs)가 수이(SUI)에 이어 KBW2024 IMPACT의 공식 컨퍼런스 파트너로 합류한 것으로 나타났다. 무브먼트랩스는 이더리움 생태계에 무브VM을 도입, 고성능 레이어2를 지원하는 차세대 블록체인 네트워크를 구축하고 있다. 이외 KBW2024의 타이틀 스폰서로는 앱토스(APT), 트론(TRX), 칠리즈(CHZ), 돕(DOP), 크레딧코인(CTC), 사하라AI, 톤(TON) 등이 참가하며, 오브스(ORBS), 플레어네트워크(FLR), 리플(XRP) 등이 골드 스폰서로 참여한다.",0,2024.08.09
"블랙록의 디지털 자산 책임자 로버트 미치닉(Robert Mitchnick)이 블룸버그와의 인터뷰에서 ""이더리움은 비트코인의 경쟁 상대 또는 대체물이 아니다. 오히려 상호보완적인 관계에 가깝다""고 말했다. 그러면서 ""이더리움은 블록체인과 관련된 기술 혁신이라고 볼 수 있다. 이는 비트코인을 글로벌 통화의 대안으로 보는 관점과는 다소 다르다. 아울러 ETH 현물 ETF가 승인된 것은 투자자들과 시장 모두에 매우 유익한 일이라고 생각한다. 이는 투자자들이 바라던 것처럼 규제된 환경 아래 가상자산에 접근할 수 있는 길이 만들어진 것과 같다""고 강조했다.",1,2024.08.09
"크립토퀀트 CEO 주기영이 X를 통해 ""어제 이더리움(ETH) 영구 보유 주소들(Permanent Holders)에 71.4만 ETH(24억 달러 상당)가 유입됐다. 해당 수치는 커스터디 지갑을 포함되며, 거래소·채굴자는 제외된 것""이라고 전했다.",0,2024.08.09
"암호화폐 전문 미디어 코인텔레그래프가 ""블랙록의 비트코인 현물 ETF인 IBIT에 올해 순유입된 금액은 약 190억 달러에 달한다. 이는 미국 증시를 견인하는 빅테크 기술주를 가리키는 '매그니피센트 7'(M7)의 올해 유입액, AI 붐을 등에 업은 인베스코의 나스닥 100 ETF 유입액을 상회하는 수치""라고 전했다. 이어 코인텔레그래프는 ""이러한 BTC 현물 ETF 유입액에 힘입어 BTC 가격은 9월까지 8.8만 달러까지 상승할 가능성이 있다. 미국 BTC 현물 ETF들의 온체인 보유량은 현시점 610억 달러를 상회하는 수준이다. 다시 말해 ETF가 BTC 유통량의 4.6% 이상을 점유하고 있는 셈이다. 전날 미국 최초로 이더리움(ETH) 현물 ETF도 암호화폐 전반에 긍정적인 영향을 미쳐 BTC 현물 ETF 수요도 덩달아 늘어났다. 바이낸스 BTC/USDT 주봉 차트 일목균형표에서도 뚜렷한 지지와 상승깃발형 패턴이 관측돼 9월까지 88,500 달러에 도달할 수 있는 근거가 늘어났다""고 설명했다.",1,2024.08.09
"7월 23일 출시 예정인 이더리움 ETF는 이더리움을 전례 없는 최고치로 끌어올릴 것으로 예상된다. 이 중요한 개발은 상당한 기관의 관심을 끌 것으로 예상된다. 이와 동시에 카르다노(ADA)는 0.4267달러로 1.29% 상승하며 안정성을 입증했다. 다가오는 창 업그레이드는 카르다노의 지배구조를 개선하기 위해 설계되었다.  이처럼 빠르게 진화하는 상황에서 문홉은 초기 프리세일 단계에서 99만 5천 달러를 모으며 두각을 나타내고 있다. 초기 투자금이 0.01달러에 불과한 문홉은 내년에 상당한 투자 수익을 거둘 수 있는 유망한 암호화폐로 인정받고 있다. 가격이 상승하기 전에 최대한의 수익을 얻으려면 프리세일 기간 동안 최대한 빨리 포지션을 확보하는 것이 좋다.  ■이더리움 ETF 출시7월 23일 이더리움(ETH) 상장지수펀드(ETF)가 출시되면 이더리움 가격이 눈에 띄게 상승하여 사상 최고치인 5,600달러에 도달할 것으로 예상된다. 분석가들은 일련의 강세 추세와 4,000달러를 넘어선 강력한 지지 수준을 고려할 때 5,100달러를 넘어설 것으로 예상하고 있다. 곧 출시될 ETF는 이더리움의 시장 지위를 강화하는 데 도움이 될 상당한 기관 지원을 끌어낼 것으로 예상된다.  이더리움 가격은 ETF 출시일 확정으로 인해 이전 저점에서 크게 반등했으며, 이는 시장에 대한 보다 낙관적인 전망에 기여했다. ETF 전문가인 에릭 발추나스는 이번 이벤트가 중요한 상승 요인으로 작용하여 이더리움 가격이 5,600달러 또는 그 이상까지 상승할 수 있을 것으로 전망했다.  ■카르다노(ADA), 꾸준한 상승세 유지  격동적인 시장 상황에서도 카르다노(ADA)는 현재 0.4267달러로 1.29% 상승하며 회복력을 보여주었다. 전반적인 암호화폐 시장은 상당한 변동성을 보였으며, 비트코인의 가격 변동이 더 큰 관심을 불러일으켰다. 이러한 상황 속에서도 카르다노는 회복력을 보여주었으며, 곧 있을 체인 업그레이드를 통해 블록체인 거버넌스 프레임워크가 강화될 것으로 예상된다.  ■시장 리더십을 향한 문홉의 도약  문홉은 새롭고 포용적이며 매력적인 접근 방식으로 시장을 선도할 수 있는 위치에 있다. 기존의 밈 코인 외에도 문홉은 사용자 커뮤니티의 확장과 공동 번영의 발전을 우선시하며 역동적이고 매력적인 사용자 환경을 조성한다. HOPENOMICS로 지정된 토큰 전략은 모든 참여자에게 토큰의 공정한 분배와 세심하게 계획된 성장 궤적을 보장한다.  문홉 프리세일은 50단계로 구성되어 있으며, 토큰당 0.01달러에서 시작하여 출시 전 0.50달러까지 가격이 상승한다. 이러한 단계적 전략은 초기에 투자하는 사람들에게 상당한 혜택을 제공한다. 지금까지 문홉은 첫 프리세일 단계에서 $995,000의 자금을 성공적으로 확보했으며, 이는 커뮤니티의 상당한 지지와 신뢰를 얻었음을 보여준다.0.01달러의 가격으로 1,000달러를 초기 투자하면 100,000개의 토큰을 구매할 수 있으며, 출시 시점에는 이 수치가 500,000개에 달할 것으로 예상된다. 이는 초기 단계에 투자하는 사람들에게 중요한 기회가 될 수 있다.  또한 문합의 추천 프로그램은 커뮤니티 중심 모델을 강화하는 역할을 한다. 참여하는 사람들은 고유한 추천 코드를 배포하여 추천인이 구매한 토큰의 20%를 받을 수 있다. 이러한 점은 성장을 촉진하고 ""더 플러플""이라고 불리는 긴밀하게 연결된 커뮤니티를 육성한다.  ■결론결론적으로 문홉은 단순한 밈 코인이 아니라 세심하게 설계된 프리세일 구조와 커뮤니티에 중점을 둔 유망한 투자처이다. 이더리움 ETF 출시가 다가오고 카르다노 업그레이드가 시행됨에 따라 효과적인 추천 프로그램과 함께 문홉의 초기 프리세일 가격인 0.01달러는 비교할 수 없는 투자 기회를 제공한다.출시 가격인 0.50달러에 가까워지면서 문홉은 2024년에 상당한 수익을 제공하는 최고의 암호화폐 중 하나가 될 것으로 예상된다. 높은 투자수익률을 원하는 분들은 프리세일에 일찍 참여하여 이 유망한 프로젝트에 참여하는 것을 고려해볼 수 있다.>>>문홉(MOONHOP) 사전 판매에 대한 자세한 내용은 여기를 클릭하세요<<<*본 기사는 업체에서 제공한 보도자료 입니다. ",1,2024.08.09
