news,label,date
"18일(현지시간) 암호화폐 전문매체 뉴스BTC에 따르면, 이더리움(ETH)이 2020년 코로나19 폭락 이후 강세 전환했던 패턴과 유사한 움직임을 보이고 있다. 다수의 분석가들은 이더리움이 현재 하락세를 마무리하고 대규모 상승 랠리를 준비 중일 가능성이 높다고 평가했다.뉴스BTC는 암호화폐 애널리스트 미스터 크립토(Mister Crypto)의 분석을 인용해, 이더리움의 가격 패턴이 2020년 3월 폭락 후 급등했던 당시와 비슷하다고 전했다. 그는 최근 바이비트(Bybit) 거래소 해킹으로 15억 달러 상당의 ETH가 유출되었지만, 과거 사례를 보면 악재 속에서도 강한 반등이 나타날 가능성이 크다고 주장했다.또한, 애널리스트 머를린 더 트레이더(Merlijn The Trader)도 이더리움이 역사적 사이클을 반복하고 있다고 강조했다. 그는 2022년 루나(Luna) 사태 당시 ETH가 극심한 매도 압력을 받았음에도 불구하고 이후 270% 급등했던 사례를 제시하며, 현재 시장의 비관적 분위기가 반등의 신호가 될 수 있다고 분석했다.기술적 분석에서도 강세 신호가 감지된다. 애널리스트 트레이더PA(TraderPA)는 이더리움이 현재 과매도 상태이며, 주간 스토캐스틱 상대강도지수(Stochastic RSI)가 반등을 예고하고 있다고 지적했다. 이 지표에서 파란색 선이 주황색 선을 아래에서 위로 교차하면 상승 신호로 해석된다.한편, 분석가 디코드(Decode)는 엘리엇 파동 이론(Elliott Wave Theory)에 기반한 분석을 내놓으며, 시장 심리가 극도로 약세인 현 상황이 강한 반등의 전조일 수 있다고 주장했다. 그는 “현재 ETH의 1.236 피보나치 확장선에서 충분한 조정이 이루어졌으며, 향후 반등은 시장이 가장 예상치 못한 랠리가 될 것”이라고 설명했다.다만, 이더리움의 거래소 보유량이 증가하는 점은 단기적인 가격 회복을 지연시킬 수 있다. 현재 ETH는 0.3% 상승한 1,897달러에 거래되고 있다.",1,2025.04.01
"웹3 엑셀러레이터 언디파인드랩스(Undefined Labs)가 최근 발표한 '이더리움, 이제 진지하게 생각할 때' 보고서를 통해 ""이더리움(ETH)은 시장 수요에 맞춰 진보적 변화를 수용해야 한다. 그렇지 않다면 장기 침체는 불가피해 보인다""고 진단했다. 보고서는 현재 이더리움 생태계가 직면한 문제점으로 ▲ETH 가격 방어 논의 회피 ▲애매한 포지션과 내러티브 ▲재단의 방임주의 등을 꼽았다. 보고서는 ""이더리움의 입지는 점차 약화되고 있으며, 솔라나(SOL), 수이(SUI) 등 새로운 레이어1 블록체인에 주목도와 개발자 선호도를 빼앗기고 있다. 검열 저항성과 탈중앙화의 가치에 중점을 둔 이더리움이 '보수' 진영이라고 한다면, 시장 적합성에 초점을 맞춘 솔라나와 수이는 '진보'라고 할 수 있다. 보수적인 관점에서라도 진보적 변화와 개선이 필요하다""고 강조했다.",-1,2025.04.01
"17일(현지시간) 투자 전문매체 더모틀리풀에 따르면, 대다수 암호화폐 투자자들은 한 가지 중요한 교훈을 직접 겪으며 배우게 된다. 특히, 고위험·고수익 전략을 고집하는 투자자들은 큰 손실을 경험한 후에야 이를 깨닫는 경우가 많다. 하지만 이를 미리 알고 준비하면 불필요한 시행착오를 줄일 수 있다.무리한 투자 전략이 실패로 이어지는 이유더모틀리풀은 암호화폐 시장이 고위험·고변동성을 특징으로 하며, 특히 비트코인(BTC)의 반감기 주기를 중심으로 투자 전략을 수립하는 투자자들이 많다고 지적했다. 이들은 비트코인은 장기 보유, 스테이블코인은 수익 실현 후 안전 자산으로 보관, 알트코인은 높은 수익을 기대하는 고위험 투자처로 삼으며 포트폴리오를 구성한다.하지만 대부분의 알트코인은 '달(月)까지 간다'는 기대와 달리 결국 제로(0)로 수렴하거나 시장 평균 이하의 성과를 보인다. 이는 이미 시장에서 큰 자본을 보유한 상위 암호화폐들(이더리움, 솔라나, 카르다노 등)도 비트코인을 꾸준히 능가하지 못한 사례에서 확인할 수 있다.비트코인이 결국 최고의 선택지가 되는 이유더모틀리풀은 장기적으로 비트코인보다 높은 수익을 올릴 수 있는 전략을 찾는 것은 극히 어렵다고 강조했다. 비트코인의 4년 주기 반감기를 활용한 투자 전략을 세우더라도, 특정 알트코인을 선별해 장기적으로 성공할 확률은 매우 낮다.이에 따라, 많은 경험 많은 투자자들은 '스테이 험블 앤드 스택 삿츠(Stay humble and stack Sats, 겸손하게 사토시를 모아라)'라는 철학을 따르고 있다. 즉, 불필요한 리스크를 감수하지 않고, 검증된 자산인 비트코인을 지속적으로 축적하는 것이 장기적으로 더 안정적인 수익을 제공할 가능성이 높다는 의미다.투자자들이 얻어야 할 핵심 교훈결국, 비트코인 투자자들이 얻어야 할 핵심 교훈은 단순하다.과도한 리스크를 감수하며 알트코인에 올인하기보다, 검증된 비트코인을 꾸준히 축적하는 것이 안정적이다.단기적인 시장 변동성에 휘둘리지 말고, 장기적인 관점에서 인내심을 갖고 투자해야 한다.남들보다 특별한 정보가 있다고 믿고 시장을 이기려는 시도는 대부분 실패로 끝난다.",0,2025.04.01
"온체인렌즈에 따르면 비탈릭 부테린 이더리움(ETH) 창시자가 지난 30분 전 5,000 DHN을 매도해 65,19 ETH(12.4만 달러)로 스왑한 것으로 나타났다. DHN 매도 직후 DHN은 38달러에서 16달러로 약 57% 하락했다. 비탈릭은 현재 5,000 DHN(11.3만 달러)을 보유중이다.",-1,2025.04.01
"XRP가 이더리움(ETH)의 시가총액을 추월할 경우 가격이 최대 3.94달러까지 상승할 수 있다는 분석이 나왔다. 이는 XRP의 사상 최고가(ATH)를 경신하는 수준이며, 해당 시점에서 XRP는 시가총액 기준 암호화폐 시장 2위 자리에 오르게 된다.18일(현지시간) 암호화폐 전문매체 뉴스BTC에 따르면, 현재 XRP의 시가총액은 1,350억 달러, 이더리움은 2,270억 달러로 여전히 차이가 크지만, 일부 분석가들은 XRP가 이번 사이클에서 ETH를 넘어설 가능성이 있다고 전망했다.뉴스BTC는 XRP가 최근 강한 상승세를 보이며 2021년 고점의 6%를 돌파할 가능성이 크다고 분석했다. 유명 분석가 Egrag Crypto는 XRP의 시장 지배력이 강한 모습을 보이고 있으며, 0.5 피보나치(Fib) 수준 이상에서 마감할 경우 추가 상승이 기대된다고 밝혔다. 특히 0.888 피보나치 수준을 목표로 하는 흐름이 2015년 당시의 패턴과 유사하다고 강조했다.반면, 일부 전문가들은 XRP가 이더리움을 넘어서기는 어렵다는 입장을 보였다. 암호화폐 분석가 Ansem은 ""XRP의 유틸리티는 ETH와 비교할 수 없다""며, ETH의 강력한 생태계를 감안할 때 XRP가 시총 2위를 차지하기는 쉽지 않다고 지적했다.XRP의 핵심 지지선은 2달러로 분석된다. 암호화폐 분석가 Ali Martinez는 XRP가 헤드앤숄더 패턴을 형성하고 있으며, 2달러 지지선이 무너지면 1.2달러까지 하락할 가능성이 있다고 경고했다. 반면 Dark Defender는 2.04~2.22달러 수준이 지켜질 경우, XRP가 4.29달러, 나아가 5.85달러까지 상승할 수 있다고 분석했다.현재 XRP 가격은 2.3달러 수준에서 거래되고 있으며, 단기적으로는 2달러 지지 여부가 중요한 변곡점이 될 전망이다.",1,2025.04.01
"시바이누(SHIB), 이더리움(ETH), XRP가 각각 중요한 기술적 저항선에 도달하면서 시장의 방향성을 결정할 변곡점에 서 있다.18일(현지시간) 암호화폐 전문매체 유투데이에 따르면, 시바이누는 26일 이동평균선(EMA) 테스트를 앞두고 있으며, 이 저항선을 돌파하면 50 EMA까지 상승할 가능성이 높아진다. 하지만 이를 넘지 못하면 추가 매도 압력이 발생해 하락세가 지속될 가능성이 크다. 현재 거래량이 낮은 점도 상승을 어렵게 만드는 요소로 작용하고 있다.이더리움은 1,900달러 수준에서 반등을 시도하며 다시 2,000달러 돌파를 노리고 있다. 하지만 최근 하락세에서 매도량이 급증했으며, 1,900달러를 지키지 못할 경우 1,800달러까지 하락할 위험이 있다. 반대로, 2,100~2,200달러 저항선을 돌파하면 본격적인 상승 흐름이 가능해질 전망이다.XRP는 26 EMA 저항선에서 중요한 시험대에 올라 있다. 이 저항선을 돌파하면 2.50달러 이상을 목표로 할 수 있지만, 돌파에 실패하면 2.30달러 지지선을 테스트할 가능성이 크다. 만약 2.30달러를 지키지 못하면, 1.88달러(200 EMA)까지 추가 하락할 위험이 있다. 현재 거래량이 낮아 강세장이 유지될지 불확실한 상황이다.세 종목 모두 단기적 저항선 돌파 여부가 시장의 방향성을 결정할 핵심 변수로 작용할 전망이다.",0,2025.04.01
"미국 정부의 디지털 자산 비축 계획에 XRP가 포함되면서, 그 적절성을 두고 업계에서 논란이 이어지고 있다.18일(현지시간) 암호화폐 전문매체 코인텔레그래프에 따르면, 도널드 트럼프 미국 대통령이 비트코인(BTC), 이더리움(ETH), 솔라나(SOL), 에이다(ADA)와 함께 XRP를 '가치 있는 암호화폐'로 언급하며 미국 정부의 디지털 자산 비축 전략에 포함했다. 이에 대해 암호화폐 커뮤니티는 XRP의 실질적 효용성과 그 역할에 대한 논쟁을 벌이고 있다.XRP는 2012년 리플(Ripple)사가 출시한 블록체인 네트워크 XRP 레저(XRPL)에서 운영되며, 주로 은행 간 결제 솔루션을 지원하는 역할을 해왔다. 하지만 XRP 기반의 온디맨드 유동성(ODL) 서비스 외에는, 금융기관이 XRP를 직접 보유할 필요가 없다는 점이 한계로 지적된다. 실제로 아메리칸 익스프레스(American Express), 산탄데르(Santander), 뱅크오브아메리카(Bank of America) 등 대형 금융사는 리플의 기술을 활용하지만 XRP를 직접 사용하지 않는 경우가 많다.XRP의 웹3(Web3) 생태계는 이더리움과 비교했을 때 제한적인 기능을 제공한다. 2022년 도입된 XLS-20 표준을 통해 NFT 발행이 가능해졌지만, 스마트 컨트랙트 기능이 부족해 탈중앙화 금융(DeFi) 및 디앱(DApp) 확장은 미미한 수준이다. 현재 XRPL의 총 예치 자산(TVL)은 8,000만 달러 수준이며, 관련 토큰들의 시가총액도 4억 6,800만 달러에 그친다.이 같은 특성을 고려할 때, XRP가 독립적인 가치 저장 수단으로 평가될 수 있는지에 대한 의문이 제기된다. 비트코인 지지자이자 카사(Casa) 공동 창업자인 제임슨 롭(Jameson Lopp)은 ""XRP는 본질적으로 중앙은행 디지털 화폐(CBDC)와 유사한 성격을 가진다""며, ""비트코인과는 근본적으로 다른 개념""이라고 지적했다.XRP가 미국 정부의 디지털 자산 비축 계획에 포함된 것은 암호화폐 시장에서 중요한 의미를 가지지만, 과연 그 결정이 타당한 것인지에 대한 논쟁은 쉽게 사그라지지 않을 것으로 보인다.",0,2025.04.01
"암호화폐 투자 상품이 5주 연속 순유출을 기록했음에도, XRP는 꾸준한 자금 유입을 보이며 주목받고 있다.18일(현지시간) 암호화폐 전문매체 더크립토베이직에 따르면, 지난주 암호화폐 투자 상품에서는 총 17억 달러가 유출되며 2015년 이후 첫 17일 연속 순유출 기록을 세웠다. 특히 비트코인(BTC) 관련 상품에서 12억 8,000만 달러, 이더리움(ETH) 상품에서 1억 6,600만 달러가 빠져나갔다.하지만 올해 초 강한 유입 덕분에 전체 디지털 자산 투자 상품의 연초 대비 순유입 규모는 여전히 9억 1,200만 달러를 유지하고 있다. XRP는 이러한 시장 불안 속에서도 180만 달러의 순유입을 기록하며, 3월 한 달간 총 740만 달러가 유입됐다. 전문가들은 리플(Ripple)과 미국 증권거래위원회(SEC) 간 소송이 마무리될 것이라는 기대감이 XRP 수요를 견인한 것으로 보고 있다.국가별로는 미국이 11억 6,000만 달러의 순유출을 기록하며 투자 심리가 급격히 위축된 모습이다. 미국 투자자들은 3월 들어 총 20억 8,000만 달러를 매도했으나, 연초 이후로는 여전히 7억 8,700만 달러의 순유입을 유지하고 있다. 반면, 독일(800만 달러), 브라질(420만 달러), 호주(160만 달러)에서는 소규모 자금이 유입되었다.한편, 바이낸스(Binance)의 운용 자산(AUM)은 대규모 투자자의 이탈로 인해 1,500만 달러 수준으로 급감했다. 보고서는 정확한 매도 원인을 밝히지 않았지만, 특정 대형 투자자의 출구 전략이 영향을 미친 것으로 분석했다.XRP가 기관 투자자들의 관심을 유지하며 상승세를 이어갈지, 시장의 흐름이 주목된다.",0,2025.04.01
"스탠다드차타드(Standard Chartered)가 2025년 이더리움(ETH) 목표가를 기존 10,000달러에서 4,000달러로 대폭 하향 조정했다.18일(현지시간) 암호화폐 전문매체 유투데이에 따르면, 스탠다드차타드는 이더리움의 가격 전망을 크게 낮춘 이유로 레이어2 솔루션의 급성장을 꼽았다. 코인베이스의 베이스(Base) 등 강력한 확장 솔루션이 등장하면서 ETH의 네트워크 수요가 감소하고 있다는 분석이다. 다만, 레이어2에 대한 과세 조치가 도입될 경우 이 같은 추세가 반전될 가능성도 있지만, 실제 시행 가능성은 낮다고 평가했다.현재 ETH 가격은 1,930달러 수준으로, 한 달 새 28% 이상 하락했다. 스탠다드차타드는 ETH가 올해 4,000달러까지 상승할 가능성은 여전히 존재한다고 밝혔지만, 비트코인(BTC) 대비 성과는 계속 부진할 것으로 전망했다. ETH/BTC 가격 비율은 연초 이후 36% 폭락해 현재 0.023 BTC에 불과하며, 2017년 이후 최저치를 기록할 가능성이 크다.특히, 2021년 NFT 및 디파이(DeFi) 시장이 절정을 찍으며 ETH/BTC 비율이 0.088 BTC까지 상승했던 것과 비교하면, ETH는 BTC 대비 75%나 가치가 하락한 상태다. 전문가들은 이더리움이 새로운 서사를 만들지 못한다면 강세 전환이 쉽지 않을 것으로 보고 있다.한편, 스탠다드차타드는 비트코인 전망에 대해서는 낙관적이다. 같은 보고서에서 BTC가 올해 20만 달러를 돌파할 가능성이 있으며, 장기적으로는 50만 달러까지 상승할 것으로 예상했다.이더리움이 하락세를 벗어나기 위해 새로운 성장 동력을 찾을 수 있을지, 시장의 관심이 집중되고 있다.",-1,2025.04.01
"솔라나(SOL)가 기관 투자자들의 관심을 받으며 반등 가능성을 보이고 있다. CME 그룹이 솔라나 선물 거래를 출시하며 시장 유동성이 확대되고 있다.암호화폐 전문매체 코인게이프에 따르면, CME 그룹은 17일(현지시간) 부터 솔라나(SOL) 선물 계약을 제공하기 시작했다. 이번 선물 거래는 25 SOL을 포함하는 마이크로 계약과 500 SOL을 포함하는 표준 계약으로 나뉘며, 기관 투자자들이 보다 효율적으로 솔라나 가격 변동에 대비할 수 있도록 설계되었다. CME 그룹의 대표인 지오반니 비시오소(Giovanni Vicioso)는 ""암호화폐 가격 위험을 관리할 수 있는 다양한 규제 상품에 대한 고객들의 수요가 증가하고 있다""고 밝혔다.솔라나 가격은 기술적 지표상 단기적으로 하락 압력을 받고 있다. SOL은 5일, 10일, 20일 이동 평균선 아래에서 거래되며, 주요 지지선은 126달러, 저항선은 134달러 수준이다. 상대강도지수(RSI)는 과매도 영역을 나타내고 있어 반등 가능성이 존재하지만, 이동평균수렴·발산지수(MACD)에서는 약세 크로스오버 신호가 발생하며 추가 하락 가능성도 열려 있다.한편, 기관 투자자들의 관심이 솔라나 네트워크 성장으로 이어지고 있다. 솔라나 기반 DEX 플랫폼 타이탄(Titan)의 창립자인 크리스 청(Chris Chung)은 ""솔라나 선물 출시가 SOL ETF 승인으로 이어질 가능성이 크다""고 평가했다. 현재 13개의 솔라나 기반 ETF가 미국 증권거래위원회(SEC) 승인을 대기 중이며, 승인이 이루어진다면 기관 투자자 접근성이 더욱 확대될 전망이다.솔라나의 유동성도 증가하고 있다. 최근 보고서에 따르면, 이더리움(ETH)에서 솔라나로 브릿징된 자산 규모는 3억 1,400만 달러에 달하며, 이는 이더리움 레이어2 솔루션 대비 463% 증가한 수치다. 이러한 자본 유입은 솔라나 네트워크의 총 예치 자산(TVL) 증가로 이어지고 있으며, 투자자들의 신뢰가 커지고 있음을 시사한다.CME 선물 출시와 기관 투자 확대가 솔라나의 장기적인 상승 모멘텀을 형성할지 주목된다.",1,2025.04.01
