news,label,date
"5월 13일(현지시간) 투자 전문매체 더모틀리풀에 따르면, 비트코인(BTC)이 미국과 영국의 무역 협정 발표 이후 10만 달러를 돌파하며 하루 만에 6% 상승했다. 이더리움(ETH)은 같은 기간 21% 급등했다. 반면 미국 달러 지수는 연초 대비 7% 이상 하락해 위험자산 선호 심리를 자극했다.이번 상승세에도 불구하고 전문가들은 장기적인 시각에서 신중한 투자 결정을 강조했다. 특히 ‘놓치면 안 될 기회’라는 조급함보다는 비트코인의 경제적 역할과 10년 후 전망을 이해한 뒤 투자 여부를 결정할 것을 권고했다. 단기 급등에 편승한 투기적 접근은 위험하다고 지적했다.비트코인 투자 전략으로는 세 가지를 제시했다. 첫째, 친암호화폐 정책과 ETF 확산, 인플레이션 헤지 수단이라는 기대감으로 매수를 고려할 수 있다. 둘째, 비트코인의 장기적 가치에 대한 신뢰가 약해졌거나 포트폴리오 조정을 원할 경우 매도도 선택지다. 셋째, 초기 매수 이유와 목표를 잊지 말고 장기 보유(HODL)를 유지하는 것도 현명한 전략이다.시장 타이밍을 맞추려는 시도는 실패 확률이 높다. 오히려 달러 코스트 에버리징(DCA) 방식으로 정기적 소액 분할 매수를 통해 가격 변동성을 완화하는 방법이 현실적이라고 강조했다. 실제로 크라켄(Kraken)이 실시한 설문조사에서도 투자자 60%가 DCA를 주요 전략으로 활용한다고 답했다.결국 비트코인 매수·매도·보유 여부는 개인 투자자의 포트폴리오 전략과 리스크 관리에 따라 달라진다. 전체 자산 중 위험 자산의 비중을 점검하고, 장기적 관점에서 비트코인의 역할을 재평가하는 것이 핵심이다.",1,2025.05.27
"5월 13일(현지시간) 암호화폐 전문매체 더크립토베이직에 따르면, 알트코인 SUI가 24시간 동안 2.5% 하락하며 3.96달러에 거래되고 있다. 비트코인의 상승세 둔화와 함께 SUI 역시 조정을 받으며 심리적 지지선인 4달러를 방어하기 위해 고군분투하고 있다.SUI는 4시간 차트에서 상승쐐기 패턴을 형성하고 있으며, 현재 50일 지수이동평균선(EMA)과 3.81달러 지지선에서 버티고 있다. 그러나 상대강도지수(RSI)의 하락과 약세 다이버전스가 확인되면서, 패턴 하단 붕괴 시 200일 EMA가 위치한 3.22달러, 핵심 지지선 3.13달러까지 하락할 가능성이 제기되고 있다.반대로, 상단 저항선을 돌파하면 5달러까지 30% 추가 상승 여력이 열리며, 이는 단기 하락 우려를 뒤집는 강세 시나리오가 된다. 암호화폐 분석가 알리 마르티네즈(Ali Martinez)는 SUI가 중장기적으로 5.40달러까지 상승할 수 있다고 전망했다.한편, 디파이와 NFT로 잘 알려진 지갑 서비스 팬텀(Phantom)이 최근 SUI를 지원하며 호재를 더했다. 팬텀 지갑 내에서 SUI, BASE, 이더리움(Ethereum), 솔라나(Solana) 간 토큰 스왑이 가능해졌고, 다양한 SUI 네트워크 디앱(DApp) 접근성도 강화됐다.이번 통합은 SUI의 실사용 사례 확대와 수요 증가로 이어질 것으로 예상되며, 장기적인 가격 상승 모멘텀을 뒷받침할 긍정적 요인으로 작용할 전망이다.",1,2025.05.27
"반에크 트레저리 펀드(VBILL)의 공식 상호운용 파트너로 선정됐다고 웜홀(W)이 밝혔다. 이는 웜홀-실물자산 토큰화 및 증권형 토큰 플랫폼 시큐리타이즈(Securitize) 간 독점 파트너십을 통해 이뤄진 것이다. 웜홀은 상호운용성 공급자로서 아발란체, BNB체인, 이더리움, 솔라나 등 여러 블록체인에서 VBILL 토큰의 멀티체인 접근성을 제공한다.",1,2025.05.27
"5월 13일(현지시간) 암호화폐 전문매체 코인게이프에 따르면, 미국 소비자물가지수(CPI) 발표를 앞두고 암호화폐 시장이 전반적으로 관망세를 보이고 있다. 비트코인(BTC)은 전일 105,000달러까지 급등한 뒤 101,600달러까지 하락했으며, 현재 103,700달러 선에서 등락을 거듭하고 있다. 이더리움(ETH), 솔라나(SOL), 도지코인(DOGE) 등 주요 알트코인도 부진한 흐름을 보이는 가운데, 엑스알피(XRP)만이 3%가량 상승하며 선방하고 있다.CPI는 미국 경제의 물가 안정성을 가늠하는 핵심 지표로, 연방준비제도(Fed)의 금리 정책 결정에 직접적인 영향을 미친다. 최근 연준이 금리를 동결하면서 시장 기대가 꺾였고, 이번 발표 결과에 따라 6~7월 금리 인하 기대감이 좌우될 전망이다. 예상치를 웃도는 '뜨거운' CPI가 나올 경우 위험자산 전반에 압박이 가해질 수 있다.3~4월에는 예상보다 낮은 CPI 덕분에 비트코인이 상승세를 보였지만, 최근 연준의 매파적 발언과 금리 인하 지연 우려로 시장은 다시 불확실성에 직면했다. 이번 5월 CPI 발표는 도널드 트럼프 대통령이 부과한 대중국 관세의 초기 영향을 반영한 첫 지표로, 시장의 관심이 집중되고 있다.이번 발표에서 연간 기준 CPI는 2.4%로 유지될 것으로 예상되며, 월간 기준은 0.3% 상승할 것으로 관측된다. 이는 3월의 0.1% 하락세에서 반등하는 수치다. 트레이더들은 기대치를 벗어난 결과에 대비해 포지션을 축소하고 있으며, 예상치를 상회하는 CPI는 매도세를 촉발할 가능성이 높다. 반대로 낮은 수치는 금리 인하 기대를 재점화하며 시장 랠리를 이끌 수 있다.비트코인이 105,000달러를 재도전하고 이더리움이 2,500달러 회복을 시도하는 가운데, 이번 CPI 발표는 향후 시장 방향성을 결정짓는 분수령이 될 것으로 보인다. 긍정적인 물가 지표가 확인될 경우 비트코인은 사상 최고가 경신 가능성도 열려 있다.",0,2025.05.26
"5월 13일(현지시간) 암호화폐 전문매체 비인크립에 따르면, 이더리움(Ethereum, ETH)이 최근 72시간 동안 38% 급등하며 비트코인(Bitcoin, BTC)의 시가총액을 추월하는 '플립프닝(Flippening)' 가능성이 다시 주목받고 있다. 이는 2021년 이후 두 번째로 큰 3일 상승폭으로, 시장에서는 새로운 강세 사이클 진입 신호로 해석되고 있다.현재 ETH는 2,520달러 선에서 거래 중이며, 지난 2개월간의 하락폭을 대부분 만회했다. 기술적 측면에서 ETH/BTC 차트는 2017년과 유사한 회복세를 보이고 있으며, 분석가들은 비트코인을 압도했던 당시와 같은 흐름이 재현될 수 있다고 전망했다.근본적인 성장 동력으로는 기관투자자들의 관심과 실사용 확장이 꼽힌다. 1confirmation의 닉 토마이노(Nick Tomaino)는 스테이블코인, 디파이(DeFi), NFT, 탈중앙화 아이덴티티 등 핵심 영역에서 이더리움이 주도적 플랫폼으로 자리 잡고 있으며, 코인베이스(Coinbase), 블랙록(BlackRock), 비자(Visa) 등 대기업들이 ETH 생태계에 집중하고 있다고 강조했다.특히 ETH 기반 스테이킹 ETF와 실물자산 토큰화(Real World Asset, RWA) 기대감이 이더리움의 장기적 가치를 높이고 있다. 전문가들은 이러한 펀더멘털을 바탕으로 ETH가 2025년 4,000달러, 중장기적으로는 10,000달러까지 도달할 가능성을 언급했다.반면, 일각에서는 비트코인과 이더리움을 단순 비교하는 접근은 무의미하다는 중립적 시각도 제시됐다. 비트코인이 ‘디지털 금’으로서 가치저장 역할을 한다면, 이더리움은 탈중앙화 애플리케이션을 위한 기반 인프라로서 서로 보완적 존재라는 것이다.다만 BTC 100,000달러, ETH 2,500달러를 돌파한 상황에서도 신규 개인 투자자의 유입은 제한적이다. 시장의 낙관적 전망과 달리 신중한 투자 심리가 여전히 시장 전반의 변수로 작용할 가능성이 제기되고 있다.",1,2025.05.27
"비인크립토가 복수의 애널리스트을 인용해 ""현재 이더리움(ETH)의 상승폭이 비트코인을 압도하고 있으며 과거 2017년 강세장과 유사한 상승 패턴이 재현되고 있다""고 진단했다. 암호화폐 벤처캐피털 1컨퍼메이션의 설립자 닉 토마이노(Nick Tomaino)는 “이더리움은 스테이블코인, 디파이, NFT, 예측시장, 탈중앙 신원 및 소셜네트워크 등 대부분의 혁신이 이뤄지는 플랫폼이며 코인베이스, 블랙록, 피델리티, 스트라이프, 비자 등 주요 기업들이 이더리움 생태계 위에서 인프라를 구축하고 있다. 비트코인이 디지털 금으로서 기관 투자자에게 선호되는 자산으로 자리잡았지만, 실제 사용자 유입을 위한 기능성 측면에서는 부족하다. 이더리움이 결국 비트코인을 추월할 것”이라고 전망했다. 매크로 및 ETF 전문 리서치 업체 비앙코 리서치의 설립자 짐 비앙코(Jim Bianco)는 ""이번 이더리움의 가격 상승은 2021년 1월 이후 최대 수준의 3일 상승폭이며 향후 수 주간 추가 상승이 이어질 가능성이 있다""고 분석했다.",1,2025.05.27
"5월 13일(현지시간) 암호화폐 전문매체 코인게이프에 따르면, 솔라나(Solana, SOL) 가격이 300달러 돌파를 목표로 다시금 상승세를 노리고 있다. 지난주 솔라나는 디앱(dApp) 수익에서 5,000만 달러를 기록하며 이더리움(Ethereum)을 포함한 모든 레이어1·레이어2 네트워크를 압도했다.솔라나는 이날 현재 174달러에서 거래되고 있으며, 전일 180달러 저항선에서 차익실현 매물로 인해 하락 반전했다. 그러나 상승 평행 채널 상단 저항 돌파 가능성이 여전히 유효하며, 중단 지지선을 방어하는 모습이다. 20일 이동평균선(EMA)과 200일 EMA가 골든크로스를 앞두고 있어, 177달러 저항선을 넘을 경우 296달러를 넘어 300달러 재도전 가능성이 커지고 있다.기술적 지표 역시 상승세를 지지한다. 상대강도지수(RSI)는 69를 기록하며 매수 압력이 강한 상태다. 네트워크 펀더멘털 역시 낙관적이다. 디파이라마(DeFiLlama)에 따르면, 지난주 솔라나 디앱 수익은 5,000만 달러를 넘겼으며, 시장 점유율은 51.6%로 이더리움(14.23%)의 3배 이상을 기록했다.디앱 활동도 급증했다. 댑레이더(DappRadar) 데이터에 따르면, 최근 7일간 솔라나 디앱 거래량은 50% 증가해 16억 1,000만 달러를 기록했으며, 거래 건수는 1억 3,800만 달러에 달했다. 밈코인 열풍이 이 같은 상승세를 뒷받침하며, 해당 코인의 시가총액은 1,400만 달러를 돌파했다.또한, 미결제약정(Open Interest)도 지속적으로 증가하고 있다. 최근 OI는 69억 2,000만 달러를 기록하며 올해 1월 이후 최고치를 경신했다. 이는 트레이더들의 강한 상승 신뢰를 반영하며, 솔라나의 200달러 돌파와 300달러 재도전 가능성을 높이고 있다.결국, 강력한 온체인 수익성과 기술적 상승 신호가 맞물리며 솔라나 가격은 300달러를 향한 강한 모멘텀을 이어가고 있다.",1,2025.05.27
"5월 13일(현지시간) 암호화폐 전문매체 코인게이프에 따르면, 비트코인(BTC) 가격이 100,700달러까지 급락하며 암호화폐 시장 전반이 하락세를 보였다. 투자자들은 미국 소비자물가지수(CPI) 발표를 앞두고 경계심을 드러냈고, 이에 따라 BTC와 알트코인 가격이 동반 하락했다.이번 하락은 최근 미중 무역협정 체결 이후 시장의 기대감이 급속히 식으면서 발생했다. 미국은 대중국 관세를 30%로 낮추고, 중국은 10%로 인하하는 합의가 이루어졌지만, 비트코인은 105,000달러를 돌파한 직후 다시 100,700달러까지 추락했다. 현재 BTC는 102,800달러에서 거래되고 있으며, 24시간 기준 1.5% 하락했다.이번 급락으로 약 7억 달러 규모의 포지션이 청산됐으며, 이 중 비트코인 선물에서만 2억 달러, 이더리움에서 1억 7,000만 달러가 정리됐다. 전문가들은 CPI 결과에 대한 불확실성이 투자심리를 위축시켰다고 분석했다. 반면 리플(XRP)은 블록체인 사용자 증가와 미주리주의 법안 영향으로 상승세를 보이며 시가총액 3위 자리를 탈환했다.그럼에도 불구하고 기관 투자자들의 매수세는 지속되고 있다. 마이크로스트래티지(MicroStrategy)는 최근 13,390 BTC를 13억 4,000만 달러에 매수했으며, 분석가들은 대규모 매도세가 없는 만큼 시장이 안정적인 흐름을 유지하고 있다고 평가했다.시장 전문가들은 향후 미국 CPI 발표와 6월 연방준비제도(Fed) 회의 결과에 주목하고 있다. BTSE 최고운영책임자(CEO) 제프 메이는 ""연준의 스탠스가 완화적(dovish)으로 바뀔 경우, 경제활동과 암호화폐 시장 모두 반등할 수 있다""고 전망했다. 전반적인 비트코인 가격 전망은 여전히 긍정적이다.",-1,2025.05.27
"5월 13일(현지시간) 암호화폐 전문매체 유투데이에 따르면, 블록체인 추적업체 웨일얼럿(Whale Alert)은 20,000,000 엑스알피(XRP)가 익명 지갑에서 한국 2위 거래소 빗썸으로 이동했다고 전했다. 이 거래는 50,123,331달러 규모로, XRP가 최근 급락하는 와중에 포착되며 커뮤니티 내 다양한 추측을 낳았다.일부 투자자들은 해당 거래가 미국 증권거래위원회(SEC)와의 벌금 납부와 연관된 것 아니냐는 의혹을 제기했지만, XRPscan 데이터에 따르면 송금자와 수신자 모두 빗썸 소유 주소로 확인됐다. 결국 이번 거래는 단순한 내부 자산 재배치였으며, 송금 지갑에는 여전히 1,544,938,371 XRP가 남아 있는 것으로 나타났다.XRP 가격은 최근 6.74% 하락하며 2.60달러에서 2.42달러까지 급락했다가 소폭 반등에 성공해 현재 2.55달러에서 거래되고 있다. 단기적 하락 압력 속에서도 소폭 회복세를 보이며 투자자들의 관심이 지속되고 있다.한편, 분석 플랫폼 룩온체인(Lookonchain)은 익명의 고래 투자자가 XRP와 이더리움(ETH)에서 7,500,000달러 규모의 수익을 실현했다고 전했다. 해당 투자자는 매수 포지션을 청산하며 차익을 확보했으며, 현재는 솔라나(SOL)에서 15,400,000달러 규모의 롱 포지션을 유지하고 있다.기술적 관점에서 XRP는 2.5650달러 저항선 근처에서 거래 중이며, 매수세가 유지될 경우 2.60달러까지 추가 상승 가능성이 열려 있다. 일봉 기준으로는 2.6461달러 마감 여부가 관건이며, 이를 돌파할 경우 2.80~3달러 구간 진입 가능성이 제기되고 있다.중기적으로는 주봉 마감 가격이 2.59달러를 유지할 경우 3달러 테스트가 예상되지만, 확실한 돌파 여부는 이번 주 후반부에 가늠할 수 있을 전망이다. XRP는 현재 2.55달러에서 거래 중이다.",0,2025.05.26
"브레이브(BAT) 월렛이 카르다노(ADA) 블록체인을 지원할 예정이라고 코인데스크가 전했다. 브레이브 월렛은 이더리움, 솔라나 네트워크만 지원했었다.",1,2025.05.26
