news,label,date
"출시 전부터 150만명 이상의 사용자가 사전가입한 알라딘 거래소가 3월 공식 오픈한다. 알라딘 거래소는 가상화폐 생태계를 하나로 묶겠다는 TNC그룹의 글로벌 비전 달성에 도움이 될 핵심 프로젝트이다. 해당 거래소는 특화된 플랫폼 기능과 최신 보안 조치를 채택한 가상화폐 거래 플랫폼으로 최적의 사용자 경험을 위해 원활한 입금, 거래 및 인출을 위한 최첨단 기술을 사용한다.이에 알라딘 거래소는 첫 오픈을 축하하기 위해 이달 말까지 100만 USD 상당의 경품 이벤트를 개최한다. 해당 이벤트는 거래소 플랫폼과 관련 알라딘 프로 지갑 주소 등 모든 요건을 충족한 사용자가 참여할 수 있다.우선 사용자는 알라딘 거래소 공식 웹사이트에 가입해야 하고, 이벤트 참여를 위해 레벨 3에 준하는 알라딘 프로 지갑과 SMS 인증까지 마쳐야 한다. 이후 사용자는 해당 이벤트 참여와 함께 더욱 손쉽게 알라딘 거래소를 이용할 수 있게 된다.인증 절차에 대한 단계별 가이드는 알라딘 거래소에서 준비한 매뉴얼을 클릭하여 살펴볼 수 있다. 그 외 100만달러 증정 이벤트에 대한 자세한 내용은 공식 웹사이트에서 업데이트를 확인할 수 있다. 또한 모든 공식 소셜 미디어 채널에서 'Aladdin Exchange'를 팔로우 할 수 있다.이와 관련해 알라딘 거래소 관계자는 ""알라딘 거래소는 비트코인(BTC), 이더리움(ETH), 테더(USDT) 등과 같은 최고의 가상화폐가 상장됐다"" 며 ""이 외에도 알라딘 거래소에는 투자 잠재력이 우수한 다른 디지털 자산도 상장할 예정""이라고 밝혔다. 이어 ""알라딘 거래소 상장을 통해 새롭고 경쟁력 있는 알트코인이 더 나은 기회를 얻어 성장할 수 있게 될 것이다. 또한 앞으로 더 많은 알트코인이 상장되어 사용자들에게도 더 많은 거래 옵션을 제공될 전망""이라 덧붙였다.한편, TNC그룹은 알라딘 거래소 이전에도 TNC Crypto M&A, 가상화폐 데이터 사이트 토큰마켓캡(TokenMarketCaps), 가상화폐 지갑 'Aladdin Pro', 리서치 앱 'Real Research', 블록체인 컨설팅 플랫폼 TNC Teams와 같은 많은 획기적인 프로젝트를 시작했다.",1,2021.04.06
"홍콩 소재의 가상자산(암호화폐) 전문기업인 TMTG Enterprise HK Limited의 TMTG(The Midas Touch Gold) 덱스(DEX) 기반의 디파이(Defi) 프로젝트 TOMSWAP에서 TOM2 채굴이 종료된다.TOMSWAP 디파이 플랫폼의 TOM2 채굴은 지난 1월 14일 이더리움 블록 넘버 11,652,418에서 시작되었으며 12,064,479에서 종료될 예정이다. 당초 예상되었던 채굴 기간은 60일이었으나 이더리움 네트워크 영향으로 다소 늦어졌다. 상황에 따라서 가변적일 수 있지만 현재 기준으로 예상되는 종료 시점은 3월 19일 자정 전후이다.TOM2 채굴자는 TOMSWAP 플랫폼에 예치된 LP 토큰을 채굴 종료 시점을 고려해 3월 18일 안에 반드시 해지(UNSTAKE)해야 한다. LP 토큰을 종료 전에 해지해야만 유동성 풀에 제공한 토큰을 돌려받을 수 있기 때문이다. 한편, TOM2는 최대 10,000개 발행을 목표로 채굴이 시작되었으며 종료 시점까지 채굴되지 못한 TOM2는 전량 소각처리될 예정이다. TOMSWAP 관계자는 “종료 시점에 임박하게 되면 여러 변수가 발생할 수 있으므로 가급적 충분한 시간적 여유를 가지고 채굴에 참여한 모든 토큰을 해지할 것을 권유한다”고 말했고, “향후 TOMSWAP은 TOM과 TOM2 기반의 새로운 프로젝트 기획 및 개발 일정에 들어간다”고 전했다.",0,2021.04.06
"암호화폐(가상화폐) 대장주 비트코인(Bitcoin, BTC)이 16일(한국시간) 사상 최고가 61,700달러선에서 10% 가량 급락했지만 인기 암호화폐 리플(Ripple, XRP)은 장중 20% 가량 급등하며 0.52달러까지 치솟았다. 하지만 이후 상승 추세를 이어가지 못하며 0.50달러 아래로 떨어져 17일(한국시간) 현재 0.46달러까지 가격이 후퇴했다. 핵심 저항인 0.50달러 수준을 확실히 넘어서는 게 향후 반등의 관건으로 보인다.이날 리플 가격 하락은 리플 고래의 매도세 때문으로 보인다. 이와 관련해 블록체인 미디어 유투데이는 ""지난 20시간 동안 코인베이스를 포함한 주요 거래소들이 2억 7,930만 개의 XRP 토큰을 이동했고, 코인베이스의 경우 한 번에 2억 XRP를 옮겼다. 이동된 XRP의 총 금액은 132,553,463달러에 달한다""고 전했다.또, 미국 연방 법원이 리플과 미국 증권거래위원회(SEC) 간 소송에 XRP 투자자들이 개입하는 것을 받아들이지 않았다는 점도 악재로 작용하고 있다. 앞서 변호사 존 데턴은 SEC의 리플 기소로 인해 XRP 투자자들이 최소 150억 달러의 손실을 입었다고 지적하며, 수천 명의 XRP 투자자를 대표해 소송 개입을 요청한 바 있다. 만약 요청이 받아들여졌다면, XRP 홀더들은 제3 피고인 신분으로 소송에 참여할 수 있었다. 이에 대해 미디어는 ""리플이 XRP 군대의 도움없이 규제 당국과의 법적 공방을 진행하게 됐다""고 진단했다.한편, XRP는 지난해 12월 미국 증권거래위원회(SEC)가 모회사인 리플랩스를 상대로 소송을 제기한 뒤 저조한 실적을 보이고 있다. 이에 암호화폐 전문매체 뉴스BTC는 ""소송 결과만이 리플 토큰의 장기적 방향성을 결정할 수 있을 것""으로 전망했다.현재 리플은 SEC의 법적 조치에 대해, 2015년에 규제 기관인 핀센이 XRP를 가상화폐로 선언했다고 주장하면서 그 근거를 고수하고 있다. 여기에 더해 리플의 변호인단은 SEC가 비증권으로 선언하게 한 비트코인과 이더리움 관련 문서를 법정에서 보여주어야 한다고 주장하고 있다.",-1,2021.04.06
"* 본 컨텐츠는 음성으로 기사를 들으실 수 있습니다.3월 17일, 오늘은 코인베이스로부터 지원사격을 받은 '카르다노(ADA)'를 알아보도록 해요.'톱' 알트코인 이더리움(Ethereum,ETH)의 경쟁자이며 시가총액 4위 암호화폐(가상자산) 카르다노 에이다(Cardano, ADA)가 코인베이스 프로 지원 소식에 힘입어 급등 흐름을 보이고 있습니다.",1,2021.04.06
"'톱' 알트코인 이더리움(Ethereum,ETH)의 경쟁자이며 시가총액 4위 암호화폐(가상자산) 카르다노 에이다(Cardano, ADA)가 코인베이스 프로 지원 소식에 급등 흐름을 보이고 있다.3월 17일(한국시간) 오전 10시 40분 현재 코인게코에서 에이다(ADA) 시세는 24시간 전 대비 20.1% 급등한 1.240달러에 거래되고 있다. 에이다는 장중 1.26달러까지 올랐다. 시가총액은 391억 달러까지 급증했다.이날 코인베이스 프로는 공식 블로그를 통해 에이다(ADA)의 거래를 지원할 예정이라고 공지했다. 또, 유동성 조건 충족시 세계 표준시(UTC) 기준 3월 18일 오후 4시 거래가 시작된다고 덧붙였다. 야후 파이낸스에 따르면 이더리움 라이벌 카르다노는 지난 2월 274% 상승하며 비트코인캐시(BCH), 라이트코인(LTC), 리플(XRP)을 뛰어넘어 시가총액 3위 암호화폐가 됐다. 현재는 바이낸스코인(BNB, 397억 달러 수준)에 이어 4위에 위치해 있지만 시총 차이는 불과 6억 달러에 불과하다.  최근에는 미국의 주식시장의 정보를 실시간으로 체크할 수 있는 블룸버그 단말기에 에이다가 추가돼 많은 전문 트레이더들에게 관련 정보를 제공하고 있다.",1,2021.04.05
"테슬라 CEO의 일론 머스크가 본인 트위터에 “나는 지금 NFT 관련 노래로 NFT를 팔고 있다(I’m selling this song about NFTs as an NFT)”는 내용을 게재했다. 이 같은 소식이 전해지자 트위터 유명인사들이 연이어 해당 작품에 대한 구매 의사를 밝혔다. 실제로 트론(TRX, 시총 26위) 창시자 저스틴 선은 본인 트위터를 통해 ""일론 머스크가 팔고 있는 대체불가토큰(NFT) 노래를 내가 사겠다""고 밝혔다.이어 유명 디지털아트 아티스트 비플(Beeple)도 6900만달러에 구매 의사를 밝힌 것으로 나타났다. 앞서 비플은 최근 본인의 NFT 작품을 6934만달러에 판매한 바 있다. 이에 머스크는 ""(NFT 노래) 판매가는 4억2000만 DOGE""라고 답했다. 1 DOGE를 0.05달러로 계산했을 때 약 2100만달러 상당이다. 그러자 비플(Beeple)은 다시 트위터를 통해 일론 머스크와 도지코인 주제의 NFT 작품을 공개했다. 그러면서 ""대체불가 일론(NON-FUNGIBLE ELONS)""이라 덧붙였다. 트론 창시자 저스틴 선은 해당 작품을 자신에게 팔라는 답글을 남겼다. 한편, NFT 플랫폼 이용자 수가 약 40만명까지 증가한 가운데 구글의 ‘NFT’ 검색건수가 역대 가장 높은 수준을 기록했다. 더블록에 따르면 3월 초 NFT 검색은 64를 기록했다. 2월 중순 15 대비 크게 상승했다. 해당 데이터는 특정 단어의 검색량을 0에서 100으로 수치화한 것이다. 뿐만 아니라 3월 둘째주 NFT 플랫폼 이용자 수는 39만8800명으로 사상 최대 수준을 기록했다. 그중 플로우 블록체인 기반 NFT 스포츠 스타 카드 수집 게임 NBA탑샷 이용자 수는 37만9000명으로 가장 많았다. 이더리움 기반 크립토 게임 액시 인피니티(Axie Infinity, 1만2260명)가 그 뒤를 이었다.",1,2021.04.03
"암호화폐(가상자산) 대장주 비트코인(Bitcoin, BTC)이 사상 최고가에서 10% 가량 급락하면서 이더리움(Ethereim, ETH), 바이낸스 코인(Binance Coin, BNB) 등 메이저 알트코인도 약세를 면치 못하고 있는 가운데 인기 암호화폐 리플(Ripple, XRP)은 장주 0.50달러를 넘어서는 강세를 보이고 있어 눈길을 끌고 있다.3월 16일(한국시간) 오후 3시 50분 현재 코인마켓캡에서 시가총액 7위 리플(XRP) 시세는 지난 24시간 동안 13.36% 급등, 약 0.45012달러를 기록 중이다. 반면 시총 1위 비트코인(BTC)는 7% 넘게 빠지고 있고, '톱' 알트코인인 이더리움(ETH)은 4% 가량 하락세를 나타내고 있다. 리플의 강세 배경과 관련해 낙폭 과대에 따른 '기술적 반등'이라는 주장과 SEC(증권거래위원회) 소송에 대한 긍정적 전망 때문이라는 시각이 흘러나오고 있다. 다만 SEC 소송 결과가 여전히 불확실하고, 리플 고래의 매수세도 여전해 '추세적 반등'으로 보기엔 아직 무리라는 지적이 다수 의견으로 보인다. 이날 코인니스는 글로벌 암호화폐 파생상품 거래소 와이즈비트코인(Wisebitcoin) 리서치 센터 샤디 애널리스트의 분석을 인용 ""리플 토큰이 0.4900달러 저항선을 상향 돌파한다면 0.5500달러, 나아가 0.6000달러까지 상승할 수 있다""고 전망했다.한편 암호화폐 전문매체 유투데이에 따르면 브래드 갈링하우스(Brad Garlinghouse) 리플(XRP) 최고경영자(CEO) 및 크리스 라슨(Christian Larsen) 리플 공동 창업자의 변호인이 소송 관련 미국 증권거래위원회(SEC)에 비트코인 및 이더리움 관련 문서 제공을 요청하는 문서를 담당 판사 아날리사 토레스(Analisa Torres)에게 제출했다. 15일(현지시간) 제출한 자료에 따르면 해당 변호인은 SEC 측이 규제기관이 선정한 문서 외에 아무런 문서도 제출하지 않았으며, 규제기관이 비증권으로 정의한 가장 큰 암호화폐인 비트코인 및 이더리움 관련 문서를 공개하길 원한다고 말했다. 리플 측은 “토큰이 중앙 집중화 됐다는 비난을 받아왔지만, XRP 거래에 대한 경제적 실질(the economic substance)은 비트코인, 이더리움과 다르지 않다”고 주장했다. 이에 SEC 측은 “비트코인 및 이더리움 관련 문서는 이번 소송과 관련이 없다”고 밝혔다. 앞서 XRP보유 변호사 존 디튼(John E. Deaton)은 아날리사 토레스 판사에게 SEC-리플 간 미등록 증권 판매 소송에 ‘피고인’ 신분으로 참여하기 원한다는 내용의 요청서를 제출했다. ",-1,2021.04.03
"시가총액 1위 암호화폐(가상자산) 비트코인(Bitcoin, BTC)이 지난 주말 사상 처음으로 6만 달러를 넘어서면서 시가총액 2위 이더리움(Ethereim, ETH)도 2,000달러에 근접했다. 하지만 비트코인이 61,700달러선의 정점을 찍은 이후 하락하면서 이더리움도 심리적 장벽인 2,000달러를 돌파하지 못하고 1,700달러선까지 가격이 후퇴했다.16일(한국시간) 오후 2시 50분 현재 코인마켓캡에서 '톱' 알트코인인 이더리움(ETH) 가격은 24시간 전 대비 6.70% 하락한 약 1,746달러를 기록 중이다. 이날 유명 암호화폐 애널리스트인 미카엘 반 데 포프(Michaël van de Poppe)는 암호화폐 전문 매체 코인텔레그래프를 통해 ""이더(ETH) 가격이 중요 영역인 1700달러에서 1740달러 사이를 유지하면서 핵심 저항 영역인 1,830~1,860달러 수준을 넘어서야 2,000달러 돌파를 시도할 수 있다""며 ""다만 지난 며칠 동안 시장 심리가 변화했다는 점을 감안할 때 단기적으로 1,830~1,860달러 수준을 돌파할 가능성은 낮다. 여기에서 저항이 확인되면 이더리움은 1,500달러을 향한 또 다른 가격조정 조치에 직면할 수 있다""고 진단했다.이어 그는 ""이더리움 2.0이 출시일에 가까워지면 이더에 대한 강한 충동적 움직임이 일어날 가능성이 높고, 이는 일부 스케일링 이슈와 높은 거래 비용 등을 해결하는 데 도움이 될 것으로 보인다. 그때까지, 이 프로젝트를 둘러싼 FUD(공포, 불확실성, 의심)와 부정성은 남아있을 것 같다""고 지적했다.또, 코인니스는 글로벌 암호화폐 파생상품 거래소 와이즈비트코인(Wisebitcoin) 리서치 센터 샤디 애널리스트의 분석을 인용 ""ETHUSDT 무기한 선물은 1일봉 차트 기준 1,800달러에 강력한 저항선을 확인했다. 저항선 하단에 위치하는 한 하락 관점이 우세하다. 타겟 가격은 1,651.65달러, 1,550달러다. 저항선을 상향 돌파할 경우 1,950달러까지 상승할 수 있다""고 말했다.한편, 블록체인 자문 기업인 문록 캐피탈(Moonrock Capital)의 매니징 파트너인 사이먼 데딕(Simon Dedic)은 14일(현지시간) 자신의 트위터를 통해 ""이더리움이 금주 사상 최고치인 2,500달러를 달성할 것""이라고 전망하며 매수를 권했다.",-1,2021.04.02
"이더리움(ETH·시총 2위) 코어 개발자가 이더리움 블록 보상을 2 ETH에서 1 ETH로 줄이는 EIP(이더리움개선제안) 생성을 검토 중인 것으로 알려졌다. 반면 채굴자들은 3 ETH로 올려야 한다고 주장하고 있어 마찰이 예상되고 있다.13일(현지시간) 이더리움 코어 개발자 eric.eth는 트위터를 통해 ""이더리움의 최소 필요 발행량 약속에 따라 네트워크 보안을 위해 우리가 얼마나 지불하고 있는지를 분석하기 시작했다(EIP-1234에 대한 분석)""고 밝혔다. 그는 ""이더리움 블록 보상을 2 ETH에서 1 ETH로 줄이는 EIP(이더리움개선제안) 생성을 검토 중이다. 여러분의 생각이 궁금하다""고 전했다. eric.eth는 EIP-1234 분석글에서 ""이더리움과 비트코인을 시가총액에 근거해 채굴자에게 지불하는 수수료가 과도하게 높지 않은지 분석해보면 이더리움 시총은 비트코인 시총의 34%인 반면 이더리움, 비트코인 채굴자가 얻는 보상은 거의 비슷하다""고 진단했다. 그는 ""블록 보상과 채굴자에게 지불하는 거래 수수료는 네트워크 보안을 위해서다. 이더리움 채굴자에게 과도하게 높은 수수료가 지불되고 있으며, 블록보상을 줄이는 게 합리적이라는 결론이 나온다""고 설명했다.이날 오데일리에 따르면 이더리움 채굴자들은 EIP-3368을 제출했다. 이더리움 네트워크 블록 보상을 2 ETH에서 3 ETH로 높이고, 향후 2년간 블록 보상이 1 ETH가 될 때까지 블록 보상을 조금씩 줄이는 것을 골자로 한다. 이더리움 개발자 팀 베이코는 트위터를 통해 ""EIP-3368은 현 시점에서 정식 상정되지 않았으며, 또한 포크에 사용될 계획이 없는 단순한 제안에 불과하다. 이것이 EIP-1559에 대항하는 제안이라는 표현은 잘못됐다. EIP-3368과 EIP-1559를 함께 도입하는 것이 해당 제안의 아이디어""라고 말했다. EIP-1559는 이더리움 네트워크 이용자들이 정해진 기본료를 내고 채굴자들에게는 팁을 줌으로써 병목 현상을 줄이는 제안이다. 앞서 코인니스는 EIP1559 거버넌스 제안 도입에 반대하는 ETH 채굴자들이 4월 1일 '해시파워 집중' 시위를 예고했다고 보도한 바 있다.한편, 한 트위터 유저는 EIP-1559가 채굴자에게 직접적인 영향을 미침에도 불구하고 채굴자들의 의견은 존중되지 않았다고 말했다. 이에 이더리움 개발자 팀 베이코는 그렇지 않다고 반박했다. 이더리움 개발자는 ""여러 개발자, 연구원이 몇 주 동안 채굴자들의 질문에 답하고, 일부 반대 의견에 반박해왔다. 대다수 코어 개발자는 이더리움 해시레이트가 EIP-1559 도입 이후 떨어질 가능성이 있다는 걸 인식하고 있지만, 채굴자들이 생각하는 것만큼 큰 이슈는 아니라고 생각한다""고 말했다. 이어 ""EIPs 프로세스가 다소 혼란스럽고 참여하기 어렵다는 걸 이해한다. (중략) 채굴자들이 EIP-1559 관련 참여하기 가장 적절했던 때는 그것이 매우 활발히 개발되던 1년 전이었다. 채굴자들의 제안들에 대해선 런던 하드포크 이전 평가할 수 있는 방법을 찾기 위해 애쓰고 있다""고 덧붙였다. ",0,2021.04.02
"세계 최대 암호화폐(가상자산) 비트코인(Bitcoin, BTC)이 사상 처음으로 6만 달러를 넘어서면서 시가총액 2위 이더리움(Ethereim, ETH)도 2,000달러에 근접해 가고 있다. 15일(한국시간) 오전 10시 30분 현재 코인마켓캡에서 '톱' 알트코인인 이더리움(ETH) 가격은 24시간 전 대비 2.27% 하락한 약 1,886달러를 기록 중이다. 이더(ETH) 가격은 비트코인이 주말 들어 역대 최고치인 61,600달러에 도달하자 기세를 이어받으며 1,900달러선을 넘어 사상최고가인 2,040달러에 도전했지만 기세를 유지하지 못하고 1,900달러선 아래로 후퇴했다.이를 두고 암호화폐 전문매체 코인텔레그래프의 기고가인 애널리스트 라케쉬 우패드히에(Rakesh Upadhyay)는 ""이더리움 곰(매도 세력)들이 1,879달러에서 2,040달러 사이의 저항 영역을 공격적으로 방어하고 있다는 것을 암시한다""고 진단했다.이어 그는 ""만약 황소(매수 세력)들이 ETH/USD 페어 가격을 전고점인 2,040달러 이상으로 유지할 수 있다면, 2,614달러까지 상승의 다음 단계가 시작될 수 있다""며 ""하지만 20일 지수이동평균선(EMA·1,727달러선) 아래로 떨어지면 ETH/USD 페어는 수일동안 1,289달러에서 2,040달러 사이의 큰 범위 안에 머물게 될 것""으로 전망했다.또, 그는 ""비트코인이 58,000달러를 지지선을 유지할 수 있다면 이더리움 등 주요 알트코인은 이번 주 상승세를 재개해 최고치를 경신할 수도 있다""고 내다봤다.특히 블록체인 자문 기업인 문록 캐피탈(Moonrock Capital)의 매니징 파트너인 사이먼 데딕(Simon Dedic)은 14일(현지시간) 자신의 트위터를 통해 다음 주 사상 최고치인 2,500달러를 달성할 것""이라고 전망하며 매수를 권했다.",1,2021.04.02
