news,label,date
"코인데스크에 따르면 암호화폐 연구 비영리 기관 코인센터(Coin Center)가 암호화폐 이체 추적을 어렵게하는 믹서 툴 토네이도캐시 제재와 관련해 미국 재무부 및 해외자산통제국(OFAC)을 상대로 소송을 제기했다. 코인센터는 ""암호화폐 믹서 토네이도캐시에 대한 재무부의 제재 조치가 미국인과 이더리움 네트워크를 이용한 개인적인 거래 능력에 해를 끼쳤다. 이러한 제재는 법적 한계를 넘어선 행위""라고 주장했다. 이는 코인센터가 미국 재무부를 상대로 제기한 두 번째 소송으로, 올해 초 코인센터는 인프라 법안 내 세금보고 규정이 위헌이라고 주장하며 소송을 제기한 바 있다.",-1,2022.11.08
"디크립트에 따르면, 아비트럼 개발사 오프체인 랩스(Offchain Labs)가 이더리움 프리즘(Prysm) 클라이언트 개발사 프리즈매틱 랩스(Prysmatic Labs)를 인수했다. 오프체인 랩스 공동 설립자인 에드 펠튼은 ""레이어2 아비트럼과 레이어1 이더리움이 함께 성공할 것이라 믿는다. 프리즈매틱 팀의 합류로 이더리움에서 일어나는 가장 중요한 연구들과 더욱 밀접하게 연결될 것""이라고 밝혔다. 미디어는 이더리움과 아비트럼의 다음 로드맵이 모두 롤업 솔루션을 겨냥하고 있다고 강조했다.",1,2022.11.08
"암호화폐 전문 미디어 코인데스크에 따르면, 미국 투자은행 모건스탠리가 12일(현지시간) 보고서를 통해 ""암호화폐 생태계가 덜 분산화되어 있으며, 기본 블록체인 기술 자체는 분산될 수 있지만 소수 클라우드 업체를 통해 블록체인 노드를 운영하는 것이 잠재적인 위험요소""라고 전했다. 보고서는 ""이더리움(ETH) 블록체인 검증인의 60%가 단 4개의 회사에서 관리되기 때문에 이번 머지(PoS전환) 이후 더욱 중앙화 됐다. 이더리움 노드의 65%가 클라우드 호스팅 중이며 이 중 절반이 AWS(아마존웹서비스)를 사용한다""고 지적했다. 특정 클라우드 업체가 검열하기로 결정하거나 장기간 서버 중단이 발생할 경우 블록체인에 문제가 될 수 있다. 모건스탠리는 또 최근 유니스왑(Uniswap)이 재단 설립에 투표한 것을 언급하며 가장 큰 분산형 자율 조직(DAO)도 중앙화된 회사처럼 발전하고 있다고 덧붙였다.",-1,2022.11.08
"구글 검색 광고 사업을 이끌었던 스리다르 라마스와미(Sridhar Ramaswamy)가 웹3 검색 스타트업 'nxyz'를 출범했으며, 지난 5월 패러다임 주도 및 코인베이스 벤처스, 세콰이어, 그레이락 참여로 4000만 달러 시리즈A 투자를 유치했다고 CNBC가 보도했다. 현재 이더리움(ETH), 폴리곤(MATIC), 바이낸스 네트워크를 지원하는 nxyz 플랫폼은 블록체인 내 지갑 보유자산 정보, NFT 구매 정보 등 검색 기능과 API 툴을 통해 개발자에게 실시간 스트리밍을 제공한다. nxyz는 앞서 라마스와미가 2019년 출범한 광고-사용자추적 없는 유료 구독형 검색엔진 니바(Neeva)의 사용자 우선 정신을 웹3에 도입한다는 설명이다.",1,2022.11.08
"비트코인(BTC)은 지난 2021년 강세장 시작 전 모습과 유사한 추세를 나타내고 있다는 분석이 나왔다.12일(현지시간) 익명의 암호화폐 애널리스트 알트코인셰르파(Altcoin Sherpa)는 자신의 유튜브 채널에서 ""지난 2018년 6,000달러선에서 3,000달러대까지 폭락했던 모습과 달리 강세장 시작 전의 2021년 여름과 지금의 가격 움직임이 유사성을 띠고 있다""면서 이 같이 분석했다. 그는 ""개인적으로 비트코인은 지금 바닥을 다지고 있다고 생각한다. 가격이 지금보다 25% 더 낮아진다고 해도 놀라진 않을 것이다. 이 경우 BTC는 1만6000달러 부근까지 하락할 수 있지만, 2018년 때처럼 1만달러 수준까지 하락하진 않을 것""이라고 설명했다. 또한 모건크릭디지털애셋 창업자 앤서니 폼플리아노(Anthony Pompliano)는 유투브를 통해 ""다수의 업계 관계자로부터 월스트리트 투자자 및 금융기관에 암호화폐에 대한 막대한 투자를 계획하고 있다는 정보를 들었다""고 말했다. 그는 ""금융기관이 미래를 염두에 두고 이미 많은 자원을 암호화폐 분야에 투자하고 있다""며 ""대형 금융기관이 암호화폐 관련 내부 팀을 구축 및 전문가를 고용하고 있다. 이들은 관련 제품을 만들고 싶어하며, 서비스를 통해 수익을 창출하기 원한다""고 설명했다. 이어 ""기관은 비트코인과 암호화폐에 집중하고 있다. 이것이 실제로 단기적으로 가격에 도움이 되지 않을 수도 있다. 다만 장기적으로 볼 때 산업에게 긍정적인 소식""이라 전했다.다만, 미국 통화감독청(OCC) 청장 대행 마이클 쉬(Michael Hsu)는 암호화폐는 미성숙한 기술을 기반으로 하는 미성숙한 산업이라고 말했다. 블룸버그 통신에 따르면, 그는 ""폄하하려는 의도가 아니다. 다만 해당 업계는 여전히 사기, 해킹을 억제하지 못하고 있다. 갈등과 위험으로 가득차 있다. 리스크에 대한 보다 정확하고 완전한 것이 필요하다""고 덧붙였다.한편, JP모건 애널리스트들이 이더리움 병합의 실질적인 영향은 아직 없다고 평가했다. CNBC에 따르면, 이들은 ""이더리움 가격은 아직 업그레이드 이벤트의 영향을 보지 못하고 있다. 앞서 이더리움 창시자 비탈릭 부테린(Vitalik Buterin)은 머지 이후 가격이 책정되는데까지 시간이 소요될 수 있다고 예측한 바 있다. 당시 예측과 일치하다""고 강조했다.이어 ""비탈릭 부테린은 합병 전부터 적절한 상황들이 필요하다고 말해왔다. 가격에 영향을 주기까지 6~8개월의 시간이 소요될 것이라고 밝혀왔다""고 설명했다.",0,2022.11.08
"암호화폐 중심 버그바운티 플랫폼 이뮨파이(Immunefi)가 3분기 암호화폐 시장 손실 보고서를 통해 이 기간 시장 손실 규모가 4.2억 달러를 기록했다고 발표했다. 보고서에 따르면 3분기 시장 손실액 중 93%가 해킹 및 스캠으로 발생했다. 특히 디파이가 전체 피해액의 98.8%를 차지했으며, 노마드 브릿지와 윈터뮤트 해킹 피해액도 3.5억 달러로 79.85%를 차지했다. 네트워크 별로는 BNB체인이 16건으로 가장 많은 공격을 당했고, 이더리움 네트워크도 13건의 공격을 당했다. 올해 1~3분기 누적 손실액은 23억 달러다.",-1,2022.11.08
"상위 100개 이더리움 고래 지갑이 지난 24시간 동안 가장 많이 구매한 토큰은 다음과 같다. 스테이블코인은 제외.1. ETH $259,4272. SUSHI $4,0953. FTT $4774. WBX $2775. WBTC $57코인니스는 웨일스탯(Whalestats)과 협업해 거래소 및 프로젝트 지갑을 제외한 상위 100개 이더리움 지갑을 추적하고 있다.",0,2022.11.08
이더리움 레이어2 확장성 솔루션 옵티미즘(Optimism) 생태계 내 최대 NFT 플랫폼인 퀵스(quix)가 옵티미즘 NFT 브릿지를 출시했다고 트위터를 통해 밝혔다. 이용자는 옵티미즘에서 0.2달러 미만의 저렴한 비용으로 이더리움 기반 NFT를 거래할 수 있게 됐다.,1,2022.11.08
"이더리움(ETH) 확장 솔루션 폴리곤(MATIC)이 공식 채널을 통해 웹3 스포츠 플랫폼 스포트 파이브 에이전시(Sport Five Agency)와 파트너십을 체결했다고 발표했다. 이번 파트너십을 통해 양사는 메타버스, NFT, 디파이, DAO를 포함한 웹3 이니셔티브에서 스포츠 IP 소유자 및 브랜드를 위한 엔드투엔드 성장 전략을 모색할 계획이다. 코인마켓캡 기준 MATIC은 현재 1.19% 내린 0.7949 달러에 거래되고 있다.",1,2022.11.08
"블록체인 기반 온라인 백과사전 프로젝트 에브리피디아(IQ)가 공식 채널을 통해 IQ닷위키(IQ.wiki)로 리브랜딩을 완료했다고 발표했다. 이와 관련 IQ닷위키 측은 ""리브랜딩 후 에브리피디아는 폴리곤(MATIC) 상에 웹사이트를 구축했다. 이더리움 확장성 솔루션 폴리곤을 통해 이더리움(ETH) 생태계 확장을 진행할 것""이라고 덧붙였다. 코인마켓캡 기준 IQ는 현재 2.87% 내린 0.004676 달러에 거래되고 있다.",0,2022.11.08
