news,label,date
"블록웍스에 따르면 암호화폐 스타트업 세이랩스(Sei Labs)가 솔라나(SOL)와 코스모스(ATOM)간 게이트웨이 역할을 할 솔라나 버추얼 머신(SVM) 호환 블록체인인 니트로(Nitro)를 개발하고 있는 것으로 알려졌다. 이에 대해 세이랩스 공동 설립자 제프 펑()은 ""이더리움 가상 머신(EVM)이 아발란체, 트론, 폴리곤, BNB체인 등의 성장에 힘을 실어줬기 때문에 그간 우리와 같은 시도는 아무도 하지 않았다. 니트로의 메인넷은 내년 초 출시될 예정이며 그 전에 테스트넷도 출시될 것""이라고 밝혔다.",0,2022.10.04
"이더리움(ETH) 머지(PoS 전환) 성공으로 ETH의 제도적 편입이 가속화될 것이란 전망이 나왔다. 15일(현지시간) 코인데스크에 따르면, 월스트리트 투자 은행 번스타인(Bernstein)은 보고서를 통해 ""블록체인은 디지털 자산 분야 리더로 부상할 것이다. 특히, 이더리움은 높은 시장 점유율과 시총, 유동성을 앞세워 제도권 편입이 빨라질 것""이라 전했다. 보고서는 ""머지 후 첫번째 블록인 15537394번째 블록 성공적으로 검증됐고, 검증자 참여율은 95%에 달했다. 머지는 이더리움을 세계 최대 탈중앙화 컴퓨팅 네트워크로 발전시키기 위한 ETH 재단 로드맵의 주요 이정표""라 설명했다.실제로 더블록에 따르면, 이더리움 머지 후 이어진 개발자 컨퍼런스 콜에서 이더리움 재단 측은 ""머지 업그레이드 활성화 후 검증자 노드의 이탈률이 약 4%를 기록했다. 이는 네트워크에 영향을 줄만한 수치가 아니며, 머지 전 예상했던 이탈률보다 낮은 수치""라고 진단했다. 이탈된 검증자들도 클라이언트 설정을 복구한 뒤 네트워크에 복귀할 수 있을 것이란 전망이다.한편, 코인데스크는 ""이더리움(ETH) 머지(PoS) 발생 후 ETH 선물 가격과 현물 가격 사이의 백워데이션(선물가격이 현물가격보다 낮은 시장) 현상이 거의 사라졌다""고 진단했다. 암호화폐 마켓 데이터 플랫폼 스큐(Skew)에 따르면, 세계 최대 암호화폐 옵션 거래소 내 ETH 선물 월물 시세와 현물 간 가격차는 머지 전 17.66%에서 머지 후 0.3%로 좁혀졌으며, 크라켄, OKX, CME 등에서 거래되는 ETH 선물의 백워데이션도 상당 부분 해소됐다. 또한 바이낸스 등 주요 거래소에서의 3개월물 선물도 백워데이션이 해소되거나 현물과의 가격차가 상당 부분 좁혀진 것으로 나타났다.",1,2022.10.04
"크립토포테이토에 따르면 암호화폐 대출 플랫폼 넥소(Nexo) 공동 창업자인 안토니 트렌체프(Antoni Trenchev)가 ""이더리움 머지(PoS 전환) 성공에도, ETH이 비트코인(BTC)를 넘어서는 암호화폐가 될 것이라고 생각하지 않는다""고 밝혔다. 그는 ""ETH 머지는 암호화폐 역사에서 중요한 일이지만, 비트코인을 넘어선다는 추측은 시기상조다. 머지로 인한 ETH 가격 상승도 시간이 걸릴 것으로 예상한다. 보유자와 사용자들이 머지로 인한 혜택을 체감한 후 가격이 더 상승할 것으로 본다""고 밝혔다.",0,2022.10.04
"코인데스크에 따르면 월스트리트 투자 은행 번스타인(Bernstein)이 이더리움(ETH) 머지(PoS 전환) 성공으로 ETH의 제도적 편입이 가속화될 것으로 전망했다. 번스타인은 보고서를 통해 ""블록체인은 디지털 자산 분야 리더로 부상할 것이다. 특히, 이더리움은 높은 시장 점유율과 시총, 유동성을 앞세워 제도권 편입이 빨라질 것""이라고 전했다. 이어 ""머지 후 첫번째 블록인 15537394번째 블록 성공적으로 검증됐고, 검증자 참여율은 95%에 달했다. 머지는 이더리움을 세계 최대 탈중앙화 컴퓨팅 네트워크로 발전시키기 위한 ETH 재단 로드맵의 주요 이정표""라고 덧붙였다.",1,2022.10.04
이더스캔(Etherscan)에 따르면 현재 이더리움 가스비(수수료) 중간값이 10 Gwei 수준으로 하락했다.,0,2022.10.04
"알트코인 마이닝풀 2마이너(2Miners) 데이터에 따르면, 15일 이더리움클래식(ETC) 네트워크 해시레이트가 전날에 비해 3배 이상 상승한 199.30TH/s를 기록했다. 이는 최근 ETC 네트워크 해시레이트는 이더리움 머지(PoS 전환) 영향으로 연일 최고치를 경신 중이다. ETC는 머지 이후 기존 ETH 채굴자들의 대안으로 주목받고 있다. 코인마켓캡 기준 ETC는 현재 1.3% 오른 37.33 달러에 거래되고 있다.",1,2022.10.04
이더리움 머지(PoS 전환) 업그레이드가 활성화된 가운데 작업증명(PoW) 기반 이더리움의 마지막 블록은 NFT 컬렉션 배니티 블록(Vanity Blocks) 민팅에 사용됐다. 해당 NFT 이름은 'The Last POW Block'으로 오픈씨에서 3 ETH에 판매되고 있다.,0,2022.10.04
"이더리움(ETH) 소각 관련 데이터 플랫폼 울트라사운드머니에 따르면, 15일 17시 45분 기준 이더리움(ETH) 머지(PoS 전환) 이후 ETH 공급량 감소 폭이 약 200 ETH 감소한 것으로 나타났다.",0,2022.10.04
"암호화폐 전문 미디어 코인데스크가 ""이더리움(ETH) 머지(PoS) 발생 후 ETH 선물 가격과 현물 가격 사이의 백워데이션(선물가격이 현물가격보다 낮은 시장) 현상이 거의 사라졌다""고 진단했다. 암호화폐 마켓 데이터 플랫폼 스큐(Skew)에 따르면, 세계 최대 암호화폐 옵션 거래소 내 ETH 선물 월물 시세와 현물 간 가격차는 머지 전 17.66%에서 머지 후 0.3%로 좁혀졌으며, 크라켄, OKX, CME 등에서 거래되는 ETH 선물의 백워데이션도 상당 부분 해소됐다. 바이낸스 등 주요 거래소에서의 3개월물 선물도 백워데이션이 해소되거나 현물과의 가격차가 상당 부분 좁혀진 것으로 나타났다. 코인마켓캡 기준 ETH는 현재 1.14% 오른 1,610.32 달러에 거래되고 있다.",1,2022.10.04
"이더리움(ETH) 인프라 개발사 컨센시스(ConsenSys)가 공식 채널을 통해 이더리움 머지(PoS 전환) 성공을 기념해 NFT 시리즈 '리제네시스'(Regenesis)의 무료 민팅을 진행한다고 밝혔다. 리제네시스 NFT 무료 민팅은 72시간 동안 오픈되며, 사용자는 이더리움 네트워크 상의 가스 수수료만 부담해 해당 NFT를 민팅할 수 있다.",1,2022.10.04
"상위 100개 이더리움 고래 지갑이 지난 24시간 동안 가장 많이 구매한 토큰은 다음과 같다. 스테이블코인은 제외.1. ETH $1,030,5172. ASTETH $32,0943. STETH $31,9324. LOOKS $1,5665. WBTC $5666. AAVE $332코인니스는 웨일스탯(Whalestats)과 협업해 거래소 및 프로젝트 지갑을 제외한 상위 100개 이더리움 지갑을 추적하고 있다.",0,2022.10.04
글로벌 암호화폐 거래소 FTX가 공식 사이트를 통해 이더리움(ETH) 머지(PoS 전환) 대응을 위해 일시 중단했던 ETH 및 ERC20 토큰들의 입출금 서비스를 재개한다고 공지했다.,0,2022.10.04
"■ 이더리움 머지 업그레이드 활성화.. PoS 전환 완료이더리움 실행 레이어(메인넷) 누적 난이도(TTD)가 한국시간 기준 9월 15일 15시 37분 경 5875000000000000000000에 도달하며 머지 트리거가 촉발됐다. 이는 머지 2단계로, PoW(작업증명)에서 PoS(지분증명) 합의 알고리즘으로의 전환을 의미한다.이더리움 재단은 PoS 전환에 따라 이더리움 네트워크 에너지 사용량을 약 99.95% 줄일 수 있을 것으로 추정하고 있다. 블록체인에서 트랜잭션이 수정될 수 없는 완결성(finality)이 달성돼야 머지의 성공 여부를 가늠할 수 있는데, 머지 후 약 13~15분 후에 네트워크 완결성을 확인할 수 있다.■ 거래소 입금 ETH 물량 6개월래 최대코인데스크에 따르면, 거래소로 유입된 이더리움 물량이 6개월래 최대 규모를 기록했다. 난센 CEO에 따르면 최근 암호화폐 대출업체 넥소는 7.2억달러 상당의 45만 ETH를 바이낸스에 입금했다. 비트파이넥스로는 288,442 ETH가 입금됐다. 이 두 트랜잭션만 합쳐도 12억달러 상당이다. 이에 커뮤니티는 거래소 입금 이더리움 물량 급증으로 인한 매도 압력을 우려하고 있다. 다만, 노스락디지털(North Rock Digital) 설립자 할 프레스(Hal Press)는 ""이 두 대규모 트랜잭션에 대해 매도가 아닌 ETHW 에어드랍을 받기 위한 것일 수 있다""고 진단했다.■ 레이븐코인 해시레이트, 일주일 전보다 203%↑...이더리움 머지 영향알트코인 마이닝풀 2마이너(2Miners) 데이터에 따르면, 작업증명(PoW) 기반 레이어1 블록체인 레이븐코인(RVN) 해시레이트가 오늘 한때 10.99TH/s를 기록하며 일주일 전(3.62TH/s)보다 약 203% 상승했다. 이는 역대 최고 해시레이트로 이더리움(ETH) 머지(PoS)로 인한 PoW 채굴자들의 해시레이트 이동 영향으로 해석된다. 앞서 이더리움 네트워크 최대 채굴풀 이더마인(Ethermine)은 PoW 기반 ETH 채굴 중단을 공지하며 기존 ETH 채굴자들에게 ETC, RVN, ERGO, BEAM 풀로 해시레이트를 옮기는 것을 권장한 바 있다. ■ 머지 앞두고 ETH 해시레이트 11%↓알트코인 마이닝풀 2마이너(2Miners) 데이터에 따르면, 이더리움 머지(PoS 전환) 업그레이드 임박에 따라 이더리움 네트워크 해시레이트가 24시간 동안 10.94% 하락한 781.09TH/s를 기록 중이다. 반면 기존 ETH 채굴자들의 유입으로 이더리움클래식(ETC) 해시레이트는 75.66TH/s를 기록하며 상승 추세를 이어갔다. ■ 주요 거래소 ETH 무기한 선물 펀딩비, 역대 최저코인글래스에 따르면, 주요 암호화폐 파생상품 거래소 내 이더리움(ETH) 무기한 선물 종목의 펀딩비율이 역대 최저 수치를 경신했다. 15일 10시 20분 기준 바이낸스 내 ETH/USDT 무기한 선물의 펀딩비율은 -0.375%, OKX는 -0.34%, 바이비트는 -0.5124%, 비트멕스는 -0.3326%, FTX는 -0.3208%를 기록 중이다. 한편, ETH 선물 시장 펀딩비율 급락은 이더리움 머지(PoS 전환)를 앞두고 가격 변동에 대한 헷지 성격의 공매도 포지션 증가가 주요 원인으로 지목되고 있다.",0,2022.10.03
