news,label,date
"코인텔레그래프가 코인게코 보고서를 인용, 올 들어 이더리움(ETH) 유동성 스테이킹 파생상품(Liquid Staking Derivatives, LSD) 락업 예치금(TVL) 규모가 60배 증가했다고 전했다. 코인게코는 ""10월 기준 유동성 스테이킹 파생상품 금융(LSDFi) 프로토콜 TVL이 지난 1월에 비해 5,870% 증가했다. 이더리움(ETH) 샤펠라 업그레이드 이후 대다수 ETH 보유자들이 출금보다 스테이킹 예치를 선호한 영향""이라고 분석했다.",1,2023.11.11
"암호화폐 온체인 애널리스트 엠버CN이 X(구 트위터)를 통해 ""특정 고래 주소가 지난밤 7,416 ETH(약 1,164만 달러)를 바이낸스로 입금, 매도한 뒤 1,234만 USDT를 아베 대출 상환에 사용했다""고 분석했다. 이어 그는 ""해당 고래는 지난 6월 12일부터 7월 5일 아베서 이더리움(ETH)을 담보로 1,890만 USDT를 대출 받아 추가로 ETH를 매집하는 레버리지 포지션을 취했다. 결과적으로 레버리지 롱 포지션이 실패하며 122만 달러 상당의 투자 손실을 봤다""고 설명했다.",-1,2023.11.11
"비탈릭 부테린 이더리움(ETH) 창업자가 탈중앙화 SNS 워프캐스트(WarpCast)를 통해 ""나의 개인 지갑이 어디론가 ETH를 보내는 것은 매도 혹은 현금화를 위한 이체가 아니다. 대체로 자선단체나 비영리 단체 또는 기타 프로젝트에 기부하기 위한 이체로, 기부를 받은 상대방이 후원금을 사용하기 위해 판매하는 것이다. 나는 2018년 이후 개인적인 이익을 위해 ETH를 매도한 적이 없다""고 밝혔다.",0,2023.11.11
크로스체인 메시징 프로토콜 개발사 레이어제로랩스는 레이어제로가 이더리움 zkEVM 확장성 네트워크 스크롤 메인넷에 출시됐다고 밝혔다. 레이어제로와 통합된 프로젝트는 애플리케이션을 스크롤로 빠르게 확장할 수 있다. 스크롤 기반 개발자들은 40개 이상 레이어제로 지원 블록체인으로 확장할 수 있다.,1,2023.11.11
"이더리움(ETH) 클라이언트 프리즘(Prysm)이 v4.1.0을 릴리즈했다고 밝혔다. 최적화된 블록 처리를 위한 EIP-4881 적용, BLST 0.3.11로 포터블 빌드 퍼포먼스 향상 등이 골자다. 이에 대해 이더리움 개발자 terence.eth는 ""(이더리움 업그레이드) 데네브(Deneb), 칸쿤(Cancun)이 프리즘 릴리즈에 포함됐다""고 평했다.",0,2023.11.10
"더블록에 따르면 팬텀(FTM) 창시자이자 재단 이사인 안드레 크로녜(Andre Cronje)가 “팬텀에서 도난당한 자금은 재단이 아닌 직원 소유”라고 말했다. 앞서 블록체인 보안업체 서틱은 팬텀 재단의 이더리움, 팬텀 월렛 일부가 공격을 받아 65.7만달러 피해를 입었다고 전한 바 있다.",-1,2023.11.10
"블록체인 보안업체 서틱이 X를 통해 “팬텀(FTM) 재단의 이더리움, 팬텀 월렛 일부가 공격을 받았다. 현재까지 파악된 손실금액은 65.7만달러”라고 전했다. 앞서 커뮤니티에선 팬텀 재단이 크롬 제로데이 공격으로 일부 자금을 탈취당했다는 소식이 확산된 바 있다.",-1,2023.11.10
"블록웍스에 따르면 글로벌 회계·컨설팅법인 언스트앤영(EY)이 4세대 블록체인 분석툴 리컨자일러 툴(Reconciler tool)을 출시했다고 발표했다. 어스트앤영은 “해당 플랫폼은 제3자 온체인 데이터 쿼리 및 지갑 주소 데이터를 제공한다. 비트코인, 이더리움, 라이트코인 등의 블록체인과 BAT, DAI, MKR 등 다양한 ERC-20 토큰을 지원한다. 해당 플랫폼의 첫 고객은 피델리티 인베스트먼트의 암호화폐 부문 자회사 피델리티 디지털애셋이다.",1,2023.11.10
이더리움 레이어2 네트워크 이뮤터블X 공동창업자 로비 퍼거슨(Robbie Ferguson)이 X를 통해 “프로젝트 개발용으로 할당된 1.25억 IMX 언락 일정을 1년 더 연기하기로 했다. 이에 따라 최소한 2024년 7월까지 락업될 예정”이라고 밝혔다.,0,2023.11.10
OKX월렛이 이더리움(ETH) zkEVM 확장성 레이어2 프로젝트 스크롤 네트워크를 지원한다고 공지했다. 월렛 이용자는 스크롤 네트워크에서 자산을 관리할 수 있다. 오늘 스크롤은 메인넷을 출시했다.,1,2023.11.10
