news,label,date
"암호화폐 전문 미디어 디크립트에 따르면, '에일리언'을 제작한 유명 영화 감독 리들리 스콧이 이더리움(ETH) 연대기를 주제로한 영화를 제작한다. 블룸버그 기자 출신 카밀라 루소가 집필한 '디인피니트머신'을 기반으로 각색을 거쳐 제작될 예정인 해당 영화는 이더리움 창시자 비탈릭 부테린의 10대부터 시작해, 이더리움 네트워크의 구축 과정을 상세하게 담아낸다는 게 미디어 측의 설명이다.",1,2022.05.20
"안랩은 22일 ""블록체인 신사업 추진을 위해 지난 1일 자회사 안랩블록체인컴퍼니를 설립했다""고 밝혔다.자회사 대표는 안랩 강석균 대표가 겸임한다.안랩블록체인컴퍼니는 암호화폐, 대체불가토큰(NFT) 등 디지털 자산의 보관·관리·거래를 지원하는 '웹(Web) 3.0 지갑' 서비스 개발에 집중할 예정이다. 이더리움의 '메타마스크' 등 웹 3.0 지갑은 암호화된 웹 접속을 지원하고 다양한 블록체인의 디앱(탈중앙화 애플리케이션·dApp)과 상호작용한다.이와 함께 안랩블록체인컴퍼니는 블록체인 생태계 내 역량있는 기업들과 파트너십을 맺어 안랩의 축적된 보안 역량과 블록체인 기술을 결합할 수 있는 사업 기회를 발굴할 계획이다.안랩은 안랩블록체인컴퍼니를 중심으로 클레이튼 거버넌스 카운슬 내 기술·사업 교류 등 협력 관계를 강화해 블록체인 플랫폼인 클레이튼의 생태계 발전에 기여할 예정이다.",1,2022.05.20
"블록체인 해외송금 프로젝트 리플(Ripple)의 최고기술책임자(CTO) 데이비드 슈와츠(David Schwartz)가 20일(현지시간) 자신의 트위터를 통해 일론 머스크는 트위터 소유자로 가장 적합하지 않은 인물이라고 평가했다. 그는 ""일론 머스크가 트위터를 이용해 그가 가장 좋아하는 정치적 발언을 하려고 한다. 이러한 그의 시도는 커뮤니티를 분열시켰다""며 ""일론 머스크는 소셜 미디어에 대한 전문 지식이 부족하다. 해당 분야에 대해 아무와도 이야기해본 적 없는 것 같다""고 비판했다.반면 비탈릭 부테린 이더리움(ETH) 창업자는 지난 19일 자신의 트위터에 ""일론 머스크가 트위터를 운영하는 데 대해 반대하지 않는다(적어도 현재의 상황과 비교하면 차리리). 내가 반대하는 것은 부유한 사람 또는 기관에 의한 소셜 미디어에 대한 적대적인 인수가 유행하는 것이다. 이런 추세는 쉽게 잘못될 수 있다(특히 도덕성이 결여된 국가가 이렇게 한다고 상상해보아라)""고 지적했다.도지코인(DOGE) 창시자 잭슨 팔머(Jackson Palmer)도 최근 트위터 인수를 제안한 일론 머스크에 대해 ""세계에서 가장 부유한 남자와 자유를 연관시키는 것은 일종의 정신승리""라고 평가했다.",0,2022.05.20
"간밤 뉴욕증시는 제롬 파월 연방준비제도(연준·Fed) 의장의 '기준금리 0.5%포인트 인상' 발언에 하락했다.21일(미 동부시간) 뉴욕증권거래소(NYSE)에서 다우존스30산업평균지수는 전장보다 368.03포인트(1.05%) 떨어진 34,792.76으로 장을 마쳤다. 스탠더드앤드푸어스(S&P)500지수는 전장보다 65.79포인트(1.48%) 하락한 4,393.66으로, 기술주 중심의 나스닥 지수는 전장보다 78.41포인트(2.07%) 밀린 13,174.65로 거래를 마쳤다.파월 의장은 이날 열린 국제통화기금(IMF) 패널 토론에서 ""금리 인상을 위해 약간 더 빠르게 움직이는 것이 적절하다고 생각한다""라며 선제적으로 움직이는 것을 지지하고 있음을 시사했다. 파월 의장은 또한 ""5월 회의에서 50bp가 논의의 대상이 될 것""이라며 50bp 금리 인상 가능성을 열어뒀다.개장 초 오름세를 보이던 뉴욕증시는 파월 의장의 발언에 국채 금리가 급등하자 하락세로 돌아섰다. 10년물 국채금리는 장중 10bp(=0.10%포인트) 이상 오른 2.95%까지 올라섰고, 통화정책에 민감한 2년물 국채금리도 장중 15bp가량 오른 2.72%까지 올랐다.앞서 마감한 유럽증시는 실적 호조 기대감에 상승했다.독일 프랑크푸르트 증시의 DAX 지수는 전거래일 종가 대비 0.98% 오른 14,502.51로 장을 마쳤다. 파리 증시의 CAC 40 지수는 1.36% 상승한 6,715.10으로 끝났다. 범유럽 지수인 유로 Stoxx 50 지수도 0.80% 오른 3,928.03으로 거래를 종료했다. 다만 영국 런던 증시의 FTSE 100 지수는 0.02% 내린 7,627.95로 마감했다.로이터와 블룸버그통신은 유럽중앙은행(ECB) 금리인상 전망에도 불구하고 기업 실적에 관한 기대감으로 유럽 주식이 강세를 보였다고 분석했다.대표 암호화폐 비트코인(Bitcoin, BTC)은 지난 24시간 동안 코인마켓캡 기준 최고 42,893.58달러에서 최저 40,648.48달러까지 떨어졌다. 비트코인은 상승 흐름 속에 42,000달러선을 회복했지만 파월 연준 의장의 내달 기준금리 0.5% 인상 가능성 언급에 따른 나스닥 시장의 하락에 동조하면서 40,000달러선으로 가격이 후퇴했다.블룸버그에 따르면 에버코어(Evercore) ISI 기술 전략가 리치 로스는 최근 ""비트코인(BTC), 이더리움(ETH)과 나스닥100지수(NDX) 상관관계가 높아지고 있다""며 ""BTC는 40,000달러, ETH는 2,900달러 지지 여부가 중요하다""라고 분석했다.다만 암호화폐 애널리스트 니콜라스 머튼은 최근 ""비트코인은 몇 주 또는 몇 달 후 나스닥, S&P 500(SPX)보다 나은 퍼포먼스(상승세)를 보여주기 시작할 것""이라며 ""5~6월을 시작으로 비트코인이 미국 증시보다 가파른 회복세를 나타낼 것""이라고 분석했다.",-1,2022.05.20
"핀테크 회사 파인더(Finder)의 비트코인 가격 예측 보고서에서 암호화폐 전문가 35명은 이더리움이 올해 비트코인보다 더 많이 오를 것으로 전망했다. 코인게이프에 따르면 이들은 올해 상승률이 가장 높을 것 같은 코인으로 이더리움을 선정했다. 전문가 87%가 이더리움을 택했다. 71%는 비트코인을, 55%는 솔라나(SOL)를, 31%는 아발란체(AVAX)를, 30%는 테라(루나)를 택했다. 전문가들은 지난 1월 비트코인 연말 가격을 $76,360로 예상했지만, 최신 보고서에서는 $65,000로 하향 조정했다.",-1,2022.05.19
"유투데이에 따르면 미국 자동차 판매샵 제프 와일러 오토모티브 패밀리(Jeff Wyler Automotive Family)에서 이더리움(ETH)으로 자동차를 구매한 첫 사례가 나왔다. 구매자는 사우디 아라비아인으로, 2021 메르세데스 벤츠 S580 중고차를 이더리움으로 구매했다. 제프 와일러 오토모티브 패밀리는 오하이오, 켄터키, 인디애나 등에 위치한 23개 지점에서 비트코인 등 11종 암호화폐 결제를 지원하고 있다.",1,2022.05.19
"코인데스크에 따르면 모건스탠리는 암호화폐가 통화로서 더 널리 사용될 수 있다고 목요일 리서치 보고서에서 밝혔다. 보고서는 ""미국 내 판매의 85% 이상이 온라인이 아닌 오프라인 상점에서 발생하기 때문에 오프라인 상점과의 파트너십이 결제 수단으로서의 비트코인 사용량 증대에 더 중요한 이정표다. 라이트닝 네트워크를 사용할 시 거래 수수료는 0에 가까워 소액 결제에 더 실용적""이라면서 ""암호화폐는 이미 디지털 자산 세계에서 화폐로 널리 사용되고 있다. 이더리움의 경우 주로 NFT를 구매하는 데 필요하다. 많은 브랜드가 메타버스에서 광고하기를 바라면서 암호화폐 등 다양한 지불 방식을 수용해야 할 필요성이 올라갈 수 있다""고 설명했다.",1,2022.05.19
"코인데스크에 따르면 스웨덴 금융 규제기관과 유럽위원회는 지난해 11월 비트코인 네트워크가 채택하고 있는 작업증명(PoW) 기술 금지 가능성에 대해 논의했다. EU의 정보자유법에 따라 해당 사실이 뒤늦게 공개됐다. 공개된 문서에 따르면 스웨덴 금융 및 환경 규제기관과 유럽위원회 디지털 정책 부서는 PoW 기술을 사용하는 비트코인 같은 암호화폐 거래 금지 가능성에 대해 논의했다. 한 참석자는 비트코인이 이더리움처럼 지분증명(PoS) 같은 환경 친화적인 대안을 택하도록 해야 한다고 말했다. 별도의 문서에 따르면 2월에도 해당 논의가 지속됐으며, 독일 환경부 관계자들도 참석했다. 지난해 11월 스웨덴 금융당국은 EU에 에너지 집약적 채굴 방식(PoW)에 대한 EU 차원의 금지 검토를 촉구한 바 있다.",-1,2022.05.19
"더블록에 따르면 zk-rollup 기술을 사용하는 이더리움 스케일링 프로젝트 스크롤(Scroll)은 3000만달러 시리즈A 투자를 유치했다. Polychain Capital 주도로 Bain Capital Crypto, Robot Ventures, Geometry DAO 등이 참여했다. 이더리움 재단의 Ying Tong, Carlos Aria를 포함한 여러 엔젤투자자와 이더리움 커뮤니티 멤버도 라운드에 참여했다. 스크롤은 올해 하반기 테스트넷을 출시할 계획이다.",1,2022.05.19
"이더리움(Ethereum, ETH)의 강력한 경쟁자인 테라(Terra, LUNA) 토큰 가격은 21일(한국시간) 오후 5시 20분 현재 코인마켓캡 기준 94.16달러에 거래되고 있다. 시총 8위 암호화폐 루나는 지난 7일간 6.58% 상승했다. ATH코인인덱스에 따르면 루나의 사상최고가는 119.18달러이다. 이날 암호화폐 전문매체 데일리호들에 따르면 약 433,000명의 구독자를 보유한 암호화폐 투자 관련 유튜브 채널 '인베스트앤서'(InvestAnswers) 운영자이자 애널리스트가 ""테라(LUNA)가 76달러 부근에서 강력한 지지를 받으며 단기 상승 흐름을 나타내고 있다. 현재 루나는 93~94달러 정도의 50일 이동평균선 부근에서 움직이고 있으며, 단기적으로 110~120달러까지 상승할 수 있다""고 분석했다. 그는 테라는 시가 총액 기준으로 세 번째로 큰 스테이블 코인 UST를 보유하고 있다고 덧붙였다.또 다른 암호화폐 전문매체 코인텔레그래프의 기고가이자 기술 분석가인 라케쉬 우패드히에(Rakesh Upadhyay)는 ""테라의 LUNA 토큰은 75달러의 강력한 지지선에서 벗어나 4월 18일에 20일 EMA(지수이동평균선·91달러)에 도달했다. 이는 루나에 대한 투자심리가 여전히 긍정적이고 트레이더들이 저가 매수하고 있음을 시사한다""고 진단했다.이어 ""안도 랠리는 4월 19일에 계속되었고 구매자들은 가격을 50일 SMA(단순이동평균선·93달러) 위로 밀어 올렸다. 황소(매수 세력)은 모멘텀을 유지하려고 시도하고 LUNA/USDT 페어를 100달러의 심리적 수준까지 끌어올릴 것이다. 황소가 이 장애물을 넘으면 사상 최고치를 다시 테스트할 가능성이 높아진다""며 ""반대로 가격이 현재 수준 또는 100달러에서 하락하면 곰(매도 세력)은 LUNA/USDT 페어를 20일 EMA 아래로 끌어내릴 수 있다""고 분석했다.앞서 약 474,000명의 팔로워를 가진 익명의 암호화폐 애널리스트 겸 트레이더 칼레오(Kaleo)는 지난 3월 15일(현지시간) 자신의 트위터를 통해 ""테라가 다시 한번 104달러선을 넘어 신고점을 경신한다면, 150~170달러까지 상승할 수 있다""고 전망했었다. ",1,2022.05.19
"이더리움 블록체인 익스플로러 이더스캔에 따르면, 엑시인피니티(AXS) 이더리움 사이드체인 로닌을 해킹한 공격자가 한국시간 기준 21일 16시19분 경 신규 이더리움 주소 0x53b6936513e738f44fb50d2b9476730c0ab3bfc1로 21629.48 ETH를 이체한 것으로 나타났다. 코인마켓캡 기준 ETH는 현재 0.44% 내린 3,083.98 달러에 거래되고 있다.",-1,2022.05.19
"테라(루나, LUNA)가 지원하는 커브풀 4pool이 팬텀 네트워크에서 출시 후 3100만달러 상당 TVL(락업예치량)을 확보했다고 코인데스크가 전했다. 거래량은 240만달러를 돌파했으며, 일일 수익률은 약 0.5%다. 현재 해당 풀에는 975만달러 상당 FRAX, 840만 달러 상당 USDC, 499만달러 상당 UST, 792만달러 상당 USDT(fUSDT)가 보관돼 있다. 앞서 이달 초 테라폼랩스 멤버 ezaan이 커뮤니티에 기타 체인 내 UST 활용을 위해 UST, FRAX, USDC, USDT로 구성된 커브풀 4pool을 제안했다. 초기 팬텀과 아비트럼 네트워크에서 테스트를 진행한 뒤 이더리움에서도 테스트할 예정이다.",1,2022.05.19
"zk롤업 기반 이더리움(ETH) 레이어2 확장성 네트워크 zkSync가 자체 공식 월렛에 법정화폐 게이트웨이 플랫폼 우토르그(UTORG)를 지원한다고 발표했다. 이에 따라 UTORG를 통해 zkSync에서 토큰 구매가 가능하다는 설명이다. 우토르그는 현재 26개 법정화폐를 지원하며, 사용자는 은행 카드나 애플페이를 통한 구매도 가능하다.",1,2022.05.19
디파이 데이터 제공업체 디파이라마(Defi Llama)에 따르면 이더리움 레이어2 스케일링 솔루션 옵티미즘 암호화폐 락업 예치금(TVL)이 24시간 동안 6.87% 증가한 5.58억 달러를 기록했다. 그 중 신세틱스(Synthetix) TVL이 41.33%로 점유율 1위를 차지했다.,1,2022.05.19
