news,label,date
"'이더리움(ETH) 킬러' 솔라나(SOL)는 주간 30%의 상승률로 20개월래 최고치를 기록하며 한때 99달러를 돌파하는 등 급등세를 보였다. 이같은 랠리는 2022년 4월 이후 도달하지 못했던 20개월 최고치를 경신한 것이다.시가총액도 400억 달러를 넘어서며 바이낸스 코인(BNB)과 시총 4위 경쟁을 펼치고 있다. 이러한 성과는 솔라나가 2년여 만에 처음으로 달성한 성과라는 점에서 특히 주목할 만하다.다만 SOL은 리플(XRP)과 같은 경쟁 암호화폐를 훌쩍 뛰어넘었지만, 최대 경쟁자인 이더리움의 시총 약 2,740억 달러에는 크게 뒤쳐져 있다.23일(현지시간) 암호화폐 전문매체 워처구루에 따르면 솔라나의 가격 변동을 분석하는 암호화폐 전문가들은 2023년 12월 평균 SOL 가격을 90.79달러로 예상하고 있다.주말 예측에 따르면 12월 23일 10% 하락, 다음날 4% 하락하는 등 완만한 하락세를 보이며 83~89달러의 거래 범위를 예상하고 있다.워처구루는 ""솔라나는 가격과 시가총액의 놀라운 급등으로 암호화폐 분야에서 강력한 플레이어로서의 입지를 확고히 했다. 특히 이더리움과의 경쟁 등 어려움이 지속되고 있지만, 솔라나의 최근 성과는 긍정적인 전망을 시사한다""고 평가했다.한편 암호화폐 전문매체 유투데이는 ""솔라나의 성공은 암호화폐 분야를 훨씬 뛰어넘었다. 만약 솔라나가 암호화폐가 전통적인 산업 순위에 포함된다면 전 세계 500대 기업 중 하나로 선정되어 가치 면에서 일렉트로닉 아츠(Electronic Arts)나 스포티파이(Spotify) 같은 거대 기업을 능가할 것이다""고 전했다. ",1,2024.01.16
"솔라나(SOL)의 상승세가 매섭다.이더리움(ETH) 블록체인의 강력한 경쟁자인 솔라나(Solana)의 SOL 코인은 지난 일주일 동안 30% 넘게 급등하며 100달러에 근접했다.연일 올해 최고가를 경신하면서 SOL은 시가총액에서 리플(XRP)과 바이낸스코인(BNB)을 제치고 4번째로 큰 암호화폐로 부상했다.SOL 코인은 23일(한국시간) 오전 9시 20분 현재 코인마켓캡 기준으로 97.31달러에 거래되고 있다. SOL은 장중 99.12달러까지 올랐고, 지난 7일간 32.53% 급등했다.시총도 약 400억 달러를 훌쩍 뛰어넘어 현재 약 415억 달러를 기록 중이다.이에 따라 리플(XRP, 약 338억 달러)과 바이낸스코인(BNB, 시총 약 413억 달러)을 추월해 이더리움(ETH)을 제외하고 알트코인 중 가장 큰 암호화폐 자리에 올핬다.암호화폐 전문매체 유투데이는 ""솔라나의 성공은 암호화폐 분야를 훨씬 뛰어넘어, 암호화폐가 전통적인 산업 순위에 포함된다면 솔라나는 전 세계 500대 기업 중 하나로 선정되어 가치 면에서 일렉트로닉 아츠(Electronic Arts)나 스포티파이(Spotify) 같은 거대 기업을 능가할 것이다""고 전했다.이날 글로벌 자산 시총 데이터 통계 사이트 8마켓캡 데이터에 따르면 현재 솔라나 자산(419억 달러) 순위는 474위에 위치해 있다.유투데이는 ""SOL의 가치가 급등한 이유는 시세가 다시 상승했기 때문인 것으로 보인다. 지난 10월 중순 이후 250%라는 놀라운 성장세를 보였다""고 분석했다.또 다른 암호화폐 전문매체 코인텔레그래프는 ""솔라나의 급등세는 네트워크 활동 증가, 성공적인 토큰 출시, 에어드랍 등의 요인에 기인하며, 사가폰(Saga phone)의 매진도 한몫을 했다""며 ""솔라나의 성장은 밈코인(BONK)을 넘어 탈중앙화 애플리케이션(DApp)의 96% 증가와 총 락업 예치금(TVL)의 급증으로 입증됐다. 네트워크의 지속적인 활동 급증, 주요 플레이어의 지원, 효과적인 수요 처리는 100달러를 향한 랠리가 실현 가능하다는 것을 시사한다""고 전했다.한편 암호화폐 전문매체 워처구루는 ""SOL은 2023년에 가장 실적이 좋은 암호화폐 중 하나이다. 1월 이후 자산은 500% 이상 상승했다. 게다가 FTX 붕괴 이후 가장 큰 영향을 받은 암호화폐 중 하나였기 때문에 SOL의 성과는 대단해 보인다. SOL은 최악의 파도에도 견딜 수 있는 탄력적인 프로젝트임을 보여주었다""며, 2024년 상승장에서 사상 최고치(ATH)를 기록할 수 있을 것으로 전망했다.SOL의 ATH는 2021년 11월에 달성한 260.06달러이다.",1,2024.01.16
"암호화폐 시장이 올해와 지난해에 걸친 장기간의 하락과 조정 국면 이후 12월에 강력한 랠리를 보이며 상당한 강세를 보인 가운데, 약 67만 명의 X(구 트위터) 팔로워를 보유한 암호화폐 애널리스트 마이클 반 데 포페(Michaël van de Poppe)가 ""알트코인을 구매하기 가장 좋은 시기는 지금이다""고 말했다. 핀볼드에 따르면 마이클 반 데 포페는 22일(현지시간) X(구 트위터)에 ""암호화폐 시장은 최근 인젝티브(INJ)와 솔라나(SOL) 생태계와 더불어 에어드랍을 통해 엄청난 모멘텀을 보여주고 있다. 이와 함께 인공지능(AI) 부문이 번창하고 있으며 레이어1 블록체인 셀레스티아(Celestia)도 급등하고 있다""며, 알트코인에 대한 투자를 고려하는 것이 적절해 보인다고 제안했다.또 그는 ""비트코인(BTC) 반감기 전 3~8개월은 알트코인이 가장 저평가되는 중요한 시점으로, 역으로 반감기 사이클 중 가장 좋은 투자 기회를 제공한다""며 ""아울러 연말이 다가오면 투자 펀드들이 세금과 위험 때문에 포트폴리오를 조정하면서 시장에는 리밸런싱이 일어닌다. 새해가 시작되면 이러한 역학관계는 역전되어 새로운 자금이 시장에 진입한다. 때문에 1분기는 알트코인 투자에 유리한 시기이다""고 강조했다.특히 그는 ""더 넓은 암호화폐 시장은 이더리움(ETH)에 초점을 맞춘 변화를 예상하고 있으며, 이는 다른 알트코인의 가격 급등이라는 도미노 효과로 이어질 수 있다. 이러한 변화는 2024년 1분기, 즉 12월 말부터 주로 전개될 것으로 예상된다""고 했다.핀볼드는 ""카르다노(ADA)가 0.61달러를 넘어섰고 솔라나가 100달러라는 인상적인 이정표에 근접하는 등 대부분의 디지털 자산이 부활을 경험하고 있다""면서 ""이더리움, 시바이누(SHIB), 페치닷에이아이(FET), 덴트(DENT)의 움직임을 면밀히 모니터링할 것""을 권장했다.앞서 마이클 반 데 포페는 지난 9일 X를 통해 앞으로 두 달 동안 알트코인은 열광적인 시기를 보낼 것이라고 예측했다. 그는 ""최근 이더리움이 추진력을 얻고 있다. 이더리움/비트코인(ETH/BTC) 페어의 바닥이 가까워졌거나 혹은 바닥에 도달한 것으로 평가된다. 앞으로 두 달은 알트코인의 다이너마이트가 될 것이다. 이를 즐겨라""고 전했다.",1,2024.01.16
"솔라나(SOL) 폰 사가(Saga)가 미국과 유럽에서 모두 매진됐다고 솔라나(SOL) 랩스 산하 솔라나 모바일이 22일(현지시간) 공식 X(구 트위터)를 통해 전했다.솔라나 모바일은 ""지난주에는 전 세계에서 생산된 2만 대의 한정된 재고가 미국과 유럽에서 매진되는 등 사가에 대한 수요가 폭주하는 것을 목격했다""며 ""주문 처리 과정에서 제3 유통업체의 재고 관리 문제로 재고가 부정확하게 표시됐다. 재고 소진 후 접수된 주문은 취소된 상태다. 취소 통지를 받지 않은 고객은 연말까지 배송통지를 받게된다""고 트윗했다.앞서 솔라나 모바일은 사가가 미국에서 매진됐다고 전한 바 있다.이같은 솔라나 크립토 폰의 인기세에도 1,800만 구독자를 보유한 테크 유튜버 마르케스 브라운리(Marques Brownlee)는 올해 출시된 스마트폰 중 실패작(Bust of the Year)으로 솔라나 웹3 스마트폰 사가를 꼽았다.그는 ""사가에 들어간 세라믹, 디스플레이, 배터리가 아깝다. SOL 홀더를 제외하고는 아무리 (솔라나 밈코인) 봉크(BONK)를 준다해도 이 휴대폰은 무용지물""이라고 비판했다.이더리움(ETH) 블록체인의 강력한 경쟁자인 솔라나의 SOL 코인은 22일(한국시간) 오후 8시 19분 현재 코인마켓캡 기준으로 93.82달러에 거래되고 있다.SOL은 이날 장중 99.12달러까지 오르며 연중 최고치를 경신했고, 리플(XRP)을 넘어 바이낸스코인(BNB) 시총도 넘어섰다.또 이날 디파이라마 데이터에 따르면, 현재 솔라나 TVL(락업예치금)이 24억 500만 달러를 기록했다. 지난 7일 동안 8억 2,200만 달러(+51.92%) 증가했다.솔라나 최대 디파이 프로토콜 마리네이드(MNDE) TVL은 10억 500만 달러, SPL(솔라나 프로그램 라이브러리) 거버넌스는 8.74억 달러, 지토(JTO)는 6.25억 달러, 마진파이(MarginFi)는 6.26억 달러를 각각 기록 중이다.",1,2024.01.16
"이번 주에는 ADA 토큰 발행사이기도 한 암호화폐 업계 주요 기업 중 한 곳인 카르다노 재단(Cardano Foundation)과 브라질 현지 석유 기업의 블록체인 교육을 위한 협력 소식이 발표됐다. 주요 스테이블코인 발행사인 서클(Circle)은 유로화를 기반으로 한 스테이블코인 발행 범위를 솔라나(Solana, SOL) 블록체인으로 확장한다고 발표했다.이 외에도 유럽의 암호화폐 규제 계획, 암호화폐 자금의 불법 악용에 맞선 스페인 당국의 조처도 발표되었다.이번 한 주간 암호화폐 세계에서 발표된 주요 소식을 아래와 같이 전달한다.카르다노 재단, 블록체인 교육 위해 브라질 국영 석유 기업과 협력암호화폐 전문 매체 코인텔레그래프에 따르면, 카르다노 재단(Cardano Foundation)과 브라질 국영 석유 기업 페트로브라스(Petrobras)가 블록체인 교육 및 에너지 부문의 기술 활용 탐색을 위한 업무협약을 체결했다고 20일(현지 시각) 공식 발표했다.이번 협약을 계기로 페트로브라스 직원 4만 5,000여 명은 페트로브라스대학교를 통해 카르다노 아카데미(Cardano Academy) 콘텐츠를 활용한 블록체인 교육 워크샵에 참여하게 된다. 교육 프로그램은 대화 형식의 퀴즈, 다양한 블록체인 애플리케이션 및 활용 사례를 다룰 예정이다. 카르다노 재단은 페트로브라스와의 교육 프로그램 시작을 기념하면서 메타버스에서 브라질 및 세계 각국의 블록체인 규정을 살펴보는 두 번의 워크샵을 진행했다.교육 참가자는 블록체인 교육 수료증을 받는다. 초기 교육 프로그램 참가자 500명은 페트로브라스 교육 위원회(Petrobras Education Board)와의 협력으로 민팅된 NFT도 받는다. 해당 NFT는 교육 참가자 개인의 교육을 통한 발전과 전환점을 의미하면서 디지털 트래커 및 개인 성과를 상징한다.서클, 유로 기반 스테이블코인 지원 범위 솔라나로 확장USD코인(USD Coin, USDC) 발행 기관인 서클이 18일(현지 시각), 유로화 기반 디지털 화폐 ‘EURC’ 발행 범위를 솔라나 블록체인으로 확장한다고 발표했다. EURC는 24시간 외환 거래 지원, 전 세계 즉시 결제 등을 목표로 출시되었다. 그동안 EURC는 아발란체(Avalanche, AVAX), 이더리움(Ethereum, ETH), 스텔라(Stellar, XLM) 블록체인에서 지원됐다.솔라나에서도 EURC를 지원한다는 서클의 발표와 동시에 주피터 익스체인지(Jupiter Exchange), 카미노 파이낸스(Kamino Finance) 등 솔라나 기반 일부 디파이(DeFi, 디파이) 프로토콜, 디지털 지갑이 즉시 EURC 지원을 시작했다. 코인베이스 월렛(Coinbase Wallet), 글로우 월렛(Glow Wallet), 팬텀(Phantom), 솔페어 월렛(Solflare Wallet) 등은 EURC 지원을 준비 중이다.한편, 블록체인 전문 미디어 비트코인닷컴은 이번 소식을 전하며, “신속한 거래 속도와 저렴한 네트워크 수수료로 널리 알려진 솔라나 네트워크로 발행 범위를 확장하면서 EURC 제공 범위 확대와 글로벌 디지털 자산 시장에서의 유로화 접근성 증가가 실현될 것을 기대할 수 있다”라고 설명했다.영국, 디지털 증권 샌드박스 허용 규정 발표코인텔레그래프, 코인데스크 등 복수 외신은 영국 정부가 2023년 금융서비스 및 시장법(2023 Financial Services and Markets Act)의 디지털 증권 샌드박스(Digital Securities Sandbox, DSS) 규정을 발표했다고 보도했다. 디지털 증권 샌드박스 규정은 암호화폐 기업이 영국에서 토큰화 증권, 분산원장기술 등 새로운 제품과 서비스를 테스트하도록 허용한다.디지털 증권 샌드박스 규정 시행과 함께 규제 기관은 발전하는 기술을 수용하기 위해 새로운 테스트 및 규칙 변경이 가능해진다.한편, 디지털 증권 샌드박스 규정은 2024년 1월 8일 자로 시행되며, 잉글랜드 은행과 영국 금융감독청(FCA)이 샌드박스 운영을 담당할 예정이다.스페인 경찰, ISIS 암호화폐 자금 지원 네트워크 폐쇄블록체인 전문 미디어 뉴스BTC는 스페인 경찰국이 암호화폐 거래를 통한 이슬람 테러 단체인 ISIS 자금 지원 관련 네트워크 폐쇄에 성공한 소식을 보도했다. 경찰은 지난 주말 사이에 ISIS의 암호화폐 자금 지원 네트워크와 관련된 인물 5명을 체포했다. 용의자 5명 중 4명은 법원 명령에 따라 구금되었다.스페인 경찰 당국은 ISIS 암호화폐 자금 지원 활동을 조사하기 위해 모로코 경찰 당국, 알제리 감시 당국, 모리셔스 경찰국, 미국 연방수사국(FBI), 스위스 연방경찰, 유로폴 등 12개국 정보 및 보안 기관 및 스페인 지장 기관과 협력하였다.스페인 경찰국은 조사 과정에서 네트워크 운영 세력이 ISIS의 암호화폐 자금 지원과 함께 최소 두 차례 공격을 계획했으나 보안 서비스가 저지했다고 발표했다. 이 외에도 용의자 주거지를 수색하면서 권총 탄약, 도끼, 폭발물 제작 매뉴얼, 미성년자 교화 매뉴얼, 이슬람 테러 사상 선전물 등을 발견했다고 전했다.",0,2024.01.16
"암호화폐 전문 매체 코인텔레그래프가 이더리움(Ethereum, ETH)의 비트코인(Bitcoin, BTC), 솔라나(Solana, SOL) 대비 거래가가 약세를 기록했다고 보도했다.코인마켓캡 차트 기준 1ETH 가격은 0.05BTC로 하락하며, 2021년 4월 28일 이후 최저치를 기록했다.이더리움과 비트코인 거래쌍은 마지막 이더리움 강세장 당시 상승세를 기록했다. 이더리움 토큰 가격은 2021년 9월 12일 자로 역대 최고치인 0.087BTC를 기록했다. 올해 초 이더리움 토큰의 가격은 0.072BTC 수준이었으나 이후 하락세가 펼쳐졌다.SNS에서 일부 비판 세력은 비트코인 대비 이더리움 가치가 하락한 주된 원인으로 이더리움의 비싼 거래 수수료를 지목했다. 비트코인 지지자인 제이슨 A. 윌리엄스(Jason A. Williams)는 “이더리움은 붕괴했다. 이제 이더리움 네트워크에서 요구하는 거래 수수료를 부담해서는 안 된다. 이더리움 대신 다른 네트워크를 선택할 수 있다”라고 주장했다.비트인포차트(BitInfoCharts) 데이터 분석 결과, 이더리움의 평균 수수료는 19일(현지 시각) 기준 약 11달러였다. 이더리움의 유력한 라이벌인 솔라나(Solana, SOL) 네트워크 거래 수수료는 0.01달러 미만이었다.실제로 이더리움 창시자인 비탈릭 부테린(Vitalik Buterin)도 “특히, 강세장이 진행되는 도중 거래 수수료가 저렴해지지 않는다면, 이더리움은 실패할 것”이라며, 거래 수수료 문제를 지적했다.일각에서는 이더리움과 솔라나를 비교하며, 솔라나가 우세하다고 보았다.최근, 솔라나 황소 세력은 솔라나가 이더리움 등 다수 주요 암호화폐보다 더 높은 가치 성장률을 기록한 점에 주목했다. 코인마켓캡 기준 솔라나 가격은 전일 하루 사이에 두 자릿수 비율로 상승했다.일각에서는 솔라나가 지난 24시간과 일주일 동안 탈중앙화 거래소(DEX), 스테이블코인, NFT 거래량 측면에서 이더리움보다 높은 거래량을 기록한 점에 주목했다. 이에, 일각에서는 언젠가 솔라나가 이더리움을 확실히 제칠 것이라고 주장했다.다만, 총예치자산(TVL) 측면에서는 여전히 이더리움이 솔라나보다 앞선 것으로 나타났다. 디파이라마(DefiLlama)에 따르면, 이더리움의 TVL은 280억 달러, 솔라나의 TVL은 11억 5,000만 달러이다.",-1,2024.01.16
"이더리움(ETH) 레이어2 확장성 네트워크 OP메인넷(구 옵티미즘) 개발사 OP랩스(OP Labs)가 공식 블로그를 통해 ""탈중앙화 2단계 목표를 위해 내년에는 14명의 보안위원회 위원들이 옵티미즘 재단으로부터 독립해 활동할 예정”이라고 전했다.",0,2024.01.16
"지난 9월 1.5억 달러를 해킹 당한 믹스인(Mixin) 월렛이 X(구 트위터)를 통해 이더리움(ETH), 폴리곤(MATIC)의 출금을 재개한다고 밝혔다. 현재 출금 지원 암호화폐는 비트코인, 트론(TRX)과 트론 기반 USDT, 라이트코인(LTC), 도지코인(DOGE), ETH, MATIC 등이다.",0,2024.01.16
이더리움 유동성 스테이킹 프로토콜 스웰 네트워크(Swell Network)가 올해 4월 출시된 뒤 현재 TVL이 약 2억 달러를 기록했다고 X를 통해 전했다. 아울러 스웰은 내년 1분기 에어드랍을 계획하고 있다고 덧붙였다.,1,2024.01.16
"암호화폐 애널리스트이자 트레이더인 알리 마르티네즈(Ali Martinez)는 선도적인 스마트 컨트랙트 플랫폼 이더리움(ETH)이 폭발적인 랠리의 발판을 마련하고 있다고 주장했다.마르티네즈는 20일(현지시간) X(옛 트위터)에서 자신의 36,600명 팔로워들에게 ""이더리움은 현재 어센딩 트라이앵글(ascending triangle)에서 브레이크아웃(저항선 돌파) 영역을 다시 테스트하고 있으며, 이는 추가 상승을 위한 준비를 암시한다""며 ""2,150달러에서 1,900달러 사이의 가격대는 이더리움이 더 높은 목표치인 3,500달러를 목표로 삼기 전에 매집하기에 이상적인 구간이 될 수 있다""고 분석했다.글로벌 암호화폐 시황중계사이트 코인마켓캡 자료에 따르면 알트코인 대장주 이더리움은 한국시간 12월 22일 오전 10시 46분 현재 2,259달러에 거래되고 있다.한편 암호화폐 온체인 데이터 분석업체 글래스노드의 수석 분석가 체크메이트(@_Checkmatey_)는 X를 통해 ""이더리움이 앞으로 시장 점유율을 늘리기는 어렵다""고 전했다.그는 ""ETH는 기존 홀더(보유자)에 혜택을 주기 위해 지분증명(PoS)으로 전환했고, 이 과정에서 기술적 부채와 부담을 떠안았다. 반면 경쟁자들은 새 자본과 참신한 아이디어로 가득하다. 암호화폐 시장에서 신뢰할 수 있고 실제적, 장기적인 가치를 제안하는 유일한 자산은 비트코인(BTC) 뿐이다. 그 외 암호화폐들은 일부만이 거래 상품이고, 대부분 도박이며, 최악의 경우는 사기""라고 지적했다.",0,2024.01.15
