news,label,date
"이더리움으로 자금을 조달해 소더비 미국 헌법 초판본 경매에 참여했으나 낙찰에 실패한 Constitution DAO(탈중앙자율조직)가 공식 트위터를 통해 다중서명으로 실행되는 주스박스(Juicebox) 스마트 컨트랙트의 소유권을 포기하며 이를 영구 소각한다고 밝혔다. 이와 관련 Constitution DAO 측은 ""소유권 포기 절차에 따라 Constitution DAO 코어 팀 및 다중서명 서명자는 어떤식으로든 컨트랙트에 대한 권한이나 통제권을 가질 수 없다. 이는 주스박스의 자금과 토큰이 무기한으로 남아 존재하며, 절대 조작될 수 없음을 의미한다""고 설명했다. 또 이날 Constitution DAO 측은 미국 동부표준시 기준 12월 21일 20시 디스코드 서버를 종료하겠다고 덧붙였다. 앞서 지난 11월 미국 헌법 초판본 경매 낙찰에 실패한 Constitution DAO 코어팀은 프로젝트를 해체한다고 밝힌 바 있다.",-1,2022.01.01
"AOZ 프로젝트가 한국시간 12월 15일 16시에 1500개 NFT 작품에 대한 공식 판매를 시작한다. NFT는 미스터리 박스 형태로 판매될 예정이고 개당 가격은 0.05ETH이다. 이번 공식 판매에는 10개의 SSR 등급, 30개의 SR등급, 340개의 R등급, 그리고 1120개의 N등급 NFT가 판매될 예정이다. 구매자들은 지갑에 최소 0.5개의 이더리움을 보유해야 하며 주소당 최대 2개씩 구매할 수 있다. AOZ 프로젝트는 NFT 플랫폼 디파인과 진행한 사전판매에서 완판한 기록이 있고 SR급 NFT 경매는 0.61ETH에 낙찰된 바 있다. ",1,2022.01.01
"'밈'(Meme·인터넷에서 유행어와 행동 따위를 모방해 만든 사진이나 영상)에서 영감을 받은 암호화폐 도지코인(Dogecoin, DOGE)이 지난 24시간 동안 코인마켓캡 기준으로 0.1554달러에서 0.2196달러까지 42% 급등한 후 절반 가량 다시 떨어져 15일(한국시간) 오후 2시 현재 0.1813달러에 거래되고 있다.이는 자칭 '도지파더(Doge Father)' 일론 머스크(Elon Musk) 테슬라 최고경영자(CEO)가 14일(현지시간) 트위터에 ""테슬라가 판매하는 제품을 살 때 도지코인으로 결제할 수 있도록 하겠다""고 썼기 때문이다.머스크는 도지코인을 자신이 가장 좋아하는 디지털 코인이라고 부르며 미국 NBC 방송 ‘Saturday Night Live(SNL)’ 등에 출연해 도지를 자주 언급해왔다.도지코인은 2013년 소프트웨어 개발자인 빌리 마커스(Billy Markus)와 잭슨 팔머(Jackson Palmer)가 농담으로 시작해 만든 암호화폐다. 이들은 당시 인터넷 밈으로 인기를 끌었던 일본 시바견을 마스코트로 삼고 시바견(shiba inu dog) 밈을 뜻하는 ‘도지’에서 따온 이름 ‘도지코인’을 붙였다.머스크의 트윗과 아마추어 투자자들의 급증하는 관심은 올해 초 도지코인에 대한 투기적 열광을 부추겼고, 이는 도지 가격을 큰 폭 상승시켰다. 실제 도지코인은 연초에 불과 1페니의 가치가 있었지만 5월에 74센트를 넘어 사상 최고가를 경신했다. 다만 그 이후로 현재 가격까지 하락했다.이날 CNBC는 ""일부 암호화폐 투자자들은 도지코인이 게임스톱(GameStop) 및 AMC와 같은 '밈 주식'과 유사한 현상이므로 진지하게 받아들여서는 안 된다고 말하고 있다""고 전했다.앞서 지난달 암호화폐 회사 리플(Ripple)의 CEO인 브래드 갈링하우스(Brad Garlinghouse)도 CNBC에 ""도지코인이 암호화폐 시장에 좋은지 잘 모르겠다. 도지코인은 조크로 만들어진 코인이고, 일론 머스크 같은 유명인사들로부터 약간의 추진력을 얻었을 뿐""이고 지적한 바 있다. 그는 ""또한 인플레이션 동학(inflationary dynamics) 자체를 가지고 있기 때문에 보유하기 꺼려진다""고 말했다. 도지코인 총 공급량은 비트코인과는 달리 무한대다.  반면 지난달 바이낸스 CEO 자오창펑은 한 매체와의 인터뷰에서 ""솔직히 난 도지코인을 잘 모르겠다. 그러나 (도지코인은) 탈중앙화의 힘을 보여준다""고 평가했다.  자오창펑은 ""나의 생각은 중요할 수도 있고 중요하지 않을 수도 있다. 반면 커뮤니티의 많은 사람들이 밈을 좋아하고 귀엽다는 이유로 가치를 매겼다면, 그건 분명 가치가 있는 것""이라 설명했다. 그는 ""도지코인은 오랫동안 지속됐다. 이제 시바코인과 더 많은 밈코인이 출현했다. 다른 누군가 사고싶어하고 시장에서 유동성이 생긴다면 가치 있는 것이며, 따라서 내가 판단할 일이 아니다""고 말했다. 한편 이달 초 미국 투자전문매체 모틀리 풀은 ""도지코인은 시총 1, 2위 암호화폐인 비트코인(BTC)과 이더리움(ETH)보다 구글 검색량이 많고, 일론 머스크와 마크 큐반(Mark Cuban)과 같은 억만장자의 지원을 받고 있으며, 또 강력한 커뮤니티에 더해 이더리움, 솔라나(SOL) 및 카르다노(ADA)와 같은 암호화폐보다 앞선 '퍼스트 무버(first-mover)' 이점을 가지고 있다""며, 도지코인은 여전히 인기 있는 밈 토큰이다고 진단했다.하지만 매체는 ""다른 여러 암호화폐보다 거래 수수료가 높고, 네트워크의 일일 블록체인 거래가 저조하며, 비트코인의 경우 총 발행량이 2,100만개로 한정된 반면 도지코인은 이 같은 발행총량이 정해져 있지 않고 무제한적으로 발행 가능해 인플레이션 가능성이 있을 뿐 아니라 이더리움이나 솔라나와 달리 도지코인은 사용자가 블록체인 네트워크에서 스마트 컨트랙트를 생성하고 실행하는 것을 허용하지 않는다""며 ""지금 당장은 베팅할 수 있는 훨씬 더 나은 블록체인 플랫폼이 있어 도지 토큰 소유와 관련된 위험이 보상보다 더 크다""고 조언했다.",-1,2022.01.01
"OKLink에 따르면, 15일 11시 30분 기준 이더리움(ETH) 2.0 입금 컨트랙트 주소 잔액이 전날 대비 32,176 ETH 증가한 866.1 만 ETH를 기록했다. 해당 주소에 예치된 ETH 물량은 현재 ETH 총 공급량의 약 7.37% 규모다. 코인마켓캡 기준 ETH는 현재 1.69% 오른 3,823.20 달러에 거래되고 있다.",1,2022.01.01
"암호화폐 데이터 플랫폼 OK링크에 따르면, 15일 기준 이더리움(ETH) 기반 비트코인(BTC) 가치 연동 토큰 유통량이 330,068 개를 나타내며 33만 개를 돌파했다. 그중 WBTC가 258,688 개의 유통량을 기록하며 78.37%의 점유율을 차지했고, HBTC가 39,884개, renBTC가 16,405 개로 뒤를 이었다.",0,2022.01.01
"코인데스크가 비트코인(BTC)이 48,000 달러 부근에서 거래되며 일부 낙폭을 회복한 가운데 주요 거래소 내 거래량은 전날보다 감소하며 트레이더들의 보수적인 관점이 반영되고 있다고 진단했다. 15일 연준이 테이퍼링 속도, 금리인상을 관련 소식을 발표할 것으로 전망되는 가운데 미국 증시는 전반적으로 약세를 나타냈다. 발키리 인베스트먼트 CEO는 ""비트코인은 고점 대비 30% 하락했으며, 48,000~50,000 달러 부근에서 강한 저항을 받고 있는 힘든 시기""라면서 ""이더리움(ETH)은 비트코인에 비해 전통 시장과의 상관 관계가 약하다. 비트코인보다 빠르게 회복 국면을 맞을 수 있다""고 평가했다. 비트코인 4시간봉 기준 상대강도지수(RSI)는 과매도 구간에서 지지를 받고 있다. 단기 상승폭은 50,000 달러 구간에서 제한될 것으로 보이지만, 단기 매수세가 발생할 수 있다. 일봉 차트에서도 7월 이후 처음으로 하방 압력이 약화되는 시그널이 나타났지만, 지난 2주간 과매도 지표가 의미있는 반등으로 이어지지 않아 확신할 수 없다. 4시간봉 100MA가 아래로 방향을 틀며, 중기 상승 모멘텀은 상대적으로 약한 상태다. 강한 저항으로 인해 매도세가 주도권을 쥘 수 있다는 게 코인데스크의 분석이다.",-1,2021.12.31
"시가총액 1위 암호화폐 비트코인(Bitcoin, BTC)이 48,000달러선을 회복했다. 12월 15일(한국시간) 오전 10시 50분 기준 현재 코인마켓캡 기준으로 글로벌 비트코인(BTC, 시총 1위) 가격은 24시간 전 대비 2.8% 상승한 48,070달러를 기록 중이다. 시가총액은 9,104억 달러이며, 도미넌스(시총 비중)는 41.6%이다.같은 시간 이더리움 가격은 24시간 전 대비 1.5% 상승한 3,833달러를 기록 중이다. 시가총액은 4,555억 달러이며, 도미넌스(시총 비중)는 20.8%이며, 리플은 24시간 전 대비 2.42% 상승한 0.8달러에 거래되고 있다.비트코인 전망과 관련해 암호화폐 전문매체 유투데이에 따르면 억만장자이자 골드만삭스 파트너를 지낸 노보그라츠는 최근 CNBC와의 인터뷰에서 현재 진행 중인 주식 시장 조정으로 인해 암호화폐가 2022년에 불안정한 출발을 보일 것으로 전망했다.그는 미국 주식시장을 지배하고 있는 애플, 테슬라, 엔비디아의 주가 차트가 이제 기술적인 관점에서 깨졌다는 점을 지적하면서, 주식이 12월에 저조한 성과를 거두고 1월에 부진한 출발을 보일 것으로 예상했다. 이에 따라 암호화폐 시장도 횡보 또는 약세를 보일 것이라는 설명이다.또, 노보그라츠는 NFT(대체 불가능한 토큰) 열풍을 시장의 과도한 거품의 징후로 봤다. 여기에 더해 많은 사람들이 부동산을 사기 위해 세금을 내야 하거나 약간의 이익만을 취해야 한다고 암호화폐 억만장자는 말했다.다만 암호화폐 거물은 사람들이 암호화폐 공간으로 뛰어들 준비를 하는 것을 지속적으로 보고 있기 때문에 중기적으로 암호화폐 시장의 상태에 대해 걱정하지 않는다고 말했다. 그러면서 그는 황소가 42,000달러의 중요한 지지 수준을 유지할 수 있을 것이라고 재차 강조했다.한편, 유명 암호화폐 전문 애널리스트 알렉스 크루거(Alex Krüger)가 올해 최고의 코인으로 꼽은 시바이누(SHIBA INU, SHIB)가 스페인 암호화폐 거래소 비트투미(Bit2Me)에 상장한다.암호화폐 전문매체 유투데이에 따르면 비트투미는 최초의 '밈'(Meme·인터넷에서 유행어와 행동 따위를 모방해 만든 사진이나 영상) 암호화폐인 도지코인(Dogecoin, DOGE)을 상장한 지 7개월 만에 '도지코인 킬러' 시바이누를 14일(현지시간) 상장했다. ",0,2021.12.31
"암호화폐 데이터 플랫폼 토큰뷰에 따르면, 지난 24시간 이더리움 네트워크가 6,931.23 ETH를 소각했다. 분평균 약 4.81 ETH가 소각됐으며, 같은 기간 채굴을 통해 생성된 ETH는 약 13,867.77 ETH로 24시간 소각률은 49.98%를 기록했다.",0,2021.12.31
"탈중앙화 애플리케이션(dApp) 마켓 데이터 및 분석 플랫폼 댑 레이더(DappRadar)가 공식 채널을 통해 자체 토큰 RADAR를 정식 출시했다고 밝혔다. RADAR의 이더리움 ERC-20 토큰으로 발행되며, 총 공급량은 100억 개다. 그중 10억 RADAR는 에어드랍을 통해 생태계 구성원들에게 할당된다. 댑레이더에 지갑을 연동한 계정을 보유하고 있으며, 지난 6개월간 댑레이더에 등록된 댑 중 1개 이상의 댑을 사용한 사용자는 에어드랍 참여 자격이 부여된다. 조건에 부합한 사용자는 내년 3월 14일까지 에어드랍을 신청해 RADAR를 수령할 수 있다. 앞서 중국계 암호화폐 거래소 후오비 글로벌은 14일 RADAR 입금 서비스를 오픈하며, 유동성 조건 충족 시 해당 종목을 상장할 예정이라고 공지한 바 있다.",1,2021.12.31
"암호화폐 전문 미디어 코인데스크에 따르면, 이더리움(ETH), 솔라나(SOL) 블록체인 기반 게임 개발사 엑스포퓰러스(Ex Populus)가 최근 진행한 펀딩 라운드에서 850만 달러 규모의 투자를 유치했다고 밝혔다. 이번 펀딩 라운드서 엑스포퓰러스의 기업 가치는 8,000만 달러로 평가받았으며, 아카츠키, 블록월디지털애셋, 시티즌X, 피셔8캐피탈, 퍼페츄얼프로토콜 등이 투자에 참여한 것으로 전해졌다.",1,2021.12.31
