news,label,date
"31일(현지시간) 암호화폐 전문매체 더크립토베이직에 따르면, 소프트웨어 엔지니어 빈센트 반 코드(Vincent Van Code)가 현재 엑스알피(XRP) 가격을 “이보다 더 매력적인 매수 기회는 드물다”며 강한 확신을 드러냈다.반 코드는 현재 XRP가 명백한 저평가 상태에 있으며, 위험 대비 보상 비율이 이례적으로 높다고 주장했다. 그는 “이렇게 낮은 가격은 앞으로 다시 보기 어려울 것”이라며, 마지막 매수 기회일 수 있다고 강조했다.그의 발언 시점에서 XRP는 24시간 기준 4.5% 하락한 2.08달러에 거래되고 있으며, 다시 2달러 지지선이 위협받는 상황이다. 2개월 전 고점 대비 33%가량 하락해 하락세가 이어지고 있다.반 코드는 XRP가 향후 ETF 승인, 스테이블코인 RLUSD의 도입, 리플 IPO(기업공개) 등의 호재를 계기로 급등할 수 있다고 전망했다. 특히 그는 비트코인(BTC), 바이낸스, 테더(USDT) 등 시장 주요 세력들이 XRP 가격 억제 요인이라며, “이들 영향력에서 벗어나는 순간 XRP는 폭발적으로 상승할 것”이라 진단했다.그는 “나는 XRP를 사라고 말하는 것이 아니라, 스스로 조사해볼 필요가 있다”며 직접적인 투자 권유는 아니라고 덧붙였다. 이어 “XRP는 장기적으로 다른 자산과는 다른 성격의 투자처이며, 단기 트레이딩은 이더리움(ETH)이나 비트코인(BTC)을 활용한다”고 밝혔다.반 코드의 발언은 XRP 커뮤니티에서 화제를 모으며, “그렇게 확신한다면 대출을 받아 XRP에 전부 투자하라”는 댓글까지 등장했다. 이에 그는 “그건 미성숙한 접근”이라며, 대출을 통한 암호화폐 투자에 대해 강하게 반대 입장을 표명했다.",0,2025.04.15
"이더리움(ETH)이 올들어 비트코인 대비 39% 하락하며, ETH/BTC 비율은 최근 5년간 가장 낮은 수치를 기록 중이라고 코인데스크가 분석했다. 이와 관련 제임스 반 스트라튼(James Van Straten)은 ""BTC 반감기 도래 이후 12개월이 지난 시점에서 ETH 시세 상승률이 비트코인보다 저조했던 것은 이번이 처음이다. 현재 1 ETH는 약 0.02191 BTC와 같은 가치를 갖는데, 이는 ETH가 200 달러, BTC가 10,000 달러 아래에서 거래되던 2020년 5월 이후 가장 낮은 교환비다. 이같은 현상은 부분적으로 미국발 관세전쟁 리스크, 인플레이션 환경 지속, 세계 각국의 국채 수익률 상승 등으로 투자자들이 유동성이 높고 덜 위험하다고 여겨지는 자산을 선호하고 있기 때문이다. 특히 ETH는 다른 레이어1 암호화폐와 비교했을 때 약세가 도드라진다, SOL/ETH 비율은 지난해 대비 24% 상승한 약 0.07을 기록 중이다. 이는 SOL 가치가 연초 대비 35% 하락했음에도, ETH보다 큰 가치 상승을 기록했음을 시사한다""고 설명했다.",-1,2025.04.15
"이더리움(ETH) 평단가 2,906 달러의 익명 고래 주소(0xAaf9f로 시작)가 9시간 전 6,131 ETH(1,096만 달러 상당)를 바이낸스에 입금했다고 온체인 애널리스트 더 데이터 너드가 전했다. 현 시점에서 해당 물량을 매도한다면 686만 달러 손실이 예상된다. 코인마켓캡 기준 ETH는 1.12% 내린 1,787.40 달러에 거래되고 있다.",-1,2025.04.15
"31일(현지시간) 암호화폐 전문매체 더크립토베이직에 따르면, 이더리움(ETH)이 1,800달러 지지선을 하회하며 1,754달러까지 급락한 후 소폭 반등했지만, 1,500달러 지지선 테스트 가능성이 커지고 있다.현재 이더리움은 6일 연속 음봉을 기록하며 약 12%의 낙폭을 보였다. 기술적으로는 1,762달러의 피벗 지지선(S1)을 재차 테스트하며 도지형 캔들 출현 가능성이 관찰되고 있다. 이는 3월 초와 유사한 이중 바닥(double bottom) 반등 패턴의 가능성을 시사한다.더크립토베이직은 이더리움의 RSI(상대강도지수)에 나타난 강세 다이버전스도 반등 가능성을 뒷받침한다고 분석했다. 하지만 이중바닥이 완성되기 위해서는 2,100달러 저항선 돌파와 함께 하락 채널 내 국지적 저항선 돌파가 선행되어야 한다고 강조했다.한편, 온체인 분석 플랫폼 룩온체인(LookOnChain)은 메이커다오(MakerDAO) 기반으로 12만 5,603개 ETH(약 2억 2,900만 달러)를 보유한 고래 2명이 청산 임계값에 근접했다고 밝혔다. 이들의 청산 가격은 각각 1,787달러, 1,701달러로, 하락세가 지속될 경우 대규모 청산이 이더리움 가격에 추가 하락 압력을 가할 수 있다.이에 대해 암호화폐 분석가 조너선 카터(Jonathan Carter)는 이더리움이 하락 삼각형 패턴의 하단을 지키고 있다며 반등 가능성을 제시했다. 그는 반등 시 1,950달러와 2,080달러가 단기 저항선이 될 수 있으며, 향후 2,230달러~2,320달러까지 목표가를 확장할 수 있다고 전망했다.종합적으로 현재 이더리움은 1,800달러 선에서 단기 반등 여부를 결정지을 기로에 서 있다. 만약 1,762달러 지지선을 하회할 경우, 하락 채널 하단인 1,500달러까지 조정이 이어질 수 있으며, 반대로 이중바닥 패턴이 유효하다면 2,300달러 재돌파도 가능하다.",-1,2025.04.15
"이더리움(ETH)은 1,800 달러 구간에서 유의미한 지지를 형성하지 못했으며, 다음 지지 구간은 1,537 달러 수준이라고 암호화폐 온체인 분석업체 글래스노드가 분석했다. 글래스노드는 ""ETH를 1,800 달러에 매수했던 주소들은 최근 하락 이후 ETH를 재매수하지 않았고, 2,000~2,050 달러에 매수했던 일부 투자자들은 손절하고 있다. 현재 가격 아래의 유의미한 매집 구간은 1,537 달러이며 해당 구간에서 99,400 ETH가 매집됐다. ETH의 하락 추세가 지속된다면 이 구간이 단기적으로 지지 구간이 될 가능성이 높다""고 설명했다.",-1,2025.04.15
"코인쉐어스 주간 자금 흐름 보고서에 따르면, 지난 주 디지털 자산 투자 상품에 총 2억2,600만 달러 순유입이 나타난 것으로 집계됐다. 2주 연속 순유입이 발생했다. 비트코인 관련 투자 상품에서 약 1억9,500만 달러가 순유입됐으며 이더리움(ETH·1,450만 달러), 솔라나(SOL·780만 달러), XRP(480만 달러), 수이(SUI·40만 달러) 등에서도 순유입이 나타났다. 코인쉐어스는 ""지난 주 투자상품 자금 흐름은 긍정적이지만 신중했다. BTC 현물 ETF는 사상 최대 규모 유출을 기록한 뒤 9거래일 연속 유입을 기록했지만, 지난 주 금요일 미국 근원 개인소비지출(PCE) 발표 이후에는 7,400만 달러 순유출이 발생했다""고 설명했다.",0,2025.04.15
"이더리움(ETH)이 2022년 FTX 파산 당시 저점에 근접할 만큼 시장 심리가 약세를 보이고 있다고 암호화폐 서비스 제공업체 매트릭스포트가 전했다. 매트릭스포트는 ""ETH는 지난 1월 3,668 달러에 도달한 뒤 현재까지 50% 하락했다. 온체인 활동도 크게 둔화했고, 펀더멘털 역시 약세 흐름을 지속하고 있다. 수요가 정체되면서 시장 심리도 약세로 기울어졌다. ETH는 현재 FTX 파산 당시 형성됐던 저점에 근접하고 있다""고 설명했다.",-1,2025.04.15
"31일(현지시간) 암호화폐 전문매체 더크립토베이직에 따르면, 암호화폐 분석가 Mr. 줌(Xoom)은 XRP/이더리움(ETH) 페어가 0.003에 도달할 경우, ETH가 6,000달러일 때 XRP는 18달러, 10,000달러일 경우 XRP는 30달러에 이를 수 있다고 분석했다.31일 기준 암호화폐 시가총액은 2조 6,600억 달러 수준까지 하락했지만, XRP는 이더리움보다 비교적 강한 흐름을 보이고 있다. 보도에 따르면, 2월 이후 이더리움은 48.4% 하락한 반면, XRP는 25% 하락에 그쳤다.더크립토베이직은 XRP/ETH 페어의 상승세가 눈에 띄며, 지난 11월 이후 해당 비율이 0.00002024에서 0.001197까지 무려 255% 상승했다고 전했다. Mr. 줌은 앞으로 시장이 회복되며 이더리움이 반등할 것으로 예상하면서도, XRP의 상승 속도가 더 빠를 것이라고 분석했다.Mr. 줌은 주간 차트에서 XRP/ETH 페어가 0.003에 도달할 경우, 이는 2.618 피보나치 확장선과 일치하며 150% 추가 상승 여력이 있다고 보았다. 이 수치가 실현되면, ETH가 6,000달러일 경우 XRP는 18달러, ETH가 10,000달러일 경우 XRP는 30달러에 도달할 수 있다는 계산이다.일부 전문가들은 이 같은 XRP 목표가에 대해 회의적이지만, Mr. 줌은 이 분석이 ""30달러 XRP는 완전히 비현실적인 것이 아님을 보여주는 시뮬레이션""이라며 강조했다. 그는 XRP의 시가총액이 이 경우 1조 7,400억 달러에 이르기 때문에 논란이 있다는 점도 인정했다.시장 전문가 라울스턴 맥시무스(Ralston Maximus) 또한 지난해 10월 XRP가 30~35달러에 이를 수 있다고 주장한 바 있으며, 이와 같은 분석은 향후 시장 회복 시 XRP의 폭발적인 반등 가능성에 힘을 실어주고 있다.",1,2025.04.15
"일본 금융청(FSA)은 2026년부터 암호화폐를 ‘금융상품’으로 분류하고 내부자거래 금지 규정을 적용하는 법 개정을 추진 중이다. 이는 암호화폐를 기존 주식처럼 규제하겠다는 방향으로, 업계 전반에 큰 영향을 미칠 전망이다.31일(현지시간) 암호화폐 전문매체 코인텔레그래프는 일본 경제지 니케이를 인용해, FSA가 내년 국회에 금융상품거래법 개정안을 제출할 계획이라고 전했다. 현재 내부 검토가 진행 중이며, 암호화폐는 기존 주식·채권과는 다른 별도의 범주로 분류되겠지만, 내부자 정보를 활용한 거래는 금지되는 방향으로 논의되고 있다.해당 개정안이 통과되면, 일본 내외를 막론하고 암호화폐 관련 사업자는 FSA에 등록해야 한다. 다만, 해외 기업에 대한 적용 방식과 구체적인 규제 대상 암호화폐(비트코인, 이더리움, 밈코인 등)의 구분 기준은 아직 명확히 밝혀지지 않았다.이러한 움직임은 최근 일본 정부의 친(親) 암호화폐 기조와 맞물려 주목받고 있다. 일본은 이달 초, SBI VC 트레이드(SBI VC Trade)를 통해 스테이블코인 취급에 대한 첫 라이선스를 발급했으며, 이는 USDC 유통을 위한 준비의 일환이다.또한, 집권 자민당은 암호화폐 과세 체계를 기존 최대 55%에서 20%로 인하하고, 디지털 자산을 독립된 자산군으로 분류하는 세제 개편을 추진 중이다. FSA는 아울러, 지난해 홍콩처럼 암호화폐 기반 ETF 거래 허용을 검토하는 등 제도적 장벽 완화에 속도를 내고 있다.이번 규제 변화는 암호화폐 시장에 법적 명확성을 부여해 제도권 편입을 가속화할 수 있지만, 동시에 특정 거래 행위에 대한 규제가 강화될 것으로 예상된다. 특히 내부자 정보 활용 여부에 따라 개인 및 기업의 법적 리스크가 증가할 수 있다.",0,2025.04.15
"AMB크립토에 따르면, 이더리움(Ethereum, ETH)은 2025년 들어 뚜렷한 부진을 이어가고 있으며, 주요 투자자들과 개발자들의 이탈이 가속화되고 있다. 이더리움은 지난 1년간 47% 하락해 경쟁 암호화폐들과의 격차가 점차 벌어지고 있다. 같은 기간 비트코인(Bitcoin, BTC)은 30%, 리플(Ripple, XRP)은 249% 급등했다.2025년 1월 3,600달러에 거래되던 이더리움은 최근 1,800달러 선으로 하락하며 연초 대비 약 50% 떨어졌다. 시가총액은 여전히 2,210억 달러로 암호화폐 중 두 번째 규모지만, 시장 점유율은 1년 전 17%에서 현재 7.9%까지 하락해 존재감이 크게 줄었다.이더리움 생태계의 약화는 개발자 수 감소에서도 나타난다. 2024년 이더리움 관련 활성 개발자 수는 17% 줄었으며, 반면 경쟁 플랫폼 솔라나(Solana, SOL)는 밈코인 프로젝트가 활발해지며 개발자 수가 83% 증가했다.투자자 신뢰도도 흔들리고 있다. 이더리움의 샤프 비율(Sharpe Ratio)은 최근 -0.69로 떨어졌다. 이더리움 투자 수익률이 위험 대비 크게 낮아졌다는 것을 의미한다.전문가들은 이더리움의 지속적인 하락세와 시장 내 입지 약화의 원인으로 '리더십의 부재'를 지목하고 있다. 암호화폐 분석가 라이언 왓킨스(Ryan Watkins)는 “이더리움 생태계가 경쟁 프로젝트와 같은 속도 또는 그 이상으로 성장했다면, 지금의 문제는 발생하지 않았을 것”이라고 평가했다. 그는 리더십이 성장 전략을 제대로 이끌지 못하고 있다고 진단했다.블룸버그(Bloomberg)는 이더리움 창립자 비탈릭 부테린(Vitalik Buterin)이 초기 탈중앙화 비전에만 고수하면서 변화하는 시장 환경에 적극적으로 대응하지 못했다고 보도했다. 특히, 미국 정치권과의 연대와 로비에 소극적인 태도를 유지하면서 이더리움이 다른 암호화폐 프로젝트들에 비해 정책적 지원을 받지 못하고 있다는 점이 경쟁력 약화로 이어졌다고 분석했다.현재 이더리움은 1,839달러 선에서 거래되고 있으며, 지난 하루 동안 2.11%, 지난주에는 8.39% 하락했다. 기술적 지표인 Stoch RSI는 최근 5일 전부터 하락세를 보이며 14.6까지 내려간 상태로, 단기적으로 하락세가 지속될 가능성이 높다.한편, 일각에서는 이더리움이 반등을 위해서는 2,000달러 이상을 회복해야 하며, 그렇지 않을 경우 1,761달러까지 추가 하락할 수 있다는 전망을 내놓았다.",-1,2025.04.15
"비트코인(Bitcoin, BTC)이 올해 1분기 동안 11.86% 하락하며, 2018년 이후 가장 저조한 분기별 성적을 기록할 것이라는 전망이 제기됐다. 현재 비트코인은 8만 5,000달러 아래에서 강한 매도 압력을 받고 있으며, 투자 심리도 악화된 상황이다.코인글래스 데이터 분석 결과, 지난 24시간 동안 약 9,056만 달러 규모의 비트코인 포지션이 청산됐다. 이 중 롱 포지션이 7,930만 달러로 대부분을 차지했다. 숏 포지션도 1,125만 달러 손실을 기록했다. 비트코인 미결제약정(Open Interest)은 4.5% 감소해 약 540억 달러 수준으로 떨어졌다. 이는 시장의 거래 활동이 둔화되고 있음을 시사한다.롱/숏 비율은 현재 0.6051로, 전체 트레이더 중 약 62.3%가 추가 하락을 예상하고 있으며, 38%는 반등을 기대하고 있는 것으로 나타났다. 시장 참가자 다수가 당분간 하락세가 이어질 것으로 보고 있다는 사실을 암시한다.이번 1분기 하락률은 2020년 1분기 낙폭인 10.83%를 넘어섰다. 2018년 1분기의 49.7% 하락 이후 가장 부진한 수치이기도 하다. 비트코인 가격이 추가로 하락하면, 8만 달러 선도 위협받을 수 있다. 최근 비트코인이 급락하면서 주간 상승분은 대부분 사라졌다. 투자자들은 4월 2일부터 시행될 도널드 트럼프(Donald Trump) 미국 대통령의 대중국 관세 조치와 최근 발표된 강한 근원 PCE(개인소비지출) 지표에 따른 시장 불확실성에 주목하고 있다.한편, 이더리움(Ethereum, ETH) 관련 상장지수펀드(ETF)는 최근 17일 연속 순유출을 끝내고 소폭 자금 유입을 기록했다. 그레이스케일(Grayscale)의 ETHE 펀드는 468만 달러를 유입했으며, 기타 이더리움 ETF는 눈에 띄는 자금 흐름 없이 마감했다. 한편, 미국 내 현물 이더리움 ETF 총 운용 자산은 약 64억 2,000만 달러로, 비트코인 ETF의 943억 9,000만 달러에 비해 낮은 수준이다. ETHE는 22억 8,000만 달러로 가장 큰 이더리움 ETF이며, 이어 블랙록(BlackRock)의 ETHA가 22억 4,000만 달러를 운용하고 있다.",-1,2025.04.15
"코스모스(Cosmos)의 IBC 프로토콜(블록체인 간 통신 및 자산 전송을 위한 코스모스 표준 프로토콜)이 이더리움과의 첫 직접 연결에 성공하며, 블록체인 간 상호운용성의 새로운 장을 열었다. 이 획기적인 업그레이드인 ‘IBC 유레카(Eureka)’는 빠른 거래 속도와 낮은 진입 장벽으로 웹3 전반의 개발 환경을 근본적으로 변화시킬 전망이다.31일(현지시간) 암호화폐 전문매체 크립토슬레이트에 따르면, 코스모스 허브(ATOM)는 3월 28일 이더리움으로 1 ATOM을 전송하고 다시 되돌려 받는 실시간 IBC 트랜잭션에 성공했다. 인터체인랩스(Interchain Labs)의 공동 CEO 마그나스 마레넥(Magnas Mareneck)은 “첫 전송의 메시지는 ‘i love cosmos’였다”고 밝혔고, 공동 CEO 배리 플렁킷(Barry Plunkett)은 “이더리움에 이어 모든 블록체인을 연결할 것”이라 강조했다.IBC 유레카는 기존 IBC보다 더 빠르고 안전하며, 이더리움과 솔라나 같은 코스모스 외 체인과의 호환성을 대폭 향상시킨 것이 특징이다. 특히 기술 장벽을 낮추는 구조로 설계돼, 개발자들이 복잡한 설정 없이 IBC를 통합할 수 있어 상호운용 애플리케이션 도입이 쉬워질 것으로 보인다.또한 IBC 유레카는 미들웨어 기능을 새롭게 도입했다. 이를 통해 개발자들은 핵심 프로토콜을 변경하지 않고도 IBC의 기능을 확장할 수 있어, 디파이(DeFi)와 인터체인 생태계 전반에서 혁신적인 활용 사례가 등장할 수 있는 기반이 마련됐다.이번 첫 트랜잭션은 코스모스와 이더리움이라는 독립적 블록체인 간의 ‘네이티브 연결’이 가능함을 증명했다. 이는 단순한 자산 전송을 넘어 다양한 네트워크 간 데이터 공유 및 복합 금융 상품 개발을 가능케 하는 기반 기술로 주목받는다.비록 ATOM은 여전히 사상 최고가 대비 약 90% 하락한 수준에서 거래되고 있지만, 이번 업그레이드 소식에 커뮤니티의 반응은 긍정적이다. 발표 직후 커뮤니티 내 ‘긍정적 심리’ 비율은 78%를 기록하며, 코스모스 생태계 재도약 가능성을 보여줬다.",1,2025.04.15
"이더리움 기반 프로젝트 노움랩스(Gnome Labs)가 2시간 전 바이비트에 10,850 BNB를 입금했다고 온체인 애널리스트 더 데이터 너드가 전했다. 약 651만 달러 상당이다. 노움랩스는 지난 한 달 동안 7637만 USDC를 바이낸스와 바이비트에 입금한 것으로 나타났다.",0,2025.04.15
"지난 5개월간 암호화폐 시장의 구조가 크게 변화하면서, 시가총액 상위 알트코인들의 흐름이 극명하게 엇갈리고 있다. 특히 BNB와 XRP는 두드러진 성장세를 보인 반면, 이더리움(ETH)은 시총 기준으로 절반 가까이 급감했다.31일(현지시간) 암호화폐 전문매체 크립토포테이토에 따르면, 온체인 분석업체 크립토퀀트(CryptoQuant)는 최근 5개월간 비트코인(BTC), 이더리움(ETH), 엑스알피(XRP), 바이낸스코인(BNB), 솔라나(SOL) 등 상위 5개 암호화폐의 시가총액 변화를 추적했다. 스테이블코인 테더(USDT)는 시장 구조상 제외됐다.크립토퀀트는 BNB와 XRP의 시총 상승세가 가장 두드러졌다고 평가했다. BNB는 2024년 말 밈코인 열풍으로 급등했던 솔라나를 제치고 시총 5위 자리를 탈환했다. 당시 두 자산의 시총은 각각 920억 달러(BNB), 740억 달러(SOL)였으며, 최근엔 860억 달러(BNB), 640억 달러(SOL)로 조정됐다. XRP는 2024년 11월 트럼프 전 대통령의 당선 이후 정책 기대감에 힘입어 시총이 300억 달러에서 3월 초 1,410억 달러까지 급등했다가 현재 1,230억 달러 수준을 유지하고 있다.반면 이더리움은 최근 몇 달간 뚜렷한 부진을 보이고 있다. 2024년 11월 이후 시총은 50% 가까이 감소하며 이달 초 2,400억 달러까지 하락했고, 현재는 2,200억 달러 선까지 내려갔다. 기술적 확장성 논란과 ETF 승인 지연 등 복합적인 요인이 부정적으로 작용한 것으로 분석된다.비트코인은 지난 11월 초 1조 3,600억 달러였던 시가총액이 2025년 1월에는 2조 1,400억 달러까지 급등했으나, 최근 거시경제 불안정성에 따라 1조 6,200억 달러로 후퇴한 상태다. 그럼에도 불구하고 장기 상승 흐름은 유지되고 있다는 평가다.연간 가격 상승률 측면에서도 XRP는 280% 상승하며 두각을 나타냈고, BTC와 BNB는 각각 25%, 8% 상승했다. 반면 ETH는 43%, SOL은 25% 하락해 시총뿐만 아니라 가격 측면에서도 뚜렷한 약세를 보였다.한편, 유통량 변화도 주목된다. SOL은 2024년 1월 이후 4억 3,000만 개에서 5억 1,100만 개로 급증했으며, XRP는 540억 개에서 580억 개로 확대됐다. 반면 BNB는 바이백 정책 등으로 공급량이 1억 5,400만 개에서 1억 4,500만 개로 감소해 디플레이션 구조가 강화되고 있다.",-1,2025.04.14
