news,label,date
"도지코인(Dogecoin, DOGE)이 시바이누(Shiba Inu, SHIB)를 앞설 새로운 촉매를 확보했다. 미국 증권거래위원회(SEC)가 도지코인 ETF 승인 여부를 심사 중인 가운데, 제도권 자금 유입 가능성이 차이를 만들 수 있다는 분석이다.9월 10일(현지시간) 투자 전문매체 더모틀리풀에 따르면, 도지코인은 현물 ETF와 파생상품 기반 ETF 모두 승인 가능성이 열려 있다. 렉스-오스프리(Rex-Osprey)가 발행하는 파생상품형 도지코인 ETF는 이번 주 출시될 수 있으며, 비트와이즈(Bitwise)와 21셰어스(21Shares)는 각각 6월과 4월에 현물 ETF 신청서를 제출했다. 이는 기관 투자자가 전통 브로커리지를 통해 도지코인에 접근할 수 있는 길을 열어줄 전망이다.반면 시바이누는 주류 자산운용사의 ETF 신청이 전무하다. 이는 두 밈코인 간 성과 격차를 만들어낼 핵심 요인으로 꼽힌다. 비트코인 현물 ETF가 첫해 370억 달러의 순유입을 기록했고, 이더리움 ETF 역시 초기에는 더딘 흐름을 보였으나 시간이 지나며 수요가 폭발한 전례가 있다. 도지코인 역시 유입 규모는 다르더라도 시바이누에 비해 우위를 점할 가능성이 높다는 것이다.미국 증권거래소와 발행사들은 암호화폐 ETF의 일반 상장 기준 마련을 추진 중이며, 이는 향후 승인 절차를 단축시킬 수 있다. 도지코인이 첫 ETF 승인이라는 선점 효과를 확보하면, 이후 추가 자금 유입이 따라붙으며 성과를 강화할 수 있다는 전망이 제기된다.다만 전문가들은 도지코인의 ETF 효과가 장기적 투자 근거로 이어지기는 어렵다고 지적한다. 도지코인은 현금흐름을 창출하지 않으며, 가치는 시장 심리에 크게 좌우된다. 시바이누 역시 같은 한계를 지니고 있고, ETF 접근성 부재로 자금 유입 채널에서 불리한 위치에 있다.결국 2025~2026년 단기적 성과에서는 도지코인이 시바이누보다 나을 가능성이 크지만, 장기 투자 관점에서는 두 자산 모두 위험이 크고 신중한 접근이 필요하다는 것이 전문가들의 결론이다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",0,2025.09.17
"이더리움(Ethereum) 대항마로 불리는 수이(Sui, SUI)가 새로운 촉매를 맞이하며 폭발적 성장 가능성을 주목받고 있다. 연내 현물 ETF 승인 가능성과 전용 트레저리 기업 출현이 맞물리며 가격 상승 압력이 커지고 있다는 분석이다.9월 10일(현지시간) 투자 전문매체 더모틀리풀에 따르면, 수이는 올해 들어 20% 가까이 하락했음에도 최근 90일 동안 비트코인(Bitcoin, BTC)과 보조를 맞추며 회복세를 보이고 있다. 1월 기록한 5.35달러 사상 최고가 대비 35% 낮은 수준에서 거래되고 있지만, 두 가지 주요 촉매가 향후 급등 가능성을 뒷받침하고 있다.첫 번째는 현물 ETF다. SEC는 오는 10월 리플(XRP), 솔라나(Solana, SOL)를 포함한 다수 암호화폐 현물 ETF 심사를 앞두고 있으며, 수이 역시 후보군에 이름을 올리고 있다. 두 곳의 투자사가 이미 수이 현물 ETF를 신청했으며, 승인 시 기관 투자자들의 본격 유입이 기대된다.두 번째 촉매는 수이 트레저리 기업의 등장이다. 나스닥 상장사 수이 그룹 홀딩스(Sui Group Holdings, SUIG)는 이미 3억 5,000만 달러 규모의 수이를 보유하고 있으며, 여름에만 4억 5,000만 달러를 신규 조달해 추가 매수에 나섰다. 이는 비트코인과 이더리움 트레저리 기업 성공 모델을 따르는 것으로, 반복 매수와 가격 상승이 선순환 구조를 만들 수 있다는 전망이다.물론 리스크도 존재한다. SEC가 수이 ETF를 승인하지 않거나 트레저리 기업 트렌드가 거품에 그칠 경우 성장세가 꺾일 수 있다. 하지만 거래 처리 속도 29만 7,000건/초라는 기술력과 실리콘밸리 출신 창립진의 배경, 3억 달러 이상의 벤처 투자금 유치 등은 수이가 잠재력 있는 블록체인임을 뒷받침한다.현재 시가총액 130억 달러 규모로 세계 14위에 자리한 수이는 솔라나 대비 10분의 1, 이더리움 대비 45분의 1에 불과하다. 그러나 강력한 기술 기반과 제도권 유입 기대가 겹치면서, 수이가 차세대 폭발적 성장 코인으로 부상할 수 있다는 평가가 나온다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1,2025.09.17
"도지코인(Dogecoin, DOGE)이 1달러에 도달할 수 있다는 기대가 나오지만, 전문가들은 현실적으로 가능성이 낮다고 지적했다. ETF 승인이 단기 가격 상승 요인이 될 수는 있지만, 장기적 투자 논리로 보기에는 한계가 있다는 분석이다.9월 10일(현지시간) 투자 전문매체 더모틀리풀에 따르면, 미국 증권거래위원회(SEC)는 도지코인 현물 ETF 승인 여부를 오는 10월 심사할 예정이며, 파생상품 기반 ETF는 이보다 빠르게 출시될 가능성도 있다. ETF가 승인되면 개인 투자자들이 일반 증권계좌를 통해 도지코인을 쉽게 매수할 수 있어 수요가 늘어날 수 있다.그러나 비트코인(BTC)이나 이더리움(Ethereum, ETH) ETF처럼 대규모 자금 유입을 기대하기는 어렵다. 비트코인 ETF는 첫해 약 362억 달러 순유입을 기록했지만, 이더리움 ETF는 수개월이 지나서야 40억 달러를 넘겼다. 반면 도지코인은 네트워크 업그레이드나 명확한 가치 창출 메커니즘이 없어 장기 성장 동력이 부족하다는 지적이다.도지코인의 발행 구조도 문제로 꼽힌다. 현재 유통량은 약 1,500억 DOGE에 달하며, 매년 50억 DOGE가 새로 발행된다. 이는 연간 약 3.3%의 공급 증가율로, 꾸준히 매수 수요가 이를 상쇄하지 않으면 가격 상승은 제한될 수밖에 없다. ETF 유입 자금이 공급 증가분을 흡수하는 데 그칠 가능성이 크다.전문가들은 도지코인 ETF가 편의성과 단기 심리 개선에는 도움이 되더라도, 이를 투자 근거로 삼기에는 무리가 있다고 평가했다. ETF가 승인되더라도 도지코인이 본질적으로 수익을 창출하거나 희소성을 강화하지 않는 이상, 장기적으로 1달러를 돌파할 가능성은 낮다는 결론이다.따라서 도지코인 ETF는 가격에 일정 부분 긍정적 영향을 줄 수 있으나, 근본적인 가치를 바꾸지는 못한다. 투자자들은 ETF 기대감에 의존하기보다 구조적 한계를 인식해야 한다는 조언이 나온다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",-1,2025.09.17
"솔라나(Solana, SOL)가 향후 5년 내 최소 500달러에 이를 것이라는 전망이 나왔다. 빠른 거래 속도와 낮은 수수료, 그리고 잇따른 제도권 자금 유입 가능성이 주요 동력으로 꼽히고 있다.9월 10일(현지시간) 투자 전문매체 더모틀리풀에 따르면, 솔라나는 실물자산(RWA) 토큰화, 스테이블코인 가치 확대, 밈코인 거래 붐, 상장지수펀드(ETF) 승인 기대 등 다양한 수요 촉매를 확보하며 강세를 이어가고 있다. 특히 9월 8일 기준 RWA 토큰화 규모는 5억 300만 달러를 넘어섰고, 스테이블코인 가치는 115억 달러에 달한다.솔라나는 밈코인 시장에서도 존재감을 확대하고 있다. 빠른 속도와 낮은 수수료를 바탕으로 탈중앙화거래소(DEX) 거래량에서 이더리움(Ethereum, ETH)을 종종 추월하며 소매 투자자 유입을 이끌고 있다. 이는 단순히 단기 투기 자금 유입이 아니라, 체인 내 유동성을 장기적으로 축적하는 효과를 낳고 있다.또한 미국 내 자산운용사들이 솔라나 현물 ETF 출시를 위해 신청서를 제출한 상태다. 미 증권거래위원회(SEC)는 10월 16일 관련 심사 결과를 발표할 예정으로, 승인 시 기관 자금이 대거 유입돼 가격 상승을 견인할 수 있다. 이와 함께 일부 상장사들이 솔라나를 기업 재무 전략 자산으로 편입하며 장기 보유에 나서고 있어 유통 물량을 줄이고 있다.공급 측면에서도 강세 요인이 확인된다. 솔라나 컴퍼스(Solana Compass)에 따르면 유통 가능한 토큰의 약 42%가 스테이킹 상태로 묶여 있어, 실제 거래 가능한 코인 수량이 제한돼 있다. 여기에 ETF와 기업 트레저리 수요가 겹치면서 매수 경쟁이 심화될 수 있다.결과적으로 전문가들은 대규모 거시경제 충격이나 FTX 사태와 같은 대형 리스크가 발생하지 않는 한, 솔라나가 5년 내 500달러 이상에 도달할 가능성이 높다고 평가했다. 기술적 우위가 유지되는 한, 솔라나는 경쟁 환경 속에서도 선두 지위를 이어갈 것으로 보인다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1,2025.09.17
"비트코인(Bitcoin, BTC)의 최고 시기는 아직 오지 않았다는 분석이 제기됐다. 글로벌 유동성 확대, 달러 약세, 미 국채 금리 하락이라는 세 가지 요인이 동시에 호재로 작용하고 있기 때문이다.9월 10일(현지시간) 투자 전문매체 더모틀리풀에 따르면, 비트코인은 금융 시스템 내 유동성이 늘고 달러가 약세를 보이며 국채 금리가 하락할 때 강세를 보여왔다. 현재 세 가지 조건이 모두 충족되면서 향후 12개월 동안 과거와 같은 세 자릿수 상승률을 기대할 수 있다는 전망이 나왔다.국제결제은행 자료에 따르면, 2025년 1분기 국경 간 은행 신용은 1조 5,000억 달러 증가해 총 34조 7,000억 달러라는 사상 최대치를 기록했다. 이는 글로벌 자금 흐름이 과거보다 자유로워졌음을 보여주며, 위험자산으로의 자금 유입 가능성을 높이고 있다. 동시에 8월 말부터 달러지수(DXY)는 연준의 완화적 통화정책 전망 속에 약세를 보였고, 미 국채 수익률 하락은 안전자산 매력을 약화시키며 비트코인에 추가 수요를 불러왔다.이 같은 환경은 다른 주요 암호화폐에도 긍정적 영향을 줄 것으로 예상된다. 이더리움(Ethereum, ETH)은 미국 현물 ETF가 이미 출범해 7월과 8월 기록적인 자금 유입을 보였으며, 유동성 개선과 ETF 채널의 결합이 강력한 상승 요인으로 작용하고 있다.엑스알피(XRP)는 아직 미국 내 현물 ETF 승인을 받지 못했지만, 10월 미 증권거래위원회(SEC)의 심사 결과가 예정돼 있다. 승인 시 기관 투자자들이 본격적으로 참여할 수 있는 환경이 마련돼, 유동성 확대 효과가 한층 강화될 가능성이 크다.결국 글로벌 유동성 증가, 달러 약세, 금리 인하 기대가 이어진다면 비트코인의 장기 투자 논리는 더욱 탄탄해질 전망이다. 이 같은 흐름은 이더리움과 XRP에도 동시에 호재로 작용할 것으로 보인다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1,2025.09.17
"캐나다에서 출시된 솔라나(Solana, SOL)와 엑스알피(XRP) 기반 상장지수펀드(ETF)가 빠르게 시장 선두로 올라서며 기관과 개인 투자자의 수요 급증을 입증했다.9월 10일(현지시간) 가상자산 전문 매체 뉴스BTC에 따르면, 토론토 증권거래소에 상장된 솔라나 스테이킹 ETF인 SOLQ는 운용자산 규모(AUM)가 3억 캐나다달러를 넘어섰고, XRP ETF인 XRPQ는 1억 5,000만 캐나다달러를 돌파했다. 발행사는 두 상품 모두 캐나다 내 동종 ETF 중 최대 규모를 기록했다고 발표했다.SOLQ는 지난 4월 출범 이후 스카이브리지캐피털(SkyBridge Capital)과 아크인베스트(ARK Invest)의 초기 대규모 투자로 성장에 속도를 냈다. 아크인베스트는 자사 ETF(ARKW, ARKF)를 통해 SOLQ를 매수하며 미국 상장 ETF가 처음으로 캐나다를 통해 솔라나와 스테이킹 보상을 노출했다고 강조했다. 발행사는 2026년 4월까지 관리 수수료를 면제한다고 덧붙였다.XRPQ는 6월 18일 출시 후 6개월간 0% 수수료 정책을 앞세워 빠르게 성장했다. 발행사는 리플(Ripple)이 초기 투자자로 참여했다고 밝혔으며, 불과 석 달 만에 1억 5,000만 캐나다달러 규모를 돌파하며 존재감을 드러냈다.발행사 대표 파스칼 생장(Pascal St-Jean)은 “SOLQ와 XRPQ의 모멘텀은 캐나다 투자자와 글로벌 기관이 디지털 자산에 안전하고 투명하며 규제된 접근 방식을 수용하고 있음을 보여준다”며 “양대 ETF가 시장 표준을 세우고 혁신을 주도하고 있다”고 강조했다.캐나다는 비트코인과 이더리움 외 자산으로 ETF 시장을 확장한 선도국으로, 미국이 솔라나와 XRP 현물 ETF를 규제 검토 중인 상황에서 국경 간 투자 수요가 캐나다 상품으로 몰리고 있다. 솔라나 TVL 급증세와 맞물려 이들 ETF는 글로벌 알트코인 시장 성장의 새로운 거점으로 부상했다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1,2025.09.17
"미국 증권거래위원회(SEC) 신임 위원장 폴 앳킨스(Paul Atkins)는 대부분의 암호화폐 토큰이 증권이 아니라고 선언하며 암호화폐 거래, 대출, 스테이킹을 통합 규제 프레임워크로 통합하는 대대적인 계획을 발표했다.9월 10일(현지시간) 암호화폐 전문 매체 코인텔레그래프에 따르면, 앳킨스 위원장은 파리에서 열린 경제협력개발기구(OECD) 라운드테이블 기조연설에서 ""SEC에 새로운 날이 왔다""고 선언했다. 그는 이전 행정부의 공격적인 암호화폐 기업 단속과 대조하며 ""더 이상 임시방편적인 집행 조치로 정책을 결정하지 않겠다""고 강조했다. 앳킨스 위원장은 ""혁신가들이 미국에서 번영할 수 있도록 명확하고 예측 가능한 규칙을 제공하겠다""고 밝혔다.프로젝트 크립토(Project Crypto) 이니셔티브 하에서 SEC는 블록체인 기반 금융시장을 수용하기 위해 증권 규정을 현대화하는 것을 목표로 한다. 앳킨스 위원장에 따르면, 디지털 자산 시장에 관한 대통령 실무그룹이 이미 이 사명을 지원하기 위한 ""대담한 청사진""을 제출했다. SEC 위원장은 ""더 혁신적인 시장을 촉진하기 위한"" 국제 협력을 요청했다.SEC의 업데이트된 전략은 플랫폼이 하나의 규제 우산 아래서 디지털 자산의 거래, 대출, 스테이킹을 촉진할 수 있는 ""슈퍼앱""으로 운영될 수 있도록 허용하는 것을 포함한다. 앳킨스 위원장은 이러한 플랫폼이 여러 보관 솔루션을 제공할 수 있는 유연성도 가져야 한다고 말했다. 그는 ""규제 당국은 투자자를 보호하는 데 필요한 최소한의 효과적인 규제만 제공해야 하며, 그 이상은 안 된다""고 밝혔다.앳킨스 위원장은 또한 유럽연합의 암호화 자산 시장법(MiCA) 프레임워크를 칭찬하며, 이것이 ""포괄적인 디지털 자산 체제""를 제공한다고 말하고 미국 정책 입안자들이 유럽의 초기 규제 조치로부터 배울 수 있다고 언급했다. 한편, 지난달 유럽은행감독청(EBA)은 EU 기반 은행들이 비트코인(Bitcoin, BTC)과 이더리움(Ethereum, ETH) 같은 무담보 암호화폐에 대해 상당히 더 많은 자본을 보유하도록 요구하는 규정을 확정했다.제안된 프레임워크 하에서 비트코인과 같은 무담보 디지털 자산은 ""그룹 2b""에 속하며 1,250%의 높은 위험 가중치를 적용받아, 은행들이 상당한 자본 완충액을 비축해야 한다. EBA의 보수적인 접근법은 다른 관할권의 움직임과 대조된다. 미국에서는 연방예금보험공사(FDIC)가 감독 대상 은행들이 사전 승인 없이 암호화폐 활동에 참여할 수 있도록 허용하고 있다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1,2025.09.17
"비트코인(Bitcoin, BTC)이 핵심 저항선인 11만 3,000달러를 넘는 등 상승세를 보이고 있다. 만약, 11만 3,000달러 선을 확실히 돌파할 경우 추가 랠리 신호가 될 것으로 분석된다.9월 10일(현지시간) 금융 전문 미디어 FX스트리트에 따르면, 비트코인은 이번 주 들어 하락 압력이 완화되며 일요일 이후 고점을 높여가고 있다. 수요일 유럽 거래 시간 초반 비트코인은 11만 3,000달러 위에서 거래되고 있다. 지난 금요일 발표된 예상보다 부진한 미국 고용 보고서는 노동시장 연화의 추가 증거를 제공했고, 시장은 연말까지 미국 연방준비제도(Fed)의 3차례 금리 인하를 예상하고 있다.CME 그룹 페드워치 도구에 따르면 9월 연방공개시장위원회(FOMC) 회의에서 25bp 금리 인하 가능성이 91.8%인 반면, 50bp 대폭 인하 가능성도 소폭 존재한다. 연준 금리 인하 기대감은 달러화를 약세로 이끌고 위험 자산 선호 심리를 부추겨 비트코인 같은 위험 자산의 회복을 지원할 수 있다. 또한 화요일 연방 판사가 미국 대통령의 연준 이사 리사 쿡(Lisa Cook) 해임을 일시적으로 차단해 연준 독립성에 대한 시장 우려를 완화했다.K33 리서치는 화요일 보고서에서 현물 시장은 평온하지만 무기한 선물의 레버리지가 압력을 쌓고 있어 양방향으로 급격한 돌파 움직임의 무대를 마련하고 있다고 분석했다. CME 비트코인 선물 미결제 약정(Open Interest)은 연중 최저치 근처에 머물고 있는 반면, 무기한 선물 미결제 약정은 낮은 변동성 속에서 연중 최고치에 재접근하고 있다. 비트코인 주간 변동성 차트는 일주일간 좁은 횡보 이후 1% 아래 연중 최저치로 돌아왔다.샌티먼트 데이터에 따르면 암호화폐 가격이 억압받는 동안 트레이더들의 공포, 불확실성, 의혹(FUD)이 급증하고 있으며, 비트코인이 10만 달러 아래로 다시 떨어지고 이더리움이 3,500달러 아래로 후퇴할 것으로 예상하고 있다. 역사적으로 가격은 대중의 기대와 반대 방향으로 움직여 현재 상황이 바닥일 가능성이 높다고 분석된다. 비트코인이 50일 지수이동평균인 11만 2,867달러를 일일 기준으로 상회 마감한다면 다음 일일 저항선인 11만 6,000달러를 향한 랠리를 확장할 수 있다.비트코인이 50일 지수이동평균인 11만 2,867달러 상회 마감에 실패하고 조정받을 경우 일일 지지선인 10만 7,245달러까지 하락세가 확장될 수 있다. 상대강도지수(RSI)는 일일 차트에서 중립 수준인 50에 접근하고 있어 약세 모멘텀이 약화되고 있음을 나타내고 있다. 이동평균 수렴확산 지수(MACD) 지표는 토요일 강세 교차를 보이며 매수 신호를 제공했다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1,2025.09.17
"엑스알피(XRP) 레저가 지난 24시간 동안 1억 1,407만 XRP의 결제 거래량만 처리하면서 XRP가 공식적으로 1억 결제 거래량 클럽에서 탈락했다.9월 10일(현지시간) 암호화폐 전문 매체 유투데이에 따르면, 최근 몇 주간 일일 거래량이 쉽게 2억~3억 개 수준을 유지했고 때로는 20억 개에 근접했던 것과 비교하면 이는 상당한 하락을 의미한다. 이 정도 규모의 하락은 XRP의 유틸리티 중심 스토리라인의 잠재적 약점을 드러내며 암호화폐 시장에서 자산의 위치에 장기적 영향을 미칠 수 있다. XRP 레저는 빠르고 확장 가능하며 저렴한 국경 간 송금을 가능하게 하려는 목적으로 결제에 초점을 맞춘 블록체인으로 지속적으로 홍보되어 왔다.XRP의 주요 성장 엔진은 이더리움이나 솔라나처럼 디파이(DeFi), NFT 또는 스마트 컨트랙트가 아니다. 이로 인해 네트워크 건전성을 평가하는 가장 중요한 지표는 결제 거래량이다. 거래량이 1억 개 아래로 떨어지는 것은 온체인 송금 수요 감소를 나타내며, 리플(Ripples)의 협력과 기관 채택 이니셔티브가 실제로 상당한 활동을 유지하고 있는지 불분명하다.현재 XRP는 강력한 여름 랠리 이후 성장을 제약해온 하락 추세선 아래에서 거래되고 있으며 2.97달러 근처에서 횡보하고 있다. 일일 차트에서 XRP는 3.10달러 바로 아래의 저항선과 2.92달러 부근의 50일 지수이동평균 사이에 갇혀 있다. XRP가 이 라인을 돌파하면 더 강세적인 영역으로 이동할 수 있지만, 결제 거래량의 상응하는 증가가 없다면 어떤 랠리도 펀더멘털 지지를 받지 못할 가능성이 있다.중립적인 모멘텀을 반영하여 상대강도지수(RSI)는 약 55로 범위의 중간에 위치하고 있다. 그러나 온체인 거래량 감소로 인한 오버행이 있어 새로운 자본 유입을 저해할 수 있다. 기술적 지지 구간이 현재 유지되고 있지만, 네트워크 활동이 개선되지 않으면 가격 행동은 변화하지 않거나 심지어 하락 압력을 경험할 수 있다. XRP의 1억 결제 클럽 탈락은 단기적인 온체인 신호 이상의 의미를 갖는다.네트워크의 생명선인 거래량이 줄어들고 있는 것으로 보이므로 현재 시장에서 발생하는 모든 새로운 랠리에 대해 신중함을 유지하는 것이 중요하다. 가격 행동은 기술적 지지 구간이 현재 유지되고 있음에도 불구하고 네트워크 활동이 개선되지 않으면 변화하지 않거나 하락 압력을 받을 수 있다*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",-1,2025.09.17
"이더리움(Ethereum, ETH) 가격이 2주째 4,200~4,500달러 구간에 머물며 거래량 감소와 투자심리 악화로 3,500달러까지 하락할 수 있다는 경고가 나오고 있다.9월 10일(현지시간) 암호화폐 전문 매체 코인텔레그래프에 따르면, 샌티먼트(Santiment)는 비트코인(Bitcoin, BTC)이 10만 달러 아래로 떨어진 후 시장 분위기가 급격히 약세로 전환됐다고 전했다. 투자자들 사이에서 이더리움 가격이 3,500달러 밑으로 내려갈 것이라는 ‘셀 콜’이 급증하며 부정적 키워드가 8월 말부터 크게 늘어났다는 분석이다.온체인 데이터는 거래량 급감이 뚜렷하게 나타나고 있다. 글래스노드(Glassnode)에 따르면 8월 22일 185억 달러에 달했던 이더리움 현물 거래량은 9월 8일 26억 달러로 85%나 감소했다. 이는 투자자의 참여가 약화됐음을 보여주며, 가격 취약성을 높이는 요인으로 작용하고 있다.이더리움 현물 누적 거래량 델타(CVD)는 매도 압력이 다소 완화되며 소폭 회복세를 보였으나, 여전히 8월 말 수준에 크게 못 미치고 있다. 더불어 기관 수요도 위축됐다. 이더리움 현물 ETF에서는 최근 6거래일 동안 10억 4,000만 달러 규모의 순유출이 발생하며 추가적인 매도 압력을 더했다.기술적 관점에서 이더리움은 일간 차트에서 대칭 삼각형 하단 추세선인 4,280달러를 재차 테스트하고 있다. 종가가 이 지지선을 밑돌 경우 하락세가 강화돼 3,600달러까지 밀릴 수 있다는 분석이 나온다.암호화폐 애널리스트 마이클 반 데 포페(Michael van de Poppe)는 이더리움이 3,500~3,800달러 수요 구간을 터치한 뒤 반등할 가능성을 제시했다. 또 다른 애널리스트 테드 필로우스(Ted Pillows)는 3,600~4,000달러 사이에 대규모 유동성이 몰려 있어 이 구간을 소화한 후 반전이 나올 수 있다고 내다봤다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",-1,2025.09.17
