news,label,date
"블록체인 데이터 분석 플랫폼 듄애널리틱스에 따르면, 1일 기준 이더리움(ETH) 블록체인 상에 우크라이나 기부를 목적으로 처리된 트랜잭션 수가 25,000 건을 돌파했다. 총 기부액은 약 1,611만 달러 규모다. 현대 이더리움 체인에서 우크라이나 정부 지갑에 가장 많은 금액을 기부한 지갑은 Gov Donations로, 838만 달러 상당의 암호화폐를 기부했다. 이어서 PartyBid가 406만 달러, RELI3F.xyz가 140만 달러를 기부한 것으로 나타났다.",1,2022.03.24
"디파이 대시보드 디파이라마에 따르면, 테라(루나, LUNA) 블록체인 기반 디파이 프로토콜 암호화폐 락업 예치금(TVL)이 1일 기준 226.7억 달러를 기록하며 역대 최고 수치를 경신했다. 전날 대비 약 15.59% 증가한 수치다. 퍼블릭체인 TVL 기준 테라는 이더리움에 이어 2위를 기록했다. 최근 일주일간 TVL 증가폭은 약 44.65%다. 현재 테라 체인 기반 디파이 TVL 기준 상위 5개 프로토콜은 각각 앵커(약 112억 달러), 리도(약 75.4억 달러), 아스트로포트(약 12.1억 달러), 스테이더(약 7.25억 달러), 테라스왑(약 6.95억 달러)다.",1,2022.03.24
"암호화폐 전문 미디어 코인텔레그래프에 따르면, 지난주 이더리움(ETH) 레이어2 네트워크 아비트럼 내 활성 주소 수가 전주 대비 12.7% 증가한 46,200 개를 기록했다. 활성 주소 수만 놓고 보면 기타 네트워크에 비해 낮은 수치지만, 아비트럼은 지난주 레이어2 네트워크 중 유일하게 활성 주소 수가 증가했다. 이에 레이어2 네트워크 분석 플랫폼 엘투비트(L2beat)는 ""아비트럼은 암호화폐 락업 예치금(TVL) 규모 측면에서도 주요 네트워크 중 하나로 꼽힌다""고 진단했다.",1,2022.03.24
"디파이 오라클 프로젝트 엄브렐라 네트워크(UMB)가 공식 블로그를 통해 이더리움 레이어2 네트워크 아비트럼 상에 프로토콜을 배치했다고 1일 밝혔다. 이에 따라 아비트럼 기반 분산형 애플리케이션(dApp) 제품군은 엄브렐라의 오라클 활용이 가능하다는 설명이다. 현재 아비트럼 상에는 1인치, 에이브, 커브, DAI, 메이커다오, 스시스왑, 유니스왑 등 업계 내 주요 레이어2 디앱들이 포진해있다. 코인마켓캡 기준 UMB는 현재 17.75% 오른 0.1221 달러에 거래되고 있다.",1,2022.03.24
"3월 1일(한국시간) 두나무의 디지털자산 공포지수는 56.93포인트로 중립단계로 전환되었다.  두나무 Data Value Lab에서 제공하는 디지털자산 공포탐욕 지수는 전날(37.15 P)보다 19.78포인트 상승하며 중립단계로 전환되었다. 이날 투자 심리가 크게 오른 이유에 대해서 비트코인이 조 바이든 행정부의 러시아 경제 제재와 우크라이나에 대한 암호화폐 기부 행렬에 따른 비트코인 수요 급증과 지정학적 리스크에 미 연방준비제도(Fed·연준)의 긴축정책 완화 가능성이 커졌기 때문으로 풀이된다. 현재 중립 단계는 참여자들의 심리적인 저항,지지를 받고 있으며, 거래량과 유동성이 많은 시장이라면 단기간 주가 움직임의 중요 결정 구간이라고 분석했다. 한편, 개별 디지털자산 등락 현황으로는 저스트, 스토리지, 스테이터스네트워크토큰, 네오, 에스티피, 하이브, 룸네트워크, 이더리움클래식, 비트코인골드, 헌트 등 대부분 탐욕 및 중립 상태를 나타내고 있다. ",0,2022.03.24
"비트코인(Bitcoin, BTC)이 러시아의 우크라이나 침공에 큰 변동성을 보여주고 있다. 실제 비트코인은 지난 24일(현지시간) 러시아가 우크라이나 돈바스 지역을 침공하자 34,000달러선까지 급락했고, 28일 러시아와 우크라이나의 회담 이후 44,000달러대까지 급반등했다.3월 1일(한국시간) 오전 9시 20분 기준 현재 코인마켓캡 기준으로 글로벌 비트코인(BTC, 시총 1위) 가격은 24시간 전 대비 14.87% 상승한 43,322달러를 기록 중이다. 시가총액은 8,216억 달러이며, 도미넌스(시총 비중)는 42.9%이다.같은 시간 이더리움 가격은 24시간 전 대비 12.52% 상승한 2,945달러를 기록 중이다. 시가총액은 3,520억 달러이며, 도미넌스(시총 비중)는 18.4%이며, 리플은 24시간 전 대비 8.41% 상승한 0.78달러에 거래되고 있다.이날 비트코인 폭등세는 서방이 러시아의 스위프트(국제결제시스템) 축출을 결정하는 등 대러 제재가 강화되자 러시아인들이 대거 비트코인 등 암호화폐를 사들이고, 전쟁으로 금융시스템이 마비된 우크라인들도 암호화폐에 매수에 나서고 있기 때문으로 풀이된다.또, CNBC는 조 바이든 행정부의 러시아 경제 제재와 우크라이나에 대한 암호화폐 기부 행렬에 따른 비트코인 수요 급증과 지정학적 리스크에 미 연방준비제도(Fed·연준)의 긴축정책 완화 가능성을 월요일(현지시간) 비트코인 강세 원인으로 꼽았다.   한편 비트코인 가격 전망과 관련해 유명 암호화폐 분석가인 저스틴 베넷(Justin Bennett)은 최신 유튜브에서 ""비트코인이 35,000달러 이상을 유지한 후  바닥을 확인했다""며 ""3월에 50,000달러까지 폭발할 수 있다""고 예측했다.암호화폐 금융 플랫폼 셀시우스(Celsius)의 최고경영자(CEO)인 알렉스 마신스키(Alex Mashinsky)도 킷코 뉴스(Kitco News)와의 인터뷰에서 ""러시아와 우크라이나의 충돌이 비트코인의 바닥이라고 생각한다""며 ""비트코인은 3만 달러 수준에서 매우 강력한 지원을 받고 있다. 현재 수준을 유지하고 더 높이 올라갈 것이다""고 전망했다.특히 블룸버그 인텔리전스 소속 시니어 상품 전략가 마이크 맥글론(Mike McGlone)은 ""비트코인은 심각한 약세 압력에도 불구하고 여전히 10만 달러 가격선에 긍정적인 모습을 보이고 있다""고 평가했다. 반면 암호화폐 전문매체 코인데스크는 ""비트코인(BTC)이 장중 차트에서 40,000달러 수준을 돌파하는 단기 강세 움직임을 보이고 있다. 하지만 장기 모멘텀 지표는 부정적이며 43,000~46,000달러 저항 영역 주변에서 상승이 제한적임을 시사하고 있다""며 ""비트코인이 상승 추세를 확인하기 위해서는 현재 40,000달러 지지선을 유지할 수 있느냐가 관건이 될 것이다""고 분석했다.",1,2022.03.24
"비트코인(Bitcoin, BTC)이 러시아의 우크라이나 침공에 큰 변동성을 보여주고 있다. 실제 비트코인은 지난 24일(현지시간) 러시아가 우크라이나 돈바스 지역을 침공하자 34,000달러선까지 급락했고, 28일 러시아와 우크라이나의 회담 이후 44,000달러대까지 급반등했다.이같은 비트코인의 변동성에 대해 가치 저장 수단인 '디지털 금'으로서의 위상이 흔들리고 있다는 지적이 나온다. CNBC는 최근 인플레이션 상승 압력으로 인한 금리인상 공포에 지정학적 불확실성이 더해지면서 비트코인 가격이 하락하자 가치 저장 수단으로 여겨지던 비트코인의 '디지털 금' 역할에 대한 의문이 커지고 있다고 전했다.블룸버그 통신도 영국 증권사 하그리브스 랜스다운(Hargreaves Lansdown) 최근 보고서를 인용, 우크라이나 사태 속에서 비트코인이 안전 피난처 역할을 다하지 못했다고 보도했다. 그러면서 블룸버그는 비트코인을 디지털 금으로 만드려는 암호화폐 업계의 희망이 사라졌다""고 평가했다.반면 우크라이나 암호화폐 거래소 쿠나(Kuna) 창업자인 마이클 초바니안(Michael Chobanian)은 최근 암호화폐 전문매체 코인데스크와의 인터뷰에서 ""지정학적 혼란 속에서 우크라이나인들이 안전 피난처로 암호화폐를 찾고 있다. 그러나 테더의 USDT는 공급이 제한돼 있고 이에 따라 프리미엄이 상당히 올라간 상태""라고 말했다. 그는 ""우크라이나인들은 현금을 없애고 싶어한다. 지금 이곳에서 현금으로 할 수 있는 일은 아무것도 없다. 우리는 정부도, 은행 시스템도, 현지 통화도 믿지 않는다. 최악의 시나리오는 인터넷과 전체 은행 시스템이 무너지는 것이다. 암호화폐가 안전 피난처가 될 수 있다. 암호화폐 외 선택할 수 있는 것이 없다""며 ""많은 사람이 현금을 USDT로 교환한 후 이를 비트코인(BTC)이나 이더리움(ETH) 등으로 바꾸고 있다. 문제는 USDT 공급이 제한돼 프리미엄이 크게 올라간 것""이라고 설명했다.한편 비제이 아이야르 암호화폐 거래소 루노 부사장은 ""비트코인이 가치 저장 수단으로서 금과 경쟁하려면 더 널리 보급돼야 한다""고 지적했다. ",-1,2022.03.24
"코인데스크가 런던 소재 암호화폐 투자펀드 코인셰어스(Coin Shares)의 주간 자금 흐름 보고서를 인용, 지난주 상장지수 펀드(ETF)를 포함한 암호화폐 투자 상품에 약 3,600만 달러 규모의 자금이 유입됐다고 보도했다. 지난주 러시아의 우크라이나 침공에 따라 유럽에서 5900만 달러 규모의 자금이 유출됐으나, 미주 등 지역에서 9500만 달러가 유입됐다. 같은 기간 비트코인 관련 투자 상품에 유입된 자금은 약 1700만 달러 규모다. 이더리움 관련 투자 펀드에서는 420만 달러 자금이 유입했다.",0,2022.03.24
"디파이 렌딩 프로토콜 컴파운드(COMP, 시총 93위)가 공식 블로그를 통해 올해 2분기 이더리움 프라이버시 보호 솔루션 아즈텍(Aztec)의 프라이버시 롤업 네트워크 zk.money 메인넷에 도입된다고 발표했다. 이용자는 아즈텍 커넥트(Aztec Connect)를 통해 컴파운드에 자금을 예금 및 대출할 수 있다. 아즈텍은 프라이버시 보호를 우선하는 ZK 롤업 솔루션을 제공하는 프로젝트다.",1,2022.03.24
"코인데스크에 따르면 미국 최대 영화관 체인 AMC CEO 애덤 아론(Adam Aron)이 자신의 트위터를 통해 도지코인(DOGE, 시총 13위) 및 시바이누(SHIB, 시총 14위) 결제를 3월 중 허용할 계획이라고 발표했다. 그는 ""암호화폐 결제는 비트페이(BitPay)를 통해 처리된다""며 ""웹사이트는 3월 19일, 모바일 앱은 4월 16일부터 해당 서비스를 제공할 수 있을 것으로 보인다. 빠르면 며칠 일찍 시작될 수도 있다""고 전했다. AMC는 지난해 11월 비트코인, 이더리움, 비트코인 캐시, 라이트 코인에 대한 결제를 지원하기 시작했다.",1,2022.03.23
