news,label,date
"블록체인 빅데이터 플랫폼 OK링크 보안팀에 따르면 BNB체인 공격자의 것으로 추정되는 주소에 102만 BNB, 4128만 vBNB, 2881만 BUSD, 277만 USDT 등 7억 달러 상당의 암호화폐가 보관돼 있는 것으로 파악됐다. 앞서 코인니스는 BNB체인 공격자가 8950만 달러 규모 자금을 다른 체인으로 이체했으며, 이중 58%는 이더리움, 33%는 팬텀, 4.5%는 아비트럼 체인에 각각 이체했다고 보도한 바 있다.",-1,2022.11.03
"상위 100개 이더리움 고래 지갑이 지난 24시간 동안 가장 많이 구매한 토큰은 다음과 같다. 스테이블코인은 제외.1. ETH $16,9072. WBTC $1,4783. BOBA $7414. QRDO $4615. SKL $4086. FTT $108코인니스는 웨일스탯(Whalestats)과 협업해 거래소 및 프로젝트 지갑을 제외한 상위 100개 이더리움 지갑을 추적하고 있다.",0,2022.11.03
"블록체인 보안 전문 업체 슬로우미스트(SlowMist)가 공식 트위터를 통해 ""이번 BNB 체인 취약점 공격 해커가 체인지나우(ChangeNow), 멀티체인(Multichain), 비너스 프로토콜(Venus Protocol), 알파카 파이낸스(Alpaca Finance), 스타게이트(Stargate), 커브(Curve), 유니스왑(Uniswap), 트레이더조(TraderJoe), 팬케이크스왑(PancakeSwap), 스시스왑(SushiSwap) 등을 포함한 여러 디앱(DApp)을 이용했다""고 전했다. 또 ""해커가 아발란체(AVAX)체인으로 이전한 1,729,320USDT는 블랙리스트에 오른 것 같지만, 아비트럼으로 이전한 2,000,000USDT는 아직 블랙리스트에 오르지 않았다""고 덧붙였다. 현재까지 이더리움 체인에서는 480만 USDT가, 아발란체에서는 170만 USDT가 블랙리스트에 추가된 상태다.",-1,2022.11.02
"펙실드에 따르면 BNB체인 공격자는 8950만 달러 규모 자금을 다른 체인으로 이체했으며, 이중 58%는 이더리움, 33%는 팬텀, 4.5%는 아비트럼 체인으로 이체했다. 이와 관련 슬로우미스트는 ""BNB체인 네트워크 가동이 중단되면서 해커는 BNB체인 상에 있던 4억 2900만 달러를 이체할 수 없게 됐다""고 설명했다. 앞서 코인니스는 BNB체인이 취약점 공격으로 1억 달러 규모 피해를 입은 것으로 추정된다고 전한 바 있다.",-1,2022.11.02
"비트코인(BTC)과 금 가격의 커플링(동조화) 현상이 1년래 최고 수준을 기록했다.암호화폐 마켓 데이터 플랫폼 카이코(KAIKO)에 따르면 최근 비트코인과 금 가격의 상관관계 지수가 0.3를 기록했다. 해당 상관관계 지수는 지난해 말부터 +0.2에서 -0.2 수준을 유지했다.일반적으로 0.3은 양의 상관관계를 의미하며, 0.5는 두 변수가 강한 음의 상관관계를 갖고 있다는 것을 의미한다. 반면 마이너스는 음의 상관관계를 의미한다.카이코 측은 ""법정화폐 자체의 불안정성이 강조되고 있는 만큼 투자자들은 인플레이션 헤지(위험회피) 수단으로서 금과 비트코인을 비교하지 않는다""며 ""향후 비트코인과 금의 상관관계 변화에 대해 예측하기엔 아직 너무 이르다""고 평가했다.한편 암호화폐 전문매체 데일리호들에 따르면 전 백악관 통신국장이자 미국 헤지펀드 스카이브릿지캐피털의 최고경영자(CEO)인 앤서니 스카라무치(Anthony Scaramucci)가 최근 CNBC와의 인터뷰에서 ""비트코인(BTC)와 이더리움(ETH) 등 암호화폐와 미국 증시 간에 디커플링(탈동조화)이 발생할 수 있다""고 전망했다.그는 ""미국 연준이 금리 인상을 마쳤을 가능성도 있지만, 아마 한 번 정도는 더 인상할 것으로 예상된다. 다만 기준금리가 75bp 이상 인상되더라도 암호화폐 시장은 상승 움직임을 보일 수 있다. 아울러 미국 의회가 증권거래위원회(SEC)와 상품선물거래위원회(CFTC)에 대한 규정을 명확하게 하기 전까지는 나스닥 지수 등 전통자산과 동조현상을 유지할 것으로 보인다""고 설명했다.",0,2022.11.02
멀티체인 유동성 스테이킹 프로토콜 리도(Lido)가 공식 트위터를 통해 래핑된 스테이킹 이더리움(wstETH)을 지원한다고 발표했다. 이용자는 아비트럼(Arbitrum) 및 옵티미즘(Optimism)을 통해 빠르고 저렴한 수수료로 거래할 수 있다.,1,2022.11.02
"알트코인 대장주 이더리움(ETH)은 머지(PoS 전환) 업데이트 이전에 1,800달러에 근접하는 랠리를 보였지만 이후 '뉴스에 팔아라'(sell-the-news) 이벤트의 제물이 되며 한때 1,300달러선 아래까지 떨어졌었다. 글로벌 긴축 등 거시 환경 악화, 중앙화 이슈 등의 악재도 이더 하락에 영향을 미쳤다.6일(한국시간) 오후 10시 13분 현재 코인마켓캡 기준 1 이더리움 가격은 1,364달러이다. 이는 24시간 전 대비 2.30% 상승한 가격이다. 이더는 지난 24시간 동안 최저 1,320.86달러, 최대 1,380.40달러 사이에서 거래됐다.한편 이더리움 인프라 개발사 컨센시스의 디파이 부문 이코노미스트 데이비드 셔틀워스(David Shuttleworth)는 최근 킷코뉴스 인터뷰에서 ""이더리움은 이제 '인터넷의 기초'가 됐으며, 이는 최근 있었던 머지 업그레이드를 통해 검증됐다""며 ""이더리움 디플레이션도 기관에게 매력적 요소""라고 진단했다. 이어 ""높은 수준의 보안, 네트워크 능력 등은 이더리움이 상용화될 수 있도록 길을 열어줬다""며 ""다만, 지금은 불안정한 거시경제 환경이 이러한 성장을 가로막고 있기 때문에 이더리움 생태계에 대규모 자본이 유입되려면 먼저 거시 환경이 진정돼야 한다""고 덧붙였다.암호화폐 거래소 비트멕스의 알렉산더 홉트너(Alexander Höptner) 최고경영자(CEO)도 최근 싱가포르에서 열린 토큰2049 컨퍼런스에서 ""이번 약세장 기간 기관 투자자들의 암호화폐 투자에 대한 관심 혹은 제도권 유입 속도가 늦춰진 적은 한 번도 없었다. 오히려 기관 투자자들의 암호화폐 투자에 대한 관심은 지속적으로 증가하고 있다""며 ""특히 이더리움의 경우 머지 이후 채굴 과정의 ESG 우려를 어느정도 해소했기 때문에 이를 찾는 기관 투자자들이 다시 늘어날 것이라고 확신한다""고 설명했다",0,2022.11.02
"이더리움 인프라 개발사 컨센시스의 디파이 부문 이코노미스트 데이비드 셔틀워스(David Shuttleworth)가 킷코뉴스 인터뷰에서 ""이더리움은 이제 '인터넷의 기초'가 됐으며, 이는 최근 있었던 머지(PoS 전환) 업그레이드를 통해 검증됐다""며 ""ETH 디플레이션도 기관에게 매력적 요소""라고 진단했다. 이어 ""높은 수준의 보안, 네트워크 능력 등은 이더리움이 상용화될 수 있도록 길을 열어줬다""며 ""다만, 지금은 불안정한 거시경제 환경이 이러한 성장을 가로막고 있기 때문에 이더리움 생태계에 대규모 자본이 유입되려면 먼저 거시 환경이 진정돼야 한다""고 덧붙였다.",0,2022.11.02
"암호화폐 시장과 증권시장 간의 관계에서 디커플링(탈동조화) 현상이 발생하고 있다는 의견에 점점 힘이 실리고 있다. 6일(현지시간) 암호화폐 온체인 애널리스트 윌리 우(Willy Woo)는 트위터를 통해 ""비트코인은 대표적인 리스크온(Risk on, 위험 감수) 시장인 증시와 동조화라는 상관관계가 존재하지만, 언제나 일치하는 것은 아니다""라고 진단했다. 그는 ""약세장에서 기관 투자자들은 선물 시장에서 리스크온 혹은 리스크오프 전략 기반 트레이딩을 통해 가격을 지배한다. 바닥 가격과 강세장에서는 투자자들은 현물 시장으로 자본을 옮기는 것을 선호하며, 이 경우 비트코인과 증시에는 디커플링(탈동조화)이 발생한다""고 설명했다.샘 뱅크먼 프리드(SBF) FTX 창업자도 암호화폐 저널리스트 로라 신(Laura Shin)과의 인터뷰 중 ""암호화폐 시장은 거시적인 힘에 의해 좌우된다. 현재 시장을 주도하고 있는 것은 금리의 변화다. 금리 변화에 따라 법정화폐 강세와 약세가 나뉜다. 달러가 강세를 보이면 미 증시가 약세를 보이고, 비트코인도 약세를 면치 못한다""고 강조했다. 그는 ""테라-루나 사태, 쓰리애로우캐피털(3ac) 파산 등 사건이 발생한 이후 암호화폐 시장은 안정을 되찾아 가고 있다. 미국에서 규제 명확성이 확보되면 암호화폐 시장이 추세 전환을 할 수 있을 것이라고 생각한다""고 덧붙였다.이와 관련해 블룸버그 인텔리전스 소속 시니어 상품 전략가 마이크 맥글론(Mike McGlone)은 자신의 SNS를 통해 ""경기 침체 상황에서는 대다수 주요 자산보다 비트코인, 이더리움(ETH) 등 암호화폐가 더 나은 퍼포먼스를 보이는 경향이 있다""고 말했다. 그는 ""상반기 유일하게 상승한 주요 자산 클래스인 원자재가 정점을 찍었다는 분석들이 나오고 있다. 또 각국 중앙은행들은 금리 인상을 지속하고 있다. 암호화폐는 금, 미 국채와 같은 안전자산을 벤치마크 할 수 있는 잠재력을 갖고 있다""고 설명했다.",0,2022.11.02
"크립토 세무기업 젠렛저(Zenledger)가 암호화폐 결제 솔루션 비트페이(Bitpay)와 파트너십을 통해 암호화폐 결제를 지원한다고 발표했다. 결제 지원 암호화폐는 비트코인(BTC), 이더리움(ETH), 도지코인(DOGE), 비트코인캐시(BCH), 시바이누(SHIB) 리플(XRP) 등이다. 젠렛저는 암호화폐 보유자의 거래 데이터를 통해 세금 계산 및 납부를 돕는 플랫폼이다. 크립토 친화적인 억만장자 기업가 마크 큐반(Mark Cuban)과 아발란체 블리자드 펀드 등으로부터 투자를 받은 바 있다.",1,2022.11.02
