news,label,date
"레이어1 블록체인 중 최근 뛰어난 성능과 퍼포먼스로 주목받고 있는 수이(SUI) 가격이 9월 한 달 동안 140% 급등하며 큰 주목을 받고 있다.암호화폐 전문매체 코인게이프에 따르면 이같은 상승은 수이 메인넷 출시와 수이 브릿지(Sui Bridge) 도입에 따른 것으로, 이는 이더리움과 수이 네트워크 간 자산 전송을 가능하게 하여 새로운 사용자 유입과 유동성 증가를 기대하게 만든다.수이의 총 락업 예치금(TVL)은 10억 달러를 넘어서며, 이는 수이에 대한 신뢰가 높아지고 있음을 보여준다.코인마켓캡에 따르면 현재 SUI 가격은 24시간 전 대비 9% 급등한 1.97달러로 6개월 만에 최고치인 2.18달러에 근접하고 있으며, 향후 추가 상승 가능성이 제기되고 있다.코인게이프는 ""기술적 지표는 약세 교차 가능성을 시사하고 있어 주의가 필요하다. MACD 지표는 곧 하락세로 전환될 수 있음을 암시하며, 시장 상황이 바뀔 수 있음을 경고한다. 하지만 SUI가 2달러를 돌파할 경우 사상 최고치(ATH) 경신 가능성이 커질 수 있다""고 전망했다. SUI 코인이 레이어1 코인 대표주자이자 이더리움 대항마로 꼽히는 솔라나(SOL)의 자리를 위협할지 주목된다.",1,2024.10.26
"크립토브리핑에 따르면 프랭클린 템플턴이 미국 증권거래위원회(SEC)에 비트코인 및 이더리움 크립토 인덱스 ETF 상장 신청서를 제출했다. 해당 상품은 투자자에게 비트코인 및 이더리움에 대한 익스포저(노출)을 제공하고, 이들은 하나의 인덱스 펀드로 결합하는 것을 목표로 한다. 뉴욕멜론은행(BNY Mellon)이 모니터링을, 코인베이스 커스터디(Coinbase Custody)가 암호화폐 관리를 담당한다.",1,2024.10.26
더블록에 따르면 페이팔의 달러 연동 스테이블코인 PYUSD의 공급량이 지난달 6.6억 달러에서 3.2억 달러 규모로 약 50% 감소했다. 이더리움은 현재 3.7억 달러 규모의 PYUSD를 공급하고 있다. 주요 요인으로는 카미노 등 프로토콜의 인센티브 프로그램 축소 등이 꼽힌다.,-1,2024.10.26
"싱가포르 소재 암호화폐 트레이딩업체 QCP캐피털이 1일 공식 텔레그램을 통해 ""10월의 상승장을 의미하는 '업토버'가 재현된다면 비트코인은 78,000달러를 넘어 사상 최고 가격을 경신할 수 있다""고 진단했다. QCP캐피털은 ""역사적으로 10월은 비트코인 강세장이 연출되는 경우가 많았다. 지난 아홉 번의 10월 중 8번의 10월에서 BTC는 평균 22.9% 상승했다. 평균적인 상승세만 연출되더라도 BTC는 신고점을 경신할 수 있다. 현물 ETF발 자본 유입세는 1분기 강세장을 연상시킬만큼 유지되고 있어 BTC 강세론에 힘을 실어주고 있다. 이더리움(ETH)의 경우에도 업토버는 유효하지만 평균 상승폭은 비트코인보다 못한 약 5%에 그치고 있다""고 설명했다.※코툰(코인 웹툰)은 코인리더스의 암호화폐 만평이다. 만평 화가는 김진호이다. 김 화백은 20여년 간 인천일보 충청일보 영남일보 경남매일 등에서 시사만평을 그려 왔으며 시사만평을 2000년 초기부터 완전 디지털 방식으로 작업해 파일화 해온 경력이 눈에 띈다. 현재는 파이낸셜투데이 등 다수 인터넷 매체에 만평을 공급하고 있으며 mbn, 채널A에 삽화작가로 활동 중이다.",1,2024.10.25
"디크립트에 따르면 이더리움(ETH) 인프라 개발사 컨센시스가 의뢰하고 해리스 폴이 진행한 미국 유권자 대상 설문조사에서 응답자의 49%가 암호화폐에 대한 대선 후보자들의 입장을 중요하게 생각한다고 답했다. 또 응답자 중 27%는 암호화폐 친화적 대선 후보를 지지한다고 했다. 암호화폐를 보유하고 있다고 답한 응답자의 85%는 대선 후보가 암호화폐 친화적 정책을 공약으로 내걸기를 바란다고 답했다. 이번 설문조사는 미국 유권자 1,600명을 대상으로 진행됐다.",0,2024.10.25
"이더리움(Ethereum, ETH) 라이벌로 거론된 암호화폐 전통 강자인 카르다노(Cardano, ADA)가 9월 모처럼 랠리를 기록하다가 하루 사이 6% 급락했다. 반면, 3세대 대표 암호화폐인 트론(Tron, TRX)은 카르다노를 밀어내고 암호화폐 시가총액 10위 자리를 차지했다.카르다노와 트론에 대한 대중의 생각은 어떨까? 빅데이터 분석 플랫폼 썸트렌드와 함께 확인해 보자.카르다노 vs 트론, 언급량 추이는?9월 25일부터 10월 1일까지 일주일간 카르다노는 12회, 트론은 169회 언급됐다.카르다노 vs 트론, 이미지와 주요 감성어는?카르다노의 이미지는 긍정 88%, 부정 13%, 중립 0%로, 긍정적인 이미지를 보유한 것으로 확인됐다. 주요 감성어 중, 긍정적인 표현은 ‘안정적’, ‘관심 끌다’, ‘감사하다’, ‘유익한 정보’, ‘편의성 높이다’, ‘도움되다’가 있다. 부정적인 표현은 ‘비판하다’가 있으며, 중립적인 표현은 없다.트론의 이미지는 긍정 71%, 부정 23%, 중립 5%로, 긍정적인 이미지를 보유한 것으로 확인됐다. 주요 감성어 중, 긍정적인 표현은 ‘카리스마 넘치다’, ‘편리하다’, ‘새롭다’, ‘능력 얻다’, ‘흥행’, ‘공감’, ‘할인하다’, ‘장점 크다’ 등이 있다. 부정적인 표현은 ‘배신하다’, ‘갈등’, ‘범죄’, ‘아쉬운 부분’ 등이 있으며, 중립적인 표현은 없다.카르다노·트론 관련 주요 이슈디지털 자산 미디어 더모틀리풀은 카르다노 가치가 급락한 이유는 제롬 파월(Jerome Powell) 미국 연방준비제도(Fed, 연준) 의장이 연말 금리 인하가 시장 가격보다 느릴 수 있다는 발언 때문이라고 분석했다.파월 의장의 발언은 카르다노를 비롯한 다수 위험 자산의 매도 압박 상승 원인이 되었다.또, 카르다노는 앞으로 수주간 3,700만 개가 넘는 토큰 언락이 예정되었다. 이 때문에 공급과 수요 불균형이 심화될 것이라는 우려가 제기되었다.자산 투자 전문 뉴스 웹사이트 FX스트리트는 카르다노가 핵심 지지선인 0.364달러를 재시험 중이며, 재시험 성공 시 강세 모멘텀이 형성될 것으로 예측했다. 0.364달러 방어 시 일일 저항선인 0.444달러를 향해 22% 랠리가 펼쳐질 수도 있다.0.444달러 돌파에도 성공한다면, 대칭 삼각 패턴의 기술적 목표가인 0.59달러를 향한 추가 상승세를 추진할 수 있다.현재 상대강도지수(RSI)는 하락했으나 56을 기록하여 강세 모멘텀이 둔화된 것으로 나타났다. RSI가 60을 넘는다면, 강세 모멘텀이 유지될 것으로 보인다.암호화폐 가격 정보 전문 플랫폼 코인게코는 이더리움과 함께 트론이 스테이블코인 시장 점유율 83.9%를 차지했다는 데이터 분석 결과를 1일(현지 시각) 공개했다. 지난 9월 23일 기준 트론은 스테이블코인 시장에서 598억 달러에 달하는 가치로, 시장 점유율 2위(34.8%)를 기록했다.트론다오(Tron DAO)는 9월 30일, 블록체인 보안 기업 체인시큐리티(ChainSecurity)의 주도로 자바-트론(Java-Tron) 클라이언트 보안 평가를 완료했다고 발표했다. 이번 보안 평가는 트론 가상머신(TVM), 합의 메커니즘, P2P 상호작용, 트론 블록체인 성과에 영향을 미칠 수 있는 취약점 해결에 초점을 맞추어 진행됐다.트론다오 측은 이번 보안 평가를 통해 전 세계 사용자에게 효율성과 우수한 보안을 갖춘 플랫폼 사용 경험을 제공하고자 한다고 전했다.카르다노·트론, 오늘의 시세는?10월 2일 오후 4시 23분 코인마켓캡 기준 카르다노의 시세는 전일 대비 6.41% 하락한 0.3597달러이며, 트론의 시세는 1.33% 하락한 0.1544달러이다.",-1,2024.10.25
"데일리호들에 따르면, 아서 헤이즈 비트멕스 설립자가 약 9만 명의 X 팔로워를 보유한 암호화폐 애널리스트 더 빅 웨일(The Big Whale)과의 인터뷰에서 “다른 스마트 컨트랙트 플랫폼들이 이더리움(ETH)의 기술력을 따라잡기는 어려울 것”이라고 말했다. 아서 헤이즈는 “블록체인의 혁신은 이더리움에서 시작되고 다른 체인이 이더리움 기술을 모방한다”고 말했다.",0,2024.10.25
"암호화폐 전문 매체 코인텔레그래프가 코인베이스의 주간 보고서를 인용, 9월 16일부터 26일 사이 이더리움(Ethereum, ETH) 네트워크 가스비가 월평균 대비 498% 상승했다고 보도했다. 이 기간 네트워크 거래 수수료 중간값은 9월 초 0.09달러에서 1.69달러로 상승했다.코인베이스 애널리스트 데이비드 두옹(David Duong)과 데이비드 한(David Han)은 가스비 상승이 이더리움 온체인 활동 급증 결과라고 전했다.가스비 상승세는 지난 한 주간 여러 차례 가스비가 40gwei를 넘기는 등 온체인 활동 증가 추세가 뚜렷했다는 블록체인 효율성 기업 가스호크(Gashawk)는 데이터 분석 결과로도 입증됐다.코인베이스는 일주일 전 대비 9% 상승한 이더리움 탈중앙화 거래소(DEX) 거래량과 에이브(Aave)의 대출 플랫폼 내 USD코인(USD Coin, USDC) 축적량이 소폭 상승하여 레버리지가 증가한 결과 등 여러 가지 요인이 온체인 활동 증가 추세로 이어진 것으로 분석했다. 또, 이더리움 전체 이체량도 일주일 사이 17% 증가한 것으로 나타났다.크립토퀀트(CryptoQuant)는 9월 14일부터 24일 사이 이더리움 토큰의 일일 소각량이 2,097ETH로 900% 상승한 것이 온체인 활동과 거래 수수료 상승으로 이어졌다고 진단했다.이 외에도 댑레이더(DappRader)는 디앱(dApp, 탈중앙화 앱) 거래량이 지난 24시간 사이 97% 증가한 36억 달러에 육박했다는 데이터 분석 결과를 공개했다. NFT의 일일 거래량이 17% 증가한 점도 이더리움 블록체인 활동 증가 추세에 영향을 미친 것으로 나타났다.",1,2024.10.25
"톱 알트코인인 이더리움(Ethereum, ETH)이 10월의 시작과 함께 2,600달러 아래로 하락했으나 일부 애널리스트 사이에서 강세 기대감이 여전히 존재한다.뉴스BTC에 따르면, 맨오브비트코인(Man of Bitcoin)이라는 가명으로 활동하는 애널리스트는 이더리움이 2,560달러보다 높은 수준을 유지한다면, 상승 기회가 사라지지 않을 것으로 예측했다. 단기 회복에 중요한 2,539달러에서 2,351달러에 이르는 더 큰 파동을 주요 지지선으로 언급하기도 했다.또 다른 애널리스트인 테드 필로우(Ted Pillows)는 이더리움이 1,600달러에서 4,000달러까지 도달한 이전 강세 사이클 패턴을 반복 중이라고 주장했다. 그는 연말이면 이더리움이 4,000달러와 4,400달러 사이에 도달하고, 내년 1분기 중으로 4,800달러를 넘는 등 사상 최고가를 경신할 가능성도 전했다.암호화폐 전문 매체 비인크립토는 이더리움이 지난 6주간 2,698달러 저항선을 돌파하는 데 어려움을 겪었으나 강세 심리가 존재한다고 보도했다.매체는 강세 근거로 고래 활동이 꾸준하다는 점을 언급했다. 9월 한 달간 이더리움 토큰 10만~100만 개를 보유한 주소의 누적 토큰 보유량이 60만 ETH(약 15억 7,000만 달러) 이상으로 확인된 샌티먼트(Santiment)의 온체인 데이터 분석 결과에도 주목했다.매체는 이더리움이 현재 2,698달러와 2,546달러 사이에서 가격 통합을 유지 중이라고 보았다. 해당 구간은 이더리움의 중요한 가격 구간이자 지난 몇 주간 저항선과 지지선 역할을 한 구간이기도 하다.매체는 2,698달러 저항 돌파가 중요하다고 진단했다. 2,698달러와 2,546달러 구간을 돌파한다면, 2,930달러에 다음 저항선이 형성된 후 3,000달러를 향한 랠리를 이어갈 수 있다고 전했다.다만, 2,698달러 저항 돌파에 실패한다면, 매도 압박이 커지면서 2,546달러 수준으로 가격이 하락할 것으로 내다보았다.",0,2024.10.25
"금융정보 플랫폼 파사이드 인베스터(Farside Investors) 데이터에 따르면 10월1일(현지시간) 이더리움 현물 ETF에서 4860만 달러 상당 자금이 순유출된 것으로 집계됐다. 피델리티 FETH에서 2500만 달러, 비트와이즈 ETHW에서 900만 달러, 그레이스케일 ETHE에서 2660만 달러가 순유출됐다. 반면 아크21쉐어스 CETH에 120만 달러, 반에크 ETHV에 270만 달러가 순유입됐다.",-1,2024.10.25
