news,label,date
"비트코인(Bitcoin, BTC)의 회복세와 함께 이더리움(Ethereum, ETH) 거래가도 덩달아 상승했다. 그러나 일각에서는 이더리움 가격 전망을 우려했다. 이더리움 관련 상품의 자금 유출 흐름이 4주 연속으로 이어졌기 때문이다.암호화폐 전문 매체 코인텔레그래프는 코인셰어스(CoinShares)의 데이터를 인용, 지난 한 주간 이더리움에서 총 2,250만 달러가 유출되었다고 전했다. 다수 주요 알트코인은 자산 유입을 기록한 가운데, 이더리움은 4주 연속 유출 흐름을 기록한 것으로 확인됐다.코인셰어스는 이더리움의 시장 동향과 관련, “ETF 투자자가 이더리움에도 관심을 보인다는 조짐이 포착되었으나 3월 초 이후 자산 유입을 기록하지 못했다. 3월 초 이더리움 거래량은 430억 달러였다. 그러나 지난주 거래량은 3월 초 대비 절반 수준에도 못 미치는 수준인 174억 달러로 크게 감소했다”라고 분석했다.베테랑 트레이더 피터 브랜트(Peter Brandt)는 비트코인 대비 이더리움 거래가(ETH/BTC)가 35개월 만에 최저치를 기록한 사실에 주목하며, ETH/BTC 하락세를 두고 베어트랩이 형성되었을 가능성을 제기했다.이더리움 가치는 2021년 4월부터 비트코인 가치 대비 저조한 성과를 기록했다. 이더리움은 덴쿤 업그레이드 이후에도 한동안 3,500달러를 돌파하지 못하는 등 최근에도 계속 비트코인 대비 저조한 성과를 기록했다.브랜트는 이더리움의 최대 라이벌로 떠오른 솔라나(Solana, SOL)의 시장 점유율이 증가한 데다가 비트코인 반감기가 임박한 점을 이더리움 가치가 저조한 성과를 기록한 원인으로 지목했다.한편, 브랜트의 베어트랩 가능성 언급에 유력 애널리스트 라울 팔(Raoul Pal)은 자신이 지난 9개월 동안 보유한 이더리움 토큰이 솔라나 보유량보다 더 적다고 밝혔다.",-1,2024.04.25
이더리움 리스테이킹 프로토콜 렌조(Renzo)가 공식 X를 통해 프로토콜 내 총 락업 예치금(TVL)이 30억 달러를 넘어섰다고 전했다.,1,2024.04.25
"온체인 애널리스트 ai_9684xtpa가 X를 통해 ""이더리움 ICO 참여 주소가 8시간 전 이더리움 리스테이킹 프로토콜 렌조(Renzo) 및 스웰네트워크(SWELL)에 총 10,000 ETH(7,356만 달러)를 스테이킹 했다""고 전했다. 해당 주소는 스테이킹 물량 기준 렌조에서 네 번째로 큰 주소로 이름을 올렸다.",1,2024.04.25
"암호화폐 옵션 전문 분석 업체 그릭스닷라이브(Greeks.live) 매크로 연구원 애덤(Adam)이 X를 통해 ""옵션 시장에서 비트코인의 단기 매도세가 나타나고 있다""고 전했다. 이어 ""BTC의 내재 변동성(IV)은 다소 축소됐으며, 내년 3월 만기되는 BTC 행사가 20만 달러 콜옵션이 오늘 350개 이상 거래됐다. 모든 만기 옵션물에 걸쳐 행사가 10만 달러 이상의 콜옵션은 3만개 이상 누적돼 있다. 또 비탈릭 부테린 이더리움 창시자가 홍콩 웹3 페스티벌 2024에 참여한 이후 ETH에서는 가격 상승세와 옵션 단기 콜옵션 매수세가 나타나고 있다""고 덧붙였다.",0,2024.04.24
"이더리움(ETH) 레이어2 데이터 스토리지 프로젝트 이더스토리지(EthStorage)가 X를 통해 ""셀레스티아(TIA)와 협력해 만타네트워크(MANTA)에 장기 데이터 가용성(DA) 솔루션을 제공한다""고 밝혔다. 이더스토리지는 ""셀레스티아의 DA는 고사양 데이터 제공자, 이더스토리지 DA는 무기한 데이터 스토리지 솔루션 역할을 해 DA 가용성 시간을 획기적으로 늘릴 수 있다""고 설명했다.",1,2024.04.24
"이더리움(ETH)의 강력한 경쟁자인 솔라나의 SOL 코인은 전반적인 암호화폐 상승장에 상대적으로 부진한 모습을 보이고 있다.시가총액 5위 암호화폐 SOL 코인은 9일(한국시간) 오전 11시 47분 현재 코인마켓캡 기준으로 24시간 전 대비 1.20% 상승한 179.51달러에 거래되고 있다. 같은 시간 경쟁자 이더리움(ETH, 시총 2위)은 8.16%, 카르다노 에이다(ADA, 시총 10위)는 4.45%, 니어프로토콜(NEAR, 시총 19위)는 5.80% 각각 상승하고 있다.암호화폐 전문매체 핀볼드는 ""솔라나 블록체인은 탈중앙화 거래소 및 밈 코인 거래 등 사용자 활동 증가로 인해 심각한 네트워크 중단과 혼잡 문제를 겪어왔다. 이러한 요인들이 가격 예측 하향 조정과 맞물리면서 솔라나의 미래에 대한 우려가 커지고 있다""고 진단했다.이와 관련해 솔라나 인프라 스타트업 헬리우스(Helius) 최고경영자(CEO)인 메르트 뭄타즈(Mert Mumtaz)는 X를 통해 ""현재 솔라나 네트워크의 불안정한 상황은 프로토콜 설계 결함이 아니라 구현 과정에서 발생한 버그 때문인 것으로 보인다""고 전했다. 그는 ""프로토콜 설계는 자동차 설계와 유사하지만, 그 구현 과정은 자동차 모델마다 차이가 있는 것과 같다. 특정 모델에 문제가 있다고 해서 전체 자동차에 결함이 있는 것은 아닌 것과 같은 이치다. 현재 사용 중인 데이터 옵션 최적화(QUIC) 구현 버전 버그만 수정하면 문제가 해결될 것으로 보인다. 버그 수정 버전은 오는 15일(현지시간)에 배포될 예정""이라고 덧붙였다.",-1,2024.04.25
"이더리움 레이어2 솔루션 메티스(METIS)가 공식 블로그를 통해 ""약 7일 후로 예상되는 블록 높이 16,500,000에서 시퀀서의 탈중앙화 2단계 업그레이드를 실시할 예정""이라고 전했다. 2단계 업그레이드에서는 블록 내 다중 트랜잭션, 트랜잭션 풀, 시퀀서 보상 등 기능이 추가될 예정이다. 1단계 업그레이드는 지난달 14일 진행된 바 있다.",1,2024.04.25
"솔라나의 네이티브 SOL 코인은 지난 일주일 동안 6% 넘게 떨어졌다.이더리움(ETH)의 강력한 경쟁자인 SOL 코인은 9일(한국시간) 오전 7시 55분 현재 코인마켓캡 기준으로 24시간 전 대비 1.08% 상승한 180.72달러에 거래되고 있다. 이는 일주일 전보다 6.45% 하락한 가격이다.비트코인(BTC) 반감기가 임박한 가운데 강력한 경쟁 코인인 이더리움(ETH)은 이날 9%가량 급등했다. 암호화폐 전문매체 핀볼드는 ""머신러닝 알고리즘은 이전에 솔라나(SOL)의 상당한 상승을 예측했지만, 4월 30일 현재 예측에 따르면 182.18달러로 소폭 하락해 전반적인 암호화폐 시장의 반등에도 불구하고 성장 궤도가 정체될 가능성이 있다""고 전했다.이어 ""솔라나 블록체인은 탈중앙화 거래소 및 밈 코인 거래 등 사용자 활동 증가로 인해 심각한 네트워크 중단과 혼잡 문제를 겪어왔다. 이러한 요인들이 가격 예측 하향 조정과 맞물리면서 솔라나의 미래에 대한 우려가 커지고 있다""고 진단했다.핀볼드는 ""현재 솔라나의 가격은 지난 주에 비해 소폭 하락했지만 여전히 월간 상승세를 유지하고 있다. 하지만 지속적인 네트워크 문제는 투자자의 신뢰도 하락과 잠재적인 가격 하락으로 이어질 수 있다. 사용자와 투자자들은 거래 실패와 불안정한 네트워크 경험으로 인해 솔라나의 경쟁업체로 눈을 돌리고 있다. 이전의 네트워크 중단에도 불구하고 솔라나의 가격은 상승했지만, 투자자의 신뢰를 회복하고 블록체인 업계에서 입지를 굳힐 수 있을지는 여전히 불확실하다. 궁극적으로 솔라나의 가격 궤적은 광범위한 시장 정서와 네트워크 문제 해결에 따라 달라질 것이다""고 분석했다.한편 투자자 크리스 버니스케(Chris Burniske)는 최근 분석을 통해 솔라나가 새로운 사상 최고치를 기록할 준비가 되어 있다며 낙관론을 폈다.전 아크인베스트 암호화폐 부문 총괄이자 블록체인 전문 벤처캐피털 플레이스홀더 매니징 파트너인 크리스 버니스케는 소셜 미디어 플랫폼 X에서 자신의 팔로워 286,200명에게 솔라나가 새로운 사상 최고치를 향해 달려가고 있다며, 또 솔라나가 스테이블코인을 제외한 세 번째로 큰 암호화폐 자산이 되는 과정에서 비트코인(BNB)을 능가할 것으로 예상했다.2022년 암호화폐 시장이 바닥이라고 정확하게 예측한 버니스케는 이번 주기에서 비트코인, 이더리움(ETH), 솔라나가 비스테이블코인(non-stablecoin) '톱3'를 형성하게 될 것으로 전망했다.",-1,2024.04.25
"블룸버그 ETF 전문 애널리스트 제임스 세이파트(James Seyffart)가 X를 통해 ""디파이언스(DeFiance)가 2배 레버리지 이더리움 선물 ETF 상장을 신청했다. 티커 ETHL로 거래될 예정""이라고 전했다. 이어 ""해당 레버리지 이더리움 선물 ETF가 거래를 시작할 수 있는 가장 빠른 시기는 6월 말""이라고 부연했다.",0,2024.04.25
"더블록에 따르면 윈터뮤트 장외거래(OTC) 트레이더 제이크 오스트로브스키(Jake Ostrovskis)가 이더리움 옵션 시장이 4월 말 강세를 보일 것이라고 예측했다. 그는 ""4월 말 콜 행사가가 $3,700-$4,000 구간에 집중돼 있으며, 이는 시장의 상승편향 및 강세정서를 보여준다""고 설명했다.",1,2024.04.25
