news,label,date
"이더리움 코어 기여자 보상 이니셔티브 프로토콜 길드(Protocol Guild)는 현재까지 총 $970만 후원금을 받아 이중 $500만을 분배했다고 밝혔다. 주요 후원자는 리도다오, 유니스왑, ENS, 논스, 몰록다오로, 이들은 총 $880만(LDO 29%, ENS 19%, ETH/WETH 22%, 기타 토큰 2%)을 후원했다. 프로토콜 길드 멤버는 초기 90명에서 현재 128명으로 증가했다. 1인당 평균 $3.9만을 받았다.",1,2023.01.11
"블록체인 온체인 데이터 분석 업체 룩온체인이 트위터를 통해 ""암호화폐 전문 벤처 투자사 패러다임(Paradigm)이 소유하고 있는 것으로 추정되는 이더리움 주소 '0x11577a8A5bAF1e25B9a2d89f39670F447d75c3cD' 에서 한국시간 기준 8일 14시 16분 경 5,000 ETH를 코인베이스 주소로 입금했다. 이는 약 640만 달러 규모""라고 분석했다. 이어 룩온체인은 ""패러다임은 매우 스마트하다. 그들은 ETH 가격이 급락하기 전 매도를 위해 코인베이스로 ETH를 옮겼다""고 덧붙였다. 코인마켓캡 기준 ETH는 현재 4.19% 오른 1,282.58 달러에 거래되고 있다.",0,2023.01.11
"이더허브 설립자 앤서니 사싸노(Anthony Sassano)가 트위터를 통해 ""이더리움 네트워크에서 생성되는 신규 블록 중 미국 재무부 해외자산통제국(OFAC)의 제재를 이행하는 블록의 비중이 65%까지 내려왔다""고 밝혔다. 주요 이더리움 커뮤니티에서는 이 수치가 한때 80%에 육박하면서 검열 우려가 확대됐다. 이 수치는 지난 10월 기준 51% 수준이었으나 최근 80%까지 치솟았다가 다시 하락하는 추세를 보이고 있다. 앤서니 사싸노는 ""이는 블록체인 리서치 기관 플래시봇(Flashbots)이 릴레이(Relay)·빌더 인프라를 오픈 소스로 출시하면서 더 많은 무검열 릴레이들이 생겨난 덕분""이라고 설명했다.",0,2023.01.11
"위믹스 재단은 9일 공지를 통해 1,000만 달러 상당 WEMIX를 바이백 및 소각한다고 밝혔다. 대상은 위믹스(WEMIX), 위믹스 클래식(WEMIX Classic)이다. 9일부터 내년 3월 8일까지 90일간 진행되며 일정은 추후 조정될 수 있다. 위믹스파이 및 위믹스 상장 글로벌 암호화폐 거래소에 거래되는 WEMIX가 적용 대상이다.이번 바이백에 쓰이는 예산은 재단의 투자유치, 자산처분, 계열사 대출 등에서 비롯된다. 또한 현재 진행 중인 가스 요금 소각 정책 외에도 재단에서 발생하는 모든 WEMIX3.0 플랫폼 및 투자 수익의 25%가 분기별로 소각된다.한편 4대 원화거래소에서 상장폐지된 위메이드의 가상자산 위믹스가 국내 거래소 지닥에 상장된다. 8일 지닥은 공지사항을 통해 위믹스를 비트코인(BTC), 이더리움(ETH) 마켓에 상장한다고 밝혔다. 지닥은 위믹스를 상장시킨 이유로 심의사실 개선, 투자자 보호, 산업 활성화 등을 꼽았다. ",0,2023.01.11
"암호화폐 옵션 거래소 데리비트에 따르면 한국시간 기준 9일 17시 3.1억 달러 상당의 비트코인 옵션이 만기 도래한다. 풋/콜 비율은 0.85, 맥스페인(max pain, 가장 많은 옵션 매수자가 프리미엄을 잃는 가격대) 가격은 17,000 달러다. 아울러 같은 시간 2.07억 달러 상당의 이더리움 옵션도 만기 도래한다. 풋/콜 비율은 0.84 맥스페인 가격은 1,250 달러다.",0,2023.01.11
"더블록에 따르면 EVM 호환 블록체인 프로젝트 그노시스 체인(Gnosis chain)이 자체 버전의 더 머지(The Merge)가 활성화, 지분증명 네트워크로 전환됐다고 발표했다. 노시스 체인은 이더리움에 이어 PoS 전환을 실현한 두 번째 네트워크로, EST 기준 8일 13시 47분 합의된 누적 난이도(TTD)에서 머지 트리거가 촉발됐다.",1,2023.01.11
"더블록에 따르면 블록체인 프로토콜 앰플포스(Ampleforth) 개발사인 프래그먼트(Fragment)가 인플레이션 방지 토큰 스팟(spot)을 출시했다. 스팟은 앰플포스 네이티브 토큰 ampl와 연관돼 있으며 버튼우드(Buttonwood)를 사용해 설계됐다. 버튼우드는 이더리움 기반 스마트 컨트렉트 세트로, 디파이 프로토콜을 설계하기 위한 빌딩 블록을 제공한다. 프래그먼트 측은 ""스팟은 전통 스테이블코인과는 다르게 디자인됐다. 그 어떤 것에도 고정되지 않은 새로운 종류의 스테이블코인""이라며 ""현물 가격은 시장에 의해 결정된다. 페깅된 스테이블코인은 아니지만 가치는 CPI 조정(Adjusted) 미국 달러에 가깝다""고 설명했다.",1,2023.01.11
"암호화폐 대출 플랫폼 하이파이 파이낸스(구 메인프레임, MFT)가 하이파이DAO를 출범했다고 공식 블로그를 통해 발표했다. 토큰스왑 및 메인넷 거버넌스 제안이 만장일치로 통과됨에 따라 1 HIFI당 100 MFT 전환 비율로 이더리움 메인넷에 배포된다. 토큰스왑 링크는 9일(현지시간) 소셜 채널을 통해 공개된다. 토큰 스왑을 완료한 홀더는 하이파이DAO 거버넌스 투표에 참여 가능하다.",1,2023.01.11
디센트럴랜드(MANA)가 NFT 임대 서비스를 출시했다고 더블록이 전했다. 가상토지 NFT 보유자는 임대료와 임대 기간을 설정할 수 있으며 임차인은 임대료를 MANA를 지불할 수 있다. 임대기간이 만료되면 임대인에게 해당 NFT가 자동 반환된다. 임대인과 임차인 데이터는 이더리움 블록체인뿐 아니라 오프체인에도 저장된다.,1,2023.01.10
"외신에 따르면 이더리움 코어 개발자들이 상하이 업그레이드 테스트넷 산둥(Shandong) 진행을 중단, 다음주에 새로운 퍼블릭 테스트넷을 출시할 계획이라고 발표했다. 이들은 지난 10월 산둥 테스트넷을 출시, 운영 중에 있었으나 이를 중단하기로 결정했으며 새로운 퍼블릭 테스트 네트워크를 업그레이드 및 출시할 예정이다. 8일(현지시간) 진행된 올해 마지막 이더리움 개발자 회의에서 개발자들은 내년 3월 진행 예정인 상하이 업그레이드에 이더리움 머지(PoS 전환) 이후 비콘 체인에 스테이킹된 ETH 출금을 포함한다고 발표했다.",0,2023.01.10
