news,label,date
코인데스크에 따르면 국제 컨설팅 회사인 어니스트앤영(Ernst&Young)이 탄소 배출량과 탄소 크레딧을 추적하는 이더리움 기반 플랫폼 EY 옵스체인(OpsChain) ESG를 출시한다고 밝혔다. 이 플랫폼은 우선 EY 블록체인 SaaS에서 베타 버전으로 공개될 예정이다. 해당 플랫폼을 통해 특정 제품 생산과 이에 대한 탄소 배출량을 면밀히 추적할 수 있다는 것이 어니스트앤영의 설명이다.,1,2023.06.07
스포츠 특화 암호화폐 프로젝트 칠리즈(CHZ)가 공식 트위터를 통해 이더리움 네트워크와 칠리즈 네트워크 간 크로스체인 브릿지를 출시했다고 밝혔다. 이에 따라 이더리움 메인넷(ERC-20)의 CHZ를 칠리즈 네트워크(CAP-20)으로 크로스체인 전송이 가능하다.,1,2023.06.07
"크립토 뉴스, 마켓 인사이트 플랫폼 언폴디드(Unfolded)가 트위터를 통해 미국 재무부 해외자산통제국(OFAC)의 제재를 이행하는 이더리움 블록의 비중이 지난해 최고 79%까지 치솟았으나 현재는 27% 수준까지 하락했다고 밝혔다.",0,2023.06.07
멀티체인이 자체 구축한 zk라우터(zkRouter) 테스트넷이 크로스체인 브릿지를 출시했다고 공식 미디움을 통해 밝혔다. 현재 이더리움 골리 테스트넷과 팬텀 간 크로스체인 전송을 지원한다.,1,2023.06.07
"이더리움(ETH) 레이어2 네트워크 아비트럼(ARB)이 공식 트위터를 통해 ""아비트럼 DAO의 누적 수익이 3352ETH를 넘어섰다""고 발표했다. 아비트럼 측은 ""아비트럼 원의 모든 사용자는 네트워크에서 거래할 때 수수료를 지불해야 한다. 이더리움 L1 수수료와 아비트럼의 L2 수수료로 나뉜다. 아비트럼 DAO에 회수되는 수수료는 ▲L1 수수료 차감 후 잔여 수수료(시퀀서에 따라 이더리움에 데이터를 올리는 데 드는 비용을 차감하고 회수된 수수료) 582ETH와 ▲L2 기본 수수료(모든 트랜잭션이 지불하는 최소 기본 수수료) 1308ETH, ▲L2 초과 기본 수수료 (기본 수수료를 초과하는 초과 기본 수수료) 1462ETH로 구성된다. 이를 모두 더할 경우 3352ETH의 누적수익이 산출된다""고 설명했다.",1,2023.06.07
"골드만삭스 출신의 유명 매크로 투자자이자 리얼비전(Real Vision)의 최고경영자(CEO)인 라울 팔(Raoul Pal)이 향후 6개월 안에 암호화폐 시장이 2019년보다 더 빠르게 베어마켓(약세장)에서 벗어날 것이라고 예측했다.9일(현지시간) 암호화폐 전문매체 데일리호들에 따르면 매크로 전문가 팔은 최근 인터뷰를 통해 암호화폐가 엄청난 가격 폭발의 발판을 마련하고 있다고 말했다.그는 ""앞으로 6개월 간 암호화폐는 아주 강력한 모습을 보일 것이다. 암호화폐 시장이 지난 2019년 보다 훨씬 더 빨리 약세장에서 벗어날 것으로 예측한다""며 ""전통금융(TradFi) 헤지펀드가 암호화폐에 투자하기 시작, 해당 시장에 폭발적인 유동성을 주입할 것""이라고 내다봤다.팔에 따르면 전 세계 헤지펀드 산업은 3조 달러에 달하는 반면 디지털 자산 헤지펀드까지 합치면 모든 암호화폐 헤지펀드의 규모는 약 50억 달러(전체 규모의 1% 정도) 수준에 불과하다.한편 팔은 약세장 동안 암호화폐 업계에 유입된 벤처캐피털(VC) 투자가 제품 개발과 함께 암호화폐 채택을 증가시킬 혁신으로 이어질 가능성이 높다고 전망했다.앞서 팔은 월 초 트위터를 통해 ""법정화폐의 위상이 흔들리고 은행 사태가 장기화 조짐을 보이면서 암호화폐는 그 어떤 자산군보다 좋은 수익률을 보여줄 것""이라고 진단했다.그는 ""여러 자산군이 하락세를 면치 못하는 가운데, 이와 상반되는 성과를 보여줄 자산은 단 2개뿐이다. 바로 고품질의 암호화폐와 기술주다. 암호화폐는 글로벌 중앙은행 대차대조표에서 가장 높은 베타를 갖고 있다. 부동산, 금, SPX, 채권도 암호화폐만큼 높은 베타를 갖지는 못한다. 특히 비트코인은 지금과 같은 경제 상황에 대비해 발명됐다. 이더리움(ETH) 역시 최고의 수익률을 보여주고 있다. 그럼에도 손을 놓고 있겠다면, 반드시 손실을 입게 될 것이다. 자신이 투자하는 자산의 수익률이 매년 10%를 넘지 못한다면, 그것은 사실상 손실을 보고 있는 것과 같다""고 강조했다.",1,2023.06.07
"더블록에 따르면 그레이스케일이 미국 SEC(증권거래위원회)에 이더리움 선물 ETF, 글로벌 비트코인 컴포짓 ETF, 프라이버시 ETF 등 3개 신규 펀드에 대한 증권신고서를 제출했다. 1940년 투자회사법(1940 Act) 상품을 독립적으로 관리할 수 있는 법정 신탁인 델라웨어 신탁 설립도 발표했다. 주력 상품인 GBTC 펀드를 비트코인 현물 ETF로 전환하는 것을 거부한 SEC와 오랜 기간 분쟁을 벌여온 그레이스케일은 가을까지 법원이 최종 판결을 내릴 것으로 예상한다고 밝힌 바 있다.",0,2023.06.07
"트러스트노드에 따르면, 미국 온라인 증권사 인터랙티브 브로커스(Interactive Brokers, 이하 IBKR)가 1분기 기준 고객을 대신해 약 1.09억 달러 규모의 암호화폐를 보유하고 있는 것으로 나타났다. 이는 전분기 대비 약 27% 증가한 수치다. IBKR은 팍소스 트러스트 컴퍼니에 고객 명의로 암호화페 자산을 보유하고 있으며, 비트코인에 6,600만 달러, 이더리움(ETH)에 4,000만 달러, 기타 암호화폐에 300만 달러를 보유하고 있는 것으로 전해졌다. 인터랙티브 브로커스의 총 자산 규모 1,000억 달러와 비교했을 떄 암호화폐 보유 비중은 약 0.1% 규모다. 인터랙티브 브로커스는 지난해 4분기 실적 보고서를 통해 고객 명의로 약 8,000만 달러 상당의 암호화폐를 보유하고 있다고 밝힌 바 있다.",1,2023.06.07
"코인데스크에 따르면 디파이 브로커 프라임 프로토콜(Prime protocol)이 브릿지가 없는(Bridgeless) 형식의 크로스체인 토큰 전송 기능을 출시했다. 해당 기능은 토큰 브릿지, 랩, 스왑의 필요성을 제거하고 블록체인 간 암호화폐 토큰을 보다 안전하게 전송하는 것을 목표로 한다. 이용자는 토큰 브릿지 없이 문빔, 이더리움, 아비트럼, 아발란체 등 블록체인에서 자산 포트폴리오를 담보로 대출을 받을 수 있다. 이와 관련 문빔 개발팀 퓨어스테이크의 최고경영자(CEO) 데릭 유( Derek Yoo)는 ""브릿지를 생략한 탈중앙화 대출은 브릿지 자체의 보안 취약점을 보완할 수 있고, 디파이 산업에 보안 강화를 해줄 수 있는 솔루션""이라고 설명했다.",1,2023.06.07
"zk 롤업 기반 이더리움 레이어2 네트워크 스타크넷(STRK)이 공식 트위터를 통해 ""향후 몇 주 안에 스타크넷의 퍼블릭 API 사용을 중단할 것이며, 최종적으로는 완전히 제거할 것""이라고 말했다.",-1,2023.06.07
