news,label,date
"데일리호들에 따르면 비트코인 맥시멀리스트 마이클세일러 마이크로스트래티지 CEO가 최근 알트코인데일리와의 인터뷰에서 이더리움은 증권(security)이라고 진단했다. 그는 ""이더리움은 분명한 증권이다. 그것은 ICO를 통해 발행됐고, 매니지먼트 팀을 보유하고 있으며, 프리마이닝이 있었으며, 하드포크가 있고 앞으로도 하드포크가 계속될 것이다. 또 난이도 폭탄은 계속해서 지연되고 있다""고 말했다. 이어 ""난이도 폭탄은 ETH를 상품이 아닌 증권으로 만든다""고 덧붙였다. 코인마켓캡 기준 ETH는 현재 6.75 내린 1,067.63 달러에 거래되고 있다.",-1,2022.08.01
"zk롤업 기반 이더리움(ETH) 레이어2 확장성 네트워크 zkSync가 지분증명(PoS) 통합(Merge, 머지)으로 인한 네트워크 장애 리스크 최소화를 위해 오는 8월 2일 롭스텐(Ropsten)과 링케비(Rinkeby) 테스트넷 V1 버전을 Goerli와 세폴리아(Sepolia) 네트워크로 마이그레이션한다고 공식 트위터를 통해 밝혔다. 이에 따라 개발자는 Goerli 혹은 세폴리아로 테스트 환경을 옮겨야 한다. 코인마켓캡 기준 ETH는 현재 7.03% 내린 1,066.39 달러에 거래되고 있다.",-1,2022.08.01
"상위 100개 이더리움 고래 지갑이 지난 24시간 동안 가장 많이 구매한 토큰은 다음과 같다. 스테이블코인은 제외.1. ETH $660,7922. FTT $255,0573. SRM $54,1094. GALA $6,8765. MATIC $3,9076. ANKR $9427. REN $8748. CRV $673코인니스는 웨일스탯(Whalestats)과 협업해 거래소 및 프로젝트 지갑을 제외한 상위 100개 이더리움 지갑을 추적하고 있다.",0,2022.08.01
"암호화폐 전문 미디어 코인데스크에 따르면, 브라질 소재 디지털 결제 앱 픽페이(PicPay)가 최근 공식 채널을 통해 연내 자체 암호화폐 거래소 및 브라질 헤알화 연동 스테이블코인을 출시할 것이라고 밝혔다. 이와 관련 픽페이 측은 ""거래소는 비트코인, 이더리움, USDP 등 암호화폐 거래를 우선 지원할 것""이라며 ""자체 개발 헤알화 연동 스테이블코인은 이르면 연내 결제, 송금, 보관 등 기능을 제공할 것""이라고 설명했다.",1,2022.08.01
"암호화폐 전문 미디어 코인데스크에 따르면 증권형 토큰 플랫폼 운영사 INX 디지털 컴퍼니(NEO: INXD)가 웹3를 지원하는 사용자 주도 토큰 발행 플랫폼 토큰소프트(Tokensoft) V2를 이더리움(ETH)과 아발란체(AVAX) 체인 상에 출시했다. 이와 관련해 미디어는 ""토큰소프트 V2는 고객이 토큰을 판매하고 배포할 수 있도록 지원한다. 웹3 기술을 적용해 일시적인 대규모 매물로 인한 토큰 가격 왜곡이나 거래 수수료 급등 등의 문제를 해결했다. 또 갈수록 복잡해지는 국제 토큰 판매 규칙 및 규정을 준수할 수 있는 도구와 리소스도 제공한다""고 설명했다.",1,2022.08.01
"셀러네트워크(CELR)가 공식 블로그를 통해 ""자체 개발 다목적 상호운용성 브릿지인 cBridge에서 너보스네트워크(CKB)의 이더리움 가상머신(EVM) 호환 레이어2 블록체인 갓워큰(Godwoken)을 지원한다""고 발표했다. 이에 따라 사용자는 cBridge를 통해 이더리움 체인과 갓워큰 사이에서 USDT, USDC, ETH, WBTC, DAI를 전송할 수 있다. 셀러네트워크는 앞으로 지원 토큰을 확대하고 셀러 인터체인 메시징 프레임워크(Celer IM)를 기반으로 너보스 기반 범용 메시징 크로스체인을 지원할 방침이다. 현재 코인마켓캡 기준 CKB는 2.11% 내린 0.003452 달러에, CELR는 5.86% 내린 0.01492 달러에 거래되고 있다.",0,2022.08.01
"이더리움 레이어2 네트워크 아비트럼 개발사 오프체인랩스가 애니트러스트(AnyTrust) 기술 기반 새 체인 아비트럼 노바(Arbitrum Nova)를 개발자에게 개방했다고 밝혔다. 개발자는 아비트럼 노바를 통해 앱을 배포할 수 있다. 오프체인랩스는 ""노바는 게임 및 소셜 애플리케이션을 위한 솔루션이 될 것이며 기존 아비트럼 원(Arbitrum One)은 계속해서 디파이, NFT 프로젝트의 홈(home)이 될 것""이라고 설명했다. 옵티미스틱 롤업(optimistic rollup) 기술을 기반으로 모든 거래 데이터를 항상 이더리움 네트워크에 저장하는 아비트럼 원과는 달리 아비트럼 노바는 먼저 데이터를 데이터 가용성 위원회(data availability committee)에 전송해 비용을 절감하는 것이 특징이다. 위원회가 작업을 수행하지 못하는 경우에만 데이터를 온체인으로 전환한다.",1,2022.08.01
"프랑크푸르트 스쿨 블록체인 센터(Frankfurt School Blockchain Center) 창업자인 필립 산드너(Philipp Sandner)가 블록웍스와의 인터뷰에서 인플레이션 급증 우려 속에서 아르헨티나, 브라질, 터키, 아프리카 등 국가에서 급여를 암호화폐로 받는 경우가 늘어나고 있다고 말했다. 그는 ""초인플레이션을 겪고 있거나 금융 불안정을 경험해본 국가 투자자들이 암호화폐를 주요 수단으로 받아들이고 있다""며 ""글로벌 기업이 전통 국제 송금의 대안으로 비트코인, 이더리움, 달러 고정 스테이블코인 등을 선택하고 있다. 직원들 역시 은행을 이용한 해외 송금보다 암호화폐를 선호한다. 은행 등을 이용할 경우 월급의 2~5%를 송금 및 환전 수수료로 지불해야 한다""고 설명했다.",0,2022.08.01
"사용자들이 거래, 구매, 판매, 교환할 수 있는 새로운 방법을 가능하게 한 탈중앙화금융 디파이(DeFi)는 작은 금융시스템에서 글로벌 금융시스템까지 세계 구석구석 파고들며 400억달러(한화 52조원) 시장규모로 급성장했다. 이 과정에서 디파이는 블록체인의 투명성부터 무승인 접근까지, 기존 금융 시스템에서 불가능했던 다양한 금융 서비스를 가능하게 했다.하지만 디파이는 주식 등의 중앙집중형 자산과 상호작용할 수 없다는 근본적인 한계를 갖고 있다. 디파이 투자자들은 다양한 암호화폐와 디앱(DApp)에는 투자가 가능하지만, 중앙집중형인 주식과 같은 기존 자산 투자에는 접근하기 힘들었다. ‘디파이체인(DeFiChain)’은 이러한 디파이의 한계를 극복하기 위해 등장한 '탈중앙화 지분증명 형태의 블록체인'으로, 비트코인을 하드포크(Hard Fork) 해 구축한 '디파이 애플리케이션'이다. 지난 2021년 9월 나스닥 가격을 기반으로, 다양한 종목을 탈중앙화된 형태의 분산자산 디토큰(dToken)으로 변환, 발행해 비트코인 네트워크상에서 제공하고 있다. ■탈중앙화와 중앙집중형 동시 구현한 혁신성 디파이체인 볼트에 BTC, DFI, USDT, USDC, DUSD를 담보 제공하면 누구나 발행할 수 있는 디토큰은 이용자들이 분산형 생태계 내에서도 주식 투자의 포트폴리오를 다양화할 수 있다. 예를 들면, 테슬라(TSLA), 애플(APPL), 메타(FB, META) 등의 주식과 가격이 연동되는 dTSLA, dAPPL, dFB 등의 주식 토큰이 발행되고 이를 분산형 거래소에서 거래할 수 있다. 이렇게 디파이체인은 분산형 자산 개념을 통해 디파이 플랫폼의 탈중앙화를 유지하며, 중앙집중형 자산인 주식에 투자할 수 있는 혁신성을 실현했다.  ■지분증명(PoS)을 통한 이중 수익 구조 디파이체인은 디파이와 마찬가지로 지분증명(PoS) 시스템을 통해 수동적 소득을 얻을 수 있다. 지분증명은 작업증명(PoW)에 비해 에너지 효율적이며 필요한 네트워크 대역폭을 충족하도록 확장할 수 있는 장점을 갖고 있다. 비트코인과 이더리움의 작업증명 방식은 높은 보안 분산 시스템을 도입하지만 트랜잭션 속도를 희생시키는 단점을 갖고 있다. 비트코인은 2,700건의 거래를 묶고 검증하는 데 10분 걸린다. 이더리움 역시 초당 트랜잭션 처리력은 30건 전후로, 잠재수요로 여겨지는 초당 10만건에 비해 지극히 낮은 수준이다. 만약 트랜잭션 처리를 우선해 요청하고 싶으면, 이용자는 더 많은 가스비용을 내야 한다. 이 때문에 이더리움 디앱 생태계에서는 계속해서 높은 수수료 이슈가 문제돼 왔다. 반면, 디파이체인이 사용하는 지분증명 방식은 이용자들에게 더 많은 초당 트랜잭션을 허용한다. 때문에트랜잭션을 처리하기 위한 대기열이 없어 가스 요금도 거의 없다. 이는 사용자의 암호화폐로 채워진 풀이 거래를 신속하게 검증하는 데 사용되는 대규모 유동성 풀을 생성함으로써 달성된다. 유동성 풀에 지분증명 암호화를 투입하는 대가로, 사용자들은 주식에서의 배당주와 같은 수동적인 수입을 추가로 얻을 수 있다. 시간이 지나면서 자신이 넣은 암호화폐에 대한 이자로 보상을 받게 되는 것이다. 투자자들은 구매한 주식의 디토큰 가치 상승은 물론, 이 토큰을 유동성 풀에 투자함으로써 수동적인 수입을 얻을 수 있다. 디파이체인이 제공하는 이런 이중 수익 구조는 기존 투자법 대비 획기적으로 높은 수익률을 투자자들에게 제공한다.■디파이 보안 문제 해결수년에 걸쳐 많은 개발자들이 가장 광범위한 디파이 네트워크로 이더리움을 선택했다. 하지만 일부 디파이 애플리케이션에서는 앱의 스마트 계약에서 허점이나 버그를 발견해 공격하는 경우가 생겼다.   디파이체인은 이러한 디파이의 보안 문제를 해결했다. 우선 디파이체인은 몇 분마다 네트워크의 가장 최신 상태에 대한 암호화 스냅샷을 가져와, 비트코인 ​​블록체인에 저장한다. 마치 클라우드에서 컴퓨터를 백업하는 것과 같다. 나아가 디파이체인은 작업증명 메커니즘을 활용해 보안을 더 강화했다. 지분증명이 네트워크의 합의 프로토콜인데 반해 작업증명은 고유한 해시 ID로 블록에 레이블을 지정하는 데 유용하다. 지분증명은 블록 리더를 효율적으로 선택하고 합의를 도출할 수 있지만, 완벽한 보완을 위해 고유한 해시 ID를 포함해 블록체인을 구성한 것이다.디파이체인 관계자는 “향후 디파이체인 개선 제안서(DFIP)를 통해 실제 주가와 디토큰 가격을 그 어느 때보다도 가깝게 만들 계획”이라며, “디파이체인은 혁신적인 기능, 흥미로운 업데이트를 기반으로 디파이 산업을 변화시키는 블록체인 생태계로 거듭 날 것”이라고 밝혔다.",1,2022.08.01
"런던 소재 암호화폐 투자펀드 코인쉐어스(Coin Shares)의 주간 자금 흐름 보고서에 따르면, 지난주 디지털자산 투자상품에 총 1500만달러가 순유입됐다. 총 운용자산은 1년 6개월래 최저치에서 362억달러로 회복된 모습이다. 지난주 비트코인 상품에서 170만달러가 순유출됐는데, 숏 비트코인 상품에는 630만달러가 순유입됐다. 이더리움 상품에는 760만달러가 순유입되며 3주 연속 순유입세를 나타냈다.",0,2022.08.01
