news,label,date
코인데스크에 따르면 이더리움(ETH) 인프라 개발사 컨센시스 최고경영자(CEO)인 조셉 루빈(Joseph Lubin)이 블로그를 통해 임직원 97명을 해고할 계획이라고 밝혔다. 이는 전체 인력의 11%에 해당하는 규모다. 루빈은 “이번 결정은 회사의 핵심 제품에 역량을 집중하고 웹3 분야에서 새로운 기회를 모색하기 위함”이라고 설명했다. 앞서 매체는 컨센시스가 100명 이상 직원을 정리 해고할 계획이라고 보도한 바 있다.,-1,2023.02.15
"더블록에 따르면, 탈중앙화 크로스체인 유동성 프로토콜 스윙(SWING)이 공식 채널을 통해 신규 위젯 및 소프트웨어 개발자 키트(SDK)를 출시했다고 밝혔다. 이를 통해 크로스체인 암호화폐 배포 절차를 간소화한다는 게 스윙 측의 설명이다. 스윙이 출시한 신규 위젯과 SDK는 이더리움(ETH), BNB체인(BNB), 아비트럼, 옵티미즘(OP) 등 21개 EVM 호환 체인을 지원하며, 향후 솔라나(SOL), 코스모스(ATOM) 등 4개의 EVM 비호환 네트워크도 지원할 계획이다. 코인마켓캡 기준 SWING은 현재 0.76% 오른 0.01745 달러에 거래되고 있다.",1,2023.02.15
"코인데스크에 따르면,  글로벌 회계·컨설팅법인 언스트앤영(Ernst & Young, 이하 EY)과 폴리곤(MATIC) 팀이 공동 개발 중인 영지식증명(zero-knowledge proofs) 기반 데이터 프라이버시 시스템 나이트폴(Nightfall)의 오픈소스 코드를 최종 업데이트한 것으로 전해졌다. 이번 업데이트를 통해 나이트폴의 코드는 완전 탈중앙화되며, 단일 엔티티의 허가 없이 어디서나 실행 가능하다는 게 EY 측의 설명이다. 이와 관련 글로벌 블록체인 부문 리더 폴 브로디는 ""5월 개최 예정인 언스트앤영 글로벌 서밋에서 나이트폴의 첫 번째 제품을 선보일 것""이라며 ""해당 솔루션은 암호화폐 거래나 디파이보다 특정 기업이 이더리움 블록체인을 활용할 수 있는 사용 사례에 더 적합하다""고 말했다.",1,2023.02.15
"오리지널 '밈' 암호화폐 도지코인(DOGE, 시총 9위)의 강력한 경쟁자인 시바이누(SHIB)가 지난 24시간 동안 거래량이 급증한 가운데 가격도 급등하며 시가총액 13위까지 치고 올라왔다.이더리움(ETH) 블록체인에 구축된 알트코인인 시바이누는 18일(한국시간) 오후 10시 35분 현재 코인마켓캡 기준 0.00001233달러에 ​​거래되고 있다.두 번째로 큰 개 테마 암호화폐 SHIB는 지난 하루 동안 동안 16.31% 올랐다. 거래량도 259.30% 증가했다.현재 시가총액은 약 68억 달러로 라이트코인(LTC, 시총 약 64억 달러)과 트론(TRX, 시총 약 57억 달러)을 제쳤고, 폴카닷(DOT, 시총 약 70억 달러)을 추격하고 있다.이날 암호화폐 전문매체 유투데이에 따르면 곡슈타인 미디어(Gokhshtein Media)의 설립자이자 전 미국 하원의원 후보인 데이비드 곡슈타인(David Gokhshtein)이 696,200명의 트위터 팔로워에게 ""SHIB가 마침내 움직이고 있다""고 전했다.유투데이는 SHIB 강세 이유에 대해 조만간 출시될 시바리움(Shibarium)에 대한 기대감 때문으로 분석했다.시바이누는 지난 16일 공식 블로그를 통해 자체 레이어2 프로토콜 시바리움이 베타 버전을 곧 출시한다고 밝혔다. 시바리움은 이더리움 블록체인 상에서 구동되며 가스 토큰으로 본 시바스왑(BONE)이 사용된다. ",1,2023.02.15
"알트코인 대장주 이더리움(ETH)은 지난 24시간 동안 강세 흐름 속에 1,600달러 저항 돌파를 시도했다. 이더리움은 최근 인플레이션 둔화와 긴축 완화 기대감에 상승세를 이어가고 있다.글로벌 시황중계사이트 코인마켓캡에 따르면 1월 18일(한국시간) 오후 10시 1분 현재 이더리움 1개당 가격은 1,580달러이다. 이는 24시간 전 대비 0.70% 상승한 수치다. 이더는 지난 24시간 동안 최저 1,566.85달러, 최고 1,594.00달러 사이에서 거래됐다. 이더는 지난 7일간 18.55% 올랐고, 현재 시가총액은 1,934억 달러, 도미넌스(시총 점유율)는 19.5% 수준이다.이날 암호화폐 전문 미디어 코인텔레그래프는 ""바이낸스 ETH/BTC 주봉캔들 기준 '상승 삼각수렴'(ascending triangle) 패턴이 완성되면 이더리움(ETH)의 비트코인(BTC) 대비 상대 가격은 올해 35% 상승해 0.1 BTC를 회복할 수 있다""고 분석했다. 코인텔레그래프는 ""해당 차트에서 ETH/BTC 가격은 2021년 5월부터 어센딩 트라이앵글 패턴을 그려오고 있다. 0.0776 BTC 부근에 형성된 상단 저항선을 돌파할 수 있다면, 0.1 BTC 회복이 가능하다. 글로벌 암호화폐 시총 중 이더리움의 도미넌스는 2020년 12월 지분증명(PoS) 컨트랙트 출시 당시의 두 배까지 상승했다. 다만, 지난 2021년 11월, 2022년 9월도 이더는 해당 저항선 단기 돌파에 성공했지만, 결국 추세를 지켜내는 데 실패하고 삼각 패턴 안 쪽으로 되돌림한 바 있다""고 설명했다. 또 골드만삭스 출신의 유명 매크로 투자자 라울 팔(Raoul Pal)은 최근 스콧 멜커(Scott Melker)와의 인터뷰에서 ""이더리움 활성 사용자수가 여전히 높은 상태를 유지하고 있다. 가격은 내려갔지만, 다른 지표는 견고하다. 네트워크 참여자 수가 많아질수록 네트워크 가치가 기하급수적으로 증가한다는 메트칼프의 법칙(Metcalfe's Law)에 따라 이더 강세가 전망된다""고 말했다. 한편 이더리움 재단이 이더리움 학술 연구 지원을 위해 100만 달러 규모 그랜트(보조금) 프로그램을 시작한다고 발표했다. 영지식증명, 컴퓨팅, 보안, 합의 메커니즘, P2P 네트워크 등 분야에서 지원 가능하며 지원 마감일은 2월 28일(현지시간)이다.",1,2023.02.15
"암호화폐 전문 미디어 코인텔레그래프가 ""바이낸스 ETH/BTC 주봉캔들 기준 어센딩 트라이앵글(ascending triangle) 패턴이 완성되면 ETH의 BTC 대비 상대 가격은 올해 35% 상승해 0.1 BTC를 회복할 수 있다""고 분석했다. 이와 관련 코인텔레그래프는 ""해당 차트에서 ETH/BTC 가격은 2021년 5월부터 어센딩 트라이앵글 패턴을 그려오고 있다. 0.0776 BTC 부근에 형성된 상단 저항선을 돌파할 수 있다면, 0.1 BTC 회복이 가능하다. 글로벌 암호화폐 시총 중 이더리움의 점유율(도미넌스)은 2020년 12월 지분증명(PoS) 컨트랙트 출시 당시의 두 배까지 상승했다. 다만, 지난 2021년 11월, 2022년 9월도 ETH는 해당 저항선 단기 돌파에 성공했지만, 결국 추세를 지켜내는 데 실패하고 삼각 패턴 안 쪽으로 되돌림한 바 있다""고 설명했다. 코인마켓캡 기준 ETH는 현재 0.37% 오른 1,578.51 달러에 거래되고 있으며, BTC 대비 상대 가격은 바이낸스 기준 0.074317 BTC를 기록하고 있다.",0,2023.02.15
"핀테크 전문 미디어 핀엑스트라에 따르면, 스페인 중앙은행이 최근 현지 핀테크 업체 모네이(Monei)의 유로 연동 스테이블코인 EURM의 시범 운용을 허가한 것으로 나타났다. 해당 스테이블코인은 이더리움(ETH) 및 폴리곤(MATIC)의 블록체인 기술을 활용, 스테이블코인을 발행해 유로존 지역 온라인 결제 효율성 제고를 목표로 진행되고 있다. 시범 운용 단계에서 사용자는 전화번호와 영상 식별을 통해 신원을 확인한 뒤 유로화를 지갑에 입금해 EURM을 발행, 다른 사용자에게 이를 전송할 수 있다. 이와 관련 모네이 CEO는 ""결제의 미래는 디지털이다. EURM은 유럽 전역의 시민과 기업이 즉각적으로 돈을 주고 받을 수 있는 범유럽 결제 솔루션""이라고 말했다.",1,2023.02.15
"웹3 지식 그래프 프로토콜 겸 블록체인 분석 업체 0x스코프(0xScope)가 공식 트위터를 통해 ""18일 바이낸스가 로켓풀(RPL) 상장 공지를 발표하기 10분 전 특정 익명 이더리움 주소0x5f2c77082F222A51ca761Eab1ce701F4F92347DB가 6,193.46 RPL을 매수했으며, 상장 공지 발표 후 이를 모두 팔아 55,400 달러 상당의 차익을 남겼다""고 분석했다. 이에 암호화폐 커뮤니티에서는 '상장 소식이 사전에 유출된 것이 아니냐'며 내부자 거래 의혹이 제기되고 있다. 해당 주소가 RPL을 매수하기 위해 사용한 USDT 및 ETH는 중국계 암호화폐 거래소 OKX로부터 전송된 것으로 전해졌다. 앞서 바이낸스는 18일 13시 공식 사이트를 통해 18일 17시 BTC, BUSD, USDT 마켓에 RPL을 상장한다고 공지한 바 있다. 코인마켓캡 기준 RPL은 현재 10.35% 오른 35.56 달러에 거래되고 있다.",-1,2023.02.14
"리플이 비트코인, 이더리움 등을 제치고 호주 일부 주요 암호화폐 거래소에서 가장 많이 거래되는 암호화폐가 됐다고 파이낸셜리뷰가 보도했다. 화요일(현지시간) 이후 XRP 거래량이 급증해 거래소 법정화폐 마켓 거래량의 82%를 차지했다.",1,2023.02.14
"크립토슬레이트에 따르면 루나 붕괴 이후 WBTC 공급량이 35% 감소했다. 현재 183,450개를 기록하고 있다. WBTC 공급량은 2022년 4월 285,000개로 정점을 찍었었다. WBTC는 이더리움 네트워크에서 발행된 BTC 페깅 토큰이다.",-1,2023.02.14
