news,label,date
"코인베이스의 레이어2 네트워크 베이스(Base) 코어 개발자 제시 폴락(Jesse Pollak)이 X를 통해 ""베이스와 이더리움의 관계는 제로섬 게임이 아닌 공생 관계""라고 주장했다. 그러면서 ""베이스와 다른 레이어2는 이더리움 로드맵을 실행하고 있다. 베이스가 성장하면 이더리움도 성장하는 셈이다. 서로 깎아내리고 제로섬 경쟁을 벌이는 것보다 함께 구축하고 성장하는 것이 성공 가능성을 더 높이는 일이라고 믿는다""고 설명했다.",0,2025.01.23
"올해 액션스퀘어 공동대표로 자리를 옮긴 장현국 전 위메이드 대표가 이더리움 기반의 게임 코인 '크로스'(CROSS)를 발표했다.장 대표는 7일 개설한 자신의 엑스(X·옛 트위터) 계정을 통해 ""모든 게임이 토큰을 발행하고 모든 이용자가 이를 거래할 수 있는 게임 토큰 프로토콜 '크로스'를 출시한다""며 ""그 첫 단계로 이더리움 기반의 코인 'CROSS'를 발행했다""라고 밝혔다.장 대표에 따르면 CROSS의 총발행량은 10억 개로, 추가적인 민팅(발행) 계획은 전혀 없고 발행 기능도 없다.장 대표는 최근 인터뷰에서 이달 말까지 스위스 추크에 새로운 블록체인 재단을 설립하고, 2월 중 토큰을 ICO(가상자산공개) 또는 IEO(거래소를 통한 코인 판매)로 공급해 3월에는 이와 연동한 첫 번째 게임을 출시한다고 밝혔다.장 대표는 X를 통해 ""블록체인과 게임의 융합은 피할 수 없는 미래""라며 ""결국에는 모든 게임이 대체할 수 있든 대체 불가능하든 각자의 토큰을 발행하게 될 것""이라고 강조했다.",1,2025.01.23
"7일(현지시간) 암호화폐 전문매체 코인텔레그래프에 따르면, 크립토퀀트는 최근 보고서에서 현재 암호화폐 시장이 불마켓(강세장) 후반부에 접어들었다며 투자자들에게 신중한 접근을 권고했다.크립토퀀트 기고자 크립토댄은 ""2023년 1월부터 시작된 상승장이 2025년 1분기 또는 늦어도 2분기에는 정점을 찍을 것""이라고 예측했다. 보고서에 따르면, 2024년 4분기 동안 한 달 미만 보유된 비트코인 비율이 36%로 증가했으며, 이는 과거 시장 최고점에서 나타난 패턴과 유사하다고 분석됐다.디지털 자산 전문 자산운용사 반에크는 2025년 1분기에 중기적 정점을 찍은 후 연말에는 비트코인이 18만 달러, 이더리움이 6,000달러를 넘길 것이라고 전망했다.크립토퀀트는 ""비트코인과 알트코인 모두 추가적인 상승 가능성은 열려 있지만, 보수적인 관점에서는 리스크 관리가 필요하다""고 강조했다.",0,2025.01.23
"뉴욕증시의 3대 주가지수가 혼조로 마감했다.세계 최대 전자기기 위탁생산업체 대만 폭스콘이 인공지능(AI) 서버 특수에 힘입어 역대 최대 실적을 내놓자 관련 종목이 강세를 보였으나 우량주들은 매도 우위 흐름 속에 상승폭이 제한적이었다.6일(미국 동부시간) 뉴욕증권거래소(NYSE)에서 다우존스30산업평균지수는 전장보다 25.57포인트(0.06%) 내린 42,706.56에 거래를 마감했다.스탠더드앤드푸어스(S&P)500지수는 전장보다 32.91포인트(0.55%) 오른 5,975.38, 나스닥종합지수는 243.30포인트(1.24%) 뛴 19,864.98에 장을 마쳤다.기술주와 우량주 간 희비가 대체로 엇갈리는 하루였다.거대 기술기업 7곳을 가리키는 '매그니피센트7(M7)'과 인공지능(AI) 및 반도체 관련주는 폭스콘의 사상 최대 실적에 반색했다. 위탁업체의 매출과 영업이익이 기록적이라는 것은 발주 기업들의 실적 전망도 여전히 낙관적이라는 의미이기 때문이다.폭스콘은 작년 4분기 매출이 전년 동기 대비 15% 증가한 2조1천300억대만달러를 기록했다고 밝혔다. 12월에만 매출이 42% 늘며 시장 예상치(4분기 13%↑)를 대폭 웃돌았다.폭스콘은 ""AI 서버에 대한 강력한 수요 덕분에 사상 최고 수준의 실적을 냈다""고 전했다.이같은 소식에 필라델피아 반도체지수는 3% 가까이 급등하며 달아올랐다.필라델피아 지수를 구성하는 30개 종목 중 코히어런트를 제외한 모든 종목이 뛰었다. 엔비디아는 3%, TSMC는 5%, ASML은 7% 이상 상승했고 AMD와 Arm, 어플라이드머티리얼즈도 4% 안팎의 상승률을 기록했다. 마이크론테크놀로지는 10% 이상 튀어 오르며 강세장을 즐겼다.M7 구성 종목들도 모두 올랐다. 메타플랫폼스는 4% 이상 상승했고 알파벳도 2%대 상승률을 보였다. 브로드컴도 1.67% 오르며 시가총액 1조달러 자리를 지켜나가고 있다.CFRA리서치의 샘 스토발 최고투자전략가는 ""시장은 지금 기술업종에 대해 꽤 낙관적인 것 같다""며 ""시장은 올해 시장 이익 성장률이 12.8%인 반면 기술업종의 이익 성장률은 20%에 이를 것으로 전망하고 있다""고 말했다.그는 ""하지만 밸류에이션은 제한적으로 보인다""며 ""기술 기업들은 주가수익비율(PER)이 아니라 자체 이익 성장세에 기반해 상승해야 할 것""이라고 지적했다.그러면서 그는 올해 시장은 높은 밸류에이션과 새로운 행정부 출범, 금리 및 이익 전망치에 대한 조정 가능성을 고려하면 올해 변동성이 증가할 것이라고 덧붙였다.장 초반 도널드 트럼프 미국 대통령 당선인이 보편 관세가 아닌 '선별 관세'를 검토하고 있다고 워싱턴포스트(WP)가 보도하면서 인플레이션 우려가 완화하는 분위기도 있었다.트럼프는 대선 기간부터 주요국 수입품에 대해 일괄적으로 보편 관세를 부과하겠다고 공언했고 이는 인플레이션 부담으로 작용했기 때문이다.하지만 트럼프가 WP의 보도에 대해 ""가짜 뉴스""라고 지적하면서 낙관적인 분위기는 사그라들었다.선별 관세 기대감에 강세를 보이던 우량주들도 상승분을 대부분 반납하면서 우량주 위주의 다우지수도 한때 1% 가까이 오르다 약보합으로 내려앉았다. 전통산업 및 제조업 위주의 우량주들은 기술주보다 트럼프의 관세 정책에 더 영향을 받게 된다.미국 12월 서비스업 업황도 개선 흐름을 이어가면서 투자심리를 뒷받침했다.스탠더드앤드푸어스(S&P) 글로벌은 12월 미국 서비스업 구매관리자지수(PMI) 확정치가 56.8로 집계됐다고 발표했다. 이는 33개월 만에 최고치를 기록한 것으로, 전월치인 56.1에서 상승했다.쥐스탱 트뤼도 캐나다 총리는 이날 집권 자유당이 자신의 후임자를 정하는 대로 총리직과 당 대표직에서 즉각 사임하겠다고 밝혔다. 트뤼도는 지난달 20일 신민주당(NDP)이 정부 불신임안 제출을 예고하면서 궁지에 몰린 터였다.고물가 문제가 캐나다 경제를 계속 짓누르고 있고 트럼프 2기 행정부에 적절히 대처하지 못하고 있다는 여론이 비등하면서 트뤼도의 지지율은 속절없이 내려갔다. 지난달 말 진행된 여론조사에서는 트뤼도가 자유당을 이끌 경우 지지율이 13%에 그친다는 결과가 나오기도 했다.그의 사임에 달러-캐나다달러 환율은 장 중 1% 이상 떨어지며 정치적 불확실성의 해소에 기대감을 드러냈다.리사 쿡 미국 연방준비제도(Fed·연준) 이사는 이날 공개 발언에서 ""적절한 시기에 금리 추가 인하 조치가 있겠지만, 현재 노동시장이 견조함을 유지하고 있는 반면 인플레이션이 재가열 조짐을 보임에 따라 연준이 올해 금리를 더 점진적으로 낮추는 것이 합리적""이라고 말했다.마이클 바 연준 금융감독 부의장은 이날 이사직은 유지하되 금융감독 부의장직을 내놓기로 했다.이번 사임은 트럼프와 연관이 있는 것으로 풀이된다. 오는 20일 취임하는 트럼프가 은행에 더 우호적인 인물을 금융감독 부의장직에 앉히려고 한다는 관측이 나왔다.스트리밍 서비스 제공업체 푸보티비는 월트디즈니와 라이브TV 사업에서 협력 관계를 구축했다는 소식에 이날 하루에만 251% 폭등했다.업종별로 보면 기술이 1.44%, 통신서비스는 2.13% 급등했다. 반면 유틸리티와 부동산은 1% 이상 떨어졌다.시카고상품거래소(CME) 페드워치 툴에 따르면 연방기금금리 선물시장에서 1월 기준금리가 동결될 확률은 마감 무렵 93.1%까지 올랐다.시카고옵션거래소(CBOE) 변동성 지수(VIX)는 전장보다 0.09포인트(0.56%) 내린 16.04를 기록했다.한편 도널드 트럼프 전 미국 대통령의 대통령 당선이 미 의회에서 공식 인증되는 6일(현지시간) 비트코인 가격이 큰 폭으로 상승해 10만달러선을 탈환했다.가상화폐정보 플랫폼 코인게코에 따르면 이날 낮 12시 10분(미 동부시간) 기준 비트코인 1개당 가격은 24시간 전보다 4.1% 오른 10만2천81달러를 기록했다.새해 첫날인 지난 1일 9만4천달러선에서 거래되던 비트코인은 5일 밤 9만8천달러선으로 오른 데 이어 6일 오전 가파르게 상승해 10만달러를 넘어섰다.비트코인이 10만달러를 넘은 것은 지난해 12월 19일 이후 18일 만이다.같은 시각 이더리움도 전날보다 2.0% 오른 3천701.27달러에 거래됐고, 리플(2.7%↑)과 솔라나(3.7%), 도지코인(1.5%↑)도 강세를 보였다.블룸버그 통신에 따르면 전날 기준 비트코인의 주간 상승률은 5.66%로, 지난해 11월 24일 이후 최대치를 기록했다.블룸버그는 이날 미 의회의 트럼프 당선 인준을 앞두고 가상화폐 시장에서 낙관론이 다시 부상하고 있다고 전했다.비트코인 관련 기업에 투자하는 라이트닝 벤처스의 쿠시부 쿨라르는 ""트럼프 정부의 규제 개혁으로 2025년의 슈퍼 사이클이 예상된다""고 말했다.블룸버그는 또 미국 최대 가상화폐 거래소인 코인베이스와 글로벌 거래소인 바이낸스의 거래 가격 차이를 나타내는 코인베이스 프리미엄이 반등하면서 미국 내 투자자들의 수요가 강해졌음을 보여주고 있다면서 이것이 시장의 낙관론에 힘을 실어주고 있다고 분석했다.미 경제매체 CNBC 역시 비트코인 규제 완화에 대한 기대감이 재부상하면서 가상화폐 시장이 다시 활황을 보인다고 전했다.다만 블룸버그는 ""2025년 비트코인 전망은 트럼프가 비트코인의 국가적인 비축을 포함해 가상화폐 관련 공약을 어느 정도로 이행하느냐에 달려 있을 것""이라며 ""일부 투자자들은 비트코인 랠리가 지속될 수 있을지 의심한다""고 지적했다.블룸버그는 자체 '마켓 라이브 팀'의 이날 설문조사에서 응답자의 39%가 올해 손실을 볼 가능성이 가장 큰 투자 자산으로 비트코인을 꼽았다고 전했다.",1,2025.01.22
"도널드 트럼프 전 미국 대통령의 대통령 당선이 미 의회에서 공식 인증되는 6일(현지시간) 비트코인 가격이 큰 폭으로 상승해 10만달러선을 탈환했다.가상화폐정보 플랫폼 코인게코에 따르면 이날 낮 12시 10분(미 동부시간) 기준 비트코인 1개당 가격은 24시간 전보다 4.1% 오른 10만2천81달러를 기록했다.새해 첫날인 지난 1일 9만4천달러선에서 거래되던 비트코인은 5일 밤 9만8천달러선으로 오른 데 이어 6일 오전 가파르게 상승해 10만달러를 넘어섰다.비트코인이 10만달러를 넘은 것은 지난해 12월 19일 이후 18일 만이다.같은 시각 이더리움도 전날보다 2.0% 오른 3천701.27달러에 거래됐고, 리플(2.7%↑)과 솔라나(3.7%), 도지코인(1.5%↑)도 강세를 보였다.블룸버그 통신에 따르면 전날 기준 비트코인의 주간 상승률은 5.66%로, 지난해 11월 24일 이후 최대치를 기록했다.블룸버그는 이날 미 의회의 트럼프 당선 인준을 앞두고 가상화폐 시장에서 낙관론이 다시 부상하고 있다고 전했다.비트코인 관련 기업에 투자하는 라이트닝 벤처스의 쿠시부 쿨라르는 ""트럼프 정부의 규제 개혁으로 2025년의 슈퍼 사이클이 예상된다""고 말했다.블룸버그는 또 미국 최대 가상화폐 거래소인 코인베이스와 글로벌 거래소인 바이낸스의 거래 가격 차이를 나타내는 코인베이스 프리미엄이 반등하면서 미국 내 투자자들의 수요가 강해졌음을 보여주고 있다면서 이것이 시장의 낙관론에 힘을 실어주고 있다고 분석했다.이날 뉴욕증시에서도 코인베이스와 비트코인 투자기업 마이크로스트래티지의 주가가 장중 각각 6%, 5% 상승했다.미 경제매체 CNBC 역시 비트코인 규제 완화에 대한 기대감이 재부상하면서 가상화폐 시장이 다시 활황을 보인다고 전했다.다만 블룸버그는 ""2025년 비트코인 전망은 트럼프가 비트코인의 국가적인 비축을 포함해 가상화폐 관련 공약을 어느 정도로 이행하느냐에 달려 있을 것""이라며 ""일부 투자자들은 비트코인 랠리가 지속될 수 있을지 의심한다""고 지적했다.블룸버그는 자체 '마켓 라이브 팀'의 이날 설문조사에서 응답자의 39%가 올해 손실을 볼 가능성이 가장 큰 투자 자산으로 비트코인을 꼽았다고 전했다.",1,2025.01.23
"코인텔레그래프가 디파이라마(Defillama) 데이터를 인용, 지난 24시간 솔라나 기반 탈중앙화 암호화폐 거래소(DEX) 거래량이 이더리움 및 베이스를 합친 규모를 넘어섰다고 보도했다. 데이터에 따르면 1월 6일(현지시간) 기준 솔라나 기반 DEX 일일 거래량은 38억 달러 규모로, 이더리움의 17억 달러 및 베이스의 12억 달러를 합친 것보다 크다. 미디어는 ""이러한 거래량 증가세는 디파이 분야 내 솔라나 네트워크의 지위가 높아지고 있음을 보여준다. 이더리움에 대한 강력한 도전자로 부상하고 있다""고 설명했다.",1,2025.01.23
"6일(현지시간) 암호화폐 전문매체 코인게이프에 따르면, 리플의 네이티브 암호화폐인 XRP가 최근 일주일간 비트코인(BTC)과 이더리움(ETH)을 넘어서는 주간 자금 유입량을 기록하며 주목받고 있다.  코인셰어즈 디지털 자산 펀드 보고서에 따르면, 지난주 암호화폐 시장에서 비트코인 투자 상품에서 2,500만 달러가 순유출됐으며, 이더리움 투자 상품에서는 4,960만 달러가 빠져나갔다. 반면 XRP는 570만 달러 유입으로 주간 최상위 알트코인 자리를 차지했다. 이러한 자금 유입 증가세는 XRP에 대한 투자자들의 관심이 지속적으로 높아지고 있음을 시사한다.하지만 2025년 첫 거래일 기준으로는 비트코인이 5억 7,300만 달러, 이더리움이 1,100만 달러의 유입을 보이며 회복세를 보였다. 반면, XRP는 해당 기간 동안 자금 흐름이 제한적인 모습을 보였다.보고서에 따르면, 2024년 글로벌 디지털 자산 펀드 유입은 총 442억 달러를 기록하며 2021년의 105억 달러를 크게 넘어섰다. 이 중 비트코인은 380억 달러 유입으로 전체 운용 자산(AuM)의 29%를 차지하며 여전히 시장을 주도했다. 이더리움 또한 연간 48억 달러 유입으로 2021년 대비 2.4배 증가했다.현재 XRP는 2.40달러에 거래되며, 지난 7일간 18% 상승했다. XRP 선물 미결제 약정도 65% 증가하며 투자자들의 강한 매수 심리를 반영하고 있다.특히, 도널드 트럼프 대통령 당선 이후 친암호화폐 규제 환경에 대한 기대감이 투자자들의 낙관적인 전망을 더욱 강화했다. 분석가들은 새로운 SEC 의장 폴 앳킨스의 취임 이후 리플-SEC 소송이 해결될 가능성을 높게 보고 있으며, 이러한 해결이 이루어진다면 XRP가 사상 최고가(ATH)를 경신할 수 있다는 예측이 나오고 있다.그러나 현재 SEC 의장인 게리 겐슬러가 마지막 순간에 소송 개시 서류를 제출할 가능성도 배제할 수 없다. 이는 투자 심리를 위축시켜 XRP의 상승세에 부담을 줄 수 있다. 또한, 분석가 알리 마르티네즈는 XRP가 단기적으로 조정을 거칠 수 있으나 장기적으로는 상승세를 유지할 것으로 전망했다.",1,2025.01.23
"크립토포테이토는 ""이더리움이 일봉 차트에서 $3500을 돌파하며 단기적으로 $4000까지 상승할 수 있을 것으로 전망된다. RSI(상대강도지수)도 50%를 상회해 모멘텀이 다시 상승세로 돌아섰다. 단, ETH 무기한 선물 펀딩비율은 지난 몇 주 동안 하락해 선물 투자심리가 냉각됐음을 보여준다. 현물 시장 수요가 충분히 뒷받쳐준다면 향후 몇 주 동안 랠리가 지속될 수 있다""고 진단했다.",0,2025.01.23
"이더스캔에 따르면, 비탈릭 부테린(Vitalik Buterin) 이더리움(ETH) 창시자의 주소로 알려진 vitalik.eth(0xd8dA6BF26964aF9D7eEd9e03E53415D37aA96045) 지갑에서 약 1시간 40분 전부터 '공짜 에어드롭 밈토큰'의 정리 작업이 진행되고 있는 정황이 포착됐다. 비탈릭의 주소는 프로젝트 측으로부터 공짜로 전달받은 토큰을 USDC로 대거 스왑하고 있으며, 스왑한 USDC는 대부분 비탈릭이 설립한 자선 단체인 칸로(Kanro) 소유 주소인 0xf20784fB0047fE897919B1cd4264daD364C9D5a3로 다시 모이고 있다.",0,2025.01.23
"암호화폐 전문 미디어 유투데이가 블록체인 분석업체 룩온체인의 데이터를 인용 ""6일(현지시간) 기준 올들어 이더리움(ETH) 네트워크 상의 스테이블코인 유통량이 11억 달러 순증가했다""고 분석했다. 이와 관련 유투데이는 ""주요 블록체인 네트워크 중 올해 이더리움의 스테이블코인 유통량 증가액이 가장 많았다. 스테이블코인의 대규모 유입은 생태계 유동성과 구매력 증가로 해석되며, 보통 투자자들은 탈중앙화 금융(DeFi) 활동 참여를 위해 스테이블코인을 각기 다른 생태계로 옮기는 경우도 많다. 한편 같은 기간 옵티미즘(OP)에서 1,408만 달러, 아비트럼(ARB)에서 23.6억 달러 상당의 스테이블코인이 유출된 것으로 나타났으며, 이는 레이어2 네트워크서 이더리움 메인넷으로 스테이블코인이 이동했을 가능성을 시사한다""고 설명했다.",1,2025.01.23
