news,label,date
"이더리움 기반 NFT 누적 판매액이 120억달러를 돌파했다. 온체인 거래수는 약 490만건, 구매자 수는 514,198명, 판매자 수는 300,621명을 기록 중이다. 이더리움 NFT 판매액은 약 2개월만에 40억달러 이상 증가했다.",1,2022.01.16
"시가총액 1위 암호화폐 비트코인(Bitcoin, BTC)이 지난 이틀간 48,000달러 저항을 넘지 못하며 46,000~48,000달러 박스권에 갇혀 있는 모양새다.30일(현지시간) 암호화폐 전문매체 코인데스크는 ""비트코인이 46,000달러를 일시 반납하면서 비트코인 풋옵션 구매가 증가했다""고 전했다. 실제 화요일, 수요일 글래스노드가 추적하는 암호화폐 거래소에서 총 17억 6천만 달러 이상의 옵션 거래량이 발생했다. 이를 두고 코인데스크는 ""일반적인 시장 행동과 다르다. 암호화폐 거래소 대부분의 옵션 거래량은 금요일에 발생한다""고 설명했다. 데리비트에서만 17억 달러 상당의 거래량이 발생했다. 앞서 해당 매체는 오는 금요일 60억달러 이상(129,800계약) 비트코인 옵션이 만기될 예정이며, 최대 고통 지점은 48,000달러라고 전한 바 있다. 최대 고통이란 가장 많은 옵션 매수자가 (지불한) 프리미엄을 잃는 상태를 가리킨다. 또 다른 암호화폐 전문매체 AMB크립토에 따르면 2021년 12월 27일 기준 비트코인과 이더리움 옵션 거래량은 3,870억 달러로 지난해 대비 443% 증가했다. 지난주 옵션 미결제 약정은 바이낸스 트레이더의 주도로 약 25억 달러 증가했으며, 선물 레버리지가 급격히 상승하며 손절매 및 청산이 근접했음을 암시했다. 이와 관련해 글래스노드는 레버리지 상승과 거래량 감소, 미결제 약정 증가가 숏·롱 스퀴즈(레버리지 연쇄 청산으로 인한 가격 급등락) 발생 가능성을 높인다면서 가격 급락과 함께 나타난 역대 최고 수준의 레버리지를 해소하기 위한 조정이 나올 수 있다고 분석했다. 이와 관련해 애널리스트 렉트 캐피탈은 BTC가 21주 지수이동평균(EMA) 저항과 50주 EMA 지지 사이에서 수렴하고 있다며 지난 5월 움직임과의 유사성을 강조했다.특히 2021년 5월 하락장을 예견한 애널리스트 데이브 웨이브(Dave Wave)는 자신의 트위터를 통해 ""가우스 채널(모멘텀 지표)에 따르면 비트코인은 2023년 전에 28,000달러를 테스트할 것으로 추정되며, 단기적으로 헤드앤숄더 패턴 완성 시 25,000달러까지 하락할 수도 있다""고 진단했다. 암호화폐 전문매체 데일리호들에 따르면, 데이브 웨이브는 ""프랙탈에 의하면 비트코인은 2022년 5월 신고점을 경신할 가능성이 존재한다. 그러나 10만 달러대까지 상승하기 앞서 바닥 가격대를 확인하지 않으면 장기 약세장에 진입할 가능성이 있다""고 분석했다.또, 베테랑 트레이더인 피터 브랜트(Peter Brandt)는 바닥을 알리는 것으로 알려진 패닉셀(공황 투매)가 아직 발생하지 않았다는 의견을 피력했다.반면 골드만삭스 출신의 유명 매크로 투자자 라울 팔 리얼비전 최고경영자(CEO)는 최근 한 인터뷰에서 기관 차익실현이 최근 비트코인 하락의 원인일 가능성이 높으며, 현재 기관의 매도 물량이 모두 소화 완료됐을 수 있다고 진단했다. 이어 아시아에서 추가 매도가 있을 수 있지만 기관 자본 재배치로 내년 암호화폐 시장이 강력한 상승장으로 출발할 것이라고 예상했다.달러 연동 스테이블코인 테더(USDT) 공동 창업자 브록 피어스(Brock Pierce)도 강세 전망을 내놨다. 그는 2022년 비트코인 가격이 20만 달러를 돌파할 것이라는 낙관적 의견을 피력했다. 29일(현지시간) 암호화폐 전문매체 유투데이에 따르면 브록 피어스는 최근 폭스 비즈니스와의 인터뷰에서 “20만 달러 돌파 후 다시 떨어질 수 있다”며 “글로벌 금융 시스템의 불확실성이 비트코인 성장의 핵심 촉매제 역할을 할 것”이라고 설명했다. 이어 “다만 리스크 및 변동성이 높은만큼 비트코인을 금과 같은 인플레이션 헤지(위험회피) 수단으로 보지는 않는다”고 덧붙였다. ※관련 기사: 2021년 D-1 비트코인 가격 어디로 향하고 있나  월가의 대표적인 비트코인(Bitcoin, BTC) 강세론자인 톰 리(Tom Lee)도 2022년 20만 달러 전망에 힘을 보탰다. 28일(현지시간) 데일리호들에 따르면, 미국 투자 분석업체 펀드스트랫 글로벌 어드바이저(Fundstrat Global Advisors)의 매니징 파트너 톰 리는 최근 한 인터뷰에서 ""S&P가 랠리를 펼치고 있기 때문에 S&P와 동조하는 비트코인도 여전히 랠리 기회가 있다""며 ""비트코인이 올해 10만 달러에 도달하지 못한 것이 다소 실망스럽지만, 내년에는 현재 수준에서 최대 4배까지 상승할 수 있다. 10만 달러에는 쉽게 도달할 것으로 생각하며, 20만 달러가 목표 범위에 들어올 것""이라고 말했다. 한편 30일(현지시간) 암호화폐 전문매체 코인텔레그래프는 ""S&P 500은 사상 최고치 부근에서 거래되고 있지만 비트코인(BTC)은 사상 최고치인 69,000달러에서 약 30% 급락했다. 다만 급격한 하락 이후에도 비트코인은 올해 현재까지 63% 상승해 2021년에 약 30% 상승한 S&P 500을 능가한다. 인플레이션 헤지 수단으로 인기 있는 금은 올해 약 7% 하락했다""고 전했다.이어 해당 매체는 아케인 리서치(Arcane Research)의 최근 보고서를 인용, 높은 인플레이션 환경에서 비트코인의 뛰어난 성과가 ""비트코인이 탁월한 인플레이션 헤지임을 입증했다""고 강조했다.",0,2022.01.16
"세계 최대 헤지펀드 브리지워터 어소시에이츠 설립자 레이 달리오가 ""NFT가 어떤 건지 경험하기 위해 NFT를 만들어보고 싶다""고 12월 26일 공개된 렉스 프리드먼(Lex Fridman) 팟캐스트에서 말했다. 그러면서 비트코인의 발전으로 인해 암호화폐에 대한 자신의 생각이 바뀌었다고 언급했다. 레이 달리오는 ""화폐 경쟁이 일어날 것이며, 비트코인은 그 경쟁 참여자다. 하지만 암호화폐 외에 많은 화폐가 있을 것이다. 그 중 하나가 CBDC(중앙은행 디지털화폐)""라며 ""NFT도 일종의 화폐가 되어 나중에 사람들이 비트코인보다 NFT를 소유하고 싶다고 말할 수도 있다""고 설명했다. 이달 초 레이 달리오는 비트코인뿐만 아니라 이더리움도 보유 중이라고 밝혔고, 현금이 최악의 투자라고 거듭 강조한 바 있다.",0,2022.01.15
"이더리움 RSI(상대강도지수)가 극단적 과매도 수준에 도달했다고 유투데이가 보도했다. ETH/USD 4시간 차트에서 RSI는 30을 하회하고 있으며, 마지막으로 이 레벨에 도달했던 건 조정을 받았던 5~7월이었다. ETH는 현재 바이낸스에서 3% 오른 약 3739 USDT에 거래 중이다.",0,2022.01.15
"이더리움(ETH, 시총 2위)이 비트코인(BTC, 시총 1위)을 능가할 것이란 주장들이 나오고 있다. 30일(현지시간) 데일리호들에 따르면, 리얼비전 그룹(Real Vision Group) CEO 라울 팔(Raoul Pal)은 최근 인터뷰에서 ""이더리움 네트워크의 현재 속도와 성장 측면에서 봤을 때 이더리움은 비트코인을 능가할 것을 확신한다""고 밝혔다. 그는 ""다만 비트코인은 가치 저장소이고 이더리움은 가치의 인터넷으로 성격이 다르기 때문에 비교가 무의미하다""며 ""모바일 네트워크가 금보다 훨씬 더 많은 가치를 가지고 있지만 그 누구도 이 둘을 비교하지 않는다""고 지적했다. 그러면서도 ""10년 내 비트코인은 스마트 컨트랙트와 저렴한 결제 시스템을 갖추게 될 것이며 이는 이더리움이 제공할 것""이라 설명했다. 이달 초 라울 팔은 보유하던 비트코인 대부분을 이더리움으로 전환했다고 밝힌 바 있다.앞서 미국 자산운용사 피델리티 인베스트먼트의 글로벌 매크로 부문 총괄 주리엔 티머(Jurrien Timmer)도 트위터를 통해 이더리움이 비트코인에 비해 저평가됐다고 진단했다. 그는 ""이더리움이 사용자 증가(user growth) 측면에서 비트코인을 능가했다""며 ""이더리움이 비트코인을 따라잡을지 여부는 2022년 흥미로운 일 중 하나""라고 전했다.이와 관련해 이더리움 공동 창업자 조셉 루빈은 ""높은 이더리움 가스 비용은 네트워크의 성공 여부를 확인할 수 있는 지표다. 일종의 성장통으로 피할 수 없다""고 설명했다. 그는 ""새로운 기술이 성공을 하게 되면, 자연스럽게 확장성 이슈가 발생했다. CPU 사이클, 액정 크기, 메모리 등 모두 기본적으로 소프트웨어 엔지니어가 기술의 기능을 최대한 활용하게 되었으며, 동시에 소비자 역시 기술의 기능을 최대한 활용하게 되었다""고 덧붙였다.",1,2022.01.15
"향후 5-10년 안에 글로벌 암호화폐 결제 시스템이 구축돼 화폐로서 사용하게 될 것이란 주장이 나왔다. 30일(현지시간) 유투데이에 따르면, 미국계 투자회사 블루프린트 캐피탈(Blueprint Capital) CEO인 제이콥 월서(Jacob Walthour)는 ""암호화폐를 자산 클래스로 무시하는 건 실수""라고 말했다. 그는 ""암호화폐는 매우 건설적이다. 지금 암호화폐를 무시하는 건 큰 실수""라며 ""약 5년 전에는 황량한 서부같이 보였다. 지금 암호화폐는 스타벅스, AT&T 등 기업들에게 선택되고 있다""고 설명했다. 이어 ""암호화폐를 변화하는 화폐 체인에 추가해야 한다""며 ""현금에서 수표와 플라스틱 카드로 옮겨갔듯 향후 5-10년 안에 암호화폐가 차세대 화폐 링크로 사용될 것이다. 전세계적인 결제 시스템이 구축될 것""이라 강조했다.실제로 암호화폐 투자사 쓰리애로우캐피탈의 최고경영자(CEO) 쑤주(Su zhu)는 최근 트위터를 통해 ""내년 텔레그램, 시그널, 라인 등 메신저 앱들이 메세징+결제 기능을 지원하며 암호화폐 결제를 시작하게 될 것""이라 전망했다. 이들 메신저에 암호화폐 결제 기능이 탑재되면 10억명의 사용자가 시장으로 유입된다는 설명이다. 또 암호화폐 거래를 지원하는 미국 온라인 증권거래 플랫폼 로빈후드는 29일 공식 블로그를 통해 ""내년 1월 중순 자체 개발 암호화폐 월렛의 베타 버전을 출시할 예정""이라 발표했다. 로빈후드는 지난 9월 자체 암호화폐 지갑을 개발 중이라고 발표한 바 있다. 현재 160만명이 넘는 사용자가 암호화폐 월렛 대기자 명단에 이름을 올렸다. 로빈후드는 ""지난 알파 테스트 프로그램에서 얻은 피드백을 종합해 보안에 초점을 맞춰 내년 대기자 명단에 등록된 사용자에게 베타 버전 월렛을 공개할 것""이라 설명했다.한편, 코인텔레그래프는 텔루리안 엑소알파의 자산관리 책임자 장-마르크 본네포우스(Jean-Marc Bonnefous) 분석을 인용해 ""디지털 자산 관련 트렌드가 보안, 가치저장에 중점을 둔 비트코인, 이더리움에서 성능 향상 및 디앱(dApp) 개발에 중점을 둔 중앙 집중화 블록체인으로 향하고 있다""고 분석했다.그는 ""탈중앙화 및 블록체인 무결성에 중점을 두던 과거에 비해 성능, 속도, 비용 효율성을 추구하는 사용자가 증가하며 추세적 변화가 나타나고 있다""고 전했다.",1,2022.01.15
"비트코인(Bitcoin, BTC)이 2023년 전에 2만8000달러를 테스트하게 될 수 있다는 전망이 나왔다.2021년 5월 하락장을 예견한 애널리스트 데이브 웨이브(Dave Wave)는 이날 트위터를 통해 ""가우스 채널(모멘텀 지표)에 따르면 비트코인은 2023년 전에 2만8000달러를 테스트할 것으로 추정되며, 단기적으로 헤드앤숄더 패턴 완성 시 2만5000달러까지 하락할 수도 있다""고 진단했다. 그는 ""프랙탈에 의하면 비트코인은 2022년 5월 신고점을 경신할 가능성이 존재한다. 그러나 10만달러대까지 상승하기 앞서 바닥 가격대를 확인하지 않으면 장기 약세장에 진입할 가능성이 있다""고 분석했다.AMB크립토에 따르면, 2021년 12월 27일 기준 비트코인과 이더리움 옵션 거래량은 3870억달러로 지난해 대비 443% 증가했다. 지난주 옵션 미결제 약정은 바이낸스 트레이더의 주도로 약 25억달러 증가했으며, 선물 레버리지가 급격히 상승하며 손절매 및 청산이 근접했음을 암시했다. 이에 대해 글래스노드는 ""레버리지 상승과 거래량 감소, 미결제 약정 증가가 숏·롱 스퀴즈(레버리지 연쇄 청산으로 인한 가격 급등락) 발생 가능성을 높인다""면서 ""가격 급락과 함께 나타난 역대 최고 수준의 레버리지를 해소하기 위한 조정이 나올 수 있다""고 분석했다. 반면 달러 연동 스테이블코인 테더(USDT)의 공동 창업자 브록 피어스(Brock Pierce)는 최근 폭스비즈니스와의 인터뷰에서 ""2022년 비트코인 가격이 20만달러를 돌파할 것이다. 다만 20만달러 돌파 후 다시 떨어질 수 있다""고 전망했다. 그는 “글로벌 금융 시스템의 불확실성이 비트코인 성장의 핵심 촉매제 역할을 할 것”이라면서도 “다만 리스크 및 변동성이 높은만큼 비트코인을 금과 같은 인플레이션 헷지수단으로 보지는 않는다”고 전했다. 한편, 크립토포테이토는 비트코이놉스(Bitcoinops) 데이터를 인용해 ""올해 비트코인 거래에서 RBF(Replace-By-Fee) 비중이 28%로 전년 대비 2배 증가했다""고 전했다. RBF는 사용이 확인되지 않은 트랜잭션에 더 높은 수수료를 지불해 트랜잭션 컨펌을 우선순위로 앞당기는 행위를 말한다. 이와 관련해 미디어는 ""작년 3분기부터 비트코인 사용자가 늘고 암호화폐 붐이 전세계를 강타하면서 RBF 비중이 급격히 늘어나기 시작했다""고 설명했다.",0,2022.01.15
"글래스노드에 따르면 거래소 이더리움(ETH) 잔액이 1개월래 최대치인 14,541,713.244 ETH를 기록했다.",1,2022.01.15
"암호화폐 전문 미디어 유투데이에 따르면, 시바이누(SHIB) 개발자이자 디스코드 커뮤니티 호스트 '퀴니'(Queenie)가 최근 진행한 AMA 세션에서 ""내년 시바이누 레이어2 솔루션 '시바리움'(Shibarium)이 출시될 것""이라고 말했다. 구체적인 출시 시점은 공개되지 않았다. 이와 관련 퀴니는 ""기존 시바이누 프로젝트는 이더리움 블록체인 상에서 구동되기 때문에 높은 가스 수수료에 어려움을 겪고 있다. 시바리움 업데이트 출시 후 이 같은 문제는 뚜렷하게 완화될 것으로 기대하며, 가스 토큰으로 본 시바스왑(BONE)이 활용될 것""이라고 설명했다. 또 그는 이날 ""내년 시바이누 공식 NFT 시보시(Shiboshi)를 기반으로 두 가지 버전의 게임이 출시 될 예정이다. 게임의 블록체인 버전은 'P2E'(Play-2-Earn) 방식이 채택될 것""이라고 설명했다. 코인마켓캡 기준 SHIB은 현재 3.62% 내린 0.00003407 달러에 거래되고 있다.",0,2022.01.15
"브랜드 디파이 생태계 프로젝트 버소뷰(VVT)가 공식 채널을 통해 다음주 자체 토큰 VVT를 폴리곤(MATIC) 체인으로 마이그레이션할 예정이라고 밝혔다. 마이그레이션은 1월 3일 마감될 전망이다. 또 버소뷰는 기존 유니스왑 V2 VVT/ETH 유동성풀을 이더리움 메인넷 상의 유니스왑 V3 VVT/USDC 풀로 옮길 계획이며, 폴리곤 체인 기반 유니스왑 V3 프로토콜 내 VVT/USDC 풀 및 DFYN VVT/USDC 풀을 신규 배치할 예정이다. 코인마켓캡 기준 VVT는 현재 4.00% 내린 0.05719 달러에 거래되고 있다.",-1,2022.01.15
