news,label,date
"밈코인 시장이 시가총액 580억 달러를 돌파하는 등 성장세를 기록하면서 관심도가 커졌다.암호화폐 전문 매체 코인텔레그래프는 매체는 10월 12일 기준 지난 1년간 구글 검색의 비트코인 언급량이 최저치를 기록했다고 보도했다. 12일 비트코인의 연간 언급량은 100건당 33건으로 집계됐다. 반면, 같은 기간 밈코인은 100건당 77건꼴로 언급되는 등 1년 사이 언급량이 급증한 것으로 나타났다.온체인 데이터 플랫폼 카이코(Kaiko)는 암호화폐 커뮤니티 내 밈코인 주제의 관심도 비율을 측정한 지표인 마인드셰어(Mindshare)가 역대 최고치인 27.32%를 기록했다는 데이터 분석 결과를 공개했다.암호화폐 투자자 마일스 도이처(Miles Deutscher)는 최근 여러 소셜 플랫폼에서 밈코인 관련 논의가 활발한 추에 주목하면서 밈코인 열풍을 비관적으로 평가한 사실을 보도했다.그는 “마인드셰어가 최고치를 기록했으나 암호화폐 트위터 풀만으로는 밈코인 열풍 장기 지속세를 확신하기 어렵다. 시가총액이 증가했어도 지속 가능한 모멘텀을 위한 자본이 더 필요하다”라며, “개인적으로 일시적인 상승세 후 관심도기 식을 것으로 예상한다”라고 전했다.또, 밈코인 투자 목적으로 알트코인을 매도하는 것이 현명한 결정이 아니라며, 밈코인 열풍에 뛰어드는 데 신중한 태도가 필요하다고 강조했다.반면, 인기 애널리스트 크레디불 크립토(CrediBULL Crypto)는 현재 밈코인의 관심도 상승세가 비트코인(Bitcoin, BTC) 강세 이후 알트코인 시즌이 시작되는 사이클처럼 밈코인이 약세 이후 강세 사이클에 접어들었다는 신호로 보았다. 그는 지금 당장 밈코인의 슈퍼 사이클이 시작되는 것은 아니지만, 약세장이 종료된 것으로 볼 수 있다고 덧붙였다.무라드(Murad)라는 가명으로 활동하는 애널리스트도 밈코인의 강세장 진입을 지지했다. 무라드는 밈코인의 지난 1개월 성과를 두고 “밈코인이 솔라나(Solana, SOL), 이더리움(Ethereum, ETH)과 동반 성장세를 기록했다. 밈코인 슈퍼 사이클 초기 단계가 시작되었다”라고 전했다.",0,2024.11.06
"이더리움(Ethereum, ETH) 라이벌인 솔라나(Solana, SOL)가 150달러 회복에 성공하면서 가파른 상승세를 기록하는 듯한 양상을 보였다.암호화폐 전문 매체 코인텔레그래프는 14일(현지 시각) 기준 솔라나의 24시간 거래량이 77% 증가한 19억 달러로 집계됐다고 전했다. 솔라나 기반 밈코인이 솔라나의 거래량 증가의 일등공신이 된 것으로 나타났다.코인게코(CoinGecko) 데이터 분석 결과, 14일 도그위햇(Dogwifhat, WIF), 봉크(BONK), 캣인어독스월드(Cat in a Dogs World, MEW), 북오브밈(Book of MEME, BOME) 등 솔라나 기반 밈코인 가치가 일제히 급등했다.온체인 분석 플랫폼 듄애널리틱스(Dune Analytics) 데이터에서 솔라나 기반 밈코인 랠리는 솔라나 생태계 내 온체인 활동량 증가로 이어진 사실이 나타났다. 솔라나 블록체인 내 일일 거래량은 8일(현지 시각) 1만 3,351건에서 14일 1만 9,283건으로 증가했다.또한, 솔라나의 총예치자산(TVL)은 10월 3일 50억 6,000만 달러에서 14일 60억 달러로 18% 증가했다.9월 중순 13만 6,330달러였던 솔라나의 일일 수익이 13일 자로 74만 5,570달러로 급증했다는 디파이라마(DefiLlama)의 데이터 분석 결과도 솔라나의 상승세를 뒷받침한다.이어서 매체는 트레이딩뷰(TradingView)의 솔라나 일봉 차트에 상승 삼각 패턴이 형성됐다고 설명했다. 상승 삼각 패턴은 상승 추세가 이어지는 도중 형성되는 강세 지속 신호이다. 현재 솔라나의 거래가는 상승 삼각 패턴의 수평 추세선이자 저항선 역할을 하는 162달러보다 6.5% 낮은 지점에 형성됐다.매체는 솔라나가 162달러를 돌파한다면, 200달러를 목표가로 삼고 30.5% 랠리를 기록할 가능성이 있다고 진단했다.블록체인 전문 미디어 비인크립토도 솔라나의 단기 전망을 낙관적으로 평가했다. 비인크립토는 솔라나는 150달러 회복 후 하락세에서 벗어났다고 보았다. 솔라나가 159.42달러에 형성된 저항선 돌파 기회를 모색하면서 상대강도지수(RSI)가 상승할 것으로 예측했다.더 나아가 솔라나가 159.42달러 저항 돌파에 성공한다면, 201.55달러를 향한 32% 랠리를 추진할 가능성이 있다는 설명도 덧붙였다.암호화폐 뉴스 플랫폼 비트코이니스트는 솔라나의 시장 심리가 9개월 만에 가장 긍정적인 수준을 기록했다는 샌티먼트(Santiment)의 온체인 데이터 분석 결과에 주목했다. 샌티먼트는 소셜 미디어 내 솔라나의 부정적 언급 1건당 긍정적 언급은 평균 5.6건으로 추산했다.샌티먼트는 “암호화폐 커뮤니티의 대다수 구성원이 솔라나 상승세를 즐기면서 시장의 강세 심리가 급격히 상승했다”라고 설명했다.",1,2024.11.06
"온체인 애널리스트 ai_9684xtpa가 X를 통해 ""3년 전 비탈릭 부테린 이더리움(ETH) 창시자로부터 432조 ELON(10억 달러·공급량의 43%)을 기부받은 비영리단체 메투셀라 재단(Methuselah Foundation)이 보유 중인 ELON 일부를 매도할 것으로 보인다. 이 재단은 9시간 전 유니스왑(UNI)에 83조 ELON 규모의 유동성을 추가했으며, ELON 가격이 0.00001207 달러 이상이 되면 매도를 시작할 것으로 예상된다""고 전했다.",0,2024.11.06
"미국 암호화폐 현물 ETF 자금 흐름 추적 X 계정 트레이더T(@thepfund)에 따르면, 10월 14일(현지시간) 미국 이더리움(ETH) 현물 ETF에 총 1,711만 달러 상당 자금이 순유입됐다. 블랙록 ETHA에 1,435만 달러, 피델리티 FETH에 131만 달러, 아크21쉐어스 CETH에 39만 달러, 인베스코 QETH에 105만 달러가 순유입된 것으로 집계됐다. 나머지 ETF에서는 유출입이 없었다.",1,2024.11.06
"암호화폐 거래에 종사하는 투자자들은 지속적으로 다음 중요한 기회를 모색하고 있다. 최근 페페(PEPE)와 시바이누(SHIB)의 성공 이후, 많은 투자자들은 상당한 성장 잠재력을 가진 새로운 알트코인을 찾고 있다. 본 기사에서는 현재 시장에서 큰 주목을 받고 있는 흥미로운 신규 후보를 소개한다. 또한, 어떤 코인이 향후 가치가 크게 상승할 조짐을 보이고 있는지에 대해 자세히 살펴본다.■사이브로(CYBRO), 프리세일 300만 달러 돌파사이브로(CYBRO)의 프리세일이 300만 달러를 돌파했다. 이는 백만 분의 1 확률의 네오뱅크 투자 기회를 나타낸다. 사이브로는 독점 토큰 프리세일을 통해 빠르게 300만 달러를 달성하며 암호화폐 투자자들의 큰 관심을 받고 있다. 이 선구적인 네오뱅크는 투자자들에게 어떠한 시장 환경에서도 수익을 최적화할 수 있는 독보적인 기회를 제공한다.투자 수익률(ROI)은 1200%에 이를 것으로 예상되며, 사이브로 토큰은 개당 0.03달러의 프리세일 가격으로 구매할 수 있다. 이 기술적으로 진보된 프로젝트는 이미 암호화폐 커뮤니티의 저명한 인사들로부터 상당한 관심을 받고 있으며, 높은 수준의 신뢰를 확보하고 있다.추가적으로, 사이브로는 투자자들에게 특별 포인트라는 새로운 개념을 도입하여 더 많은 기회를 제공한다. 이 포인트를 보유한 사용자는 자동으로 사이브로 에어드랍에 포함되며, 수령하는 토큰의 양은 보유 포인트 수에 비례한다. 매주 최대 100만 포인트가 사이브로에 의해 배포되며, 이는 사이브로 애플리케이션을 통해 접근 가능한 디파이 볼트에 투자하여 적립할 수 있다.사이브로 토큰을 보유한 투자자들은 수익성 높은 스테이킹 보상, 독점 에어드랍, 구매 시 캐시백, 거래 및 대출 수수료 할인, 그리고 플랫폼을 통해 제공되는 강력한 보험 프로그램 등 다양한 인센티브 혜택을 누릴 수 있다. 이번 프리세일에서는 전체 토큰의 21%만이 판매되며, 현재 약 8천만 개가 이미 판매된 상태이므로, 이는 현명한 투자자에게 특별한 프로젝트의 지분을 확보할 수 있는 귀중한 기회이다.>>>> 사이브로(CYBRO)에 대한 자세한 정보는 여기를 클릭하세요 <<<<■페페(PEPE), 차세대 밈코인 가능할까?페페(PEPE)는 암호화폐 시장에서 멤코인의 중요한 경쟁자로 부상할 가능성이 있다. 페페는 개구리 페페 밈에서 영감을 받아 최근에 개발된 밈코인으로, 이더리움 플랫폼에서 운영되며 거래 수수료를 부과하지 않음으로써 순수한 밈코인으로서의 지위를 유지하고 있다. 페페는 시바이누, 도지코인 등 다른 성공적인 코인들과 유사한 흐름을 따르고 있다. 페페는 시가총액이 16억 달러에 도달했을 때 큰 주목을 받았다. 페페는 탄탄하고 참여도가 높은 사용자 기반을 바탕으로 암호화폐 커뮤니티 내에서 상당한 인기를 끌고 있다. 코인 개발자들은 가시성을 높이기 위해 소셜 미디어 트렌드를 활용하고 주요 거래소에 코인을 상장하는 등 다양한 전략을 통해 코인의 인지도를 확장하고 있다. 페페는 희소성을 증가시키고 충성도를 보인 사용자들에게 보상을 제공하기 위해 설계되었다.ERC-20 토큰으로서, 페페는 이더리움 플랫폼의 고유한 보안 프로토콜을 활용하며, 유니스왑, 바이낸스, 쿠코인 등 다양한 거래소에서 거래될 수 있는 기회를 갖추고 있다. 이러한 특성 덕분에 페페는 앞으로 암호화폐 시장에서의 가능성을 더욱 높일 것으로 예상된다.■시바이누(SHIB), 암호화폐 생태계에서의 역할시바이누(SHIB)는 디지털 자산 커뮤니티에서 큰 주목을 받고 있는 암호화폐로, 암호화폐 생태계 내에서 중요한 위치를 차지하고 있다. 도지코인에서 영감을 받아 개발된 시바이누는 이더리움 블록체인을 기반으로 하는 밈코인이다. 이 코인은 료시가 출시하였으며, 이더리움과의 통합을 통해 탈중앙화 애플리케이션에서의 유용성을 높였다.시바이누 토큰의 총 수는 원래 4조 개로 설정되었으며, 그 중 절반은 이더리움의 창시자인 비탈릭 부테린에게 전송되었다. 그는 이 자금을 팬데믹 대응을 지원하기 위한 기금으로 기부하고, 일부 토큰을 소각함으로써 시바이누의 인지도를 높이는 데 기여했다. 도지코인과는 달리, 시바이누는 탈중앙화 거래소인 시바스왑과 같은 프로젝트에 대한 지원을 제공한다. 이더리움 기반의 구조는 대체 불가능한 토큰(NFT) 및 거버넌스 시스템과 관련된 향후 계획을 가능하게 하여, 시바이누가 암호화폐 영역 내에서 더 폭넓게 활용될 수 있는 잠재력을 지니도록 한다. 이러한 요소들은 시바이누가 단순한 밈 기반 코인의 한계를 뛰어넘을 수 있는 기회를 제공하고 있다.페페와 시바이누는 단기적으로 성장에 제약이 있을 수 있다는 점을 합리적으로 추론할 수 있다. 이에 반해 사이브로는 상당한 잠재력을 지닌 프로젝트로 주목받고 있다. 사이브로는 블라스트 블록체인을 활용하여 수익률 집계를 AI 기술로 구현한 선구적인 탈중앙화 금융(DeFi) 플랫폼이다. 투자자들은 사이브로를 통해 상당한 스테이킹 보상, 독점 에어드랍, 그리고 구매 시 캐시백 혜택을 누릴 수 있다. 이 플랫폼은 원활한 입출금을 보장하며, 투명성과 규정 준수에 중점을 두고 운영되고 있다. 이러한 특성 덕분에 암호화폐 고래 및 인플루언서들의 관심이 높아지고 있으며, 사이브로는 투자자들에게 매력적인 기회를 제공하고 있다.>>> 사이브로(CYBRO)에 대한 자세한 내용은 여기를 클릭하세요 <<<-Site: https://cybro.io-Twitter: https://twitter.com/Cybro_io-Discord: https://discord.gg/xFMGDQPhrB-Telegram: https://t.me/cybro_io*본 기사는 업체에서 제공한 보도자료 입니다.",1,2024.11.06
"리플(XRP) 가격은 지난 24시간 동안 4% 넘게 올랐다. 암호화폐 대장주 비트코인(BTC)이 5% 급등하는 등 위험자산 투자심리가 개선됐기 때문으로 풀이된다. 코인마켓캡에 따르면 15일(한국시간) 오전 10시 54분 현재 시가총액 7위 암호화폐 XRP 가격은 24시간 전 대비 4.50% 오른 0.5542달러를 기록 중이다. 거래량은 전장 대비 87.33% 급증해 11억5천만 달러에 달했다.암호화폐 전문매체 데일리호들에 따르면, XRP의 기관 매수가 지난 주 266% 급증하며 110만 달러에 도달했다. 이는 이전 주 30만 달러에서 크게 증가한 수치로, 투자자들의 신뢰가 높아지고 XRP의 향후 상승 가능성을 시사한다. 리플(Ripple)과 미 증권거래위원회(SEC) 간의 법적 분쟁이 시장 심리에 영향을 미치고 있지만, 유리한 법원 판결로 인해 XRP 성장에 대한 낙관론이 강화되고 있다.현재 리플은 제2순회 법원에서 항소를 준비 중이며, SEC는 이전의 벌금 감경 판결에 반대하고 있다. 리플의 CEO 브래드 갈링하우스는 SEC의 행위가 규제 과잉을 반영한다고 주장했으며, 법률 전문가들은 SEC가 XRP를 이더리움과 비교하는 방식의 일관성 부족을 지적하며 현재 규제 체계의 공정성에 대한 논쟁을 촉발하고 있다.크립토뉴스플래시에 따르면 XRP는 현재 0.50달러에서 0.64달러 사이에서 안정적인 거래 범위를 유지하고 있으며, 과거에도 비트코인의 반감기 이후 41,000% 급등과 SEC 소송 중 1,000% 상승을 기록한 바 있다.매체는 ""약 66일 후 예상되는 시장 변화까지 남은 기간 동안 일부 분석가들은 XRP의 급격한 상승 랠리를 기대하고 있다. 그러나 리플의 지속적인 법적 분쟁과 규제 감시가 장기적인 궤도에 영향을 미칠 가능성도 존재한다""고 전했다.한편, 유투데이에 따르면 리플은 지난 24시간 동안 450만 RLUSD 스테이블코인을 발행했다. RLUSD 트래커에 따르면, 신규 발행된 스테이블코인은 알려지지 않은 지갑으로 이전되었으며, 이는 리플의 광범위한 테스트 단계의 일환으로 해석된다. 리플은 8월 초부터 XRP렛저와 이더리움 메인넷에서 RLUSD를 테스트하고 있으며, 올해 말에 예정된 공식 출시를 앞두고 철저한 테스트를 진행 중이다.최근 리플은 암호화폐 커스터디 서비스로 사업을 다각화하고 있으며, 두바이 금융 서비스 당국(DFSA)으로부터 서비스 확장에 대한 원칙적 승인을 받았다. 또한, 10월 초에는 브라질에서 리플 페이먼츠(Ripple Payments)를 도입하며, 라틴 아메리카 최대 비트코인 거래소인 Mercado Bitcoin이 리플의 관리형 엔드투엔드 결제 서비스를 처음으로 채택했다. ",1,2024.11.06
"비탈릭 부테린 이더리움(ETH) 창시자가 X를 통해 ""레이어1 프로젝트 설립자가 안정성, 검열, 탈중앙화라는 키워드 없이 '더 빠른 블록체인'(chain go fast)만 강조하는 것은 그가 무엇만을 중요하게 생각하는지 보여주는 것""이라고 밝혔다. 이는 한 X 이용자가 레이어1 프로젝트들이 네트워크 속도를 강조하며 벤처캐피털을 현혹하는 밈 이미지를 올린 것에 대한 답변이다. 해당 게시물에 저스틴 선 트론(TRX) 설립자도 'chain go fast'라는 댓글을 달았다.",0,2024.11.06
아캄 데이터에 따르면 비탈릭 부테린 이더리움(ETH) 창시자가 지난 30분 동안 DOG를 추가 매도해 14.952 WETH로 스왑했다고 전했다.,0,2024.11.06
"최근 비트코인 가격이 66,000달러에서 61,500달러로 하락한 것은 암호화폐 시장 전반에 걸친 하락세를 주도하는 주요 요인으로 분석되고 있다. 이러한 하락에도 불구하고, 이더리움 및 도지코인에 투자한 이들은 비트코인 가격이 다시 80,000달러까지 회복될 가능성을 보고 있다.이는 현재 프리세일 단계에 있는 ETF 스왑(ETFS) 토큰이 4,900만 달러 규모로 누적되어 있는 것이 주요 원인 중 하나로 꼽힌다. 애널리스트들은 이 토큰이 11월까지 초기 예측 가치의 105배까지 상승할 것으로 기대하고 있다.분석가들은 비트코인 가격이 11월에 80,000달러까지 회복될 가능성이 높다고 전망하고 있으며, 이로 인해 ETF 스왑(ETFS) 토큰이 105배의 상승세를 기록할 것으로 예상하고 있다. ETF 스왑의 암호화폐 시장 출시는 몇 주 내로 예정되어 있으며, 이더리움과 도지코인 투자자들 또한 이 잠재적 상승을 기대하며 포지셔닝을 조정하고 있다.■분석가들, 11월 비트코인 가격이 8만 달러까지 회복될 것으로 예상특히 ETF 스왑(ETFS)은 다가오는 탈중앙 금융(DeFi) 플랫폼 출시를 앞두고 사전 판매가 활발히 진행 중이며, 많은 투자자들로부터 큰 관심을 받고 있다. 업계의 저명한 인사들은 이 프로젝트를 암호화폐 시장에 중대한 영향을 미칠 수 있는 긍정적인 이벤트 중 하나로 평가하고 있다.ETF 스왑(ETFS)의 개발팀은 지능적인 설계와 함께 베타 플랫폼의 백엔드 개발을 성공적으로 완료했다. 이 플랫폼은 테스트넷에서 원활하게 출시되었으며, DeFi 기능의 최신 성능을 보장하기 위해 철저한 최적화와 테스트를 거쳤다. 테스트넷 단계를 성공적으로 마친 후, 플랫폼은 메인넷으로 전환될 예정이며, 이때 유동성 풀과 스테이킹 인프라가 도입된다. 이를 통해 사용자는 암호화폐 자산과 토큰화된 ETF를 스테이킹하여 최대 87%의 연평균 수익률(APR)을 기대할 수 있다.또한, ETF 스왑의 사용자는 최소한의 거래 수수료로 다양한 상장지수펀드(ETF)를 거래할 수 있는 기회를 얻게 된다. 여기에는 상품, 채권, 아이셰어, 현물 비트코인, 현물 이더리움, 주식, 뱅가드, 시장 ETF 등이 포함되어 있어 사용자들에게 폭넓은 투자 옵션을 제공한다.ETF 스왑(ETFS) 플랫폼에 실시간 ETF 가격 추적기가 통합되어 트레이더는 다양한 수요 기반 토큰화 ETF의 실시간 시세를 간편하게 확인할 수 있다. 이 DeFi 플랫폼은 최대 100배의 거래 부스터를 제공하여, ETF 거래 수익을 최대 45,000%까지 증폭시켜 트레이더의 수익성을 극대화할 수 있다. 또한 비트코인(BTC) 선물 거래뿐만 아니라 이더리움(ETH), 도지코인(DOGE)을 포함한 5,500개 이상의 암호화폐 무기한 계약을 지원할 예정이다. 이를 통해 ETF 스왑은 넓은 거래 범위를 제공하며, 초보 트레이더도 기존의 거래 전략을 활용해 수익성을 극대화할 수 있다.이 플랫폼은 24시간 연중무휴로 거래 및 투자 목적으로 이용 가능하며, ETF 스왑의 시장 조성 전문성을 통해 최적의 거래 유동성이 보장된다. 특히, 베타 플랫폼의 두 번째 단계에서는 ETF 트레이더들이 자신의 선호도에 맞는 ETF를 손쉽게 찾을 수 있도록 AI 기반 도구인 'ETF 파인더'가 추가될 예정이다. 트레이더들은 또한 실물 자산(RWA)을 토큰화하여, 온체인 상에서 거래하는 토큰화 혁명의 기회를 누릴 수 있다.보안 측면에서도 ETF 스왑은 높은 신뢰성을 자랑한다. 플랫폼의 스마트 컨트랙트는 사이버스코프(Cyberscope)의 검증과 감사를 통과하여 어떠한 위협이나 보안 취약점도 발견되지 않았다. 또한 개발팀은 솔리드프루프(Solidproof) 감사 회사와 함께 KYC를 완료하여 사용자 개인정보 보호와 거래 및 자산의 안전을 보장한다.■이더리움과 도지코인 투자자들, ETF 스왑(ETFS)과 함께 비트코인 가격 상승 흐름 8만 달러 도전이더리움(ETH)과 도지코인(DOGE) 투자자들은 비트코인(BTC)의 가격이 통합 이후 8만 달러까지 상승할 가능성에 대비해 ETF스왑(ETFS)과 함께 ETH, DOGE에 대한 포지션을 강화하고 있는 것으로 관찰되었다. 현재 비트코인의 가격은 61,900달러 선에서 거래되고 있으며, 전문가들은 20단위 기준선 회복 단계가 진행 중이라고 분석하고 있다. 비트코인이 11월까지 8만 달러에 도달할 것으로 예상됨에 따라, 이더리움 및 도지코인 투자자들은 ETF스왑(ETFS), DOGE, ETH를 매수하고 있다.암호화폐 전문가들은 비트코인이 즉각적인 저항선인 65,000달러를 돌파하면 가격이 급등하여 8만 달러에 이를 수 있다고 전망했다. 또한, 이더리움과 도지코인 투자자들이 ETF스왑(ETFS) 사전 판매에 참여해 토큰을 구매하면, 4분기 중 비트코인의 상승에 따라 최대 105배의 투자 수익을 얻을 수 있을 것으로 예상된다.2024년 4분기에 비트코인이 8만 달러에 도달할 것으로 예상되는 가운데, 이더리움(ETH)과 도지코인(DOGE) 투자자들이 ETF스왑(ETFS) 바이럴 ICO에 참여하면서 소매 투자자들의 유입이 증가하고 있다. 이 프리세일에서 투자자들은 토큰을 0.03846달러에 구매했으며, 이는 특히 소매 암호화폐 투자자들이 큰 수익을 얻을 수 있는 중요한 기회를 제공하고 있다.전문가들은 비트코인 가격이 8만 달러에 도달하면 ETF스왑(ETFS)의 가치가 105배 상승할 가능성이 있으며, 이는 2024년 최고의 암호화폐 투자 성과 중 하나가 될 수 있다고 전망하고 있다.>>>> ETFSwap 프리세일에 대한 자세한 내용은 여기를 클릭하세요 <<<<Visit ETFSwap PresaleJoin The ETFSwap Community*본 기사는 업체에서 제공한 보도자료 입니다.",1,2024.11.06
"암호화폐 대장주 비트코인(BTC) 가격이 14일(현지시간) 5%대 상승하며 6만6천 달러선을 회복했다.코인마켓캡에 따르면 10월 15일(한국시간) 오전 7시 49분 현재 시가총액 1위 암호화폐 BTC 가격은 66,149달러를 기록 중이다. 이는 24시간 전 대비 5.34% 상승한 가격이다. 비트코인은 이날 최저 62,442.15달러, 최고 66,266.97달러 사이에서 거래됐다.비트코인이 6만5천 달러선에 오른 것은 지난달 29일 이후 15일 만이다. 이날 비트코인은 한때 6만6천200달러대까지 치솟기도 했다.같은 시간 시총 2위 이더리움은 6.90% 상승한 2,636달러, 솔라나는 6.26% 오른 157달러를 나타냈다.이날 비트코인 등 가상화폐의 급등은 중국이 최근 발표한 경기 부양책이 기대에 미치지 못했기 때문이라는 분석이 나온다.중국 정부는 지난 12일 국채 발행 확대 등을 주요 내용으로 하는 경기 부양책을 발표했다. 그러나 국채 발행 규모 등 세부 사항에 대한 언급이 빠지면서 시장에서는 실망스럽다는 반응이 나왔다.블룸버그 통신은 ""중국은 경제를 되살리기 위해 노력하고 있지만 주말 정책 브리핑에서 얼마나 많은 재정 부양책을 투입할 계획인지 정확히 밝히지 못했다""며 ""경제학자들은 중국 당국이 디플레이션을 극복하기 위해 충분히 노력하고 있다고 확신하지 못하고 있으며, 이에 중국 증시의 랠리가 꺾이기 시작했다""고 분석했다.디지털 자산 파생상품 거래를 위한 유동성을 제공하는 오비트 마켓 공동 설립자 캐롤라인 마우론은 ""시장은 중국의 실망스러운 경기 부양책을 비트코인에 대한 긍정적인 뉴스로 받아들이고 있는 것 같다""며 ""그동안 비트코인에서 중국 주식으로의 자금 이동은 가상화폐 가격을 압박했다고 여겨져 왔다""고 말했다.중국의 경기 부양책 실망으로 증시가 꺾이기 시작하면서 주식 시장으로 몰렸던 자금이 가상화폐 시장으로 들어올 수 있다는 것이다.여기에 내달 미 대선에서 도널드 트럼프 전 대통령의 당선 가능성이 높아진 것도 비트코인 가격을 끌어올렸다.코인 전문매체 코인데스크는 ""미국 대선 레이스가 가상화폐 가격을 끌어올리는 또 다른 촉매제가 되고 있다""며 ""지난 며칠간 예측 시장이 바뀌면서 친(親)가상화폐 행보를 보인 트럼프 전 대통령이 승리할 확률이 더 높아졌다""고 전했다.각종 이벤트에 대한 베팅사이트인 폴리마켓에서 트럼프 전 대통령의 당선 확률은 54.8%로, 카멀라 해리스 부통령(44.8%)을 크게 앞서고 있다.또 다른 코인 매체 코인텔레그래프는 ""선물 시장 주도로 오늘 BTC가 급등한 것으로 보인다. BTC가 200일 이평선을 돌파하자 콜옵션 매수가 증가했다. 특히 4분기 행사가 7만5천~10만 달러 콜옵션에 매수가 집중된 모양새""라고 보도했다. 하이스트라이크 암호화폐 옵션 및 파생상품 책임자 JJ는 ""상승을 뒷받침할만한 여러 내러티브가 있다. 예측시장 폴리마켓에서 트럼프 승리 확률이 오른 것, MSTR(마이크로스트래티지) 주가 연고점 돌파 등이 대표적이다. 단 코인베이스에 상당한 매도벽이 쌓여 있어 단기 불확실성은 있다""고 진단했다.한편 DL뉴스에 따르면 캐나다 소재 기관용 암호화폐 플랫폼 FRNT파이낸셜 국제 담당자인 데이비드 브리켈(David Brickell)이 “단기적으로는 암호화폐 자금이 중국 증시로 흘러갔지만, 결국 유동성 홍수는 비트코인 가격 상승에 기여할 것”이라고 분석했다. 그는 “통상 암호화폐 시장이 10월에 상승한다는 이른바 ‘업토버’는 첫 단추를 잘못 뀄을 수 있다. 지정학적 긴장이 심화되면서 초기 모멘텀이 약화됐고 부정적인 공급 역학 악재까지 겹쳤다. 하지만 대부분 10월 상승은 하반기에 발생했고 비트코인은 통상 미국 선거를 앞두고 좋은 상승률을 보였다. 여기에 주요 중앙은행이 금리를 인하하면서 글로벌 유동성은 증가하고, 중국이라는 초대형 플레이어가 경기부양 바주카포까지 발사했다는 거시경제적 배경을 간과해서는 안 된다. 현재 상황에서는 암호화폐의 폭발적인 상승세를 불러올 만한 요소가 많다""고 강조했다.",1,2024.11.06
