news,label,date
"자동화 트레이딩 플랫폼 사이버파이(CyberFi)가 아발란체 플랫폼에서 운영되는 커뮤니티 기반 프로젝트 AKITAVAX와 파트너십을 맺었다고 밝혔다. AKITAVAX는 사이버파이와 협력하여 IDO 런치패드를 통한 토큰, NFT 세일을 진행할 예정이다. AKITAVAX는 도지코인, 시바이누와 같은 커뮤니티 기반 밈코인으로 런치패드, 스테이킹, NFT 마켓플레이스, 토큰 스왑 등의 기능을 준비 중이다. 멀티체인 플랫폼인 사이버파이는 이더리움, 바이낸스스마트체인, 팬텀 오페라 네트워크를 지원하고 있다. 현재 CFi는 코인마켓캡 기준 2.30% 오른 5.30달러에 거래되고 있다.",1,2022.01.25
블록체인 모빌리티 프로젝트 엠블(MVL)이 MVL 브릿지를 론칭했다고 전했다. 이에 따라 기존 이더리움 기반 MVL 토큰을 BSC(바이낸스스마트체인)으로 전송할 수 있게 됐다.,1,2022.01.25
"셀러 네트워크(CELR)의 다목적 상호운용성 브릿지 c브릿지(cBridge)가 니어 프로토콜(NEAR protocol) 기반 이더리움 확장 솔루션 오로라(AURORA)와 파트너십을 체결했다고 트위터를 통해 밝혔다. 향후 c브릿지와 오로라에서 지원하는 11개 체인 간 USDC, USDT, WETH 브릿징을 지원할 예정이다.",1,2022.01.25
"올해 첫 주 비트코인(Bitcoin, BTC) 온체인 활동이 부진한 모습을 보이는 것으로 나타났다. 5일(현지시간) 글래스노드 온체인 보고서에 따르면 일일 활성 온체인 엔티티 수(7일 이동평균 기준)가 27만5000개를 기록, 2017년과 2020~2021년 강세장 대비해서는 크게 줄어들었다. 또한 비트코인 장기 수요를 예측하는 지표인 비트코인 보유 주소 수는 지난해 746만2000개가 추가되면서 전년 대비 23.2% 증가했다. 현재 총 비트코인 보유 주소 수는 3960만개로 2017년 강세장 말 대비 40% 증가했다. 이는 사용자 기반이 5년간 지속 성장했음을 보여준다.이에 대해 보고서는 ""현 상황이 2019년 4~9월 발생한 '미니불(mini bull)'에 가깝다""면서 ""당시 랠리는 충분한 모멘텀을 일으키지 못했고 결국 이듬해 3월 급락장 전까지 오랜 기간 횡보했다. 다만, 장기적으로는 비트코인 수요가 늘어날 것""이라 전망했다. 실제로 비트코인 도미넌스(시총 점유율)는 2018년 5월 이후 최저 수준으로 하락했다. 트레이딩뷰에 따르면 비트코인 도미넌스는 오늘 39.38%까지 떨어졌다가 39.52%까지 회복했다. 2018년 5월에는 39.18% 수준이었다. 반면 이더리움 도미넌스는 2020년 1월부터 꾸준히 상승하여 현재 20.44%를 기록 중이다.이 같은 상황에서도 골드만삭스가 향후 비트코인 가격이 10만달러를 돌파할 것이라고 예측했다. 블룸버그에 따르면 골드만삭스는 ""비트코인이 금이 누리는 가치저장수단으로써의 입지를 계속 가져올 것이다. 그 현상이 BTC 가격 상승을 이끌 것""이라며 ""가치저장수단으로써 BTC의 유동주식 기준 시가총액은 7000억달러 미만이다. 이는 비트코인과 금으로 구성된 가치저장 시장의 20% 상당""이라 전했다.한편, 암호화폐 투자펀드 오프체인 캐피털(Off Chain Capital)의 브라이언 에스테스(Brian Estes) CEO은 최근 리얼비전과의 인터뷰에서 ""비트코인을 가치를 흡수하는 블랙홀과 같다""고 평가했다. 그는 ""비트코인이 많은 전통 자산을 대체할 것""이라며 ""이미 금 가치를 흡수하고 있으며 향후 채권, 부동산 등의 가치도 빨아들일 것""이라 전망했다. 반면 지분증명(PoS) 기반 블록체인의 경우 상황이 다르다고 분석했다. 그는 ""이더리움이 PoS로 전환됨에 따라 솔라나, 테조스 등 여러 PoS 기반 경쟁자들이 혼란을 겪게 될 것""이라며 ""이중 누가 승자가 될지 아직 알 수 없으나 1~3년 내 결판이 날 것""이라 내다봤다.",0,2022.01.25
"보안뉴스에 따르면 캘리포니아대학의 연구원들이 이더리움 블록체인에서 47개의 제로데이 취약점을 발견했다고 발표했다. 연구진은 ""취약점이 스마트 컨트랙트와 연관돼 있는데, 스마트 컨트랙트는 업그레이드가 쉽지 않기 때문에 철저한 검증과 모니터링, 버그 없는 개발이 무엇보다 중요하다""며 ""또한 거액의 자금이 거래되는 경우가 많기 때문에 보호 장치가 더욱 필요하다""고 말했다.",-1,2022.01.25
"이더리움 레이어2 프로토콜 관련 데이터 플랫폼 L2비트(L2BEAT)에 따르면, 5일(현지시간) 기준 이더리움 레이어2 프로토콜 내 암호화폐 락업 예치금 규모가 60.2억 달러를 기록했다. 그중 TVL이 가장 높은 프로토콜은 아비트럼으로, 약 28.1억 달러를 기록하며 전체 TVL의 46.81%를 점유했다. 이어서 dYdX가 9.75억 달러로 2위(16.20%)를 나타냈다.",0,2022.01.25
"이더리움(ETH) 1.0와 ETH 2.0 간 병합이 올해 1분기가 아닌 연말쯤 이뤄질 것이란 예상이 나왔다. 5일(현지시간) 더블록 소속 애널리스트 래리 서막(Larry Cermak)은 더블록 2022년 암호화폐 시장 예측 보고서를 통해 ""레이어2가 대규모 TVL(예치자산)를 축적할 것으로 예상된다. 레이어1보다 더 높은 성장률을 보일 것""이라며 이 같이 전망했다. 그는 ""이더리움이 비트코인을 뒤집지 못할 것이며, 솔라나가 이더리움을 뒤집지 못할 것""이라며 ""전반적으로 봤을 때 올해 장기 약세장은 없을 것으로 예상되나, 일부 토큰의 경우 90% 이상 하락할 것""이라 내다봤다.이어 ""미국 증권거래위원회(SEC)가 선물 기반 이더리움 ETF(상장지수펀드)는 승인하는 반면 현물 기반 비트코인(혹은 이더리움) ETF는 승인하지 않을 것으로 보인다. SEC는 또한 미국 암호화폐 거래소의 관대한 상장 관행에 압력을 가할 것""이라 덧붙였다.또 미국 최대 암호화폐 거래소 코인베이스의 최고제품책임자(CPO) 수로지트 차터지(Surojit Chatterjee)는 공식 블로그를 통해 ""올해 이더리움(ETH) 네트워크의 확장성은 뚜렷하게 개선될 것""이라 전망했다. 그는 ""이더리움은 올해 웹3 생태계 및 암호화폐 경제 확장을 주도할 것이다. 세부적으로는 레이어1과 레이어2를 이어주는 브릿지 및 롤업 기술 분야에서 뚜렷한 성과가 나올 것으로 전망된다""고 덧붙였다. 이와 관련해 이더리움 공동창립자 비탈릭 부테린은 최근 뱅크리스(Bankless) 팟캐스트에 출연해 지난 6년 동안 이더리움 개발 진행상황을 평가해달라는 질문에 ""비콘체인 출시, 런던 하드포크, NFT 등장 덕에 50%가 진척됐다. 하지만 아직 갈 길이 멀다""고 말했다. 코인텔레그래프에 따르면, 비탈릭은 ""ETH 2.0 병합(merge) 및 급증(surge)이 진행되고 샤딩 구현이 완료되면 진척률은 80%에 달할 것이며, 완료하는 데 6년이 더 걸릴 것으로 예상되는 로드맵은 100% 최적화로 이어질 것""이라 설명했다. 비탈릭은 이더리움 로드맵으로 THE MERGE, THE SURGE, THE VERGE, THE PURGE, THE SPURGE라는 다섯단계를 제시했다. 이중 첫 번째 단계는 작업증명(POW)에서 지분증명(POS)으로의 완전한 전환(병합)으로, 올해 상반기 이뤄질 예정이다. 이에 대해 비탈릭은 ""현재 이더리움이 매스어답션(광범위 보급)이 이뤄질 준비가 된 레이어1 시스템은 아니다""라고 인정하면서 레이어2 스케일링 솔루션과 거래 수수료 절감의 필요성을 거듭 강조했다. 다만 지난 1년간 레이어2 스케일링 분야에서 놀라운 진전을 이뤘다고 평했다.",0,2022.01.25
OKLink에 따르면 5일 11시 30분 기준 이더리움(ETH) 2.0 입금 컨트랙트 주소 잔액이 전날 대비 2.49만 ETH 증가한 891.72만 ETH를 기록했다. 해당 주소에 예치된 ETH 물량은 현재 ETH 총 공급량의 약 7.58% 규모다.,0,2022.01.25
"OKLink 데이터에 따르면 4일 이더리움 네트워크에서 약 10,186 ETH가 소각됐다. 전날 대비 4.18% 증가한 규모다. 코인마켓캡 기준 ETH는 현재 1.71% 오른 3,801.14 달러에 거래되고 있다.",1,2022.01.25
"시가총액 1위 암호화폐 비트코인(Bitcoin, BTC)이 지지부진했던 연말에 이어 새해 들어서도 좀처럼 반등 모멘텀을 찾지 못하며 45,000~48,000달러 범위에서 박스권 장세를 이어가고 있는 모양새다.1월 5일(한국시간) 오전 10시 55분 기준 현재 코인마켓캡 기준으로 글로벌 비트코인(BTC, 시총 1위) 가격은 24시간 전 대비 0.77% 상승한 46,243달러를 기록 중이다. 시가총액은 8,758억 달러이며, 도미넌스(시총 비중)는 39.3%이다.같은 시간 이더리움 가격은 24시간 전 대비 1.57% 상승한 3,802달러를 기록 중이다. 시가총액은 4,534억 달러이며, 도미넌스(시총 비중)는 20.4%이며, 리플은 24시간 전 대비 0.06% 하락한 0.83달러에 거래되고 있다.비트코인 전망과 관련해서 시장에선 여전히 낙관론이 우세해 보인다. 블룸버그에 따르면 오펜하이머(Oppenheimer)의 전략가들이 ""비트코인의 높은 변동성이 거래를 어렵게 만들지만, 200일 이동평균 통계를 감안하면 46,000달러를 유지하는 한 65,000달러를 돌파할 수 있다""고 진단했다. 블룸버그는 많은 분석가들이 앞으로 암호화폐 가격이 회복될 가능성이 있다고 밝혔으며, 일부는 올해 9만 달러 또는 10만 달러를 예상하고 있다고 전했다. 골드만삭스도 향후 비트코인 가격이 10만 달러를 돌파할 것이라고 예측했다. 블룸버그에 따르면 골드만 삭스는 ""비트코인이 금이 누리고 있는 가치저장 수단으로써의 입지를 계속해서 가져올 것이다. 이러한 현상이 비트코인 가격 상승을 이끌 것""이라며 ""가치저장 수단으로써 비트코인의 유동 주식 기준 시가총액(float-adjusted market capitalization)은 7,000억 달러 미만이다. 이는 비트코인과 금으로 구성된 가치저장 시장의 20% 상당""이라고 설명했다.또, 블록스트림 CSO 샘슨 모우도 비트코인이 올 상반기 10만 달러에 도달할 것이라고 전망했다. 그는 최근 야후파이낸스와 인터뷰에서 ""단기적으로는 변동성이 있을 수 있다""며 ""장기적으로는 인플레이션 문제가 지속되면서 최고의 인플레 헤지 수단인 비트코인 가격이 상승할 것""이라고 말했다. 이밖에 암호화폐 담보 신용기업 넥소(Nexo)의 설립자 안토니 트렌체프(Antoni Trenchev) 도 올해 중반까지 비트코인이 10만 달러에 도달할 수 있다고 내다봤다. 또, 월가 출신 유명 비트코인 애널리스트이자 맥시멀리스트인 맥스 카이저(Max Keiser)도 '비트코인 가격은 네트워크 해시레이트(hashrate)를 따라간다’는 자신의 기존 주장을 토대로 올해 BTC가 22만 달러를 돌파할 것으로 내다봤다. 한편, 암호화폐 전문매체 코인텔레그래프는 1분기에 이더리움이 5,000달러에 도달할 수 있다고 전망했다. 해당 매체는 이더리움의 기술적 지표(현재 이더는 강세 반전 패턴인 하락쐐기형 패턴을 그리고 있다)와, 온체인 데이터(ETH 거래소 이체와 보유량이 감소하고 있다), 그리고 거시경제적 지표(미 연준의 느슨한 통화정책) 등이 1분기 이더리움의 랠리를 촉발할 요인들이라고 설명했다. ",1,2022.01.25
