news,label,date
"더블록 데이터에 따르면, 15일(현지시간) 기준 솔라나(SOL) 일평균 신규 주소 수가 약 304,640 개를 기록하며, 2022년 6월 이후 가장 높은 수치를 나타냈다. 이와 관련 더블록은 ""5월 중순까지 4월 한달 내내 증가한 신규 주소보다 많은 주소가 생겨났다. 솔라나 신규 사용자 수 증가는 비트코인 및 이더리움(ETH) 네트워크의 거래 수수료가 상승한 데 따른 반사이익으로 볼 수 있다. 이더리움 네트워크의 거래 수수료가 상승하면 사람들은 대체 네트워크를 찾기 시작한다. 폴리곤(MATIC)과 같은 이더리움 확장성 플랫폼에서도 신규 주소 수는 증가 추세를 나타내고 있다""고 분석했다.",1,2023.06.13
"코인데스크에 따르면, 탈중앙화 금융(DeFi, 디파이) 프로젝트 오리진 프로토콜(OGN)이 자체 개발 이더리움(ETH) 기반 파생상품 '오리진 이더'(OETH)를 발행할 예정이라고 밝혔다. OETH는 ETH 가치와 연동되는 파생 토큰으로, 커브 파이낸스(CRV) 등 프로토콜을 활용해 ETH 스테이킹 수익률을 극대화할 수 있다는 게 오리진 측의 설명이다. 사용자는 ETH 및 유동성 스테이킹 파생상품(LSD) 토큰을 담보로 예치해 OETH를 발행할 수 있으며, stETH, frxETH 등을 담보로 활용할 수 있다.",0,2023.06.12
"크립토데일리에 따르면, 블록체인 플랫폼 아이오텍스(IOTX) 커뮤니티가 최근 크로스체인 브릿지를 도입해 이더리움(ETH) 네트워크와의 상호운용성을 확보하는 내용을 골자로한 거버넌스 제안 IIP-21을 찬성 통과시켰다. 총 334개 지갑이 투표에 참여했으며 73.77%의 찬성표를 얻었다. 이에 따라 IOTX 블록체인 생태계는 이더리움 네트워크와 연결되는 크로스체인 생태계를 구축, IOTX 토큰의 크로스체인 이체를 지원할 예정이다. 이와 관련 롤렌 차이(Raullen Chai) 아이오텍스 최고경영자(CEO)는 ""IIP-21 제안은 이더리움의 강력한 디파이 생태계를 연동해 IOTX 토큰 유동성을 확보하고, 개발자 및 사용자 커뮤니티를 활성화 시키는 것이 목적""이라고 설명했다. 코인마켓캡 기준 IOTX는 현재 0.81% 오른 0.02271 달러에 거래되고 있다.",1,2023.06.12
"월가 출신 유명 비트코인 애널리스트이자 맥시멀리스트인 맥스 카이저(Max Keiser)가 16일 자신의 트위터를 통해 ""이더리움(ETH), 리플(XRP)을 포함해 비트코인을 제외한 모든 암호화폐는 증권에 해당한다. 게리 겐슬러 미국 증권거래위원회(SEC) 위원장의 말이 맞다""고 말했다. 이어 그는 ""비트코인은 화폐지만, 다른 모든 암호화폐는 증권이다. 엘살바도르는 심지어 법으로 비트코인이 화폐라는 점을 규정하고 있다""고 덧붙였다.",0,2023.06.12
"암호화폐 유동성 스테이킹 플랫폼 라이도(LDO)가 트위터를 통해 ""현재 라이도 프로토콜은 프로토콜 버퍼가 약 44만 ETH가 존재한다""며 ""이번 주 대규모 출금이 있을 수 있다""고 전했다. 버퍼는 라이도 프로토콜이 인출 속도를 높이기 위해 도입한 서비스로, 사용 가능한 이더리움(스테이킹 전 ETH, 밸리데이터 보상 잔여 ETH 등)을 사용해 출금하는 사용자의 인출을 더 빠르게 해준다.",0,2023.06.12
"이더리움 유동성 스테이킹 프로토콜 스웰 네트워크(Swell Network)가 공식 블로그를 통해 ""이더리움에 체인링크(LINK) 준비금 증명(PoR)을 통합했다""고 밝혔다. 그러면서 ""이에 따라 swETH로 뒷받침 되는 이더리움 보유 자산에 대한 최상의 모니터링 서비스를 제공할 수 있게 됐다""고 설명했다.",0,2023.06.12
"이더리움 레이어2 기반 구조화 상품 프로토콜 보보파이낸스가 공식 트위터를 통해 단계적으로 플랫폼 운영을 종료할 예정이라고 밝혔다. 보보 파이낸스는 ""최근 몇 달 동안 디파이 구조화 상품 프로토콜은 어려움에 직면해 있었다. 우리 제품은 시장 요구를 충족시키지 못했다는 점을 인정한다. 지난 몇 달 동안 이를 대체할 상품을 물색했으나, 중장기적으로 적합한 대안을 찾지 못했다. 결국 지난해부터 비용을 최대한 줄였고, 보유 자금의 80% 수준을 유지해왔다. 이용자들에게 모든 자금을 돌려줄 예정이다. 웹사이트는 올 연말까지 운영할 예정이며, 운영이 종료되더라도 스마트 컨트랙트를 통해 자금 인출이 가능하다. 아울러 보보 파이낸스 볼트는 이제 출금 전용 모드로 전환된다""고 설명했다.",-1,2023.06.12
"더블록에 따르면 파산한 암호화폐 대출 플랫폼 셀시우스(CEL)가 7억 8000만 달러 상당의 stETH를 전송한 것으로 나타났다. 미디어는 ""이는 암호화폐 유동성 스테이킹 플랫폼 라이도(LDO)가 인출 기능을 적용하기 직전에 이뤄졌다. 파산 신청으로 인해 자신들이 보유한 이더리움(ETH)에 접근할 수 없자, stETH를 활용해 ETH를 회수하려는 전략일 수 있다. 셀시우스는 아직 stETH 보유 전량을 전송하지는 않았지만, 테스트용으로 0.1 stETH를 인출한 것으로 파악됐다""고 설명했다.",0,2023.06.12
듄 애널리틱스에 따르면 지난 8일(현지시간)부터 15일까지 라이도(LDO)파이낸스의 폴리곤(MATIC) 락업 예치금(TVL)이 3210만 MATIC을 기록해 전주 대비 34.56% 증가했다. 이중 3000만 MATIC은 고래 주소에서 유입됐다. 이 기간 라이도 TVL은 전주 대비 2.4% 증가한 123.6억 달러를 기록했다. 이중 이더리움(ETH) 예치액은 전주 대비 18.7% 증가한 183.3만 ETH을 기록했다.,1,2023.06.12
"코인데스크에 따르면 월스트리트 투자은행 번스타인(Bernstein)이 보고서를 통해 ""미국 경제가 경착륙할 경우 이더리움 스테이킹 수요는 늘어날 것""이라고 전망했다. 보고서는 ""상하이 업그레이드 이후 이더리움 스테이킹 수요는 예상보다 더 많았다. 전체 이더리움 대비 스테이킹 물량은 약 15%로 공급 과잉 우려는 해소됐다. 또한 은행과 달리 이더리움은 예금자(스테이커)와 수익을 공유하면서도 통화 메커니즘을 약화시키지 않는다. 새로운 암호화폐 시장 사이클은 (스테이킹) 수익률과 관련 있을 것이다. 금리 하락, 달러 약세 등 경착륙 신호가 나오면 이더리움 스테이킹은 매력적인 투자처가 될 것""이라고 분석했다.",1,2023.06.12
