news,label,date
"암호화폐 대장주 비트코인(BTC) 가격은 지난 24시간 동안 2%가량 하락했다.비트코인은 반감기 이전에 사상최고가를 경신한 이후 조정세를 지속하고 있다.글로벌 암호화폐 시세 플랫폼 코인마켓캡에 따르면 한국시간 29일 오후 9시 12분 현재 1 비트코인 가격은 24시간 전 대비 1.91% 내린 62,308달러를 나타냈다.이는 지난 3월 14일에 달성한 사상최고가 73,750.07달러 대비 15.64% 하락한 가격이다.온체인 분석업체 글래스노드에 따르면 이번 시장 조정 이후 비트코인을 6개월 미만 보유한 단기 보유자 주소들의 손실이 급증한 것으로 나타났다. 이는 고점에서 매수한 후 저점에서 매도한 투자자들의 카피출레이션(capitulation)을 의미한다고 글래스노드는 설명했다.암호화페 전문매체 크립토브리핑은 ""지난주 발표된 미국의 1분기 국내총생산(GDP)이 시장 예상치를 하회하자, 스태그플레이션에 대한 우려가 확산되며 비트코인, 이더리움 등 암호화폐 시장이 타격을 입었다""고 진단했다. 매체는 ""최근 암호화폐 시장은 거시 경제 이슈에 민감하게 반응하고 있으며, 이러한 특성이 오늘 약세 흐름에도 반영된 것""이라고 분석했다.또 다른 암호화폐 전문매체 코인데스크는 ""암호화폐 시장은 불확실한 방향성 속에서 벼랑 끝에 몰린 것으로 보인다. 상·하방 자체를 속단할 수는 없지만 곧 방향성이 정해지며 상당한 변동성이 동반될 것""이라고 진단했다. 코인데스크는 ""미국 경제의 스태그플레이션 우려는 대표적인 위험 자산 시장 악재로, 재무부 현금잔고(TGA)를 통한 유동성 투입과 홍콩 비트코인 현물 상장지수펀드(ETF) 출시는 호재로 작용하면서 시장이 뚜렷한 방향을 잡지 못한 채 아슬아슬한 균형을 맞추고 있다""고 설명했다.한편 암호화폐 서비스 제공업체 매트릭스포트(Matrixport)는 공식 X를 통해 ""비트코인의 연 평균 펀딩비율이 마이너스(음수)로 전환했다. 이는 차익 거래를 노리는 트레이더들에게는 기회이지만, 신규 자금의 선물 시장 유입이 둔화된다는 신호이기도 하다. 트레이더들은 현재 국면에서의 상승세가 불확실하다고 판단할 수 있다""고 전했다.",-1,2024.05.16
"폴리곤(MATIC) 공동 설립자 산딥 네일왈이 X를 통해 “폴리곤 랩스의 탈중앙화 서비스 애그레이어(AggLayer)는 이더리움 레이어1·2가 아닌 메타레이어(MetaLayer)로 분류해야 한다""고 밝혔다. 그는 “통상 이더리움에서는 크게 레이어1·2로 분류하는 경향이 있는데, 최근에는 메타레이어가 등장하고 있다. 아이겐레이어와 애그레이어와 그 사례""라고 설명했다.",0,2024.05.16
이더리움 실행 클라이언트인 네더마인드(Nethermind)가 zk 롤업 기반 이더리움 레이어2 네트워크 스타크넷(STRK) 빌더를 대상으로 100만 달러 규모 보조금 프로그램을 출시했다고 밝혔다. 선정 프로젝트에는 네버마인드의 기술 지원을 비롯해 향후 투자 유치 등에서 도움을 받을 수 있다.,1,2024.05.16
"코인쉐어스 주간 자금 흐름 보고서에 따르면 지난주 디지털 자산 투자 상품에서 약 4.35억 달러가 순유출됐다. 이에 따라 9주 연속 순유출 추세가 이어졌다. 이 중 BTC 상품에서 4.23억 달러가, 이더리움 상품에서 3,840만 달러가 순유출됐다. 반면 솔라나, 라이트코인, 체인링크 등에는 유입세가 나타났다. 국가별로 살펴보면 유출 대부분을 차지한 곳은 미국(3.88억 달러 상당)이었다. 또 지난주 그레이스케일 GBTC에서는 4.44억 달러가 순유출됐으며, 이는 지난 9주 동안 유출액 중 가장 적은 수치다.",-1,2024.05.16
"이더리움(ETH) 레이어2 네트워크 zkSync 기반 암호화폐 대출 프로토콜 제로렌드(ZeroLend)가 공식 X(구 트위터)를 통해 오는 5월 6일 ZERO 토큰공개이벤트(TGE)가 예정돼 있다고 밝혔다. 토큰 공급량의 15~17%가 커뮤니티 에어드랍으로 할당되며 이 중 5%는 제로그래비티 포인트 캠페인 참여자에게, 10~12%는 초기 생태계 기여자(earlyZERO)에게 할당될 예정이다.",0,2024.05.16
zk롤업 기반 이더리움 레이어2 네트워크 타이코(Taiko) 커뮤니티가 타이코 메인넷에 유니스왑 V3을 배포하는 내용을 골자로한 제안을 찬성률 99.99%로 통과시켰다. 앞서 타이코는 메인넷 출시를 앞두고 마지막 테스트넷인 헤클라 테스트넷을 출시한 바 있다.,1,2024.05.16
"더블록 데이터에 따르면, 4월 1일~28일 이더리움 기반 스테이블코인 온체인 거래량이 사상 최대인 1.08조 달러를 기록했다. 이 중 DAI의 거래량이 약 5780억 달러로 1위를, USDC가 약 2681억 달러로 2위를 차지했다.",1,2024.05.16
"암호화폐 마켓 메이킹 업체 DWF랩스의 투자부문 DWF벤처스가 X를 통해 ""암호화폐 시장 전반의 투심이 '불확실성'으로 치우치는 가운데, 2분기는 각 분야의 에어드랍 프로젝트가 주목을 받으며 시장을 주도할 것""이라고 전망했다. 이외 DWF벤처스의 주요 향후 업계 전망은 다음과 같다.1. 홍콩이 차세대 암호화폐 허브로 부상할 잠재력에 주목하고 있다. 홍콩 정부는 암호화폐 친화적 환경 조성에 지원을 아끼지 않으며, 이번 주 비트코인 현물 ETF 거래가 시작된다.2. 두바이 암호화폐 산업도 추가적인 성장 가능성이 높다.3. 비트코인 반감기는 공급 증가율을 줄여 가격적인 측면에서 호재로 작용할 것이다.4. 비트코인 레이어2, 오디널스, 룬즈 프로토콜 등에 대한 수요가 급증하고 있다.5. 밈코인은 커뮤니티 구축 및 참여 유도 측면에서 각광받고 있다.6. 텔레그램 디오픈네트워크(TON, 톤) 블록체인과 베라체인(BERA) 등 알트 레이어1에 대한 관심도 증가하고 있다.7. 인공지능(AI), 탈중앙화 물리적 인프라(DePIN), 리스테이킹, 소셜파이 등 섹터는 여전히 강세를 보이고 있으며, 2분기 남은 기간에도 이러한 관심은 유지될 것으로 보인다. 또 해당 카테고리의 굵직한 프로젝트들의 토큰 출시일은 2분기에 몰려 있다.8. 프렌드테크 V2 출시로 토큰 런칭에 대한 추측이 이어지고 있으며, 판타지탑, 렌즈프로토콜 등 소셜파이 프로젝트들의 토큰 출시도 덩달아 관심받고 있다.9. 이더파이(ETHFI), 렌조프로토콜(REZ) 등 이더리움(ETH) 리스테이킹 프로토콜의 출시로, 켈프다오, 퍼퍼파이낸스, 스웰 등 리스테이킹 프로토콜에 대한 관심도 높아졌다. 아이오닷넷 및 에이더와 같은 토큰 출시 임박 DePIN 프로젝트에 대한 관심도 뜨겁다.",1,2024.05.16
"지난주 발표된 미국의 1분기 국내총생산(GDP)이 시장 예상치를 하회하자, 스태그플레이션에 대한 우려가 확산되며 비트코인, 이더리움 등 암호화폐 시장이 타격을 입었다고 크립토브리핑이 보도했다. 지난 25일 발표된 미국 1분기 GDP는 전 분기 대비 1.6% 성장해 시장 예상치(2.5% 상승)를 하회했다. 이에 높은 인플레이션율과 낮은 경제성장률이 함께 나타나는 스태그플레이션이 나타나는 것 아니냐는 공포가 다시 불거지면서 기사 작성 시점 기준 BTC는 최근 24시간 2.5%, ETH는 3% 하락하는 모습을 보였다. 이와 관련 크립토브리핑은 ""최근 암호화폐 시장은 거시 경제 이슈에 민감하게 반응하고 있으며, 이러한 특성이 오늘 약세 흐름에도 반영된 것""이라고 분석했다.",-1,2024.05.16
이더리움 리스테이킹 프로토콜 이더파이(ETHFI)가 X를 통해 탈중앙화 거래소(DEX) 애그리게이터 프로토콜 파라스왑(PSP)에서 eETH 스왑이 가능해졌다고 밝혔다.,0,2024.05.16
