news,label,date
코인데스크에 따르면 이더리움(ETH) 유동성 스테이킹 플랫폼 라이도(LDO)가 코스모스 IBC(블록체인 간 통신 프로토콜)에 wstETH를 도입하기 위해  크로스체인 스마트 컨트랙트 플랫폼 뉴트론(Neutron) 및 크로스체인 상호운용 프로토콜 액셀라(Axelar)와 협력을 체결했다. 이는 IBC 생태계 내 wstETH 유동성 확대와 크로스체인 상호 운용성 향상을 목적으로 한다.,1,2023.10.10
"암호화폐 대장주 비트코인(BTC) 가격은 생산자물가지수(PPI)가 예상치를 웃돌았다는 소식에도 1% 넘게 상승했다.미국의 8월 PPI는 계절 조정 기준 전달보다 0.7% 상승했다. 이는 월스트리트저널(WSJ)이 집계한 이코노미스트 예상치인 0.4% 상승을 웃도는 수준으로 지난해 6월 기록한 0.9% 상승 이후 최고 상승률이다. 전월에는 0.4% 오른 바 있다.글로벌 암호화폐 시황중계사이트 코인마켓캡 자료에 따르면 비트코인은 한국시간 9월 15일 오전 9시 15분 현재 기준으로 24시간 전 대비 1.29% 상승한 26,528달러에 거래되고 있다. 비트코인은 이날 최저 26,171.45달러, 최고 26,774.62달러 사이에서 거래됐다.이날 암호화폐 전문매체 코인텔레그래프는 ""예상보다 높은 인플레이션 데이터에도 불구하고 비트코인 가격은 상승세를 보이고 있다. 이는 비트코인 투자자와 트레이더가 인플레이션 데이터에 대해 지나치게 우려하지 않고 시장에 영향을 미치는 다른 요인에 더 집중하고 있음을 시사한다""며 ""암호화폐 시장의 일부 트레이더와 분석가들은 비트코인 가격이 27,000달러에 도달하거나 이를 넘어설 것으로 예상하고 있지만, 또 다른 일부는 보다 신중하게 가격 되돌림 가능성을 전망하고 있다""고 전했다.이와 관련해 암호화폐 분석가 벤자민 코웬(Benjamin Cowen)은 “이번 주 초 비트코인 차트에서 데드크로스(Dead Cross)가 형성됐지만, 간헐적 랠리가 펼쳐질 수 있다”고 짚었다. 그러면서 “비트코인이 약 24,917달러에서 26,575달러로 7% 가량 반등했던 것이 이러한 랠리 중 하나다. 전형적인 데드크로스 랠리인데, 비트코인이 현 수준에서 최고 12% 반등하는 시나리오도 불가능하지 않다""고 설명했다.반면 트레이더이자 분석가인 렉트 캐피털(Rekt Capital)은 비트코인의 최근 사상 최고치인 2021년부터 차트 프랙탈이 지속적으로 반복될 것으로 예상하며, ""안도 랠리에 이어 거부가 이어지면 26,000달러의 지지선이 약화될 수 있다""고 비트코인 가격 강세 전망에 대해 보다 보수적인 견해를 보였다. 한편 코인텔레그래프가 비트파이넥스 보고서를 인용, 지난 8월 암호화폐 시장에서 550억 달러가 유출됐다고 보도했다. 보고서는 ""이러한 자본 유출세는 비트코인, 이더리움, 스테이블코인 유동성에도 영향을 줬다""며 ""시장이 유동성 어려움을 겪고 있는 가운데, 그레이스케일 승소 등 이벤트가 시장 움직임에 더 크게 영향을 끼쳤다""고 설명했다.",1,2023.10.10
"이더리움 레이어2 네트워크 옵티미즘(OP) 재단이 오늘 새벽 4시경 공식 X(구 트위터)를 통해 ""자금 관리 목적으로 1.3억 OP를 이체 중이다. 이는 계획된 거래""라고 밝혔다.",0,2023.10.10
"암호화폐 옵션 거래소 데리비트에 따르면 한국시간 기준 9월 8일 17시 $5.75억 상당의 비트코인 옵션이 만기 도래한다. 풋/콜 비율은 0.74, 맥스페인(max pain, 가장 많은 옵션 매수자가 프리미엄을 잃는 가격대) 가격은 26,000달러다. 아울러 같은 시간 $2.53억 상당의 이더리움 옵션도 만기 도래한다. 풋/콜 비율은 1.09, 맥스페인 가격은 1,650달러다.",0,2023.10.10
"파산한 암호화폐 거래소 FTX가 보유한 4조원 이상의 코인이 시장에 나오게 됐다.14일(현지시간) 블룸버그 통신 등에 따르면 미 델라웨어 지방 파산법원은 지난 13일 FTX 측이 신청한 가상자산 매각 신청을 승인했다.FTX 측이 채권자들에게 돈을 갚기 위해 보유하고 있는 암호화폐 매각 허가를 요청했는데, 법원이 이를 받아들인 것이다.이에 따라 FTX는 보유 중인 암호화폐를 시장에 매각할 수 있게 됐다.앞서 FTX 측은 법원에 제출된 자료에서 총 34억 달러(약 4조5천200억원) 이상의 코인을 보유하고 있다고 밝힌 바 있다.솔라나가 12억 달러(약 1조5천900억원)로 가장 많고, 가상화폐 대장주인 비트코인과 시총 2위 이더리움도 각각 5억6천만 달러(약 7천440억원)와 1억9천200만 달러(약 2천550억원)에 달한다.FTX 측 앤드루 디트데리히 변호사는 ""우리는 서두르지는 않을 것""이라면서도 "" (채권자들의) 소송이 진행됨에 따라 시장 기회에 따라 매각할 것으로 예상한다""고 말했다.FTX 보유 암호화폐는 한 번에 시장에 나오지는 않고, 매주 1억 달러에서 최대 2억 달러 규모로 매각될 예정이다.미 동부 기준 이날 오후 2시 30분 현재 비트코인 1개당 가격은 24시간 전보다 2.13% 상승한 2만6천688달러(약 3천546만원)에 거래됐다.이더리움은 2.34% 오른 1천636달러(약 217만원)를 나타냈다.비트코인은 FTX 보유 가상자산 매각 가능성 소식에 지난 11일에는 3개월 만에 2만5천 달러 아래까지 하락한 바 있다.",-1,2023.10.10
"코인텔레그래프가 비트파이넥스 보고서를 인용, 지난 8월 암호화폐 시장에서 550억 달러가 유출됐다고 보도했다. 보고서는 ""이러한 자본 유출세는 비트코인, 이더리움, 스테이블코인 유동성에도 영향을 줬다""며 ""시장이 유동성 어려움을 겪고 있는 가운데, 그레이스케일 승소 등 이벤트가 시장 움직임에 더 크게 영향을 끼쳤다""고 설명했다.",-1,2023.10.10
"외신에 따르면 이더리움 레이어2 솔루션 맨틀 네트워크(MNT)가 톤 재단(Ton Foundation)과 파트너십을 체결했다. 해당 파트너십은 싱가포르에서 개최된 웹3 이벤트 토큰2049(TOKEN2049)에서 공개된 것으로, 톤 메인넷은 MNT 거래를 지원할 예정이다.",1,2023.10.09
"더블록에 따르면 탈중앙화 이더리움 스테이킹 인프라 서비스 플랫폼 SSV네트워크(SSV)가 밸리데이터 분산을 위한 메인넷을 출시했다고 밝혔다. SSV는 이를 통해 탈중앙화 스테이킹 서비스를 제공할 수 있을 것이라고 설명했다. SSV의 메인넷 출시로 10개 이상 파트너가  네트워크에 스테이킹 댑(Dapp)을 배포할 예정이다. 여기에는 코인델타, 스테이더, 앵커, 스테이크투게더, X해시, 체인업, 코인델타, 클레이스택 등이 포함됐다.",1,2023.10.09
"더블록에 따르면 비탈릭 부테린 이더리움(ETH) 창시자가 싱가포르에서 열린 컨퍼런스 토큰2049에서 ""홍콩의 암호화폐 친화적인 정책에 대해 경계심을 가질 필요가 있다""고 밝혔다. 그는 ""만약 홍콩을 사업의 본거지로 두려는 암호화폐 프로젝트가 있다면, 현지 암호화폐 정책의 안정성을 고려해야 한다. 홍콩이 최근 암호화폐 친화적인 행보를 걷고 있는 것은 분명하다. 다만 이 태도가 언제까지 지속될지 확신할 수 있어야 한다. 개인적으로는 홍콩이 암호화폐 업계를 계속해서 지원할 것인지에 대한 판단이 어렵다""고 부연했다.",0,2023.10.09
"미국 법원이 FTX의 36억 달러 규모의 다양한 암호화폐 자산 청산을 승인하면서 시장 하락을 초래했다.14일(현지시간) 암호화폐 전문매체 비인크립토에 따르면 마이크 노보그라츠가 이끄는 갤럭시 디지털이 매각을 관리할 예정이며, 매주 5천만 달러에서 1억 달러 단위로 매각이 진행될 예정이다.또 향후 법원에 추가 통지를 제출해 주간 한도를 2억 달러까지 올릴 수 있다.구체적으로 ▲솔라나(SOL) 11억 6천만 달러 ▲비트코인(BTC) 5억 6천만 달러 ▲이더리움(ETH) 1억 9,200만 달러 ▲앱토스(APT) 1억 3,700만 달러 ▲테더(USDT) 1억 2천만 달러 ▲리플(XRP) 1억 1,900만 달러 ▲바이코노미익스체인지토큰(BIT) 4,900만 달러 ▲스타게이트파이낸스(STG) 4,600만 달러 ▲랩트비트코인(WBTC) 4,100만 달러 ▲랩트이더리움(WETH) 3,700만 달러 등이다.한편 디지털 자산 펀드 매니저 아르카(Arca) 최고투자책임자 제프 도먼(Jeff Dorman)은 미국 법원의 FTX 자산 처분 승인과 관련해 ""자산을 처분하는 주체는 갤럭시디지털의 트레이딩 데스크가 아닌 갤럭시 애셋 매니지먼트다. 이들은 신탁자 역할을 해야 하고 점진적/기회주의적으로 자산을 매각해야 한다""며 ""갤럭시가 단기간에 모든 자산을 매도하진 않을 것이다. 파산에는 긴 시간이 걸린다. 목표는 분배 속도가 아닌 자산 가치를 극대화하는 것이다""고 설명했다.",-1,2023.10.09
