news,label,date
"밈코인 발행 플랫폼 슈퍼밈(Super Meme)이 공식 채널을 통해 12월 16일(현지시간) 코인베이스의 이더리움(ETH) 레이어2 베이스 메인넷 상에 출시됐으며, 17일 자체 토큰 SPR을 출시(TGE)한다고 발표했다. 슈퍼밈은 밈 크리에이터들의 밈코인 발행 프로세스를 간소화하는 동시에 러그풀(먹튀) 리스크를 최소화하기 위해 고안됐다. 이를 위해 슈퍼밈은 밈코인의 탈중앙화 거래소(DEX) 상장 전 구매자가 환불을 요청할 수 있는 '환불 가능 토큰', 락업 기간을 적용한 '락킹 커브 코인', 제약 없는 자유로운 거래를 지원하는 '퓨어 디젠 코인' 등 세 가지 밈코인 생성 옵션을 지원한다. 또 슈퍼밈은 SPR TGE와 동시에 보유자가 스테이킹을 통해 플랫폼 수익 100%를 분배받을 수 있는 고유 인센티브 프로그램 운영을 시작한다.",1,2025.01.05
"온체인 애널리스트 엠버CN에 따르면, 이더리움(ETH) 재단이 자주 물량을 현금화해온 주소(0xd77로 시작)가 5분 전 100 ETH를 402,400 DAI에 매도(평단가 4,024 달러)했다. 이더리움 재단은 지난 10일에도 100 ETH를 매도한 바 있다. 블록체인 분석업체 룩온체인은 ""이더리움 재단은 올해 총 4,466 ETH(1,262만 달러 상당)를 매도했다""고 설명했다.",0,2025.01.04
"마인즈오브달라니아(DAR)가 공식 미디움을 통해 오는 12월 20일 19시(한국시간) 토큰 심볼을 D로 변경하고, 기존 DAR을 1:1로 마이그레이션한다고 전했다. D의 총 공급량은 800,000,000개로, 이더리움(ETH) 네트워크와 BNB 스마트체인에 각각 50% 공급량이 할당됐다. 해당 안건은 지난 9월 커뮤니티 거버넌스를 통해 추진됐으며, 99.94%가 찬성했다.",0,2025.01.04
"시가총액 2위 코인 이더리움(ETH) 가격이 17일(현지시간) 4,000달러를 돌파하며 강한 상승세를 보이고 있다. 암호화폐 전문매체 코인게이프의 분석에 따르면, 이더 가격 상승세는 최근 ETH 고래들의 활발한 매집과 강력한 온체인 지표가 뒷받침된 결과로, 시장에서는 이더리움이 역대 최고가(ATH)를 경신할 가능성이 크다고 전망하고 있다.온체인 분석 플랫폼 샌티먼트에 따르면, 100,000 ETH 이상을 보유한 고래 지갑 수는 104개로 증가했으며, 이들의 보유량은 전체 공급량의 57.35%에 달한다. 이는 약 3,331억 달러 상당으로, ETH 시장에서 대형 투자자들의 집중도가 높아진 상황이다. 반면, 중소 지갑(100~100,000 ETH)의 공급 비율은 역대 최저인 33.46%로 감소했고, 소형 지갑(100 ETH 이하)의 비율도 4년 만에 최저치인 9.19%로 떨어졌다.암호화폐 애널리스트 벤처파운더는 이더리움이 3,800달러 지지선을 돌파한 주간 차트에서 상승 추세가 확정됐다고 분석했다. 그는 이더리움의 '컵 앤 핸들' 패턴이 완성되고 있다며, 다음 목표 가격을 5,349달러, 6,457달러, 7,238달러로 설정했다. 이 상승 흐름은 빠르면 2025년 1분기 안에 실현될 것으로 전망했다.또한, 이더리움의 상승세는 비트코인(BTC)과 다른 알트코인보다 두드러진다. 글래스노드 데이터에 따르면, 이더리움은 최근 30일간 26.99% 상승하며 비트코인(17.49%)과 솔라나(1.69%)를 크게 앞질렀다. 자금 흐름이 솔라나(SOL)에서 이더리움으로 이동하고 있다는 분석도 나왔다.ETH/BTC 페어 역시 강세를 보이며 새로운 상승 국면에 진입했다. 벤처파운더는 ""ETH/BTC의 바닥 패턴이 2016-2017년과 유사하게 반복되고 있다""며 급격한 상승 가능성을 시사했다.현재 이더리움 가격은 4,005달러로 전일 대비 1.34% 상승했으며, 시가총액은 4,820억 달러에 달한다. 24시간 동안 8,000만 달러 규모의 청산이 발생했으며, 이 중 숏포지션 청산이 5,400만 달러를 차지했다.",1,2025.01.04
"펀드스트랫(Fundstrat) 디지털 자산 전략 사장 션 패럴(Sean Farrell)이 코인에이지(Coinage)와의 인터뷰에서 이더리움(Ethereum, ETH)이 현재 강세 흐름을 기록하기 좋은 시기라고 주장했다.패럴은 ‘전통금융(TradFi)’을 그동안 이더리움의 성과가 저조했던 이유로 지목했다. 이더리움 시카고상품거래소(CME) 선물과 이더리움 현물 상장지수펀드(ETF)의 존재를 그 예시로 언급했다. 그러나 전통금융 시장에 통합된 상품보다 더 큰 규모의 수익을 기록하려면, 매우 큰 유동성이 필요하다고 설명했다.하지만 패럴은 앞으로 기관 투자자의 채택이 이더리움의 강세 촉매제가 될 것으로 예상한다. 그는 암호화폐 시장에 관심을 보인 전통금융 시장 참여자 사이에서 이더리움을 수익성이 없는 기술주처럼 보는 관점이 존재했던 사실에 주목했다. 이를 기관 투자자가 이더리움 투자에 신중한 태도를 보인 이유이자 앞으로 변화가 나타날 부분으로 제시했다.이 부분에서 “이더리움 현물 상장지수펀드(ETF)의 자금 흐름이 훨씬 더 클 것이다. ETF 자금 흐름은 항상 탄탄했기 때문이다”라고 전했다.이어서 가격 상승과 하락 주기 반복이라는 특징도 언급했다. 패럴은 이번 사이클은 상승세를 향해 순항하는 사이클에 해당하여 시장 참여자의 이더리움 투자 비중이 증가할 것으로 내다보았다.블록체인 미디어 뉴스BTC와 암호화폐 애널리스트 알리 마르티네즈(Ali Martinez)는 11월 말부터 암호화폐 고래의 이더리움 토큰 축적량이 크게 증가했다는 글래스노드(Glassnode)의 온체인 데이터 분석 결과에 주목했다. 이더리움이 3,330달러를 넘어선 뒤 고래의 축적량이 크게 증가한 것으로 나타났다. 고래의 축적량 증가는 주로 자산 가격 상승을 확신한다는 신호로 해석한다.뉴스BTC는 이더리움의 주요 저항선이자 심리 장벽인 4,000달러를 확실히 돌파한다면, 상승세를 이어갈 수 있다고 진단했다. 트럼프 행정부의 암호화폐 친화 정책에 따른 시장의 기대감과 비트코인의 신고점 기록 등 상승 흐름과 함께 암호화폐 시장 전체로도 낙관적인 기대감이 형성되었다는 점에서 현재 시장 역학은 이더리움의 강세에 유리한 상황이다.",1,2025.01.04
"금융정보 플랫폼 파사이드 인베스터에 따르면 16일(현지시간) 미국 이더리움 현물 ETF에 총 5110만 달러(약 734억원)가 순유입됐다. 16거래일 연속 순유입이다. 블랙록 ETHA에 3070만 달러, 비트와이즈 ETHW에 870만 달러, 그레이스케일 ETH에 760만 달러, 피델리티 FETH에 410만 달러가 순유입됐다. 나머지 ETF에는 순유출입이 없었다.",1,2025.01.04
"가상자산 리서치 기업 프레스토 리서치가 ‘2024년 암호화폐 시장 리뷰 및 2025년 전망’ 보고서를 통해 “올해 시장에서는 밈코인이 최고의 성과를 거둔 반면, 벤처 캐피털이 투자한 스타트업과 프로젝트들은 저조한 성과를 기록했다. 내년에는 실물자산(RWA) 시장이 주요 트렌드로 자리 잡을 것으로 예상되며 국가 차원의 비트코인 지원, 미국의 글로벌 암호화폐 허브 입지 강화 등이 암호화폐 상승세를 주도할 것으로 보인다. 또 이더리움이 최근 다시 주목 받으면서 EVM 호환 체인, 솔라나, DAG 기반 네트워크가 혁신을 꾀할 것”이라고 설명했다.",1,2025.01.04
"코인텔레그래프에 따르면 암호화폐 스테이킹 플랫폼 라이도(LDO)가 폴리곤(POL)에서의 서비스를 중단한다고 밝혔다. 라이도는 중단 이유로 사용자 수용, 생태계 역학 변화, 이더리움에 대한 전략적 재집중을 들었다. 이에 따라 스테이킹 입금은 불가능하며 오는 2025년 6월 16일(현지시간)까지만 출금을 지원한다. 앞서 라이도 커뮤니티는 이같은 내용의 거버넌스 제안을 발의했으며 99% 찬성률도 통과시킨 바 있다.",-1,2025.01.04
"시가총액 2위 코인 이더리움(ETH)이 3,700달러 재테스트 후 강력한 상승 랠리를 준비하고 있다는 분석이 나왔다.17일(현지시간) 암호화폐 전문매체 뉴스BTC에 따르면, 암호화폐 분석가 크립토불렛(CryptoBullet)은 이더리움의 최근 주간 캔들이 두 번째로 주요 저항선 위에서 마감되었다며, 이는 강세 모멘텀의 신호라고 평가했다. 그는 이더리움이 이번 주 3,700달러까지 하락할 수 있지만, 빠르게 회복하며 큰 상승세를 이어갈 것으로 전망했다.또한 다른 분석가인 타이탄 오브 크립토(Titan of Crypto)도 이더리움이 2021년 이후 가장 높은 주간 캔들 마감을 기록했다며, 이를 기반으로 ATH(역대 최고가)인 4,878달러 재돌파가 가능할 것이라고 분석했다.매체는 이더리움의 최근 가격 움직임이 일부 트레이더에게 불리하게 작용했다고 짚었다. 코인글래스(Coinglass) 데이터에 따르면, 지난 24시간 동안 약 12만 3,000명의 트레이더가 청산되었으며, 전체 청산 금액은 3억 9,641만 달러에 달했다. 이 중 이더리움 관련 청산액은 약 5,312만 달러로, 롱 포지션이 2,840만 달러 규모로 더 큰 타격을 입었다.이는 과도한 레버리지를 사용한 트레이더들의 손실이 커졌음을 시사하며, 단기적으로 시장 변동성에 대한 주의가 필요하다는 점을 강조하고 있다.이더리움은 현재 3,960달러에 거래되며, 1% 소폭 상승을 기록하고 있다. 분석가들은 3,700달러 수준에서 지지를 확인한 뒤 강력한 상승 랠리를 기대하고 있으며, 시장 참여자들 또한 이더리움의 강세 신호에 주목하고 있다.전문가들은 이더리움이 주요 저항선을 돌파할 경우 빠르게 ATH를 넘어 새로운 고점을 기록할 수 있을 것으로 보고 있다.""대형 고래들, ETH 축적 중...장기적 강세 신호""한편 암호화폐 온체인 분석 플랫폼 샌티멘트(Santiment)가 X를 통해 ""현재 10만 개 이상 ETH 를 보유한 고래 월렛 수는 104개다. 이들의 보유량은 ETH 전체 물량의 57.35%(3,331억 달러)를 차지, 역대 가장 많은 수준이다. 반면 100~10만 ETH를 보유한 월렛 비율은 역사상 가장 낮은 33.4%를 기록하고 있다. 100 ETH 미만 보유 월렛 비율도 4년 만에 가장 낮은 수준이다. 대형 고래들이 물량을 계속 축적하고 있다는 건 장기적으로 강세 신호""라고 분석했다.",1,2025.01.04
"지난주 비트코인(BTC) 40,000개(약 39억 2천만 달러 상당)가 암호화폐 거래소에서 대량 인출되었다.16일(현지시간) 암호화폐 전문매체 데일리호들에 따르면, 온체인 분석가 알리 마르티네즈(Ali Martinez)는 디지털 자산 분석 업체 CryptoQuant의 데이터를 인용해, BTC 거래소 잔고가 지속적으로 감소하고 있다고 밝혔다.마르티네즈는 지난 한 주 동안 약 40,000 BTC가 거래소에서 빠져나갔으며, 이는 약 39억 2천만 달러에 달한다고 설명했다. 반면, 12월 상반기 동안 비트코인 채굴자들은 약 14만 개의 BTC를 매도했으며, 이는 총 137억 2천만 달러 규모에 해당한다.비트코인이 지속적인 매도 압력을 받고 있음에도 불구하고, 현재 10만 5,000달러선에서 거래되며 사상 최고가를 기록하고 있다. 이는 지난주 대비 9% 상승한 수치다.한편, 이더리움(ETH)의 온체인 데이터는 긍정적인 신호를 보이고 있다. 마르티네즈는 활성 주소가 4.24% 증가했으며, 신규 주소는 2.65% 증가했다고 밝혔다. 반면, 잔액이 0인 주소는 4.06% 감소하며 네트워크 참여가 확대되고 있음을 나타냈다.현재 이더리움은 4,000달러를 소폭 상회하며 횡보세를 보이고 있다. 전문가들은 이더리움의 온체인 지표 개선이 장기적인 상승 모멘텀을 뒷받침할 가능성이 크다고 보고 있다.BTC와 ETH 모두 강력한 온체인 데이터를 기반으로 상승세를 유지하고 있다. 특히 비트코인은 거래소 유출이 장기 투자 신호로 해석되며, 추가 상승 가능성이 기대되고 있다. ETH는 네트워크 활성화와 신규 투자자 유입이 증가하며 4,000달러 이상의 안정적인 지지선을 확보하고 있다.",1,2025.01.04
