news,label,date
"올해 비트코인(BTC)을 비롯한 암호화폐 가격이 강세를 보인 가운데, 상반기 말 기준 전 세계 암호화폐 백만장자 수가 1년 만에 95% 늘어나 17만여명을 기록했다는 보고서가 나왔다.영국의 투자이민 컨설팅 업체인 헨리앤파트너스는 27일(현지시간) 자산정보업체 뉴월드웰스 등을 인용한 2024 가상화폐 자산 보고서를 통해 6월 말 기준 가상화폐를 100만 달러(약 13억3천만원)어치 넘게 소유한 자산가가 17만2천300명이라고 밝혔다.이들 백만장자의 절반가량은 '대장주' 비트코인 보유자였다. 비트코인 백만장자 숫자는 전년 대비 111% 늘어난 8만5천400명이었다.같은 기간 가상화폐를 1억 달러(약 1천336억원)어치 이상 보유한 자산가는 79% 늘어난 325명, 10억 달러(약 1조3천억원)어치 이상 보유한 자산가는 27% 늘어난 28명이었다.이 가운데 비트코인을 1억 달러어치 이상 보유한 자산가는 100% 늘어난 156명, 10억 달러어치 이상 보유한 자산가는 83% 늘어난 11명이었다.지난해 6월 3만 달러 수준이었던 비트코인 가격은 올해 들어 급등해 3월 한때 7만3천 달러를 넘어섰으며, 이후 상승분을 일부 반납하면서 6월 말 6만 달러 수준을 기록했다.가상화폐 관련 업체 홉트레일의 헨리 버로스 최고경영자(CEO)는 이전 세대의 부가 주로 주식·부동산에서 만들어진 반면 현재는 가상화폐 분야에서 나오고 있다고 평가했다.헨리앤파트너스 측은 가상화폐를 보유한 자산가 숫자가 급증한 배경에는 미국 내 비트코인·이더리움 현물 상장지수펀드(ETF) 출시에 따른 기관 자금 유입 등이 있다고 해석했다.이어 올해 들어 기존 거주 국가를 벗어나 대체 거주지와 시민권을 확보하려는 가상화폐 자산가들의 문의가 크게 늘었다면서, 자체 집계한 '가상화폐 채택지수'에서 싱가포르·홍콩 등이 높은 점수를 받았다고 전했다.한편 경제매체 마켓워치는 앞선 외신 보도와 보고서 등을 인용해 비트코인의 창시자로 알려진 '나카모토 사토시'가 세계에서 가장 많은 비트코인을 보유한 개인이며 보유 규모가 500억 달러(약 66조8천억원) 가까이로 추정된다고 전했다.세계 최대 암호화폐 거래소인 바이낸스의 창업자 자오창펑은 바이낸스코인(BNB) 390억 달러(약 52조1천억원)어치를 갖고 있고, 다른 거래소인 제미니의 창업자인 타일러 윙클보스와 캐머런 윙클보스 형제는 33억 달러(약 4조4천억원) 규모 7만개에 가까운 비트코인을 보유 중인 것으로 알려져 있다.",1,2024.09.16
"금융정보 플랫폼 파사이드 인베스터(Farside Investors) 데이터에 따르면, 8월 27일(현지시간) 미국 이더리움 현물 ETF에서 340만 달러가 순유출됐다. 피델리티 FETH(390만 달러), 비트와이즈 ETHW(190만 달러)에서는 순유입이 나타났지만 그레이스케일 ETHE(-920만 달러)의 순유출이 이를 상쇄했다. 여타 ETF에서는 순유출입이 없었다.",-1,2024.09.16
"암호화폐 전문 매체 코인텔레그래프가 시장 전문가 사이에서 이더리움(Ethereum, ETH)이 바닥에 가까워졌다는 주장이 연달아 제기된 소식을 보도했다.애널리스트 사토시 스나이퍼(Satoshi Sniper)는 크립토퀀트(CryptoQuant)가 공개한 데이터에 주목하며, 암호화폐 고래가 4일간 20만 ETH(약 5억 4,000만 달러) 이상 축적했다고 27일(현지 시각) 전했다. 이더리움 축적에 나선 고래 세력은 이더리움 거래가가 하락한 시점에 저가 매수 전략을 택한 것으로 보인다.이더리움 현물 상장지수펀드(ETF)의 순유출 흐름 속에서도 고래의 매수 활동이 이어졌다는 점도 저가 매수 가능성에 무게가 쏠린다. 이더리움 현물 ETF는 미국 시장에 상장된 후 총 4억 7,800만 달러의 순유출을 기록했다.암호화폐 애널리스트 크립토불렛(CryptoBullet)은 “이더리움의 다음 저항선은 2,700달러이다. 그러나 저항 돌파에 성공할 것이라는 뚜렷한 신호가 없다. 이더리움이 오랫동안 2,700달러 저항선보다 높은 구간에서 충분한 거래량으로 가격을 형성한 적이 없기 때문이다”라고 주장했다.그는 지난 18일(현지 시각)에도 2,500달러~2,100달러 구간을 탄탄한 지지 구간으로 지목하며, 이더리움이 바닥에 도달할 가능성을 전했다.가상자산 뉴스 플랫폼 FX스트리트는 이더리움이 8월 12일(현지 시각) 저점이자 8월 주요 지지선 역할을 한 2,500달러를 유지하는 것이 중요하다고 주장했다. 만약, 2,500달러 아래로 내려간다면, 추가 가격 조정이 펼쳐질 것으로 진단했다.만약, 이전의 핵심 저항선인 2,820달러를 넘어선다면, 3,000달러를 향한 랠리를 펼칠 가능성이 있다고 전했다. 3,000달러 랠리 이후에도 추가 상승세가 펼쳐진다면, 3월 12일 고점인 4,093달러에서 8월 5일 저점인 2,111달러로 향하는 피보나치 50% 되돌림 선에 해당하는 3,102달러를 향한 추가 상승이 펼쳐질 것이라고 덧붙였다.",0,2024.09.16
"전 골드만 삭스 임원 라울 팔(Raoul Pal)은 이더리움(ETH)의 경쟁자인 솔라나(SOL)이 이번 사이클에서 큰 가격 상승을 경험할 것이라고 예측했다. 27일(현지시간) 암호화폐 전문매체 데일리호들에 따르면 유명 매크로 투자자이자 리얼비전(Real Vision) 최고경영자 라울 팔은 엠파이어(Empire) 팟캐스트의 새로운 인터뷰에서 솔라나가 앞으로 몇 달 안에 약 900% 상승할 것이라고 전망했다.팔은 솔라나는 지금보다 10배, 비트코인(BTC)은 4~5배 상승할 것으로 예상했다. 코인마켓캡에 따르면 28일(한국시간) 오전 11시 25분 현재 시총 5위 코인 솔라나는 146.52달러에, 비트코인은 59,262달러에 각각 거래되고 있으며, 팔은 비트코인의 이번 사이클 피크가 248,000달러에서 310,000달러 사이가 될 수 있다고 덧붙였다.팔은 또한 다른 레이어-1 프로젝트가 갑작스럽게 시장에서 두각을 나타낼 가능성에 대해 언급했다. 그는 초기 단계에서 네트워크 효과가 입증되지 않은 상태에서의 레이어-1 투자에 대해 ""이는 아주 좋은 베팅일 수 있지만, 전체 자산을 여기에 걸지는 않을 것""이라며 신중한 접근을 권장했다. 팔은 솔라나와 이더리움의 과거 성공 사례를 언급하며, 이번 사이클에서도 유사한 기회가 올 수 있다고 내다봤다. 그러나 그는 이러한 기회는 과대평가됐다가 이후 95% 이상 하락할 수 있는 리스크가 따른다고 경고했다.",1,2024.09.16
"암호화폐 대장주 비트코인의 가격이 27일(현지시간) 상승 동력을 찾지 못하고 급락하고 있다.미 가상화폐 거래소 코인베이스에 따르면 미 동부 시간 이날 오후 6시 58분(서부 시간 오후 3시 58분) 비트코인 1개당 가격은 24시간 전보다 5.76% 하락한 5만9천527달러(7천917만원)에 거래됐다.비트코인 가격은 이날 한때 5만8천달러선 초반까지 떨어지며 지난 19일 이후 가장 낮은 수준까지 하락했다.지난 25일 6만5천달러선을 터치하며 상승세를 탔던 것과는 상반되는 모습이다.당시 미국 기준 금리 인하가 가시화되고 미 대선에서 무소속 로버트 케네디 주니어 후보의 지지로 도널드 트럼프 전 대통령에 대한 당선 기대감이 작용하면서 비트코인은 큰 폭으로 상상했다.그러나 주말 이후 상승 여력이 식으면서 지지부진한 모습을 보였다.이날에도 6만1천달러선 아래에서 움직이다가 갑자기 매물이 쏟아지면서 30분 만에 2천 달러 이상 떨어지며 5만8천달러대까지 급락하기도 했다.코인 전문 매체 코인데스크는 ""갑작스러운 매물 폭탄에 대한 이유는 알려지지 않았다""면서 ""비트코인이 주말 랠리 이후 차익 실현이 이틀째 이어지면서 가상화폐 시장 전반에 부담을 주고 있다""고 분석했다.비트코인은 지난 3월 사상 최고치인 7만3천800달러대까지 치솟은 이후 수개월째 우하향 선을 그리고 있다.이 매체는 ""비트코인이 3월 이후 횡보하면서 투자자들의 인내심을 시험하고 있다""면서 ""다만, 작년 3월부터 10월까지를 포함해 이전 상승기마다 (이런) 비슷한 과정이 있었다""고 향후 상승에 대한 기대감을 전했다.같은 시간 시총 2위 이더리움은 8.83% 급락한 2천461달러를 나타냈다. 이더리움 가격은 한때 10% 넘게 떨어지며 2천400달러선을 하회하기도 했다. 솔라나도 6.65% 내린 147달러를 기록했다.한편 크립토슬레이트는 글래스노드 데이터를 인용해 ""온체인 데이터에서 BTC 순실현 손익지표(Bitcoin’s net realized profit·loss)가 지난 1분기 정점을 찍은 이후 안정세를 보이고 있다. 이는 반감기 이후 시장이 성숙해졌음을 시사한다”고 분석했다. 이어 ""역사적으로 BTC 순 실현 손익 지표는 시장 주기를 반영해왔다. 실제로 지난 2021년, 2022년 비트코인이 사상 최고치를 기록한 이후 침체기에 접어들었던 시기는 BTC 손익 지표 온체인 데이터 수치와 유사한 양상을 보였다. 현재 추세를 볼 때 시장은 횡보 구간에 접어들고 있음을 암시한다""고 덧붙였다.",-1,2024.09.16
"이더리움 리스테이킹 프로토콜 아이겐레이어(EigenLayer)가 X를 통해 ""EIGEN 스테이킹 출금 대기 기간이 24일에서 7일로 단축됐다""고 전했다. 이어 ""이번 출금 대기 기간 단축 조치는 향후 슬래싱 개시 후 EIGEN 스테이킹의 유동성 위험을 제한하기 위한 것""이라고 덧붙였다. 아이겐레이어의 데이터 가용성 솔루션 아이겐DA는 앞서 이더리움(ETH), EIGEN 외 레이어2 토큰의 리스테이킹을 지원한다고 전한 바 있다.",1,2024.09.16
"더블록에 따르면, 소니 그룹의 블록체인 사업부 소니 블록 솔루션 랩(Sony Block Solution Labs)이 이더리움 레이어2 체인 소니움(Soneium)의 테스트넷을 출시, 개발자 양성 프로그램을 시작한다고 밝혔다. 소니움은 소니와 일본계 퍼블릭체인 프로젝트 아스타(ASTR) 개발사인 스타테일랩스(Startale Labs)의 합작 프로젝트다. OP 스택으로 구축돼 슈퍼체인을 통해 다른 네트워크와 연동 가능하며, 출시 초기에는 아스타와 테스트넷을 협력 운영한다. 소니는 ""소니움은 엔터테인먼트, 게임, 가전 분야 전반에 걸쳐 웹3 채택을 가속화하고 생태계 성장을 촉진할 것""이라고 설명했다.",1,2024.09.16
"금융정보 플랫폼 파사이드 인베스터(Farside Investors) 데이터에 따르면, 8월 27일(현지시간) 아크21셰어즈의 비트코인(BTC) 현물 ETF인 ARKB에서 1억 200만 달러 상당이 순유출된 것으로 집계됐다. 역대 최대 규모다. 이날 그레이스케일 GBTC와 비트와이즈 BITB에서도 각각 1,830만 달러, 680만 달러가 순유출됐다. 나머지 ETF의 유·출입 데이터는 집계 중이다.28일(한국시간) 코인마켓캡에 따르면 이날 오전 9시 5분 비트코인 1개당 가격은 24시간 전보다 5.67% 급락한 59,380달러를 나타냈다. 비트코인 이날 최저 58,116.75달러까지 떨어졌다. 같은 시간 시총 2위 코인 이더리움(ETH)의 가격은 24시간 전 대비 8.83% 급락한 2,447달러를 기록 중이다. 이더리움은 장중 한때 2,401.18달러까지 후퇴했다. 전체 암호화폐 시가총액도 5.23% 급감하며 현재 2조 900억 달러를 기록중이다.한편 암호화폐 데이터 제공 업체 알터너티브(Alternative)의 자체 추산 '공포·탐욕 지수'는 전날보다 18포인트 내린 30을 기록했다. 투심 악화로 중립 단계에서 공포 단계로 전환했다. 해당 지수는 0에 가까울수록 시장의 극단적 공포를 나타내며, 100에 가까울수록 극단적 낙관을 의미한다. ",-1,2024.09.16
"27일(현지시간) 암호화폐 전문 미디어 더블록이 ""텔레그램 디오픈네트워크(TON, 톤) 및 이더리움(ETH) 가치가 급락하며 암호화폐 시장 전반의 단기 하락세를 주도하고 있다""고 진단했다.톤코인의 경우, CEO 파벨 두로프의 프랑스 체포 소식 이후 약 20%의 가격 하락을 기록했으며, 기술적 분석에 따르면 200일 이동평균선 아래로 떨어지면서 추가 하락 가능성이 제기되고 있다. 이더리움 역시 비트코인보다 더 큰 폭으로 하락하며 시장의 하락세를 반영했다는 설명이다.코인마켓캡에 따르면 28일(한국시간) 오전 7시 54분 현재 시총 2위 코인 이더리움의 가격은 24시간 전 대비 8.55% 급락한 2,456달러를 기록 중이다. 시총 10위 톤코인은 일주일 전보다 20.35% 하락한 5.35달러에 거래되고 있다. 같은 시간 대장주 비트코인(BTC)은 5.26% 내린 59,509달러에 거래 중이다.암호화폐 플랫폼 유호들러(YouHodler) 소속 애널리스트 세르게이 고레프(Sergei Gorev)는 ""파벨 두로프 텔레그램 CEO가 프랑스 당국에 체포된 이후 TON의 기술적 전망도 악화되고 있다. 일일 차트 기준 TON은 현재 200일 이동평균선 아래로 떨어졌으며, 전형적인 하락 패턴인 '헤드앤숄더'가 차트 상에서 관측되고 있다. 최악의 경우 TON은 2달러 부근까지 떨어질 수 있다""고 분석했다.또 더블록은 자체 데이터를 인용해 이달 내내 이더리움 네트워크 거래량과 트랜잭션 수가 모두 감소세를 보였다고 전했다. 매체는 ""일일 거래량(7일 평균)은 전월 대비 55% 감소했으며, 8월 트랜잭션 수는 2,727만 개로, 지난 2020년 5월 이후 최소 수준을 기록했다. 전월 트랜잭션 수는 3,549만 개다. 또 기관 투자자의 관심이 저조해지면서 ETH 현물 ETF는 비트코인 대비 저조한 성과를 보이고 있다""고 지적했다.더블록은 ""이더리움과 톤코인은 비트코인보다 더 큰 하락세를 보이며 시장 전반의 하락을 주도했다. 이로 인해 투자자들 사이에서 기술적 분석에 대한 우려와 함께 시장 불안감이 확산되고 있다""고 전했다.",-1,2024.09.16
"코인데스크에 따르면 블랙록의 이더리움 현물 ETF가 브라질 B3 거래소에 상장된다. 해당 ETF는 ETHA39 티커로 거래될 예정이며 거래는 28일(현지시간) 시작된다. 블랙록의 라틴 아메리카 ETF, 인덱스 투자 및 상품 책임자인 니콜라스 고메즈(Nicolas Gomez)는 ""ETHA39의 출시로 투자자들은 시가총액 기준 상위 두 개의 암호화폐에 접근할 수 있게됐다""고 말했다.",1,2024.09.16
